Sentiment,User,Post Content
Neutral,@BrianTelesh,The public knows the #ChinaVirus and #Lockdowns is 🐃 💩.  #Resist #NoMask
Neutral,@Clinedoptions,Citizens And Police Rebel After Governor Enforces Lockdowns – National Insiders
Neutral,@Bartman75,💯 completely agree! Fight the lockdowns ...we need to show no compliance RESIST
Neutral,@Alexpigeon,Fight back - rise up. We have the Marxists outnumbered. No more nonsensical lockdowns.  #fightback #riseup
Neutral,@FreeSpeech1st,Rep. Jim Jordan Says Some COVID-19 Restrictions Have ‘Gotten So Ridiculous’ #Lockdowns
Neutral,@DarianV,He's not positive with anything. He's doing this to give a reason as to why there should be lockdowns and mask. What a damn fool and a disgrace newsom is.
Neutral,@Garyalphoto,"CEO Of Waffle House Slams Lockdowns, Won't Shut Down Unless Absolutely Necessary | The Liberty Loft"
Neutral,@Cufflink,He’s a hero! Lockdowns are nothing more than a boot on the neck of society. We can use common sense!
Neutral,@elandis,"Legislators make laws, dictators make mask mandates and lockdowns. My freedom doesn't end at the door."
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@FredWimpy,Waffle House’s Stand Against Lockdowns Is Exactly What America Needs—Almost - Foundation for Economic Education
Neutral,@gtakhotmail,Waffle House’s Stand Against Lockdowns Is Exactly What America Needs—Almost - Foundation for Economic Education
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@ElijahSchmidt100,Here’s a show for you… The Great Reset 2021 – Why Elites Want Lockdowns episode of The Charlie Kirk Show
Neutral,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,@DiamondAndSilk,"There is no need for more lockdowns. This is just a way for ignorant Governors to tank our economy, flatten people's lives and kill their livelihoods!"
Neutral,@DiamondAndSilk,"There is no need for more lockdowns. This is just a way for ignorant Governors to tank our economy, flatten people's lives and kill their livelihoods!"
Neutral,@Hollyay,Another casualty of COVID-19 and Whitmer’s unconstitutional lockdowns. 😡 it’s the only rink in the entire county.
Neutral,@JacobEstes,#protectmedicalfreedom stop the #mandates #lockdowns and forced #perscription along with the creepy #geotracking #surveillance and #contacttracing | nobody wants your #vaccine
Neutral,@Fearless45,"Insanity Wrap #93: Former Pfizer VP Says Lockdowns Were a Mistake, YouTube Forcibly Removes His Video #Fearless45"
Neutral,@ClwGeek,COVID lockdowns cause people to not set medical help. People would rather die among family than maybe get well with medical intervention
Neutral,@HenHouse0204,International Emmys: Watch Hollywood Toast Andrew Cuomo as He Claims Victory over Coronavirus If he’s defeated the virus why is he still killing his state with lockdowns? 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
Neutral,@BobDiamond,"Mask mandates, #lockdowns and #curfews have gone on for far too long. Being told that #Thanksgiving was effectively canceled was the straw that broke the camel's back. And it's why people began protesting."
Neutral,@flintbedrock,"BUFFALO NY: Business Owners Stand Up, Fight back and Kick out Sheriff & Health Dept !🙌 Chant “WE WILL NOT COMPLY”  ➖If every biz owner would do this lockdowns would be over"
Neutral,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,@ArchitectOfTheApocalypse,"Wow.  From the one and only,  @GrrrGraphics ' Ben Garrison. #covid19 #covid #commiecold #thecommiecold #lockdowns #democrats #billgates #billandmelindagatesfoundation #CONvid19 #covid1984 #coronavirus #tyranny #vaccines #vaccination #democratsareevil"
Neutral,@Jnormmontano,The uptick of civil disobedience against covid19 lockdowns will most certainly result in radical blue state politicians ramping up release of criminals to make room for the felonious violators of their ridiculous unconstitutional mandates.
Neutral,@Aprilrunaz,"I love Jim Jordan.... He tweeted Don’t cancel Thanksgiving Don’t cancel Christmas Cancel Lockdowns!!  I wish he was in AZ!!! We are doing well here, pretty sure it will stay good....."
Neutral,@JohnHall,"I’m ok with a 99.5% chance (my age group) of survival. My own scientific research tells me the mask mandates and lockdowns are ineffective and the unintended consequences of such are much more destructive to our lives, liberties and pursuit of happiness."
Neutral,@CosmicPatriot1,"The idiots who live in these North Korea wannabe states will flee to free places like Florida and Texas, then like slack-jawed neanderthals will vote for Democrats again. #covid #lockdowns #parlerusa"
Neutral,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,@Bigshow,If Trump is afraid of blood shed if he wins tell him it's going to happen anyway because we have to many who hate america. We don't want new world order or lockdowns that kill the economy. We rather do something now than later when it's much worse.
Neutral,@Bigshow,If Trump is afraid of blood shed if he wins tell him it's going to happen anyway because we have to many who hate america. We don't want new world order or lockdowns that kill the economy. We rather do something now than later when it's much worse.
Neutral,@Frog94,The curve looks pretty flat to me! All of my local ER’s are like ghost towns. They are lying to you. Go walk into any ER in your area and tell me what you see. SAY NO TO LOCKDOWNS AND CLOSING OUR ECONOMY for a flu with a 99.4% Survival Rate. It’s ridiculous!
Neutral,@8aldEagle,"So why all the draconian lockdowns? With the vaccine there should be no “Dark Winter”. The Dark Winter only began after the fraudulent votes started being tabulated. Why are patriots sitting on their asses being lied to? No building, even as big as the Capitol can hold back 73 Million patriots who are fed up by democrat scum!"
Neutral,@DaveRPh,The CDC says the safest place for children is attending classes in schools. There is no proof that a 10% limit on businesses does anything to stop COVID. The politicians who say they are 'following science' when dictating lockdowns are lying. Real science means having questions you can't answer; phony science is having answers you can't question.
Neutral,@DaveRPh,The CDC says the safest place for children is attending classes in schools. There is no proof that a 10% limit on businesses does anything to stop COVID. The politicians who say they are 'following science' when dictating lockdowns are lying. Real science means having questions you can't answer; phony science is having answers you can't question.
Neutral,@FightforFreedom53,F that tyrant! Impeach his tyrant ass! Way to resist and tell him to FO! Patriots in CA rising up against their petty dictator. Show that lying hypocrite scumbag who’s boss! Lockdowns and curfews are UNCONSTITUTIONAL and an abuse of the Emergency Powers Act. The Chinese virus is NOT a “disaster” or an “extreme peril” as the law requires!
Neutral,@Cstafford71,"More Libtard lunacy! The Dems and Globalists have a greater chance of destroying the world with their orchestrated pandemic, forced lockdowns, and the destruction of global economies than so called man-made climate change. Climate change has been going on cyclically for millennia long before the advent of the industrial revolution. Except by means of a nuclear holocaust man isn’t powerful enough to destroy the planet."
Neutral,@FreeSpeech1st,@zerohedge  has had my full attention. I started following the wuhan virus end of Dec and zero.. until Twitter banned him then followed him on his site . In June when we were slowly phasing out of 1 He was CLEAR there will be rolling lockdowns til the point that the small bus - mid American erased- back then sounded frightening almost a reach... Here we are I might add read William Cooper Behold a Pale horse written 1991  Page 116.... NEVER BE AT HOME ON A HOLIDAY!
Neutral,@johndilemme,"The Democrats Want us Under AUTHORITARIAN Rule! Liz Wheeler  @LizWheeler  exposes how the Democrats want us under AUTHORITARIAN rule wanting to stop us practicing religion, having free speech, and having any choice with our healthcare which we can see all of right now CLEARLY with the lockdowns, mandates, and government overreach happening across the country You will ABSOLUTELY Love to listen to this Quick 59 Second Clip from my Conservative Business Journal Podcast News Media Series To listen to the FULL episode with Liz feel free to DM me or call/text (561) 847 - 3467 and it will be my Pleasure to send the Full Episode to you... #lizwheeler #oan #Democrats #america #republican #authoritarian #freespeech #religion #co"
Neutral,@Bktheblue,"The people of democrat run cities and states are losing their freedom at an epic level; and its beginning to cross party lines. Making the news today was: 1. Mandatory extended curfews. 2. Mandatory lockdowns. 3. Citizens being physically detained and or arrested for COVID mask/distance rules.  4. Prohibited alcohol sales prior to the holiday. 5. Limitations on family/friend gatherings before, during and beyond Thanksgiving. 6. Closures of places of worship. 7. Businesses being ordered to close, altered hours and limited customer capacity. All this comes at a time of election fraud and infringement upon our freedom of speech. Under the Biden administration, our right to bear arms would be tested like never before.  At his point, it seems critical that everyone understands their constitutional rights and voices their concerns to the proper government officials. If they don’t listen, then they need to go. Use your voice and use this platform. It’s wise to have a plan."
Neutral,@ChristDiedForOurSinsAndRose,"‘You’re Such a D*ck!’ – Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@Icare4america16,"'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@johnmknox,"'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@DigitalCritics,"Give that Lady an EMMY!!! 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@AnnVandersteel,"Truer words never spoken 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@AnnVandersteel,"Truer words never spoken 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@AnnVandersteel,"Truer words never spoken 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,@HenHouse0204,School shutdowns border on the irrational | Power Line  Yup!! 👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻
Neutral,@Jenade11370,I'm an ER nurse in NYC and I total agree with that observation. There are occasional patients diagnosed with COVID admitted for Pneumonia (in stable condition) and a few diagnosed with COVID with mild symptoms that are discharged home. Interestingly not seeing any flu cases. I am not seeing a second wave or a massive crush of patients like in the Spring. I'm convinced this is a Scamdemic. This does not warrant any shutdowns unless the intention is to crush our economy and kill small businesses. I wish people in NYC would grown a backbone and fightback against this like business owners did in Buffalo.
Neutral,@3333lovegod,"Rats Taking Over Central Park, NYC in the Coronavirus Lockdown"
Neutral,@Gbertazzon,"Governor Lock Down Larry Hogan (R-ino) supported Rep. Kweisi Mfume (D) over the republican candidate Kimberly Klacik. Sources state, Hogan supported Mfume for support on his 2024 Presidential run. Hogan's Md. School Board can't find !0 million in their budget Someone should look or audit the DNC for the 10 million. He also lost millions in taxpayers funds in purchasing Condvic Tests from Korea that was ruled useless. It seems he's starting his Presidential purse for his 2024 run.  Corruption is circulating more then the Corona virus in Maryland. Wanna bet Rino Hogan will Lock Down Md again   by orders of the DNC."
Neutral,@Debbieredland,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom's House in Defiance of Curfew Order (VIDEO)"
Neutral,@americanconservatives,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom’s House in Defiance of Curfew Order (VIDEO)"
Neutral,@americanconservatives,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom’s House in Defiance of Curfew Order (VIDEO)"
Neutral,@cctalk,WOW. Three different levels of lock down/control *COMMUNISM*.  1 Household.  2 Neighborhood.  3 Government Camp.  THIS IS ON THE CDC WEBSITE ITSELF. Please share this!!!
Neutral,@cctalk,WOW. Three different levels of lock down/control *COMMUNISM*.  1 Household.  2 Neighborhood.  3 Government Camp.  THIS IS ON THE CDC WEBSITE ITSELF. Please share this!!!
Neutral,@Dianeddunn1,Biden’s team gets much criticism to their approach to immigration because they plan to lock down the country -- to protect us from COVID -- while simultaneously throwing open the borders as if COVID doesn't exist.
Neutral,@EtanSassy,They need to. This is a Constitutional Crisis about the voting fraud and lock downs. It’s over the top. Unless they want a civil war. Yes the Left has the thugs but the right has been hoarding their stash for over 4 yrs.
Neutral,@BRISTOLBIRDIE,🆘🇺🇸🆘🇺🇸🆘🇺🇸🆘🇺🇸🆘🇺🇸🆘🇺🇸🆘🇺🇸🇺🇸🆘🇺🇸🆘🇺🇸🆘🇺🇸🆘🇺🇸🆘 ATTENTION PATRIOTS 🐸🇺🇸 ATTENTION AMERICA🇺🇸 MUST WATCH VIDEO  SHERIFFS ARE FIGHTING BACK AGAINST THE UNLAWFUL AND UNCONSTITUTIONAL LOCK DOWNS AND MASK WEARING FIASCO!  PLEASE ECHO SO SHEEPLE WILL SEE THIS COVID RESTRICTIONS ARE AGAINST THE LAW!
