Sentiment,User,Post Content
Neutral,InAbsentia9,"RT @PresWallace: The late ballots s/b quarantined not counted because, unless we can tie those ballots to individual voters, who can be cal…"
Neutral,Wutevuh,#dtmag CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/7uUWDbp2cN
Neutral,TEXborder4TRUMP,"RT @TruthSoldierz: @abc7breaking But. CDC says people sick with COVID-19 can break quarantine to vote in-person.
#PLANDEMic #Vote2020  #Ele…"
Neutral,PresWallace,"The late ballots s/b quarantined not counted because, unless we can tie those ballots to individual voters, who can… https://t.co/HH6OZbkJDX"
Neutral,Cat_00005,RT @Thomas1774Paine: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/5h2gxsAIg1
Neutral,KrittyAnn27,"RT @ScotsFyre: The CDC also lost all credibility allowing those in quarantine to vote in person. Your kids can’t go to school, you can’t ha…"
Neutral,Butchhall14,"RT @seanhannity: NEW RULES: CDC Says People With CoVID Can Leave Quarantine, Vote on Election Day https://t.co/pyxD3PoaYy"
Neutral,MiaoReport,"RT @ScotsFyre: The CDC also lost all credibility allowing those in quarantine to vote in person. Your kids can’t go to school, you can’t ha…"
Neutral,LisaTitanSid,"RT @DEPLORABLEREEG1: New York Post:

CDC says people can break quarantine if they’re  sick with COVID...

so they can go vote. 

WTH??"
Neutral,LeterEddie,"RT @DEPLORABLEREEG1: New York Post:

CDC says people can break quarantine if they’re  sick with COVID...

so they can go vote. 

WTH??"
Neutral,2Illiberalality,"RT @ScotsFyre: The CDC also lost all credibility allowing those in quarantine to vote in person. Your kids can’t go to school, you can’t ha…"
Neutral,Shelliallen9,"RT @ScotsFyre: The CDC also lost all credibility allowing those in quarantine to vote in person. Your kids can’t go to school, you can’t ha…"
Neutral,LoriKemp,"RT @ScotsFyre: The CDC also lost all credibility allowing those in quarantine to vote in person. Your kids can’t go to school, you can’t ha…"
Neutral,Tracey_Scott_,@Acosta Well when CDC says covid patients can come out of quarantine and vote you all’s covid scare is over!!! Move… https://t.co/iVqOoEET0L
Neutral,StanleyECook,The Insanity: CDC Claims People Sick With COVID Can Break Quarantine To Vote In Person » Sons of Liberty Media https://t.co/nAMmkOVW6g
Neutral,diesel3956,"RT @seanhannity: NEW RULES: CDC Says People With CoVID Can Leave Quarantine, Vote on Election Day https://t.co/pyxD3PoaYy"
Neutral,nicegirlnks,"RT @zrickety: The CDC - Quarantine for 2 weeks, stay 6 feet apart.
Also the CDC- If you have COVID, you can go vote, just tell the poll wor…"
Neutral,Nana_MAGA2020,RT @35Leosa: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/8jujAvD9jD https://t.co/hUiiosiPgF
Neutral,Roses4Justice,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,coldkeyes,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,diesel3956,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,johndmtb,RT @Christi75367510: Looking forward to seeing who has voted for the lockdown and who hasn't. There is NO justification for lockdown. We al…
Neutral,janninereid1,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again?"
Neutral,merlins_girl,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again?"
Neutral,FukTwitler,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again?"
Neutral,hkwizard3,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again?"
Neutral,KatDelT,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again?"
Neutral,sachacfc,"@gem31hunter @TrumperWavin I thought exactly the same about lockdown on the 5th
Also the vote on the lockdown is to… https://t.co/qurCwdr1QL"
Neutral,kcosnascar1,"RT @gwhinton: If you like your lockdowns, you can keep your lockdowns. 

Good grief, NC. https://t.co/Ret9VtnFcq"
Neutral,jacobtrueick16,"If Biden wins and puts the country into another national lockdown the country is in trouble.
The National lockdown… https://t.co/X5pgWDU1oj"
Neutral,AndyWells7,RT @jjcwow: Should MPs vote to block second national lockdown today? My answer: Yes - MPs should stop the second lockdown. What do you thin…
Neutral,DaisyBlueBell9,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again? https://t.co/SWA9yZSq2C"
Neutral,SteelSixerJ,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again? https://t.co/SWA9yZSq2C"
Neutral,eagleeye18,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again? https://t.co/SWA9yZSq2C"
Neutral,Navy_Lady_45,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again? https://t.co/SWA9yZSq2C"
Neutral,ladylogan2016,"RT @iDaveHasQuesti1: Just like COVID lockdowns, but electoral lockdowns. What’d Nan-shee Pelosi say again? https://t.co/SWA9yZSq2C"
Neutral,CherylinMo,The lockdown was so they could cheat...
Neutral,diane_boyle,Who voted against the new lockdown?
Neutral,RealTrump2020_,That wonderful smell of 'fresh' lockdowns.
Neutral,marymac41,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,debbieluvsdanny,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,gigi_texan,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,helenbuccino,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,birrdytalk,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,EileenDiana,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,csinrainbow1,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,MAC17_71,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Willsdarlin,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,OliviaRiutta,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,goeck9,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,61Rinaldi,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,soccbballmom,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,MaryWarrick18,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Donchaquestionm,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Beverly35690808,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,BrendaGanues,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,PrivateName33,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,frankprotwin,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,WiseDragon8,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,TW42590118,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,catheri25917322,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Ramona11350011,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,GonzoOtero18,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,dawnenash7,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,MarieVolland1,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,junebug1918,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,cuteangiie,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,unperturbable,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,NYPD23,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,TrimbleSam,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,rhoads_sonya,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,DodgUSA24,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,yphillips135,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Dougwalls11,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Mandalynn0410,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,VikkiVeach1,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,ChatChristi,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,AKRightOnTarget,RT @BernardKerik: The lockdown was to create the paper chaos.
Neutral,Maester_P,RT @OniWoos: hopefully he put us back on lockdown
Neutral,ImNotMrGreen,MPs vote 516-38 in favour of new lockdown
Neutral,Mariebe10098426,RT @BrookBayPirate: Same nonsense polls that show support for lockdown
Neutral,smarkster,"We DID NOT VOTE for:

Lockdowns
Masks
Mandatory vaccinations
A Corpse with Dentures"
Neutral,SamanthaLGeorge,Well said @bhatti_saqib re the #lockdown vote today.
Neutral,ddelongaz,RT @IngrahamAngle: Horses don’t like lockdowns.
Neutral,chrbeltran,RT @prayingmedic: They're not turining out in record numbers to vote for more lockdowns.
Neutral,bigfoots101,RT @prayingmedic: They're not turining out in record numbers to vote for more lockdowns.
Neutral,HearnChip,RT @IngrahamAngle: Horses don’t like lockdowns.
Neutral,PatriotTex,RT @ErinChervenak: #GiveMeLibertyorGiveMeDeath I'll take the #rona any day over #lockdown.
Neutral,joyhartone,RT @IngrahamAngle: Horses don’t like lockdowns.
Neutral,TesserBarbara,"@Craig_A_Spencer And if Biden calls fora total lockdown again, are you going to comply?"
Neutral,JHallHDI,When a former chief whip recognises  the stupidity of the lockdown. They are not natural rebels...
Neutral,valeriekeane53,"@talkRADIO Why can’t we use democracy and we, the people, vote on lockdown?"
Neutral,InRodWeTrustMTL,In other countries they vote on important things like #COVID19 strategies and lockdowns. #vote
Neutral,BillK88583375,@DEPLORABLEREEG1 Imagine if biden wins.  It will be the new lifestyle.  Plus lockdowns.
Neutral,Mark_Rozay,"MPs vote 516 to 38 on the new lockdown 😳, our rights are finished"
Neutral,Right_NotLeft,"Did #America really vote for a DARK WINTER and more lockdowns? 🤔 

#Election2020 #Elections2020"
Neutral,ConHome,From @mark_j_harper: Why I will vote against lockdown today https://t.co/jbCAyWyt9E
Neutral,WKybigblue,"RT @RealOmarNavarro: If Biden wins, he will lockdown America and bankrupt this country."
Neutral,CarolynKlepping,RT @Lisa_anne66: @DeanBrowningPA @GovernorTomWolf has systematically destroyed #Pennsylvannia . From lockdowns to this screwed up election.…
Neutral,kansas_sun,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,Bcalsh,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,nmacut,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,honeyluch,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,txgbnr,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,WolvesGang2,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,AZjo16,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,LoxLB,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,BeverlyGugliot2,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,thornedella,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,Ridgesniper,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,Crispytongue,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,antemodernist,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,Aggie2508,RT @awakeinaus_: This is what our lockdowns and destruction of business/economy has all been about - allowing for the the mail in ballots t…
Neutral,corder_sherrie,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,S58728748,RT @BernardKerik: The lockdown was to create the paper chaos. https://t.co/VM65vTPDWw
Neutral,sharpfang,RT @awakeinaus_: This is what our lockdowns and destruction of business/economy has all been about - allowing for the the mail in ballots t…
Neutral,DearDesigns,RT @awakeinaus_: This is what our lockdowns and destruction of business/economy has all been about - allowing for the the mail in ballots t…
Neutral,DavidWaddell5,"RT @realGngrbrdgrl: Now that election is almost over, CDC implies no more lockdowns? How fkn obvious is that"
Neutral,Godfrey28482926,RT @SteveLaws_: Don't let the US election distract from the matter that we're forced into lockdown tomorrow.
Neutral,SteveAn1012,"RT @BarbeQubedPrime: @Matthew_4_Trump @SteveAn1012 Everyone that voted for Biden is essentially 
Pro-Lockdown."
Neutral,MAGASoGood,"@NomikiKonst @RealSaavedra Antifa
Lockdowns
Green New Deal
Joe Biden has dementia"
Neutral,AGQ54417774,@mikeylikesit100 @JoeBiden HE WINS YOU GO IN TO LOCKDOWN LOOOOOOL BYE BUSINESS BY FRIENDS 🤣🤡😂🤡
Neutral,deborahutchens,You got that right! I’m livid about this! How could he be re-elected after keeping us in a lockdown for months?!
Neutral,sukimoto1000,RT @dslittlefeather: They shutdown the election
Neutral,NanaJudie8484,RT @dslittlefeather: They shutdown the election
Neutral,Calvin60208784,RT @dslittlefeather: They shutdown the election
Neutral,rosannepm,RT @dslittlefeather: They shutdown the election
Neutral,Lisahenneke,RT @dslittlefeather: They shutdown the election
Neutral,Specter_Frost,RT @dslittlefeather: They shutdown the election
Neutral,Jan09630488,RT @dslittlefeather: They shutdown the election
Neutral,AmaJ06616283,RT @dslittlefeather: They shutdown the election
Neutral,beevee617,RT @dslittlefeather: They shutdown the election
Neutral,WhineNot,RT @dslittlefeather: They shutdown the election
Neutral,Friendship5051,RT @dslittlefeather: They shutdown the election
Neutral,jbugsym,RT @dslittlefeather: They shutdown the election
Neutral,aixygirl,RT @dslittlefeather: They shutdown the election
Neutral,GOPstandsunited,RT @dslittlefeather: They shutdown the election
Neutral,RockyTop_VA,@joshtpm Shutdown the stealing of the election....oh noes.
Neutral,YBilant,"Yes, that is why the Covid shutdowns!!!  It was all part of their evil plan!!"
Neutral,Hlinde63,RT @MuhTaximus: They shut the election down like they shutdown their states
Neutral,Richieamx,RT @dslittlefeather: They shutdown the election https://t.co/JFtY2BiWQB
Neutral,brasilelysa,RT @dslittlefeather: They shutdown the election https://t.co/mPZi8iYhKU
Neutral,LBisogne,RT @dslittlefeather: They shutdown the election https://t.co/mPZi8iYhKU
Neutral,RollOnBrexit,RT @dslittlefeather: They shutdown the election https://t.co/mPZi8iYhKU
Neutral,Theresa90842128,RT @dslittlefeather: They shutdown the election https://t.co/rewmhKpP3x
Neutral,KeithEMorrison1,RT @dslittlefeather: They shutdown the election https://t.co/dVEqgJPk8t
Neutral,cjdtwit,RT @dslittlefeather: They shutdown the election https://t.co/dVEqgJPk8t
Neutral,DrTimBoone,"RT @HC_Richardson: This. When the 2000 election, with its voter suppression in Florida and then the shutdown of the recount, was a success,…"
Neutral,Cici_Bri_,RT @Don_Prosecco: After that whole highway shutdown Biden still won Jersey #gang
Neutral,James191145,@CathyYoung63 I think a lot of people are voting with their wallets and are worried Biden would push more covid shutdowns.
Neutral,Kegan545,"RT @sie2sienna: Exactly. With the economy booming, without the “virus” and shutdowns, this would have been a record landslide election. Dem…"
Neutral,TexMexRRR,"RT @sie2sienna: Exactly. With the economy booming, without the “virus” and shutdowns, this would have been a record landslide election. Dem…"
Neutral,LeRougeSamurai,RT @LordSangOne: PredictIt is now predicting an 80% Trump victory. They practically flipped before their website shutdown.
Neutral,RodgerVarley,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,dianna24237,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,TrumpPatriot22,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,yourcluelessnow,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,LauraWilsonGal,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,Rhonda17071468,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,culpenta,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,RealHemmy,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,Patreb1234,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,DemsAreTheIssue,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,TrumpGays2,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,TruthBeTold1368,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,licoriceswriter,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,CeciliaAvon83,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,yo111481susan,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,_FellowAmerican,"RT @Malteinflorida: @NVElect Do you see the playbook? It’s the same in every close state. Trump doing well, leading, and they shutdown the…"
Neutral,LarMac42,"RT @Malteinflorida: @NVElect Do you see the playbook? It’s the same in every close state. Trump doing well, leading, and they shutdown the…"
Neutral,katy_liberty,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,Trump461,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
