Sentiment,User,Post Content
Positive,@FernandoAmandiSr,"Vote for us! We’ll raise your taxes, pack the Court, close churches, take your rifles, defund police, put government housing in suburbs, close schools and small businesses, issue mask mandates, eliminate private health care, lower voting age to 16, install socialism. Vote for us!"
Negative,@JamesinSouthCarolina,"Eating Out While Avoiding Covid- 1. Arrive at restaurant, fish your three month old single-use surgical mask out of car's filthy cupholder. Strap up,said mask! 2.Proceed into restaurant, opening door with same handle grabbed by 200 patrons so far today. 3.Hostess immediately sits your woke party of three. Walk past entire restaurant of unmasked people. It's ok, they're sitting. 4.Sit down. *SEATED ANTI-GERM FORCEFIELD ENGAGED!!!* 5. Safely within your anti-germ forcefield, remove mask. Browse menu while breathing recirculated Air previously inside the lungs of the 200 patrons. 8. Grab drink with your bare hand. Stand up to go to bathroom. 9. Walk past 40 unmasked restaurant patrons. Open bathroom door touched by 100 people. 10. Return to table past same 40 unmasked restaurant patrons. EAT! 13. Meal complete. Mask on. Walk past 40 unmasked patrons. No matter, they're all also wearing their magical anti-germ barriers. 14. Grab exit handle, being the 220th person of the day to touch it!"
Negative,@BACONndEGGS,America Runs on Freedom. NO mask @ Dunkin Donuts.  #nomask #freedom #1776 #bacon1776 #maga
Negative,@DiamondAndSilk,Maskless Woman Tased. This is some SICK Bullsh!t
Neutral,@Hanslarsen22,"By ONE ride in a SUV,  @Name Hidden  got ALL of the left to admit masks don’t work!!! LOL...it is hilarious!! “He’s putting his drivers at risk” lol so NOW masks aren’t good enough??? 🤣😂"
Neutral,@A218319,wear mask
Neutral,@A218319,mask stop spreading germs
Neutral,@A218319,"wear mask, bible nuts"
Neutral,@Fenway02215,Interesting video on contact lenses and the political theater of masks.
Neutral,@Esmeralda2020,Chris Cuomo reprimanded by NYC apartment building for not wearing mask
Neutral,@Fucktheleft,Real men bitch slap faggots who try to mask shame them. Suck on that Nancy.
Neutral,@Dbargen,CDC Study Finds Overwhelming Majority Of People Getting Coronavirus Wore Masks
Neutral,@Bren2018ddw,Did you read about the Ohio mom who was arrested at her Son’s football game an tased for not wearing a mask? This is crazy!!!
Neutral,@FaithFamilyFitness,"As much as I detest wearing a mask, I have noticed a few benefits: 1. I can have something in my nose and nobody notices.  2. I can have something in my teeth and nobody notices. 3. Shaving becomes much less important. 4. Throw on a hat and I’m virtually unrecognizable.  5. Lip reading is no longer possible."
Neutral,@Bigpic42,"President Trump, Melania, Hope Hicks, Kelly Ann Conway, Rona McDanial, Bill Stephan, Senator Tillis and Senator Mike Lee two members of the Judiciary Committee; this isn’t about masks and it’s not a coincidence. MSNBC already talking to Pelosi about taking over if Pence gets sick. Dems and their donors are slime."
Neutral,@Donmon777,This is not what we need as Vice President. Harris screams at Trump about KKK. And BLM is a demonic spirit in black masks wanting violence and take over. Their religion is invoking spirits of dead to take up violence in our nation.  They practice IFA. An African religion that pours blood on streets. Look it up. It’s true witchcraft. That kind of evil we can’t have in the White House
Neutral,@deconservatievehuisvrouw,"I went to a Jumbo supermarket in another city (Almere) yesterday. They had a whole list of coronavirus rules: shop alone, stay 1.5 metres away from others, face diaper not mandatory but advised. 😂Husband and I went together, didn't keep distance, pressed that sheep sound button every time I saw someone wearing a mask, didn't follow the arrows on the floor. I saw the staff and visitors looking at me. I kept staring back at them like a monkey ready to fight. No one messes with an aggressive monkey in the animal kingdom. It's time for these freedom violators to know their place. #parlernl"
Neutral,@Iluvmotherhood,"I laugh at the ridiculousness of how smart the Coronavirus is. People are so gullible. Yes I think it is real & people can die. But everything else is Bull. Let me get it straight: I WILL get it if I go to church, or a bar, a Trump Rally, a funeral of a loved one, or school, or stay out past 10pm, but I WON’T get it at a riot (protest), a plane, an amusement park, a restaurant ONCE I sit down, a funeral of someone being honored by the left, or any huge box store like Walmart.  Got it. 🤦🏻‍♀️ Give me a break. It’s a virus people. We will all probably get it. It was modified in a lab because there is no virus that has its ability of being able to thrive anywhere and in any condition and also have no rhyme or reason in which gets it, how they get it, their symptoms,, now getting it again. I am over it all. So I post this because I am mad. My daughter is exhausted every day from wearing a mask in school. One of my drs says this is a huge mistake for healthy people to wear them.  #covid"
Negative,@A218319,pictures of smallpox virus for anti vaccine people:
Neutral,@DoverPro,Executives cashed out. Why? Seems a bit strange to me.  #COVID #VACCINE #MAGA #Trump #FAUCI #CDC #MODERNA
