Sentiment,User,Post Content
Neutral,CharlesVanCott,"RT @LadyLibertyInEx: To those cheering the “effective” way China is handling COVID-19 quarantines...

...and attacking President Trump for…"
Neutral,lilmikesf,Lame Duck Bama Dem Senator To Miss Crucial Defense Authorization Veto Override Vote Due To A Family COVID Quarantin… https://t.co/6t5n5OyIZL
Neutral,AnnieGetYourG16,Lol fuckard has his timeline on lockdown 🤣🤣🤣
Neutral,cliffdweller9,@JadaVictoria7 @KamalaHarris @JoeBiden LA is on lockdown
Neutral,KimKIrvine,Screw the lockdowns for a survival rate of 99.8%!
Neutral,Tiffany95058402,@ShelleyFrost40 @JoeBiden More lockdowns and mask wearing how exciting
Neutral,bridecampbell1,Refuse lockdowns.  Do it in huge numbers.  All will be well.
Neutral,stewonthis1,Mask mandates. Lockdowns. And open boarders? Pure insanity.
Neutral,CllrBSilvester,"No.
@MattHancock made a statement about yet further #Lockdowns and MPs questioned him about it."
Neutral,MagaPatriot00,@HollyKluck @JoeBiden @blueninety90 Explain how the states with the most restrictions and lockdowns have more cases and more deaths.
Neutral,tackmethen,RT @DavidLevan15: @jaycee1001 You need a vote in parliament for a lockdown. You don't for Tier 4. Get it?
Neutral,GBaddmann,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,Richard69761839,RT @DavidLevan15: @jaycee1001 You need a vote in parliament for a lockdown. You don't for Tier 4. Get it?
Neutral,GarysBlues,"The  Lockdown precedent is set for Slavery, it must be Stopped IMMEDIATELY!!
MAGA 💯 🇺🇸"
Neutral,mobongofury,"It's past that point now. Lockdown or not, DC will soon be descended on by a lot of patriots."
Neutral,EOLeinberger,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,Nana21712443,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,HalsteadPeg,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,TonyBer55,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,LottaCats454,RT @Algerwins: The PCR tests used to justify endless lockdowns are more fraudulent than the election...
Neutral,Datagramma1,@HSRetoucher So why was Biden going to extend the covid lockdowns?  You would think he would drop it right away.
Neutral,mikk1of3,@ashleykatebelI @_the_benjamin @Jinchuriki1987 @TomWatsonKanata @JoeBiden They also have mask mandates and lockdowns in effect.
Neutral,TMB3000,RT @robert_hess71: @JohnCornyn @PeriniRanch Must be nice to afford that while millions of Americans are suffering from these lockdowns. You…
Neutral,BamaGirl1230,"If you want to be in lockdown forever, lose your job, your business and be ALONE, separated from your family, VOTE DEMOCRAT."
Neutral,TommyPrather4,RT @AnnieGetYourG16: Lol fuckard has his timeline on lockdown 🤣🤣🤣 https://t.co/O2jGYjOVGf
Neutral,BeachBitcoin,"@Ragnarly The left would want businesses to open If Trump had been pro-lockdown from the start. Sad, but true."
Neutral,Jia_Monte,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,mellon_pete,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,Barbaraacatanz2,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,Mmarty1230,"RT @kylenabecker: @JoeBiden You cannot prove any of this. In fact, the states with the strictest lockdowns have the worst mortality figures…"
Neutral,Rayven05239174,"@JamesMelville Brexiter and Anti Lockdown, Anti-Masks, Anti-Covid Vaccine and Pro-Trump."
Neutral,Stan1652,"People seeing real time changes is why they called for shutdown of swing states.

TRUMP HAS THIS!

WE HAVE THIS!!!"
Neutral,skinnylenny1965,"RT @jimmywa00440008: 2020 is the year of FRAUD!

The election,     the mask,             the chiflu,      the shutdowns,    the office of p…"
Neutral,jimmywa00440008,"2020 is the year of FRAUD!

The election,     the mask,             the chiflu,      the shutdowns,    the office o… https://t.co/zn2RtnFLo7"
Neutral,SpicyKeo,RT @redsteeze: He said he was going to “shutdown the virus”. Guess someone should have asked him what he meant by that. https://t.co/C5YWzn…
Neutral,indytom62,"The question is, will Pelosi allow such testimony or will she try to shutdown the joint session?
https://t.co/81KnZ37d4w"
Neutral,EricGreenbaum,@Zabago1 @brithume Except president's don't do lockdowns.  They don't have the authority.  That's can only be done… https://t.co/SEa0joBBNW
Neutral,dpjermy,Sorry more lie tier 4 is a national lockdown by another root . it didn't need a debate and vote in parliament
Neutral,JackLon09169906,"RT @Koos_de_la_Rey: Some people, most people deserves the ANC and everything they bring. You vote for them, support their lockdown and rule…"
Neutral,steffieVet,"RT @GarysBlues: The  Lockdown precedent is set for Slavery, it must be Stopped IMMEDIATELY!!
MAGA 💯 🇺🇸"
Neutral,anti__PC_Vet,"RT @Koos_de_la_Rey: Some people, most people deserves the ANC and everything they bring. You vote for them, support their lockdown and rule…"
Neutral,MarlynnNordqui1,RT @bullybelleTN: He is seriously planning a full out lockdown. I have no doubt. My prayer is that the election fraud be revealed for real…
Neutral,kamathsurendra,RT @shahid_siddiqui: Yes Vaccine should be free for everyone in the whole world. Those who have made billions during lockdown should pay
Neutral,cmkorange,RT @LukeNor47774158: Joe Biden wants us to be like the UK on tier 4 lockdown. GFY
Neutral,Bill4TruthTrump,"RT @unittzoo: @DanScavino We are with you and so ready to play the Trump cards!! 
We need an intervention in these lockdown States!! 🙏🇺🇸🦅"
Neutral,bjstooshort,"RT @ChansBeingThere: @prayingmedic Walmart LOVES the lockdown &amp; Covid, as they have more than tripled their profits.They want/need Biden so…"
Neutral,robert_hess71,@JohnCornyn @PeriniRanch Must be nice to afford that while millions of Americans are suffering from these lockdowns… https://t.co/bXsnJM8X7o
Neutral,JayneDWales,"RT @BrexitBrit: This tweet is NOT about individual health workers

But with a new national lockdown due to start in a few hours, isn't it t…"
Neutral,JamesHMoran3,"@thebradfordfile They planned the lockdowns, the fake medical strategies, to bring down our economy.  They destroye… https://t.co/bWenbjMy67"
Neutral,StevenS23337721,".@JoeBiden would come for our #SocialSecurity, which we need now more than ever given the #lockdown devastation - a… https://t.co/CwAMSrEkH8"
Neutral,wethesilent1,"@JessicaVaugn Good think is Biden can't - it is up to Governors to impose lockdowns. With that said, my husband and… https://t.co/qm5hyevxRs"
Neutral,NCManoukian,Biden COVID Adviser Zeroes in on Where the Public Trust Got Shredded with the Lockdowns  https://t.co/27s0disKgW
Neutral,DCPrice63,Biden COVID Adviser Zeroes in on Where the Public Trust Got Shredded with the Lockdowns  https://t.co/x0OpP6w0TE
Neutral,tboyd1005,"RT @Truthteller1349: @LeeSmithDC @Barnes_Law National lockdown, so he can destroy the American economy, by following the orders of Beijing.…"
Neutral,Veritas432,Biden COVID Adviser Zeroes in on Where the Public Trust Got Shredded with the Lockdowns  https://t.co/tJ0mOOnWr3
Neutral,Rayven05239174,"Me: Brexiter, Anti Lockdown, Anti-Masks, Anti-Covid Vaccine, Pro-Vaccine Choice and Pro-Trump."
Neutral,Rayven05239174,"RT @Rayven05239174: @JamesMelville Brexiter and Anti Lockdown, Anti-Masks, Anti-Covid Vaccine and Pro-Trump."
Neutral,Wingzblessed,RT @DDSpeaksTruth: @Annakhait @Wingzblessed Omg! What else have the demons shutdown in DC for the peaceful Patriots Jan 6 March to support…
Neutral,KeshaPowell3,A virus with a 99.12 survival rate needs to shutdown everything again! They're a bunch of wussies! If it's up to Bi… https://t.co/rC2ArCF1Gu
Neutral,KathyFiscelli,"RT @jmburkepile: @BobbyPiton3 Trump won for many reasons, one of the primary reasons being jobs and shutdowns. People do not want to contin…"
Neutral,MarianCantwellF,"RT @jmburkepile: @BobbyPiton3 Trump won for many reasons, one of the primary reasons being jobs and shutdowns. People do not want to contin…"
Neutral,Miguel97778021,They have tried to shutdown small businesses by stalling aid so that big woke democrat loving business and the libe… https://t.co/NfjuQP8IQD
Neutral,UniterOne01,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,RebelEricGiese,"So 2021 is upon us. Possibly with Happy Hands Biden in office! ""Open Borders"" AFTER this Hellish ""America Shutdown""… https://t.co/8b6dVWWEFp"
Neutral,mgtythor,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,Glory2G_d,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,ethelb41969,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,acphillips59,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,DonnySimcha,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,jjfaulkner24,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,jamesdalesuggs1,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,eevans1231,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,lkat1356,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,IowaGrown101,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,vic777212718,RT @LalaFlorida94: Hotel Harrington caves ! BLM flags burned at last MAGA March. “Shutdown DC” has an ongoing campaign asking hotels not to…
Neutral,DionnePaul10,@JoeBiden Save lives by opening up the country. Shutdowns don't work.  Masks a little.  Vitamins and fresh air help… https://t.co/S7xuiIXU7j
Neutral,Psychobunny03,RT @NikkiHaley: States have forced businesses and schools to close.The country can’t afford more shutdowns. If Biden &amp; Dems crush the econo…
Neutral,Mayan1962,@monica_2978 The virus disappears anything above 24 degrees. UV sunlight kills it. So why are we in lockdown? It’s the election infection 🙄
Neutral,Lauren1real,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,Shalabeya555,What the World Economic Forum has planned for the world. #GreatReset It's already started with the lockdowns and go… https://t.co/WAaOd6ndTK
Neutral,Tacitus91085478,"@ezequie20363761 @ErrolWebber You’re a fucking idiot, all these lockdowns and mandates are in democrat states. Besi… https://t.co/LR7qOt3JfS"
Neutral,qrayjack,"We have a lot to fight back against. The #Lockdown, a stolen election, #Socialism, the #ChiComs. the #DeepState, co… https://t.co/3YEzyaaq9w"
Neutral,123RHGreen,@KellzBellzzah The intentionally planned Pandemic was the only way to crash Trump's economy and create lockdowns to… https://t.co/mFSEWBvwKW
Neutral,Minock56,RT @whaditizzz: The lockdowns are to scare Americans from getting out and protesting for a fair election. America can. It let a stolen elec…
Neutral,johndmtb,"RT @LPerrins: Closing schools, including primary schools is a lockdown.
They will do this without parliamentary vote.
Total tyranny."
Neutral,imnotabot2018,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,jamersr13,"RT @LegendaryEnergy: Debating @CottoGottfried tonight on the lockdowns, Trump’s role in it &amp; much more.

PS.: This is a terrible picture of…"
Neutral,GBMedinaGOP,RT @ChooseCommon: @GanleyShah @CottoGottfried The liberterian made a big play for the anti lockdown vote. If those voters had voted Perdue…
Neutral,Troy_Hawk30,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,Qfairy4,@EpochTimes @HawleyMO @Walmart And why is Walmart trying to tell us what to think or do? They benefit from lockdown… https://t.co/Ac1D5QV2Lp
Neutral,SolusLupusNews,RT @DavidBegnaud: Puerto Rico has had some of the strictest lockdown measures when compared to all of the U.S. states. A leading health exp…
Neutral,MichelleWhitzel,"I know that $2,000 will help out a lot of families during these lockdowns... but these are the people who want the… https://t.co/WFEJR2MGMl"
Neutral,Ricky97483588,@andre_wakefield @JoshLekach The Democrats are going to use this covid lockdown to their advantage until Joe Biden… https://t.co/CcFd4e89Se
Neutral,VictorNc,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,JohnBro87746066,"RT @abidesthelaw: @quickwitter @JoeBiden How can I leave if I’m locked down lol. Also, California is proof that lockdowns are hopelessly in…"
Neutral,liberal_not,"@JoeBiden FUCK YOU, NOT GONNA HAPPEN. IT'S THE DAMN FLU, THE MASKS &amp; LOCKDOWNS ARE BULLSHIT.

https://t.co/m5KbtRksBe"
Neutral,CeciliaAvon83,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,Tropicalbill1,"RT @3sidedstory: I wonder how much the lockdown Governor's are making on the kickbacks from Amazon, Walmart, and China for keeping small bu…"
Neutral,Trump4hire,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,sonechkousa,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,jlonghofer4,RT @Abaddondestroy: @Walmart Of course Walmart wants a Biden presidency. They could enforce lockdowns until 2022 and beyond and keep the mo…
Neutral,JohnRobtMoody,"@PatrioticJusti1 @JoeBiden The rational, properly informed people have known this all along.

 The masks &amp; lockdown… https://t.co/5hCRoDHnKG"
Neutral,toby_dorena,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,nmmal_m,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,tryan5786,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,whaditizzz,The lockdowns are to scare Americans from getting out and protesting for a fair election. America can. It let a sto… https://t.co/rm87Gkm1IH
Neutral,BlockTwittSlvts,"RT @YourJediMinion: If we let this stolen election stand, the Dems will destroy this country with nonstop lockdowns, like this man's busine…"
Neutral,MattNereim,"@JohnCornyn @PeriniRanch While small business crumble by insane lockdowns, as the working poor starve...as we watch… https://t.co/eYtA3lIh5k"
Neutral,thebratt1,"RT @maggmountains: Not gonna lie, last spring I was one of those crazy people who wanted masks and lockdowns. 

HCQ is a common medication…"
Neutral,JohnBro87746066,"@EmeraldRobinson Masks don't work 
Lockdowns don't work 
Distancing doesn't work 
Vaccines unreliable 
Trump was ri… https://t.co/5p4ZoBLr2s"
Neutral,Joseph67931349,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,NYMom7,"RT @maggmountains: Not gonna lie, last spring I was one of those crazy people who wanted masks and lockdowns. 

HCQ is a common medication…"
Neutral,Cowboy4Trump,"RT @maggmountains: Not gonna lie, last spring I was one of those crazy people who wanted masks and lockdowns. 

HCQ is a common medication…"
Neutral,KVenturo,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,lonestarmango,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,JRdowninTexas,RT @elzebir: @ACTBrigitte The reason behind WalMart’s  comments is that as long as the Radical Left keeps on threatening to lockdown small…
Neutral,CmdrProton,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,CatalenaNikole,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,Matttrina,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,MAGAMOD2,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,TommyPrather4,RT @GI_JEDi: What’s Biden/[DS]’s plans for the millions of new homeless whose livelihoods were deliberately destroyed by lockdowns?
Neutral,Naniam11,"RT @YourJediMinion: If we let this stolen election stand, the Dems will destroy this country with nonstop lockdowns, like this man's busine…"
Neutral,NeensCa,"RT @YourJediMinion: If we let this stolen election stand, the Dems will destroy this country with nonstop lockdowns, like this man's busine…"
Neutral,YourJediMinion,"RT @YourJediMinion: If we let this stolen election stand, the Dems will destroy this country with nonstop lockdowns, like this man's busine…"
Neutral,heresjo,"RT @maggmountains: Not gonna lie, last spring I was one of those crazy people who wanted masks and lockdowns. 

HCQ is a common medication…"
Neutral,KTmommaUT,"RT @maggmountains: Not gonna lie, last spring I was one of those crazy people who wanted masks and lockdowns. 

HCQ is a common medication…"
Neutral,phyllismc,"RT @kwamurai: one way to understand the covid lockdowns is as a covert religious conquest. church services, holidays, family gatherings all…"
Neutral,hiddeninmo,"RT @YourJediMinion: If we let this stolen election stand, the Dems will destroy this country with nonstop lockdowns, like this man's busine…"
Neutral,NCManoukian,RT @NCManoukian: Biden COVID Adviser Zeroes in on Where the Public Trust Got Shredded with the Lockdowns  https://t.co/27s0disKgW
Neutral,JohnBro87746066,"@FredStlwlkr58 @kimguilfoyle Masks don't work
Distancing doesn't work 
Lockdowns don't work 
Vaccines unreliable 
T… https://t.co/pOrdKqtJ6l"
Neutral,trekkie10,"thriving until COVID lockdowns cut it off at the knees.
The second thing to keep in mind is that Joe Biden is a car… https://t.co/3UwVwL5vVS"
Neutral,RETTinol,@m_keenum @livelovethinkex Yes… People are still in lockdown in Pennsylvania and New Jersey as well… It’s so blatan… https://t.co/IyPHFIffJO
Neutral,elgomes15,"RT @CharleyTakaya: Fuck your Lockdowns.

""As the designated New Year's Eve pyrotechnic expert, let the fireworks begin.""

Releasing a 200 f…"
Neutral,ktmapleston,"RT @MichaelPSenger: 1/ It’s good to see that as we put pressure on the CCP for their lockdown fraud, the chorus of “we can’t blame the CCP”…"
Neutral,KarenH777,"RT @MichaelPSenger: 1/ It’s good to see that as we put pressure on the CCP for their lockdown fraud, the chorus of “we can’t blame the CCP”…"
Neutral,TodayWithJulius,If conservatives protested no lockdowns. No masks mandates. Keeping the country open. Election fraud for days upon… https://t.co/HLRFZUBEQ4
Neutral,maryquint7,Walmart backed Biden. These boxed stores made millions... billions on lockdowns. Now they are coming out into light… https://t.co/9AYVcRuta9
Neutral,BWtxg,"RT @MichaelPSenger: 1/ It’s good to see that as we put pressure on the CCP for their lockdown fraud, the chorus of “we can’t blame the CCP”…"
Neutral,JohnBro87746066,"@JoeBiden @LepapillonBlu Masks don't work
Distancing doesn't work
Lockdowns don't work
Vaccines unreliable 
Trump w… https://t.co/ijUjK7Iu3q"
Neutral,1doemontomery,"RT @TribulationThe: MUST READ by Brandon Smith of https://t.co/C8zX1f2WOX !!!

Covid “Mutation” Stories Show That The Lockdowns Are Designe…"
Neutral,olivas665,@JoeBiden Doom and gloom #ChinaJoe wants us to lockdown so that China’s economy can flourish. https://t.co/ggOaa6W3Aw
Neutral,IamJustJulie,"RT @JamieGlazov: Glazov Gang: Pastor Greg Locke vs. The Deep State.
Outspoken pastor takes on the Lockdowns – and the Election Steal.
https…"
Neutral,AzPatriot88,"RT @JamieGlazov: Glazov Gang: Pastor Greg Locke vs. The Deep State.
Outspoken pastor takes on the Lockdowns – and the Election Steal.
https…"
Neutral,DaMissingNeedle,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,jimdavi13485451,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,PatriotElsa,"🔴BREAKING 
🔴THE  SINISTER 😈👌🏼🔥PLAN  TO  DESTROY AMERICA 😢
G  EDWARD  GRIFFIN 
#California #Lockdown #pandemic… https://t.co/nDeUEX7hpg"
Neutral,CrystalSeahorse,"Yo BC remember when you are in your sheep mode bowing down to Hogan lockdown bull sh/t you are obeying a liar, who… https://t.co/rY8n43TIJr"
Neutral,Scott_AmerPat,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,acadianbelle,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,proudtigerlsu,"RT @RichGas8: @CNBC @CNBCPro Biden Presidency:

Tax increases 
Regulations stifle business 
Lockdowns cause bankruptcy &amp; suicides 
Destroyi…"
Neutral,hopeisontheway3,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,B_Green159,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,ttocs35,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,coryplumber,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,GraceMi06335404,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,GrannyMenopause,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,MillyMidwest1,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,VSanax,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,MclaughlinRobby,"@JoeBiden May be tell some of this to your fellow Dem officials. See a lot of them tell ppl to stay home, lockdown… https://t.co/S9SKCYEibx"
Neutral,DPlorableGrzyB1,"RT @daddyomar23: Millions of #American lives have been destroyed b/c of the ChyNa virus lockdowns &amp; instead of helping us, Kamala &amp; the ""Bi…"
Neutral,Lisaann1000,Don’t believe this bullshit! This is bc they think Biden is getting in and they need one final lockdown to crush th… https://t.co/UKHLQr4qH7
Neutral,mekismet,"RT @daddyomar23: Millions of #American lives have been destroyed b/c of the ChyNa virus lockdowns &amp; instead of helping us, Kamala &amp; the ""Bi…"
Neutral,ImpVon,"Some notes : Joe Biden says it will take years to vaccinate the USA.
Lockdowns closures masks for all no sex for si… https://t.co/4V0uwI5IOr"
Neutral,LiberalNot1,@JoeBiden Where ya been Joe?  We've been wearing masks almost a year now Joe. Masks haven't helped Joe. Lockdown ha… https://t.co/0qPt3uLd3I
Neutral,AllAmPatriots,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,CJCboi,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,satisfied_one,"McConnell has guaranted income of $174,000 per year while Americans forced into lockdown have received $1,200  sinc… https://t.co/cDXFxV8QMX"
Neutral,RealGuyNow,"RT @daddyomar23: Millions of #American lives have been destroyed b/c of the ChyNa virus lockdowns &amp; instead of helping us, Kamala &amp; the ""Bi…"
Neutral,rachelindisguis,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,JaredDiCarlo1,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,newsbusters,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,toby_dorena,@notmuchelse Ca &amp; NY have strictest lockdowns &amp; mask mandates yet they have worst COVID scenario! 🤔 any rational th… https://t.co/irheH5nOLz
Neutral,TrumpsPrettyWo2,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,RedDragonFly19,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,Donnathailand,"Daily Caller: Biden COVID-19 Adviser Admits Spring Lockdowns Went Too Far, Violated Public Trust.  Blah blah blah  https://t.co/xORhHDeOs5"
Neutral,ClemieCatVex2,"RT @pleaserelax2: @PatrickNova6 @realDonaldTrump 1. China
2. China
3. Huh?
4. Obama
5. Already gutted
6. Democrat lockdown policy
7. A joke…"
Neutral,anvil1bighammer,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,WitherRocks,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,toby_dorena,@JoeBiden 🙄 NY Ca strictest mask &amp; lockdown orders most number of cases! You just keep proving you can’t critically… https://t.co/jAl0uu8cYe
Neutral,taxfreeok,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,abi_mondol,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Negative,angiemaga2020,@hholloway2010 @KamalaHarris @JoeBiden Antimaskers refuse the vaccine duh.
