Sentiment,User,Post Content
Neutral,@americanmaga1,Here's the Biden facemask should be worn by ALL Biden supporters PARLER  @Lauraloomerfanclub @Lulutom7191   @ConservativeDiva   @HigherStandards   @siciliangal   @LIPSTICKandYellowRoses   @Kimberann   @Marypw   @SunWillRise82  @Kathiedean  @Name Hidden   @PlxTrumpGirl   @TrumpsTheMan45   @Caseysgirl34   @Linda1op   @Christamaria   @Tipton322   @RealWARCHICK   @Erikawjimison   @Trumpgirl261   @KafeteriaFood   @Carmen4Truth  @Denise Saluck  @TrumpsTheMan45   @BlynnRT   @Exodus  2019  @RobinLeesMusic   @OneforAll   @BaconKillsPatriots   @Bridgetcur22   @Name Hidden  Serah  @GiLo519   @Mistclance  @LabPatriot  @StaceyCahill   @FedUpVoter   @Kissmygrits   @Marryannie12   @ProudTrumplican   @Truepatriot4ever   @GoneGirl777   @AnaMalH   @Ms .Young  @LesDeplorables   @MarthaMyDear   @Trumpgirl261   @dfran013   @NicoGabe2   @SultryAssassin   @CJTexasgirl   @Jewelsann  @Bvaz00  @kajongwe   @PamelaMAGA   @TrumpGirlOnFire   @RealTerrySpUSA   @JerseyGirl45   @RightSideSkirt   @Etdellinger   @GypsyChick   @MollyDiamond   @truepatriot   @100Trump45
Positive,@HopeSprings,Implied consent?! Sending kids to schools implies we want them educated not vaccinated!!!
Positive,@F0RtheRepublic,"Who is with me! Let them know that we will no longer follow this Tyrannical unconstitutional mask mandate!! We should have done it months ago, maybe then we could have saved our amazing economy and prevented so many people from losing their jobs! Let's take a stand together and take these rediculous masks off!! 🇺🇲🇺🇲🇺🇲 Let's get America back up and running again!"
Positive,@Jglovac,"We cannot afford to be the ""Silent Majority"" any longer! We MUST be the ""Screaming Majority"" from now on! We MUST ban together, protect each other, & ALL GO TO THE POLLS TOGETHER! We MUST protect our cities & homes from rioters! Rioters make up about .5% of the population! We make up at least 50% of the population! Together we can be like atidal wave & sweep them right out of existence!"
Negative,@Chaxel,Truth failed to reach us!! Please President Trump fix this!! #covid19disinformation #fakenewsmedia  #covidhoax  #cdccorruption
Negative,@FlytheWTRUMP,"Ya know...with ALL the WHistleBlowers on the left. Why didn’t they call out @realdonaldtrump back then, on #chinesevirus? Aren’t they the ones Advising #45?!! Doesn’t pass the smell test. I hope you #Patroits see! Only #45 is answering questions. How can pedojoehiden get a secret security clearance when being accused of digital rape to #tarareade, just like Jacob jr. whom Kamala is PROUD of...the wake up and FIGHT!! If joe is so USA now. Why are demo states changing laws now for BLM? Welp BLM is on the ticket-ole joe the Trojan horse! 🇺🇸🦅🗽. FLY #maga"
Negative,@Browneyedgirlct,#plandemic #nomasks #whuanvirus #chinavirus
Neutral,@Blksanta,The Nominees for ‘Best Supporting Disaster in a Pandemic’ 👊🏿🎅🏿
Neutral,@BrittneyJackson,Does God speak to nations today? How about in the middle of a pandemic? If you live in Ireland or have an interest in Irish culture then my new post is a must read! Be encouraged!
Neutral,@Joepts,I realized during the pandemic that we don't need the House of Representatives! We can vote remotely or by mail! This way we get the people wishes not the Swamp! Time to Defund the House! Or vote to Clean house!
Neutral,@BrittneyJackson,"With fires tearing across the West Coast, riots breaking out in cities across the country and pandemic shenanigans raging across the world, people are struggling to hold onto hope in the middle of one of the most stressful years in recent memory. Are you going through a difficult time? Need some solid ground to stand on? Read this post to find an anchor in the storm. P.S. Scroll to the bottom of the page and enter your e-mail address to follow my blog and receive weekly encouragement! Bless you all!"
Neutral,@EscapeGoated,Are we going to have to help liberate #Australia? This #Covid19 shit was never about a #virus or protecting people and was always about #tyranny and oppressing society. This is the birth of a #globalist totalitarian world government. Stop complying!
Neutral,@addicted2newz,"Just catching up with #BBCProms. Not quite the same without everyone there, but still pretty awesome. There is one noticeable advantage of #COVID19 Proms though...  Not a single EU flag in the building 😏 Glorious 🇬🇧 👏 👏 👏"
Neutral,@GoyaAmerica,90% of POSITIVE COVID 19 TESTS SHOULD HAVE BEEN NEGATIVE!!! SOURCE: wait for it.....NEW YORK TIMES! #PlanDemic2020 #DemocratsAreScamArtists #MAGA2020
Neutral,@JeaS,"Mark it. Save it. Screen shot it... testify.  They're caught and rewriting history as they speak.  2018 - CoVid 19 Test Kits Changed to ""Medical test kits"" Caught. Plannedemic.  These people are sick."
Neutral,@FlytheWTRUMP,Yep...he has covid.. so obvious they have their out with him. How convenient!! Fly 🇺🇸🦅🗽
Neutral,@DewsNewz,Just when thought the COVID-19 BS could not pile any higher.
Neutral,@AppleJax,Hunt for ‘attacker who stabbed senior citizen in the FACE for not wearing a COVID mask’
Neutral,@Catmandu50,Of course he does Cuomo Delays Release Of Data On New York's COVID-19 Nursing Home Deaths Until After Election
Neutral,@Eyeonthewestofficial,"Praying for you Americans. I live in Alberta Canada and most things are opened up now here, all this covid crap is political, don’t get it twisted."
Neutral,@jamier1412,56 Asylum seekers in Birmingham tested positive for COVID and also a multicultural blood sport of mass stabbings in Birmingham city centre this past midnight?
Neutral,@Followsadies,Speaking of COVID. #Trump2020 #KAGA #trumpsupporters #trump2020🇺🇸 #trump2020‬ #trump #maga #usa #donaldtrump #republican #makeamericagreatagain #kag #trumptrain #womenforTrump #Parler #PARLERUSA
Neutral,@Clinton614,"[WATCH] Italian doctor spills the beans. Covid-19 is not the name of the virus, pay attention, it is rather the name of the International plan for the control and reduction of populations which has been developed over the last decades and launched in 2020. #clinton614"
Neutral,@Gilesbaron,"Covid deaths in England since 1st March 2020 (by age) 0-19 = 20 20-39 = 215 40-59 = 2,298 60-79 = 11,233 80+ = 15,797 Much ado about nothing!"
Neutral,@dantelatko,These are the same people who screamed that the Senate should take up a vote when Obama nominated Merrick Garland but thankfully McConnell had the stones to hold the it until President Trump was elected. These are also the same people who support Pelosi holding the COVID relief package hostage in the House because she wants her pork. Bottom line: ELECTIONS HAVE CONSEQUENCES!
Neutral,@Jglovac,"The CDC comes out & says only 6% of Americans have diedfrom Covid & of those 94% had underlying Illnesses & most of those were people 65 & older! This is a FACT! I have researched it several times! Trump tweeted what the CDC reported & Shitter took it down! Sorry Shitter but it's true! Hospitalizations are DOWN, Intensive care cases are DOWN, & Deaths are DOWN! All FACT not opinion! Positive cases means diddlyscwat!"
Neutral,@DBHooey,"You won’t see this reported in the media nationally. It is too much good news. If almost half a million people can gather for an event that spans 10 days with this outcome, it puts their COVID-19 panic porn to rest. The case for mail-in voting would die. We could conduct a safe and secure election as usual. People could go back to work and school without screening tests or masks. And college football would be a go nationwide."
Neutral,@DC11546736,"I am struck by the oddness of how Democrats want to crucify Trump for the Covid-19 deaths, but are strangely quiet about the riot deaths. We recognize they renamed the unborn as non human to ramp up the abortion mill to till the fields of research for 💰💰💰💸🤑🤑 I woke up thinking how the left is stinking in their critique of Trumps wife who came in from another Country while wanting a flood of illegals. Maybe it really is about the “character”. Lawlessness benefits those seeking to distract so they attract the kind whose mind can be played. 👎🏼👎🏽👎🏻👎🏾👎🏿"
Neutral,@IVotedTrumpToo,"I like the fact that the CDC admitted to a 94% mistake, and under 10,000 people have actually died of the virus in the U.S. Most of those were in nursing homes. But the MSM keeps reporting over 200,000 have died of the virus."
Neutral,@IVotedTrumpToo,That microscopic virus will never penetrate this contraption....lol
Neutral,@Djbird1954,"Trump campaign asks Twitter to mark Biden coronavirus ad as manipulated media, but company refuses  No , say it isn't so !!!!"
Neutral,@ByronYork,"On coronavirus, it looks like official Biden-Harris policy will be a National Mask Suggestion. ('It's a standard -- nobody's going to be punished. Come on.') That seems to be pretty much the situation today. From NBC:"
Neutral,@FaithFamilyFitness,"Okay I have a conspiracy theory for you, and it’s a big one. I decided not to show images of any specific individuals, so you can use your imagination on that. What if... Some rich and powerful people in our country collaborated with the CCP to create the coronavirus in a lab and unleash it on the world? Why? Well the production and distribution of a vaccine has huge financial implications, not to mention the power and control involved in anything else that might be included with it (microchips,etc.) I doubt a reliable technology is currently available to track people with a vaccine, but still my mind goes there. There is definitely enough evil in this world to try and pull it off."
Neutral,@JoeCoolUSA,IF YOU HAVE’NT LOOKED AT MY POST FROM LAST NIGHT I HAVE PROOF FROM THE CDC THAT THEY KNOW THE NUMBERS WERE FUDGED...GO TO THE CDC SITE AND LOOK FOR YOURSELF!
