Sentiment,User,Post Content
Negative,@AmericanJosh,"George Floyd died of an overdose of a Chinese drug, he had a Chinese virus, and a fake 20 very close to where we found millions of fake bills from China. It must be America’s racist police that killed him....."
Negative,@chriscoleo,Plandemic: Indoctornation has been banned from YouTube and other platforms. Watch here. Decide for yourself. #plandemic #indoctornation #banned
Negative,@Cartoys93,"Seems I remember way back in March when this whole “ Plandemic “ started , Trump said it was probably gonna be August before we would recover ? I wonder did he mean that’s when he plans to expose some of these sex trafficking assholes like Hilary and Obama. The stars of pizzagate!"
Neutral,@DigitalSwolljer,"QAnon Has Gone Global The pandemic has led to explosive growth for QAnon, not just in the U.S., but internationally. #WWG1WGA_GLOBAL 🇺🇸💪👊"
Neutral,@DeeeFritz,Awesome #COVID19 #MAGA
Neutral,@ConservativeNYMom,#FrontlineDoctors #ChildTrafficking #COVID19 This is NOT right! Does ANYONE agree out there? My God what the hell have we become!
Neutral,@GottSchwerd,"Q code to the most dangerous, banned video EVER! Doctors discussing their successful user of hydroxy chloroquine to cure COVID 19"
Neutral,@chanduvall,Covid vaccine study.
Neutral,@believingican,No wonder the Dems don't want to find a cure for the Covid!
Neutral,@chanduvall,What is really causing the spike in covid-19 cases?
Neutral,@believingican,Tucker Carlson: Big Tech censors COVID-19 video featuring doctors #FoxNews
Neutral,@believingican,How much money would you be willing to wager that the COVID infection rates will rise in the Houston TX area?
Neutral,@ConservativeLibrarian,"After COVID cancels all flights, man sails solo across Atlantic to reach his 90-year-old father"
Neutral,@ConservativeNYMom,Four Ukrainians Died After Introducing American COVID-19 Vaccine... I don't know the authenticity of this but sure would like to know.
Neutral,@Jakery,"‪As of today, #California’s death rate from #COVID is a staggering 0.0214% (rounding up).  #VoteRed #Trump2020 #coronavirushoax‬"
Neutral,@EddieBurkeChi,"Updated ILI data from the CDC (where every respiratory visit is tagged, including COVID-19). It’s over folks, you can clearly see the trend lines including the sunbelt blip. This is the silliness for which we have destroyed our economy."
Neutral,@Andrewccadman,Don't know if this is true but if so then it may well have a lot to do with the extreme fatalism of Islam. It is blasphemy to suggest that muslims can deny the will of Allah who decides when your time has come. Yet another example of the incompatibilities of islam and Western thought.  #Islam #covid-19
Neutral,@believingican,What's going on with our COVID daily counts in Texas  @GovGregAbbottTX  ? We have have daily counts up to 8/2 we didn't get a count. Now again on 8/5 we didn't get a count. What are you guys doing? Saving up the numbers on low days so you can add them to the next day so the numbers will stay higher?
Neutral,@believingican,"Somethings happening in the Texas COVID counts, on 8/2, 8/5, and 8/7 we have had no updateson the number of infections. Did the UT and TAM graduates suddenly forget how to count? Or could it be that the numbers are falling and they are counting multiple days to keep the numbers up? It appears to me we have Bolshevik in the spread sheet somewhere!"
Neutral,@Demfools,"Planted this garden with my family. Was just laid off from my job, COVID hit, therapy was needed!! Giving thanks to my God and my President that the Cares Act was passed really helped get through what would have otherwise been a tough time. This first Sun Flower is a symbol of hope and faith!! In the past two weeks found a new job doing what I love. And a big thank you to the Trump administration for the financial help. Now he wants to help those who are still struggling and the Democrats won’t let him. To my friends still not working there is hope, your sunflower will bloom also. Support the man that wants to help us and your garden will shine two fold! November is very important for us all. President Trump is our Hope!! 🙏🙏🙏"
Neutral,@DylanWheeler511,"An apartment complex in Ventura County, CA is locking their residents inside the building until all of them are tested for Covid. I called the number, was put on hold, & then eventually forwarded to voicemail. This is the dangerous slope we’ve been talking about - & it’s exactly what the Cabal wants. They don’t even have to mandate laws or draft legislation when landlords, banks, businesses, etc. will go along with the agenda & require this out of their tenants /customers. And what happens if 1 child tests positive in a public school setting? Will they lockdown that entire school until every kid is forcefully tested then shipped to a “quarantine facility” if positive? This is called tyranny & it never ends up well for us citizens. It’s time to wake up & fight for our God-given rights. #WWG1WGA"
Neutral,@chanduvall,More truth about how you are being manipulated with this virus.
Neutral,@believingican,"Wait for it, one step beyond goggles for eye protection from the virus."
Neutral,@buskirk,This Simpson video about a media created hysteria over a virus sounds a little too real.
Neutral,@BlairCountyYoungRepublicans,"Very blessed to attend a SAFE, PRODUCTIVE, AND FUN event! We want to thank Joseph Zolna for the opportunity to use his private residence as the site for our general meeting!  We intend to own the virus AND the libs this year!  #KeepAmericaGreat #LeadRight"
Neutral,@believingican,"This is about right, Fauci, Birx, and the CDC should be held legally accountable."
