Sentiment,User,Post Content
Positive,@Brandonsettlemire,"I agree 100% with Mitchell. Masks do not work against the spread of any virus. And yes, they should be optional. If anyone or any government can force you to wear a mask, what else can they force upon you. People have thrown common sense out the window and have lost their damn minds over this Covid bullshit."
Positive,@DiamondAndSilk,"Kamala Harris said she would fight for women to make a choice about their own body yet she supports a man that plans to force you to wear a mask on your face, against your will."
Positive,@buskirk,"The Biden-Harris Team is already talking about 4-6 weeks of new national lockdowns if they take office.  Remember when it was 2 weeks to slow the spread?  Remember when if you just wore a mask, we wouldn't have to lockdown? (We've had mask mandates for months) Remember when we just needed better treatments and a vaccine? (Regeneron is widely available & multiples vaccines will be available before inauguration day. China has a widely distributed vaccine already) But still...they want to lock you in your house, stop your life, keep you away from church and your loved ones.  No."
Positive,@CineJoshFL,"I’ll take that one step further.  Mask mandates are unconstitutional executive edicts forced upon citizens essentially retroactively because of where you happen to live. Nobody voted for this governmental behavior.  In fact, the vast majority of us just voted against this sort of authoritarian rule in the last election with sweeping wins in the House and state legislatures DESPITE the WIDESPREAD election fraud, voter fraud, and calculated electronic manipulations.  It’s time to drop the mask guys... Some might get asked to leave stores.  Some might get arrested.  But this needs to happen.  The masks are about control, compliance, and division.  So, open your business, drop the mask, and live your life. I think we’ve got bigger problems in our country than a glorified cold. 🇺🇸 #standupforamerica"
Positive,@Evaluation,𝐍𝐨𝐭 𝐦𝐲 𝐀𝐦𝐞𝐫𝐢𝐜𝐚...... #Costco  Man being arrested because his son didn’t have a mask on. (Note) Arrested by 2 police officers not wearing masks. Are you angry yet?
Positive,@GaryFos22481,So everyone about all of these lockdowns. There is a prison here is Alaska it has almost 1500 inmates in it. Since around April every inmate and staff had orders to wear masks 100% of the time. Last night on the news it was released that they had over 400 cases of Covid and have had two deaths. So if masks worked how did 400 chat catch the virus.
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DaveShaffer,"Even the Jews wore stars. they even did it voluntarily, they policed each other, And shamed each other for noncompliance. No more masks! They don’t work follow the science."
Neutral,@Joe8iden,Where’s my mask? I know I just had it a few minutes ago.
Neutral,@Gmayer,"If masks are the answer, then why are people that wear them getting COVID?"
Neutral,@Almo61,U Of A Researchers Call For Statewide Mask Mandate and Shutdown
Neutral,@DiamondAndSilk,Diamond and Silk on live 10-08-2020. Talking about mask and orofecal....
Neutral,@Adkinsgop,"If I thought for one minute that wearing a mask could save the life of even one democrat, I'd damn sure never wear one."
Neutral,@DestroyTwitter,"How do you make a democrat's head explode?  Tell him/her (sie/zir, whatever) that white police officers beat up a black man --  FOR NOT WEARING A MASK."
Neutral,@DiamondAndSilk,Proof that masks & lock-downs don't work. How about removing the restrictions off of therapeutic medicines that can help with slowing down the spread instead of destroying people livelihood. What say you???
Neutral,@DiamondAndSilk,"Can someone please tell Dr. Flip Flop Falsie that we are adults & he doesn't pay any of our bills. BTW, how does he plan on stopping something that he said can't be eradicated? Maybe it's time for him to reveal the true agenda & stop hiding behind the mask."
Neutral,@DiamondAndSilk,"Can someone please tell Dr. Flip Flop Falsie that we are adults & he doesn't pay any of our bills. BTW, how does he plan on stopping something that he said can't be eradicated? Maybe it's time for him to reveal the true agenda & stop hiding behind the mask."
Neutral,@Jnseward,"Isolated people are easier to control. Make it illegal for people to congregate, especially in churches. Break the trust between people by making them wear masks so they can’t tell what anyone is thinking and feeling. Make people afraid to speak freely about politics or race or gender or history for fear of losing their livelihood and being ostracized. This is how tyranny is established."
Neutral,@CowboyMark,"My discover feed is full of Hunter Biden conspiracies. Firstly, he’s not even the one running for president. Second, zero mentions of Trumps catastrophic rally in Omaha. He abandoned his supporters miles from their cars, in the cold and dark, and no coverage from conservative outlets? Not that’s partisan hacks! #dems #republican #trump #biden #hunterbiden #omaha #trumprallyomaha #omahanebraska #masks #trumprally"
Neutral,@FreedomWithJesus,"A fella's Comment was Spot On. I don't like to live a life in Conspiracy Theories. But this worldwide lock downs, and masking up. To me sounds like Conditioning and Compliance.. How Far are our Spines Going to Bend. Instead of Standing Your Ground with a Back Bone? Did You see the Fines You get For Non-compliance?  Snitch Lines?  Freedom is Essential. Will You give Away Your Rights and Freedoms? For a 99.7% Survival Rate? I do NOT plan on giving up my Rights and Freedoms.   These Are My Thoughts."
Neutral,@Angelleny,Three MORE reasons NOT to take the vaccination! They’re probably getting a B12 shot. They must think we’re stupid!
Neutral,@buskirk,"The Biden-Harris Team is already talking about 4-6 weeks of new national lockdowns if they take office.  Remember when it was 2 weeks to slow the spread?  Remember when if you just wore a mask, we wouldn't have to lockdown? (We've had mask mandates for months) Remember when we just needed better treatments and a vaccine? (Regeneron is widely available & multiples vaccines will be available before inauguration day. China has a widely distributed vaccine already) But still...they want to lock you in your house, stop your life, keep you away from church and your loved ones.  No."
Neutral,@AnnaKhait,I’m not opposed to vaccines. I’m opposed to FORCING people to take vaccines. I can make my own decisions. I don’t need the government to make them for me. THANKS!
Neutral,@Jamesakovacs972,"And still no Governments pay heed to the Real facts , it goes against the globalist narrative , they need the fear factor, the uncertainty factor, and our unwavering obedience to usher in their vaccines for everyone!😤  Telling the truth would end their plans for good 🤨 and they sure as hell don't want that to happen !!🇺🇸🇺🇸🇺🇸👮‍♀️👮‍♂️🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇬🇧🇬🇧"
Neutral,@DiamondAndSilk,Diamond and Silk have a question. Did Pfizer take almost 2 Billion dollars of American tax dollars to make 100 Million doses of vaccines by the end of the year but now they can only deliver 25 Million doses and they plan to send half of those doses overseas? Did Americans get $h!tted by Pfizer?
Neutral,@FriendlyH4x0r,Mean Democrats vs. Sweet Old Lady #Covid19 #vaccine #covidvaccine #senate #senatetuesday
Neutral,@Donnagrannis,"WHY , can someone tell he why the owner of Pfizer just sold off his stock???? Pfizer is supposed to release the vaccine ?? Watch to see what happens next with Covid-19"
Neutral,@JimJordan,#OperationWarpSpeed is one of the greatest achievements in American history. President Trump’s leadership paved the way.
Positive,@Derek,"Democrats don’t want to flatten the curve, they want to flatline the economy."
Positive,@Derek,"Democrats don’t want to flatten the curve, they want to flatline the economy."
Negative,@IAintBlack,"If you're worried about spreading the Chinese Virus to your loved ones, go get tested, if you're positive stay home or take the proper precautions, if your negative go spend time with your family, free from restrictions. Testing is free."
Negative,@Jimbo510,COVID 19 HAS SAVED LIVES  I Said this 6 months ago...  The normal daily death rate in 🇺🇸 before #covid19hoax was 7700 Deaths 7700x30days x 7 months = 1.6 million normal deaths before #covidhoax Since we know they (Deep State) have been counting all deaths Covid deaths  Why are people freaking out about 200K deaths?  Why are we still on Lockdown? #ReOpenAmerica #DrainTheSwamp #Kaga2020 @AmericanQTpie @Chiefsson @Cobrarick98 @US13s @EndHumanTrafficking2020 @Name Hidden @Cherokeeowl @Gipperguy @Puppetics2018 @HealSuffering @IsaacQAnon @usrbo @Pinkk9lover @lucki @Sezz @Leangelmuse @tfurlipa @CarolYoung2795 @theconservativetsunami   @harlangarrett  @dobelover45  @b00m3rs00n3r1  @cosmicwildchild  @usaingodwetrust  @motay  @leannedini  @mamabear44  @swgarealtor  @neutronstar  @chaysbrain  @hipchristianchick  @qbabyaus  @lukaszsuprun  @marcpowerland  @clintsprague  @christianne  @seanbos  @soulofapatriot  @daniellewv
Negative,@Gwagnerfly55,Covid hoax
Negative,@Hodgetwins,PARLER SPECIAL. Brand New Drop Get 20% off with code CHINESEVIRUS
Negative,@Bjoefriday,Crazy Joe says he can c o n t r o l the virus! Hah! Maybe we should call it The Biden Virus instead of The China Virus!  Or maybe it’s actually a “Designer Virus” Controlled by the DemonCraps!
Negative,@DeplorableMan9,"🦅 If you believe that the plandemic is soon going to be over, please echo this post.. 🦅"
Negative,@Jim6613,"If I'm reading this article about the CCP virus correctly, there is some major information that is being left out, information that could turn the case numbers on it's head. If the reported cases have gone through more than 25 cycles, you are not a contagion. That being said it would be a lot easier to contain and protect while at the same time going about life normally."
Neutral,@Fuse71rg,Unemployment through a pandemic under President Trump is still better than unemployment under Obama.
Neutral,@BreitbartsBest,"How Did Omar's Husband Get $634,000 in Pandemic Bailout Cash?"
Neutral,@FreedomWithJesus,Check out their 4th Quarterly they did better during COVID-19 than the 3rd Quarter Pre-Pandemic. And They Won't Honour Exemptions?
Neutral,@DougCollins,Desperate politicians do desperate things. Kelly Loeffler is desperate to hide the fact that she sold stocks after a private briefing and profited off the pandemic while too many Georgians lost everything.
Neutral,@conservativecinderella,"With all that has happened during the Covid-19 Pandemic with limiting how much toilet paper and how much food you can buy or where you can go, (in my opinion) is just a sneak peek of what it would be like (but on a much larger scale) if a Democrat gets in office now😭😱😡 #voteconservative #voteredtosaveamerica #conservative #saynotosocialism"
Neutral,@concracker84,"Today, I was doing a little experimental weapons shopping both online delivery and local inventory. With the pandemic, the riots, the confusion surrounding the election and the gun dealers being out of weapons and ammo, it is looking more like we are headed in a bad direction.   I am not one considered to be a conspiracy theorist, but I am really good at solving equations and this is elementary school mathematics!!"
Neutral,@Fuse71rg,I've heard people say they don't understand how Germany got all the millions of people to load up in the boxcars. I say that it's happening right out in the open. The socialist Democrat party are not shy about their intentions. While the Republican party hasn't done much to forestall the democratic agenda. It's past time for American patriotism to rise higher than ever before to beat back the communist regime. The tyrannical governors are using law enforcement like their own modern day Gestapo to harass law abiding people that are trying to survive a pandemic that was made up to steal an election. As Thomas Jefferson said the tree of liberty must be refreshed from time to time with the blood of Patriots and tyrants. I just wonder what it's going to take to get to that point.
Neutral,@Group2100,"President Trump is bringing the economy back, but Democrats are keeping their states closed to purposely pump the brakes on the recovery and deprive their constituents of the ability to work, provide for their families and thrive. Despite Democrat's ""best"" efforts at a slowdown, in September, the United States added 661,000 jobs, and the unemployment rate fell to 7.9 percent...DOWN from a COVID high of 14.7% in April of this year. In just the last five months, FIFTY-TWO percent of the job losses from the pandemic have been recovered, and the United States has GAINED more than 11.4 million jobs, including a combined upward revision in July and August of 145,000 jobs. In fact at the end of Obama-Biden administration, unemployment stood at 7.8%. Unemployment will likely fall BELOW that number by the end of October - despite half of the US economy being shutdown - by DEMOCRAT governors. GET ON THE TRUMP TRAIN!!"
Neutral,@FriendlyH4x0r,Mean Democrats vs. Sweet Old Lady #Covid19 #vaccine #covidvaccine #senate #senatetuesday
Neutral,@Apocalypse911,Texas Governor to have experimental antibody treatment for Covid19 distributed to hospitals. Treatment is for mild to moderate cases only.
Neutral,@Apocalypse911,7 people charged with stealing $16M from Payroll Protection Program before getting caught. Bought a Lamborghini and Porsche with Covid19 fraud.
Neutral,@JimJordan,"First, President Trump beats James Comey and Robert Mueller.  Then, he beats Adam Schiff and Jerry Nadler.  And now? He beats #COVID19. God Bless America."
Neutral,@AmericanPixie,Follow me! I'll follow back! 🇺🇸 #MAGA #Trump2020 #Trump2020Landslide #Trump2020NowMoreThanEver #NeverBiden #NeverHarris #BidenCrimeFamily #CrookedJoeBiden #meme #memes #parler #qanon #wwg1wga #thegreatawakening #thestormisuponus #trusttheplan #americafirst #democratsaredestroyingamerica #liberaltears #TheRedWave #SaveOurChildren #backtheblue #bluelivesmatter #hunterbiden #hunterbidenscandal #obamagate #pizzagate #wakeupamerica #covid19 #democrats #freedom #freespeech #kag2020 #trumptrain #silentmajority #qarmy #twittercensorship #facebookcensorship #prolife
Neutral,@HOWIEBARLOW,Video trump calls CNN Dumb bastards LOL.  #michelleobama #obama #kamalaharris #ilanomar #aoc #thesquad #gop #deepstate #pedogate #pizzagate #jeffreyepstein #ghislainemaxwell #lolitaexpress #epsteinisland #pedowood #hollywood #tomhanks #hanx #oprahwinfrey #ellendegeneres #msm #cnn #msnbc #disney #abc #foxnews #netflix #fox #andersoncooper #donlemon #jackdorsey #markzuckerberg #twitter #facebook #google #bigtech #humantrafficking #sextrafficking #censorship #soros #georgesoros #chuckschumer #nancypelosi #blm #antifa #blacklivesmatter #sunrisemovement #socialism #communisim #savethechildren #saveourchildren #2a #2ndamendment #covid19 #cv19 #coronavirus #hcq #HCQworks #anthonyfauci #billgates #gatesfoundation #cdc #who #unitednations #globalist #satanist #backtheblue #trumptrain #maga #kag #trump2020
Neutral,@joilokla,"Oklahoma Covid 19 numbers-  July 277335 tests, 9.6471769% positive Aug 254246 tests, 10.3026203% positive Sept 325153 tests, 9.5970205% positive Oct (25), 301588 tests, 8.3441649% positive From Aug 1 to Oct 25 Oklahoma has experienced a 19.0093% DROP in the rate of positive covid tests. Yet to hear the Oklahoma State Dept of Health you would think we are all dying. Jack"
Neutral,@Bnesbit,A good article to read and consider regarding Covid 19.
Neutral,@1776stonewall,"CDC numbers reveal hospitals counted over 130,000 deaths from pneumonia, influenza, and heart attack as Covid deaths. Meaning Covid is rarely the actual cause of death among corona patients. According to the CDC themselves - of the supposed ""220,000 Covid deaths"" 88,000 of them had pneumonia or influenza. Another 17,000 died from chronic lower respiratory disease. 26,000 died from respiratory distress syndrome. 44,000 died from hypertensive diseases. 24,000 from cardiac arrest. 130,000 already had life-ending diseases. 10,000 were even on hospice care"
Neutral,@1776stonewall,"CDC numbers reveal hospitals counted over 130,000 deaths from pneumonia, influenza, and heart attack as Covid deaths. Meaning Covid is rarely the actual cause of death among corona patients. According to the CDC themselves - of the supposed ""220,000 Covid deaths"" 88,000 of them had pneumonia or influenza. Another 17,000 died from chronic lower respiratory disease. 26,000 died from respiratory distress syndrome. 44,000 died from hypertensive diseases. 24,000 from cardiac arrest. 130,000 already had life-ending diseases. 10,000 were even on hospice care"
Neutral,@DavidArellanoJustus,"Covid has a 97 to 98% survival rate. Unless you have preexisting conditions or old age. And less than 3% death rate if that. Now their is a vaccine with a 94.5% success rate which is less than the survival rate. Or 5.5% fail or death rate increase.  So why would anybody want the vaccine? Think about it peeps.  Their is no cure. Why do you think the flu virus is still around. Their is a vaccine for the flu, but yet every year it comes back and more than 3% die from the flu. Im sorry for the people that lost family due to covid. So don't think I'm heartless.  Thier is less than 3% of people that are healthy that will die from covid just like the flu.  So why do we need to shut down the economy again. This Thanksgiving i will do what ever I want with family. I ain't scared. Are you?"
Neutral,@joilokla,"CDC Reveals Hospitals Counted Heart Attacks as COVID-19 Deaths OAN Newsroom UPDATED 9:40 AM PT – Tuesday, October 27, 2020 The latest numbers from the CDC reveal hospitals have been counting patients who died from serious preexisting conditions as COVID-19 deaths. One America’s Pearson Sharp has more, as the CDC counts over 51-thousand patients who actually died from heart attacks, as opposed to the coronavirus."
Neutral,@blondpolitics,Epidemiologists Stray From the Covid Herd
Neutral,@Gmayer,"If masks are the answer, then why are people that wear them getting COVID?"
Neutral,@Hodgetwins,Chicago Mayors Cancels Thanksgiving due COVID-19
Neutral,@Hodgetwins,Chicago Mayors Cancels Thanksgiving due COVID-19
Neutral,@Hodgetwins,Chicago Mayors Cancels Thanksgiving due COVID-19
Neutral,@ConservativeMediaNews,COVID-19 does not scare me. Biden and Harris at the White House do just that. Echo if you are with me!
Neutral,@hairlessly,"""Are you saying a grieving military family gave you Covid?"" My goodness this gal is biased."
Neutral,@brodheads,Dr. Scott Atlas demolishes Joe Biden's COVID lockdown claim
Neutral,@Almo61,Pima County: Hospitals at capacity amid COVID-19 case surge -
Neutral,@ConservativeMediaNews,COVID-19 does not scare me. Biden and Harris at the White House do just that. Echo if you are with me!
Neutral,@ConservativeMediaNews,COVID-19 does not scare me. Biden and Harris at the White House do just that. Echo if you are with me!
Neutral,@ConservativeMediaNews,COVID-19 does not scare me. Biden and Harris at the White House do just that. Echo if you are with me!
Neutral,@ConservativeMediaNews,COVID-19 does not scare me. Biden and Harris at the White House do just that. Echo if you are with me!
Neutral,@ConservativeMediaNews,COVID-19 does not scare me. Biden and Harris at the White House do just that. Echo if you are with me!
Neutral,@hairlessly,"Nobody cares about the President's covid testing history, nor about people getting it from a political event."
Neutral,@EdKampf,Elon Musk tested COVID positive twice and negative twice.  Let’s stop getting tested!!
Neutral,@Donnagrannis,"WHY , can someone tell he why the owner of Pfizer just sold off his stock???? Pfizer is supposed to release the vaccine ?? Watch to see what happens next with Covid-19"
Neutral,@JimJordan,Starting Thursday in Ohio: Walk your dog at 9:59 p.m.? Covid free! Walk your dog at 10:01 p.m.? 90 days in jail.
Neutral,@JimJordan,Starting Thursday in Ohio: Walk your dog at 9:59 p.m.? Covid free! Walk your dog at 10:01 p.m.? 90 days in jail.
Neutral,@DiamondAndSilk,"The commission canceled the second Debate. Our question is why are they trying to cover for Biden? This is election Interference. Where is the FEC, or are they part of the scam too? No worries, President Trump has already kicked COVID A$$ & he will kick Biden's A$$ at the polls!"
Neutral,@Brandonsettlemire,"I agree 100% with Mitchell. Masks do not work against the spread of any virus. And yes, they should be optional. If anyone or any government can force you to wear a mask, what else can they force upon you. People have thrown common sense out the window and have lost their damn minds over this Covid bullshit."
Neutral,@Fearless45,#Democrats are the greatest threat to your life and liberty  #Liberalism is a deadly disease much worse than COVID-19 or any plague in history  Practice your 2nd Amendment rights. You may need that practice soon  #Democrats are why #ICarry  #2A Fearless45(dot)com #Fearless45 #NoJoeNoHoe #StopTheSteal
Neutral,@GaryFos22481,So everyone about all of these lockdowns. There is a prison here is Alaska it has almost 1500 inmates in it. Since around April every inmate and staff had orders to wear masks 100% of the time. Last night on the news it was released that they had over 400 cases of Covid and have had two deaths. So if masks worked how did 400 chat catch the virus.
Neutral,@DigitalSwolljer,"When the [MSM] talks about the 220,000 Deaths from COVID ACTUAL CAUSES: 88,208 - PNEUMONIA/INFLUENZA  17,799 - CHRONIC RESP. DISEASE  26,365 - RESP. DISTRESS SYND. 44,261 - HYPERTENSION DISEASE  23,275 - HEART DISEASE  28,000 - CARDIAC ARREST Source? CDC #TheMoreYouKnow 👀👇"
Neutral,@DigitalSwolljer,"When the [MSM] talks about the 220,000 Deaths from COVID ACTUAL CAUSES: 88,208 - PNEUMONIA/INFLUENZA  17,799 - CHRONIC RESP. DISEASE  26,365 - RESP. DISTRESS SYND. 44,261 - HYPERTENSION DISEASE  23,275 - HEART DISEASE  28,000 - CARDIAC ARREST Source? CDC #TheMoreYouKnow 👀👇"
Neutral,@E4foundation,"Hello friends on Parler! As most of you know, due to COVID (and the associated lockdowns and nonsense that have gone along with it), things like singing and choruses have almost entirely been eliminated. From one moment to the next, choirs and choruses across the country have been forced to stop singing together as potential “super spreaders”. Despite all of this, we are NOT disheartened and are finding new ways to stay connected and sing. So this Christmas, please consider sending a virtual choir Christmas card to your family and friends at the below link. Not only is it a great way to tell your family that you are thinking of them this Christmas but it will help support my chorus and help it stay alive until we can all get back together again in harmony. In addition, you’ll be supporting a 501-C3 organization and it is fully tax deductible! Win Win all the way around! Thank you all for checking it out and Merry Christmas!"
Neutral,@FedUpNow,"Funny, I don’t remember in my lifetime (40+ years) ever hearing anyone virus shame someone with the flu for carelessly spreading the virus by being out and about while 300-600K a year, EVERY YEAR, die of it. #itsnotaboutyourhealth"
Neutral,@buskirk,Here is Fauci confirming that transmission of respiratory viruses by asymptomatic viruses is very rare and is NEVER the driver of outbreaks. So why are public health authorities issuing guidance to treat asymptomatic people as if they are major vectors of viral transmission? That is one of the premises of lockdowns and quarantines.
Neutral,@Apocalypse911,"When you see these politicians and medical experts disregarding the rules that they put in place for us, it is no longer a situation of do as I say, not as I do, for me. It's showing me the reality of how ""deadly"" or not this virus really is or was. They see the ""science"" reports. If they have the comfort in not following the rules, it means the virus actually is overblown for control of the masses. It's a cough. Move on."
Neutral,@blakeRenMan,"* SHOCKING * ⤵️  The Japanese professor of physiology or medicine, Professor Dr Tasuku Honjo, caused a sensation today in the media by saying that the corona virus is not natural. It is manufactured and the virus is completely artificial. I have been working for 4 years in the Wuhan laboratory in China. I know all the staff of this laboratory well. I called them all after the Corona accident. but, all of their phones have been dead for 3 months. It is now understood that all of these laboratory technicians are dead.  I can say this with 100% confidence that Corona is not natural. It did not come from bats. China made it. even after I die, the government can withdraw my Nobel Prize. but China is lying and this truth will one day be revealed to all."
Neutral,@AndrewDevlin,CHILDREN and IMMUNITY  is anyone else concerned what we are doing to our children’s natural immune systems? I remember researchers years ago blaming the rise of asthma on the cleanliness of the modern world. They believed the reason it was a rich person’s disease way in the past was because the rest of us played in the dirt and built up a robust immune system as a result. It has become much more evenly spread as of late. Are we doing a similar thing on a grand scale with so much emphasis on killing this virus with ever increasing amounts of soap and antibacterials? What else are we killing? Are we killing the very minor bacteria and viruses that generate an immune response which in turn protects them from more serious pathogens? Only time will tell but I fear this is a disaster in waiting.
Neutral,@AbbyJohnsonOfficial,Be more afraid of sin than you are of a virus.
Neutral,@Hckypatriot,"I agree100%. I refuse to wear a mask and become a sheeple. I will not conform to tyranny.There are too many studies showing masks do not work and that this virus has a 99+% survival rate. My freedom is something I hold dear and will not allow the media to talk me into giving up my rights and freedom by shaming me into wearing a mask, telling me I don't care about others if I don't wear one. Unmask the USA!"
