Sentiment,User,Post Content
Neutral,@ikaika5421,"[Senate Democrats Block $250 Billion in Small Business Relief, Accuse McConnell of a 'Political Stunt'] I've never been the conspiracy type but do you think the Democrats are embellishing and prolonging the Coronavirus thing to completely ruin the economy in hopes of ruining Trump? Trump did not cause this pandemic. China did! The Democrats should be working with our President to help all Americans. Lets not forget thst when this pandemic was first announced Pelosi, Schiff and Schumer were all ""absent"" for some reason for more thsn a week. What were they up too? When the reappeared all they did was resist Trump's stimulus package and delayed it more. The Democrats are not here to help us....they are the enemy within our government as far as I see it."
Neutral,@Davilade07,Want to know what really happened in the early days if this pandemic? Here it is.
Neutral,@alvinator2u,Obama refused to shut down US-Mexico border after CDC and WHO issued H1N1 pandemic alert
Neutral,@Capdagator,"McCarthy says Democrats 'playing politics' with coronavirus pandemic, after aid measure blocked Explore the Fox News apps that are right for you at"
Neutral,@Aemariduena11,"‪Venezuelan migrant crisis in the continent amid pandemic coronavirus. In many countries many were evicted for not paying rent and now they undertake, as they can, their sad return back to the Narco-regime of Venezuela Sadness and desolation in those souls. cc  @Name Hidden  ‬"
Neutral,@Ellisomiedwin,"We need to use facts and data to determine when this economy can get started again. “Feelings” and “possibilities” are not good enough to fundamentally transform our rights as citizens of these United States. Push for the data. When this is all done, it will be no worse that the unreported pandemic under Obama’s watch."
Neutral,@Barnett20Todd,"Sen. Scott Calls for Probe of WHO “Cover Up,” Hearings to Consider Pulling Funding Senator Rick Scott said, “The mission of the WHO is to get public health information to the world so every country can make the best decisions to keep their citizens safe. When it comes to Coronavirus, the WHO failed. They need to be held accountable for their role in promoting misinformation and helping Communist China cover up a global pandemic."
Neutral,@GodBlessAmerica,#Coronavirus #Covid19 #ChrisCuomoIsFredo #ChrisCuomoIsOnSteroids #ChrisCuomoIsFredo #ChrisCuomoInfectedPeople !!!! #CNNSucks #FakeNewsCNN
Neutral,@americanrenewable,"“As authoritarianism spreads, as emergency laws proliferate, as we sacrifice our rights, we also sacrifice our capability to arrest the slide into a less liberal and less free world.” - Edward Snowden #covid19"
Neutral,@DMASTER555,"‪Curious: why does leftist media want to tout that we’re the worst in the world, when it comes to total covid cases? Why aren’t they using per capita stats? How do we rank proportionally with the rest of the world?‬"
Neutral,@66ursusartos,"Has anyone forgot when this Virus started? Hong Kong was protesting China in the streets. And word was protests were all throughout China .  Virus pops up , No more protests. Hmmm 🤔  America pisses in China’s noodles . Monkey for America’s back .  Hmmm 🤔  Coincidence ?  Fortune cookie say  Not so likely."
Neutral,@Boiseoutspoken,"Never forget, the democrats wanted this virus to spread."
Neutral,@CMPatriot,17 million Americans have lost their jobs in three weeks. And yet Democrats just blocked critical aid for small businesses. The virus that is killing our nation of the Demonrat Party
Neutral,@Atynes2019,Horribly socialist/communist governor....elected by DNC crooks from “DC” including illegals and dead folks. May the good Lord help us fight the viruses on all fronts.
Neutral,@johnrokelley,"Remember when China said that the Virus was not effecting children? If that were true, where are those children now? Their ashes are in a hole somewhere.  All of them. 🇺🇸 🇨🇳 🇭🇰 #QArmy #Whuanvirus #QAnon #Trump2020 #TrumpWarRoom  #ChinaLiedPeopleDied"
Neutral,@EddCampbell,"I am a free rational man. If asked to stay inside and given a valid reason to, such as this virus, a rational person would eagerly comply. When the state demands with the force of violence behind their words, then the state has overstepped it boundries and usefullness,"
Neutral,@Davilade07,Relative to my most recent post. What did I miss? What am I not understanding? Dud this planet enter another place in the universe? A fucking worm hole? WHAT THE FUCK IS THAT ABOUT?!! Letting convicts out of prison so they don't get the Corona Virus! Fuck it. Give it to them and save money!
Neutral,@blazinrockr,Wearing paper and cloth masks don't make anybody any safer it just makes the sheep feel safer so they don't panic the best way to deal with a deadly virus is to let it run it'scourse so future generations have immunity mankind and I'm talking about the supposed to be smart people think they know everything but man will only lead mankind to destruction
Neutral,@Davilade07,"Just when I think Democrats could not get anymore...the words ignorant, ill informed, moronic, stupid, fucking insane run though my mind, I learn they want criminals, I'm not talking about people with parking tickets, I'm talking about CRIMiNALS, fucking rapists, murders, people who steal handi-wipes, fucking criminals, out of jail because they don't want them to get the Corona Virus. Yet want open borders. Please explain!!!"
Neutral,@Gayle7753,Immigrants Sue to Be Freed from ICE Custody During Coronavirus Crisis. 🤣🤣🤣🤣🤣🤣🤣🤣
Neutral,@Freebird123,BREAKING: New York Mistakingly Allowed Coronavirus-Infected Patients Onto Comfort Ship
Neutral,@alvinator2u,George Soros-Funded Group to Governors: Release as Many Prisoners as Possible Due to Coronavirus
Neutral,@Babbs,Minnesota doctor blasts 'ridiculous' CDC coronavirus death count guidelines | Fox News
Neutral,@ConservativeLibrarian,House Republicans plead with Trump to 'stand against' a 'rushed 4th and 5th phase' of coronavirus relief
Neutral,@Inkabinkabonk,"Schiff, Feinstein, Harris formally propose 9/11-style commission to probe coronavirus response"
Neutral,@AMPenney,"You tell em, Candace!  More people die from other illnesses but the media states that it was the coronavirus just to make it seem worse."
Neutral,@deplorablesshow,"Fear not the Coronavirus! Trust the Sovereign Lord who created all things and is in control. “Where is your faith?” Jesus asked his disciples. In fear and amazement, they asked one another, “Who is this? He commands even the winds and the water, and they obey him.” (Luke 8:25)"
Neutral,@CoolBoots,"Far-left actor Alec Baldwin smeared millions of Americans, declaring that anyone intending to vote for President Donald Trump in this year's presidential election must suffer from a mental illness. Alec Baldwin is so blinded by hate his next part may be the coronavirus bat. The biggest advocates of socialism seem to be America's faux-royalty; rich actors, politicians & pundits that feel they're entitled to rule us. They won't suffer under socialism. The rest of us will."
