Sentiment,User,Post Content
Neutral,@ConservativeAmericanWoman,"Nazi Napa, Ca!!! The latest idea from the scared liberals. TICKETING for not wearing masks basically.. read on. The Napa County Board of Supervisors is considering allowing County staff to issue citations, similar to parking or speeding tickets, to individuals and businesses who are not complying with State and County health orders in cities and unincorporated areas of the county. The Board will discuss a new urgency ordinance, along with amending the County Code Compliance Manual to allow enforcement of State and County health orders, during their meeting scheduled for Tuesday, July 14, 2020. #napa #parler #nazicalifornia #california #reopencalifornia #recallnewsom #liberals #liberallogic #unconstitutional #iprotest #freeamerica #napavalley #winecountry"
Neutral,@Clinton614,"Face coverings- who is compliant and who's not, who does the propaganda work on. #clinton614"
Positive,@Itsme2k17,This is insane. The county is asking people who are not sick to go get tested. “It protects others”. These people r nuts. They just want the numbers to go up! Let’s see the false positives of these tests. We’ve had influenza around forever and we can’t get those tests to even be above 70 percent accurate. If you aren’t sick don’t wear a mask and don’t get a damn test. And comments are disabled for these local ads so u can’t tell people to stop being sheep.
Negative,@DylanWheeler511,Straight from the CDC. #Scamdemic
Negative,@DylanWheeler511,Straight from the CDC. #Scamdemic
Negative,@DylanWheeler511,Straight from the CDC. #Scamdemic
Negative,@JaceyH,"If this virus is so dangerous and contagious, why are there no public biohazard bins to depose used masks and gloves. #Scamdemic #covid19 #coronavirus #chinavirus #chinesevirus #kungfluvirus #borisjohnson"
Negative,@DomfreedomkeeperSYD,#Church is open I don’t care what a ‘So called’ health order tells me what I can and can’t do I answer to God almighty! Not the Government.. #covid19hoax #covid19 #plandemic #freespeech #religiousfreedom #libertyandfreedom #wakeupaustralia #parler
Neutral,@Amaks007,What is it with this guy? Really another pandemic - and from China ? The first one is losing traction so we better double up. I think they he is back in Vegas since the casinos opened and is playing the pandemic parley.
Neutral,@AlDubya,A rocket scientist examines social media and concludes being more kind and loving or adding nuance and trying to expand a conversation is toxic to trolls. That's exactly the opposite of what the radical left is doing. And why they come unhinged so easily. Think about that. #pandemic #radicalleft #mindcontrol #disinformation #socialmedia #twexit @Dbongino   @DineshDSouza   @WatchChad   @NRSC   @TeamTrump
Neutral,@Jimcurtin,Echo this if Governor Murphy is looking more and more like Putin. #philmurphy #governormurphy #murphysucks #covid19 #covid #fakenews
Neutral,@CaliforniaConservativeWoman,Seriously!! We are releasing all these criminals but threatening to jail those who don’t wear a mask!! Commie California at it again!  #California #Newscum #Covid19 #Jail #Inmates
Neutral,@CaliforniaConservativeWoman,Seriously!! We are releasing all these criminals but threatening to jail those who don’t wear a mask!! Commie California at it again!  #California #Newscum #Covid19 #Jail #Inmates
Neutral,@Jimcurtin,"If you screech about wearing a mask for your safety and the safety of those around you but you dont carry a firearm, then you're argument isn't about safety. Its about control.  #covid19 #covid #covid19hoax #covid19fear #fakecrisis #gunssavelives #guncontrol"
Neutral,@CaliforniaConservativeWoman,"We need to also start realizing that just because we have more cases doesn’t mean we should freak out. More testing means more cases. It’s common sense! I worry about deaths not how many have it! With a 99% survival rate, stop this hysteria!! #Covid #California #covid19"
Neutral,@ConservativeAmericanWoman,"“Suicide hotline phone calls have increased 600%,” the letter said. Other silent casualties:  “150,000 Americans per month who would have had new cancer detected through routine screening.” #covid #covid19 #suicide  @forbes  great article #forbes"
Neutral,@FormerLib,✅My father is a Black Police Officer. ✅My grandfather was in the Marines. ✅My mother is a nurse who knows #covid19 #coronavirus is a hoax. ✅My grandmother is a Christian women who prays daily ✅They are all Black and voting for #Trump #Trump2020 The #liberal #deepstate media would do ANYTHING to silence people like me!  🚨ECHO THIS PLEASE DO NOT LET THEM!!!🚨
Neutral,@AmericanNewsSource,Are to starting to believe #PresidentDonaldTrump about the Swamp? Who’s next!!!!!!! {{{Echo}}} if you Believe.  #trump2020 #maga #parler #parlerusa #parleruk #patriots #kag #kag2020 #wwg1wga #walkaway #twexit #obamagate #maga2020 #donaldtrump #djt #donaldjtrump #potus #twitter #facebook #stopthecensorship #coronavirus #draintheswamp #qanon #qarmy #qanonpatriots #newuser #usa #funny #politics #americafirst #freedom #thegreatawakening #qalert #whitehouse #2a #foxnews #cnn #covid19 #facts #winning #pedogate #pizzagate #frazzledrip #weinerlaptop #china #nra #tedcruz #trumptrain #trump2020landslide #presidenttrump #trumprally #memes #nfl #nba #mlb #nhl #gif #lol #freespeech #followers #teamfollowback #flynn #generalflynn #followmeplease #digitalsoldiers #digitalarmy #digitalwarriors #epstein #cabal #justice #echo
Neutral,@DerekEldridge,"Mayors of Atlanta, Chicago and New York blame Covid 19 for their inability to keep their people safe 😂😂😂😂"
Neutral,@jdtbj1999,I know Everyone is talking about being tested for COVID 19 they are taking Your DNA. I will tell you if you Have served in the Military or worked for the Government since 1980 they already have your DNA just stating facts but when your lively hood required you to be test because you have been in close contact with someone with a positive test. I will take the test because they already have my DNA.
Neutral,@DivisionBell,Testing kits contaminated? Can anyone verify this? #covid-19 #covid #covidtest
Neutral,@BeautyandBrains,Guess what guys! Sooo I went to the Tulsa Trump rally and my work found out about it. I’ve been working from home since.... they made me get a Covid test before I could come back to work.... well guess what! Results just in .... NEGATIVE!!  What the media won’t tell you is that THOUSANDS of UNMASKED 😱 Trump supporters came together to support our wonderful President and we’re all FINE.  Covid is HYSTERIA being used for a political purpose!!!  MAGA TRUMP2020
Neutral,@johnnypatriot1,"AND SPEAKING OF THE TRUMP RALLY , I can't tell you how damn sick to death i am of the media throwing out the stupid ass covid card the minute they heard of the trump rally in tulsa . AMAZING how suddenly Oklahoma had this big spike in cases , they have no problem with thousands gathering to riot and protest ,funny how covid seems to follow republican events ,but leaves PROTESTERS alone . Now you know whats going to happen ,after tonight's rally . suddenly tulsa will set records in new cases ,thousands ofcourse will die ,and it will all be trumps fault ,they will say he killed thousands of people ,while completly ignoring the thousands protesting .ill guarantee it . They can't say that about bidens big rally yesterday since 14 people showed up lol . What's going on tonight is the medias worse nightmare ,so they will go out of their way tonight to bash and destroy it anyway they can ,and they will use this stupid ass virus to do it ."
Neutral,@JerseyDrew,COVID-1984 is no longer working...
Neutral,@ForQ,Over 400 COVID fraud cases huh?
Neutral,@Acts17v26GodRules,"Richard Bartlett sounds pretty credible, folks #covid"
Neutral,@JodiCoccoli,"Months later, first local COVID-19 patient still warns: 'Wear a mask' PROPAGANDA"
Neutral,@cjtruth,Bill Gates says ‘final hurdle’ to distributing a Covid-19 vaccine will be convincing people to TAKE IT
Neutral,@AuthorAvaarmstrong,Dear President Trump —please make hydroxycloriquine available over the counter as prophylaxis for Covid —you can do so with an executive order.
Neutral,@Derek,"Joe Biden: “Over 120 million dead from Covid”. This man has lost his mind, literally. Echo if you’re voting Trump in 2020!"
Neutral,@Cwbolin605,"I think Parler is shadow banning me.  Using the gov approved Covid model on my follower growth rate, I should be at 14.2m followers by now"
Neutral,@DennisKlaman,"Just heard that some of the covid testing can detect the virus that has been dead for up to 25 days. Not actively infected, not asymptomatic, but tests positive. SMH."
Neutral,@Cwbolin605,One of my Covid stock purchases is already up 600%. Wasn’t expecting it to do anything until early next year. It is only 65% away from where I predict the Feb cap to be.  Bought at $4. Expected $36ish
Neutral,@JimJordan,"What’s more important: -Going to school or protesting? -Church or protesting? -A loved one’s funeral or protesting? -Work or protesting?  The only things Democrats let you do during COVID is protest, riot, and attack the police.  Crazy."
Neutral,@Cleartheway59,"So here is a comparison of NY daily deaths versus FL. Somehow, FL is a hot spot and NY is the model of how to handle COVID. Only Democrats can pull off this type of gas lighting. They even cowered Desantis into slowing down reopening."
Neutral,@Fostermonster,Kansas City where I live is wanting to mandate mask wearing. I have not and will not wear a mask. I am so pissed right now. I have not worn a mask since this covid started and I am just fine. Government stay the hell out of my life. I don’t depend on you so let me make my own decisions. I am a grown woman with connected brain cells.
Neutral,@Amaks007,According to the WHO - coronavirus is killed at 56 Celsius or 132 degrees Fahrenheit. You would think with temps at 111 in Arizona this week the virus would be nearing its death cycle and slowing instead of thriving and surging creating more and more cases. It certainly doesn’t seem to make sense other than its a holiday weekend and there is the need to keep you in fear and locked up?
Neutral,@anticollectivist,"From the get-go I Iistened to the few epidemiologists who went against the prevailing message of doom. Those over 40 or so have lived through too many hyped-up ""catastrophes"" and SHOULD know better. The media cry wolf so frequently, but people still fall for it. Amazing. People fear The Virus rather than what's really at stake: the survival of the greatest nation on God's green earth. 🇺🇸🇺🇸🇺🇸"
Neutral,@DylanWheeler511,Because the media deception is so powerful they can make people freak out over a virus with a 99.5% survival rate. And destroying this illusion is what I aim to do every single day. Thank you to the Patrons who have made this my day job. Couldn’t do it without your help. Patreon.com/E4L - link in bio. God bless you! #WWG1WGA WE are the news now.
Neutral,@HubLife,"""One nation under God, indivisible, with liberty and justice for all."" Arguably the most inclusive, politically correct, non-discriminatory declaration of all time. The Marxist left has no sense of history. They have no moral code or understanding of righteous patriotism. The United States of America was an idea...a vision...the most ambitious pursuit in the history of humankind. We're still a young nation. The days we endure now can best be described as the teen years. We're having to deal with rebellious, indoctrinated idiots who were influenced by outside sources. Corruption took hold for decades and it's time once again for America to remove the scourge of Marxism from her lands. This is an inevitable outcome, thus they burn cities. The corrupt spread fake news about a flu virus. They arrest those attempting to protect themselves and allow the violent to roam free. It won't last much longer. November 3rd, 2020 is a stake in the heart of the deep state. Keep the faith. #MAGA"
Neutral,@Cwbolin605,The same people telling you that we should lock up the country tighter because of the “second wave”(it’s not a wave) are the same people cheering the rioters on.
Neutral,@americanshomer,"Coronavirus Death Rates Stable or Falling, Even in States with Rising Cases"
Neutral,@Dynastymusicfilms,#thegreatawakening2020 #thegreatawakening #wakeupamerica #illuminati #conspiracy #racialdivision #sorosfundedracewar #georgesoros #iseenocolor #coronavirus #blmterrorists #blmmarxists #democrats #prosecutedeepstate #anthonyfauci #satanicjesuitorder #khazarianmafia #israelsucks #israelisevil #antiisrael #isisisrael #israelfucks #antijew #jewish #itsthejews #jewssuck #fuckjews #ihatejewish1percent #khazars #hollywoodsatanists #deepstatecorruption #deepstatezionists #loxistkikes #cryptokikes #fuckjudaism #gnosticism #christiansagainstjews #loxism #antizionismisnotantisemitism #fuckzionists #israelcanfuckthemselves #israelisaretraitors #kikewatch #jewmerica #zioniststatesofamerica #chuckschumer #nancypelosifakenews #arrestrichardburr #arrestbillgates #arrestsoros #sorosthejewishnazi #sorosnazi #democratsaretherealnazis #tiredofseeingzionists #zionistagenda #zionistliesmatter #news #agenda2030 #federalagentsfuckoff #defundthecia #defundthefbi #defundsorosorganizations #defundcdc #mueller
