Sentiment,User,Post Content
Negative,@Jmackendrick,"**STOP THE STEAL** We Americans— 244 years after our declaration of independence and establishment of the Constitution, are face to face with a tyranny more monstrous, more devious, less understood and more deadly than any which has threatened civilization heretofore.  The individual is handicapped by coming face-to-face with a conspiracy so monstrous he cannot believe it exists. Yet it does exist and is moving forward at an ever accelerated pace! The American mind simply has not come to a realization of the evil which has been introduced into our midst. PLANDEMIC FAKEDEMIC SCAMDEMIC LIEDEMIC BSDEMIC GATESDEMIC FAUCIDEMIC  Please THINK! WAKE UP! #TRUMP2020 #MAGA2020 #KAG2020 #CHRISTIANSVOTE #DUMPDEMOCRATS #VOTEREPUBLICAN #VOTERED The American Republic's Greatest Danger Is In The Continuance Of CORRUPT LEFTIST LIBERAL DEMOCRAT SOCIALIST COMMUNIST ISLAMIC MUSLIM POLITICAL CRIMINALS IN A CORRUPT GOVERNMENT SYSTEM!"
Negative,@AngryRyno,"I, for one, am all about these angry, fear controlled, radicalized sheep liberals taking this ridiculous untested bio hacked mRNA vaccine. Let them sterilize themselves into oblivion. The bonus is, we’ll know in nine months if we’ve stopped an entire generation of idiots from perpetuating while we watch their auto-immune systems shut down and/or their faces melt off. 🍿#CovidHoax #SorryNotSorry"
Negative,@Jmastersherm,"I'm getting the feeling that we may see either partial or full blown #Martial Law, especially now that the China Virus was delivered earlier than reported. We cannot let the Obama led Coup stand."
Negative,@iSpeakDEMOCRAT,The insanity here is that desperate people will look to those who created to the problem to be the solution. #democrats are counting on it. The #democratvirus has yielded far more than a #stolenelection - democrats have seen how they can now control behavior on a massive scale. They will not let this go easily and   they will politicize the #vaccine in ways you can't imagine yet. It's coming.  #ccpvirus #parler #
Negative,@DeplorableC,"Cuomo KNEW what he was doing when he ordered infected patients into nursing homes. He KNEW NY would receive more money from the Feds for each Wuhan virus death, so he maximized his ability to make money off the virus by packing the homes with the sick. There were tractor trailers parked outside the facilities to receive the steady stream of bodies...remember? At the same time, he was reducing the number of people relying on the state for their very existence, and therefore reducing NY expenditures for the poor and elderly. Afterall, NY state budget is BILLIONS in the red and Trump refused to bail the state out. And let's not forget, Cuomo said himself that HIS mother would never go to a nursing home. I guess a check from the Feds for $39,000 wasn't enough to let her die afraid and alone in a state run home."
Neutral,@Cherokeeowl,The “pandemic” Mask Nazis are out of control!  I hope they sue United - Bigly!  The only way to stop this nonsense is NOT comply!  #fightback  #resist  #gijoevets  #co4djt  #cocass2
Neutral,@JimJordan,Why’s it always Democrat politicians that violate the #COVIDー19 rules that they put in place?
Neutral,@JimJordan,Why’s it always Democrat politicians that violate the #COVIDー19 rules that they put in place?
Neutral,@Brooklynus10,2% of all positive covid test are fatal. OPEN WHOLE COUNTRY UP
Neutral,@HappinessIsFreedom,VERY INTERESTING TAKE ON COVID AND THE US ELECTIONS. Apologies if someone else has already posted this.
Neutral,@CaldronPool,Mandatory COVID-19 Testing in Australia: “Reasonable Force Will Be Used to Ensure Your Compliance”
Neutral,@DIPYO,"Double Standards MUCH? 🤬 California Exempts Hollywood Movie Studios From COVID Lockdowns, Restrictions"
Neutral,@Jackngresham,We are being played. Not forced to take flu vaccine so can’t force us to take a COVID-19 vaccine.
Neutral,@BillDeville,"I wonder what the 'going price' will be for a fake Covid vaccine certificate -- to ride the airlines, go to school, etc."
Neutral,@CaffThoughts,The Supreme Court offered a stinging rebuke of New York Gov. Andrew Cuomo’s COVID-19 restrictions on houses of worship in “red” and “orange” zones.
Neutral,@barbedCoil,"Sweden reached it months ago, no real 2nd wave, no vaccine Numbers don't lie Compare Sweden and New York, roughly same population. Who managed covid better?"
Neutral,@BellumSheepdog,"Covid 99.9% survival rate. Yet it is used to strike terror in (a legion of) wimpy hearts. If Biden, it will be quarantine nation.  If Biden, it must be Civil War.  Lord, wake them up before it is too late!"
Neutral,@DMPatriot,"On Wednesday, The Ingraham Angle on the Fox News channel broadcast a mind-boggling live interview with a world-renowned microbiologist who said the ""looming"" COVID-19 vaccine is ""downright dangerous"" and will send you ""to your doom."""
Neutral,@DougCollins,"Once again, Nancy Pelosi is refusing to allow a vote on extending the Paycheck Protection Program, a lifeline for small businesses in the midst of COVID-19. Instead, the House is voting on *legalizing marijuana* this week! It’s pot over paychecks for House Democrats."
Neutral,@BrentCutburth,I think there is a lot of lying going on . I did not see one freaking patient when I was sent to a COVID-19 Ward in Mid September and found out instead I had Pneumonia and was moved to a different ward for 5 days. I think it's a bunch of GD lies.
Neutral,@DougCollins,"Once again, Nancy Pelosi is refusing to allow a vote on extending the Paycheck Protection Program, a lifeline for small businesses in the midst of COVID-19. Instead, the House is voting on *legalizing marijuana* this week! It’s pot over paychecks for House Democrats."
Neutral,@CynthiaBaker95,"""Tragically, denial of the atrocities is rampant. Some media organizations ludicrously have blamed global warming for the attacks on Christian villages by militant nomads. Nigerian government officials have claimed that COVID-19 would stop the militant Fulani from attacking villages.""  11,500 Christians have been brutally murdered. WAKE UP."
Neutral,@GaDawg1,"So you've got experts from IT to statistical analysis to programming to forensics, with multiple years of experience and working in their related fields analyzing everything that is happening with this election. Trust science right? An average 6th grader, given the facts, could tell you there is massive election fraud taking place. Well, remember what they did with the doctors that blew the whistle on covid and how hydroxychloroquine is the cure and how the PCR test is not a diagnostic tool? I'm sure they're trying to debunk these professionals as conspiracy theorists also. Just like Joe Biden said, ""plausible deniability."" It's not plausible anymore and you can't deny it because we all see it. It's Crystal clear and we're not going to let you steal it. Get it? The line has been crossed. All those who sold their souls to Satan and their master 💰 are in for a very rude awakening very soon. You played and now you got to pay. If you think you walk away from this, you better think again."
Neutral,@Domcarthur,"Perfect ending for 2020! Between COVID-19 and the drama of the elections, most of us will probably be glad to put 2020 in the rearview mirror. But there's still holiday shopping to do before we get to ring in the New Year. If you dread heading out to the mall to find that thoughtful gift for your erudite friend or relative (or maybe for yourself), consider a copy of Full Circle, the first of eight novels in the Civil War series. The book is available in paperback, Kindle, or free (if you have a Kindle Unlimited subscription).   If you've already read the book, please consider writing a review.  I'm cleaning out shelf space to make room for the next book in the series, Questionable Intent, due out early next year. If you'd like a signed copy of Full Circle, or would like to send a signed copy to someone else, please message me and we'll work out the logistics. In the meantime, have a Merry Christmas!"
Neutral,@BroSteveWinter,Kristi Noem slams CBS for 'misleading' report on 'strained' hospitals treating virus patients: '40% of our beds are empty'
Neutral,@BroSteveWinter,Kristi Noem slams CBS for 'misleading' report on 'strained' hospitals treating virus patients: '40% of our beds are empty'
Neutral,@HollyBishop63,Did B. Gates use the Navajo as Ginny pigs⁉️ Is B. Gates using the virus as an excuse to kill off Native American Indians and get them out of the way for his Global world order⁉️
Neutral,@americanshomer,China Wants Passenger Tracking System for Global Travel Coronavirus Reset
Neutral,@ALX,Press Sec  @KayleighMcEnany  calls out Hypocritical Democrat Tyrants for violating their own restrictive Coronavirus rules.
Neutral,@Crolson60,"‘Christmas is gonna be a lot harder’: Biden warns against travel, says coronavirus deaths could double in December F*ck Biden! Not my president!"
Neutral,@BrianMcleod66,The “novel” coronavirus novel. noun. Definition of novel (Entry 2 of 2) 1 : an invented prose narrative that is usually long and complex and deals especially with human experience through a usually connected sequence of events.
Neutral,@Bobalee,Now some on the left are beating up on Cubans in Miami for listening to Trump telling them about the left’s socialistic leanings. Cuban brothers know what socialist smell like better than any of us. Socialists live off of other people’s hard earned money and suck the blood out of hardworking people and their nations economy until they are a Skeleton of their former self. Then socialist leaders imprison anybody that looks at them the wrong way or sometimes these citizens just disappear.  You think not. Just look at what the dem governors are doing with the coronavirus lockdowns while at the same time they break their own rules. And they have some limits on their power.
Neutral,@Blackdog1789,USA Today Gets Ripped Apart For Trying to Add 'Context' to Democrat Covidiot Politicians Violating Their Own Guidelines
