Sentiment,User,Post Content
Positive,@HippieConservative,"Cold hard facts coming your way A whole bunch of our population is on board and supporting Antifa If we call in Military, their big guns, bombs and all kind a shit will go down You might have a gun but we are not a well organized militia to combat this Cooler heads must prevail, cities who care call in national guard, those who don't, then don't Sending in the military will end America Protect yourself when necessary but don't go out trying to protect America. Vote it out later Yes, there will be needless casualties and it's sad to watch but imagine the casualties if we all go to war...think guys...please!"
Positive,@HippieConservative,"Hold the coarse Patriots, stay calm and protect yourself when needed and know your laws in your area."
Positive,@DivaDeb,"i hate this wench. She is ruining our state. Bitch aint social distancing, way more than 100 ppl.. nice photo op"
Positive,@Jaetress,"It’s not lost on me that the same media that last week was condemning beach visitors for poor social distancing performance is now praising these protesters walking arm-in-arm down the streets of the United States. In basically a week, Corona is once again nothing but a decent Mexican beer."
Positive,@BurfordCarrie,"EZm2EeIX0AE9Yut.jpg THE SWAMP RUNS DEEP. They want you divided. They want you labeled by race, religion, class, sex, etc. Divided you are weak [no collective power]. Divided you attack each other and miss the true target [them]. MSDNC projection re: scope & size meant to instill fear and basic 'follow the pack mentality' [psych 101][echo-chamber][group think] 'If majority thinks xyz - xyz must be true' PRO AMERICA v ANTI AMERICA Re-obtain power by any means necessary. Prevent public exposure of truth. Prevent accountability. Your life means nothing to them [sheep]. You are a vote when it matters and a dollar sign when it does not. Stand Strong. Stand Together. Humanity is Good. Unity is Humanity. Unity is Peace. Be Strong in the Lord. Pray for Strength. Pray for Guidance.  Pray for America. Put on the full armor of God, so that you can take your stand against the devil's schemes. Q"
Positive,@BoertjieEngelsman,"Must say, quite awesome to see so many people from the UK and USA actually standing up to the bullshit perpetuated by the MSM. Let's stand together to build a better world, lets resist the hatred, fight the division. #WEAREALLHUMANS I say FUCK THE POLITICIANS!"
Neutral,@Callan,"The left herd towards where their masters want them. Protest; Dominic Cummings Ok Now BLM riot in a pandemic Ok Now kneel Ok Now do statues Ok They're sheep they have no strategy, no end game. Just time, placards and being expendable if they get sick. Baaaaa"
Neutral,@Emcmtony,After today’s rally on Wall Street mu 401K is back to where it was pre Covid! With a whole lot of economy left to open I am very optimistic. Hopefully all the bad 2020 shit is behind us.
Neutral,@DebbieDsouza,"They found a cure for covid but the FDA, Big Pharma, the CDC and Fauci don’t want you to know because it doesn’t fit their narrative ! Please watch the entire conference - Made me a believer! #CovidCure"
Neutral,@AnnMarie1231,"NOTHING TO SEE HERE! Washington Health Officials Count Gunshot Victims As Coronavirus Deaths ‘Not unexpectedly, Gov. Jay Inslee, a Democrat, didn’t complain that his state was posting fraudulent COVID-19 death figures.’"
Neutral,@BournbrookMag,"Our latest podcast: Editor Michael Curzon talks to Dr. Kevin Hickson, senior politics lecturer and member of the SDP. The pair discuss Peter Shore, the state of our political parties today, and the increasing desire for a more localised economy post-Covid."
Neutral,@Fearless45,#Democrats are the greatest threat to your life and liberty...  ... #Liberalism is a deadly disease much worse than Covid-19 or any plague in history...  ... Practice your 2nd Amendment rights... You are going to need that practice one day... maybe soon.  #Democrats are why #ICarry  #2A #2ndAmendment #NRA #MolonLabe #GunsSaveLives #ComeAndTakeIt #YouAndWhatArmy #FromMyColdDeadHands #PatriotsUnited #CivilWarIfNecessary #DontMakeMeDoIt Fearless45.com #Fearless45
Neutral,@Fearless45,#Democrats are the greatest threat to your life and liberty...  ... #Liberalism is a deadly disease much worse than Covid-19 or any plague in history...  ... Practice your 2nd Amendment rights... You are going to need that practice one day... maybe soon.  #Democrats are why #ICarry  #2A #2ndAmendment #NRA #MolonLabe #GunsSaveLives #ComeAndTakeIt #YouAndWhatArmy #FromMyColdDeadHands #PatriotsUnited #CivilWarIfNecessary #DontMakeMeDoIt Fearless45.com #Fearless45
Neutral,@Fearless45,#Democrats are the greatest threat to your life and liberty...  ... #Liberalism is a deadly disease much worse than Covid-19 or any plague in history...  ... Practice your 2nd Amendment rights... You are going to need that practice one day... maybe soon.  #Democrats are why #ICarry  #2A #2ndAmendment #NRA #MolonLabe #GunsSaveLives #ComeAndTakeIt #YouAndWhatArmy #FromMyColdDeadHands #PatriotsUnited #CivilWarIfNecessary #DontMakeMeDoIt Fearless45.com #Fearless45
Neutral,@FedUpConservative,"I am putting these out here.. I am deeply saddened by what happened to George Floyd, but I am sick of being told that there is endemic ‘racism’ in policing/society. I am sickened by the rioting/protests destroying already down trodden communities and businesses. I am sickened by the families of Covid fatalities who STILL can not hold funerals/services for THEIR LOVED ONES, yet a mob of people can attend THREE FUNERALS in THREE STATES- while families with seniors can not visit their loved ones. I am sickened by these lives taken by violent criminals and ignored. I am SICK OF THE HYPOCRISY"
Neutral,@HippieConservative,"Anyone else thinking about getting one of these as your mandatory mask? Full Face Snorkel Mask, Mask has Camera Mount for 180° Panoramic View of people asking ""should I have one of those""?, 8% reduced risk of getting COVID-19 vs 6% with your homemade material mask, T-shirt Sleeve, or Bandana! Loss of oxygen only 10% vs 20% with other masks. Available why supplies last. I think I'm gonna get it, get out the old Go Pro, head to Walmart and see what happens! What Color should I get?"
Neutral,@ICthruIt,Corona Virus Positive Thought of the Day - At least the rioters have a nice variety of masks to choose from these days.
Neutral,@JimLin,I would advise the protesters not to accept those masks. Who knows how many people have touched those masks and then you put them on your face. A good way to spread the virus.
Neutral,@Ad7891col,"Oh crap! My passport is out of date due to the virus, is there any other way for Brits to confirm themselves? I tried my driving licence but it’s only for US.  @John  any ideas?"
Neutral,@JimLin,"I am sharing this I walked away about 2 weeks into this whole Coronovirus mess. I wasn’t a diehard democratic, but I felt those were the people I thought stood for we the people, and republicans were greedy, ruining this country. I was one of those people that hated Trump for the last 3 years. I called him a liar, an idiot, amongst many other things. I was convinced he was ruining this country. WOW was I wrong!!! One day I was watching Trumps daily virus briefing and something just clicked. He isn’t dumb or stupid, no he’s just not a politician, he’s just like you or me. He tells it like it is and truly cares about America. It was literally like a fog was lifted and I could see clearly, it was a weird felling. From there the researcher began and it felt like I opened Pandora’s box. Everything I knew and had been told, taught, and shown was bullshit! I can’t watch the nightly news anymore, was an old nightly tradition, the blatant lies and the skewed media reporting makes me sick now. I"
Neutral,@HBowman,43% of Chinese Coronavirus deaths come from .6% of the population.
Neutral,@JennaEllisEsq,How is it possible to be under tyranny and anarchy in Dem controlled cities simultaneously? Their tyranny isn’t about coronavirus. Their anarchy isn’t about racism. They abhor the rule of law.  It’s all about complete power and total destruction of America and our virtue.
Neutral,@JimLin,"At Kate’s softball game just now, the umpire got too hot and passed out. He was a black man. A couple white men caught him and a few people IMMEDIATELY came to his aid. They threw his gear off and began to cool him down. As he regained consciousness and asked for water and his sandwich because he hadn’t eaten today, I watched a white woman grab his food and begin to feed him. In this instant, nobody cared about skin color, or coronavirus. They were able bodied people helping a man in distress. I promise, there’s a lot more of this than there is of all the “one color against another” that is plastered all over news outlets and social media. THIS is what it’s about. Loving each other and helping those in distress."
