Sentiment,User,Post Content
Neutral,@DoingRight1,A new mask has been invented that can save countless lives. @DoingRight1  follows back all  🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 Vote Laura Loomer for Congress 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸❤️❤️❤️🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 #gijoevets
Neutral,@Gmac1,ESTABLISHMENT  That’s who controls us. And get over Covid19 my little sheep. Don’t comply with wearing masks. No wonder why there’s a tampon shortage in America. Too many pussies that can’t stand up for their rights!
Neutral,@AlexschramTN,"Just finished EARLY VOTING in Williamson County this afternoon! Make sure you GO VOTE, either early through Aug 1 or on election day (Aug 6th). Even got to sport my American flag mask! Glad to support so many great TNGOP candidates!"
Neutral,@DeltaJulietTango,"Huge vaccine, vaccine, vaccine push today by Trump & wear your masks push.  Fucking scam. Everyone is being played. Voluntary will mean no travel, no benifits, and slowly add more and more until they get the non vaccinated to conform.  Its all about technology advancement, controlling & brainwashing the public to accept while keeping fallout to a minimum. The west will not fall behind on technology. Think about it. The rest of the world advances and the USA stays behind for “freedoms” while China and others surge way ahead. Not gonna happen.  All the information they have collected on us & billions of dollars doing so will not go to waste.  That’s the plan. EVERYTHING is a distraction. EVERYTHING.  We are all f**ked & majority of sheep will f**king embraces it."
Positive,@DeltaJulietTango,"Huge vaccine, vaccine, vaccine push today by Trump & wear your masks push.  Fucking scam. Everyone is being played. Voluntary will mean no travel, no benifits, and slowly add more and more until they get the non vaccinated to conform.  Its all about technology advancement, controlling & brainwashing the public to accept while keeping fallout to a minimum. The west will not fall behind on technology. Think about it. The rest of the world advances and the USA stays behind for “freedoms” while China and others surge way ahead. Not gonna happen.  All the information they have collected on us & billions of dollars doing so will not go to waste.  That’s the plan. EVERYTHING is a distraction. EVERYTHING.  We are all f**ked & majority of sheep will f**king embraces it."
Neutral,@DigiDiva2020,Covid vaccine. Please Listen to this Physician share the dangers of the Covid Vaccine that is coming.. A Must Watch! #Parler #WWG1WGA #Covid19 #MAGA #TheGreatAwakening #Vaccines
Neutral,@Bjshaven,Ask Bill Gates why he will not have his kids and family get any vaccines. He knows what is in them and he knows they are dangerous or deadly. WAKE UP PEOPLE AND STOP BEING CONTROLLED.
Neutral,@derekrosenstein,It's all about #transhumanism. Once you're no longer human you're no longer protected by the Constitution. You're no longer redeemable by God also. Does anyone else see the big picture? #vaccines This was removed by Twitter.
Negative,@1Surfaben,"Pres.Trump WINS-MiddleEast Peace, $TRILLION's help against chinavirus, USMCA USA1st Trade, Prison Reform, Black College Permanent Funding, Opportunity Zones, Tax Cuts, Drain the Swamp DEREGULATION CUTS, $Trillions Rebuilt Depleted Military & NO WARS TROOPS COMING HOME! #KAG2020!"
Negative,@Fromperdink,"Schumer sets Ultimatum & Pelosi exploits CHILDREN to push dem’s agendas having little to do w/ Children or Relief during China Virus & Everything to do with GOVERNMENT CONTROL - Teacher’s Union's demands, BAIL-OUT of dem MISMANAGED cities & states & throwing money TO CHANGE traditional VOTING."
Negative,@AgendaofLight,I feel grateful and hopeful with the passing days as I meet more brave hearted patriots willing to stand up against the mob. We are in this together so we must come together. Now is a time to #findtheothers #seattle #qanonpatriots #questioneverything #americanvalues #covid19hoax #covid1984  #nomasknofear #nomask
Negative,@AgendaofLight,"I recently moved out of Seattle because it is such a steep state of decline. The cult of intersectionality has consumed the masses there. It’s been an intersection process to lose so many people I knew to the cult, some of them critical thinkers. The Covid agenda transmuted to the BLM/identity really captured so many. #covid1984 #agenda21 #blm #trump2020 #gaysfortrump #alllivesmatter"
Neutral,@derekrosenstein,"Bill Gates Update. ""Imagine my excitement when we had the opportunity to release our own Global Pandemic.... I like to call this Pandemic 1, because believe me we have others in the works. The next one will get attention (he smirks)"""
Neutral,@DTP1199,"I swear liberals have shorter memories than a goldfish 1) we’ve never had a pandemic before!  -we just had H1N1 2) America is racist!  -we elected a black president twice.  3) climate change is real!  -not a single prediction has ever come true.  4) Covid is trump’s fault!  -literally came from China  5) saying it came from China is racist!  -China is a country, not a race. 6) Trump is going to start WW3!  -literally has negotiated out of two wars including a 70 year stalemate."
Neutral,@DTP1199,"None of this is new.   This isn’t our first pandemic and definitely not our deadliest.   This isn’t our first round of race riots.   This isn’t the first time socialist revolutionaries have taken to the streets attacking buildings and police.   If we fight a revolution, it wouldn’t be our first.   If we fight a civil war between states, it wouldn’t be our first.   It’s just a new generation using the same old playbook.   Get young impressionable people addicted to porn, sex, drugs, alcohol etc.   Get them to not believe in God or any other higher power than government.   Remove patriotism to gain more followers or less enemies who’d fight for their country.   Preach power to the people but seize power and offices wherever you can at every level of government.   Exploit isolated events to appear bigger than they are.   Accuse the other side of that which you are guilty.   Keep people oppressed so you can control them."
Neutral,@DigiDiva2020,Covid vaccine. Please Listen to this Physician share the dangers of the Covid Vaccine that is coming.. A Must Watch! #Parler #WWG1WGA #Covid19 #MAGA #TheGreatAwakening #Vaccines
Neutral,@Gmac1,ESTABLISHMENT  That’s who controls us. And get over Covid19 my little sheep. Don’t comply with wearing masks. No wonder why there’s a tampon shortage in America. Too many pussies that can’t stand up for their rights!
Neutral,@Blubear,It’s great to know hydroxychloroquine cures Covid 19!.
Neutral,@Jhow1967,First we had Covid. Then Murder Hornets. Now Covid is back. Just in time to bring in the aliens. What could possibly be next?......... Aliens with Covid?
Neutral,@FrankBee,"They need to keep covid alive and getting worse. We need more frontline doctors to blow the lid off this scam...this covid isn’t a hoax, but the response is a big fat coverup."
Neutral,@7SDG,A good explanation of how hydroxychloroquine slows down Covid-19.
Neutral,@debclarktodd,Watch Dr. Immanuel's amazing speech of COVID-19
Neutral,@FlavioBolsonaroTrump,"Imunidade da Covid-19 pode ser duradoura, aponta estudo | Saúde | Pleno.News"
Neutral,@ConservativeLibrarian,"KY Couple Placed On House Arrest, Forced To Wear Ankle Tracking Device After COVID Positive Wife Refuses To Sign Gov. Documents"
Neutral,@Blake4jet,1.36% chance of getting COVID-19 as of this morning.  3.6% chance of dying if you do catch it.  We ruined the economy and destroyed the middle class for those numbers. Worth it?
Neutral,@chefjimmiejimenez,"I want to see the stats for NEGATIVE covid tests. All they throw at us are positive, pending, and probable. All that the media wants to report is doom and gloom, but the negative test results is a very important demographic. Call your elected officials and demand negative test results!!!"
Neutral,@ElvisKnight86,"When does the madness end my fellow Americans? Covid, BLM, ANTIFA, Mail in Voting. Lies, deceptions, double-speak, hypocrisy, confusion. Pray for Merica’, the World. For all the Wolves disguised as Sheep to falter, repent or be dealt Justice. Truth & Charity. Fight!!"
Neutral,@Athealstan,My city is looking for social media influencers to spread the word that covid isn't cool. I will be very surprised if that works because they're options are onlyfans models and drag queens. Not people the general public would take seriously. Also.. it seems like they're having trouble getting influencers to do anything because there isn't any money. I wish scientists had bigger followings online.
Neutral,@Flyingrn,"If this does not catch your attention, I do not know what will. We are being played by the numbers, not by the virus. No COVID-19 test is FDA approved. It’s not the number of cases but the number of tests. Once you have a “positive“ test, you are required to go back and retest until you get a negative. Each positive test is being counted as a case, not a test. Wake up America. It’s a political game. #manipulatethemasses"
Neutral,@Demfools,"Planted this garden with my family. Was just laid off from my job, COVID hit, therapy was needed!! Giving thanks to my God and my President that the Cares Act was passed really helped get through what would have otherwise been a tough time. This first Sun Flower is a symbol of hope and faith!! In the past two weeks found a new job doing what I love. And a big thank you to the Trump administration for the financial help. Now he wants to help those who are still struggling and the Democrats won’t let him. To my friends still not working there is hope, your sunflower will bloom also. Support the man that wants to help us and your garden will shine two fold! November is very important for us all. President Trump is our Hope!! 🙏🙏🙏"
Neutral,@DylanWheeler511,"An apartment complex in Ventura County, CA is locking their residents inside the building until all of them are tested for Covid. I called the number, was put on hold, & then eventually forwarded to voicemail. This is the dangerous slope we’ve been talking about - & it’s exactly what the Cabal wants. They don’t even have to mandate laws or draft legislation when landlords, banks, businesses, etc. will go along with the agenda & require this out of their tenants /customers. And what happens if 1 child tests positive in a public school setting? Will they lockdown that entire school until every kid is forcefully tested then shipped to a “quarantine facility” if positive? This is called tyranny & it never ends up well for us citizens. It’s time to wake up & fight for our God-given rights. #WWG1WGA"
Neutral,@DylanWheeler511,"An apartment complex in Ventura County, CA is locking their residents inside the building until all of them are tested for Covid. I called the number, was put on hold, & then eventually forwarded to voicemail. This is the dangerous slope we’ve been talking about - & it’s exactly what the Cabal wants. They don’t even have to mandate laws or draft legislation when landlords, banks, businesses, etc. will go along with the agenda & require this out of their tenants /customers. And what happens if 1 child tests positive in a public school setting? Will they lockdown that entire school until every kid is forcefully tested then shipped to a “quarantine facility” if positive? This is called tyranny & it never ends up well for us citizens. It’s time to wake up & fight for our God-given rights. #WWG1WGA"
Neutral,@HarlanGarrett,It is amazing how socially concern this virus is! #demexit #trump2020
Neutral,@FrankBee,Statistician runs the deaths from lung diseases/ virus year over year and guess what?
Neutral,@Ervyoder,"Listen to the scientist, they say. Ok, science says it’s a baby.  Seems abortion is far more deadly than corona.  Death rate for abortion...............................99.9% Death rate for corona virus...............................................0%"
Neutral,@jk20,"I came to a conclusion today. I very strongly dislike China. Let me be specific: I very strongly dislike the Chinese Communist Party. I would go so far as to say I hate the CCP. I believe I’ve contracted their virus, and as a healthy young man, it has felt like a case of flu paired with severe dehydration. It has given me grief, wasted my time, and made this weekend feel like and entire week has passed, not to mention making 2020 in general pretty lame. I hope that my fellow Americans are as enraged as I am that the CCP has been coddled to and befriended by those in power in our very own country. If China is spoiling for a war I say we bring it to them before they try any more unwholesome underhanded schemes. I am completely fed up with the fear mongering, the shutting down of our country, with letting bad people get away with doing wrong just because they think they can. Everyone wants justice when they’ve been wronged, and I think it’s time China got theirs! #holdchinaaccountable"
Neutral,@dieuwe,"Three more MPs have resigned from New Zealand's parliament this week, two of which involve sex scandals. Melbourne's latest corona outbreak has seen the introduction of mandatory face veils. All that and more on this week's show, as Dieuwe de Boer and Tim Wilms recap the week's events."
Neutral,@ALX,Reporter: Your attendees are violating New Jersey’s Coronavirus guidelines. Trump: It’s a peaceful protest. Problem solved!
Neutral,@JimJordan,"First, Communist China allowed the #coronavirus to spread around the world. Then, they tried to cover it up. Now, they’re blaming the crisis on the United States. President Trump won’t let them off the hook."
Neutral,@Islandtime67,"More than 550 employees at the Centers for Disease Control and Prevention (CDC) have made over 8,000 contributions totaling more than $285,000 to Democratic causes since 2015. In that time, only five contributions have been made toward Republican causes, Federal Election Commission records indicate."
Neutral,@derekrosenstein,"“Within days, infections were reported at a Jerusalem high school, which quickly mushroomed into the largest outbreak in a single school in Israel, possibly the world.”"
Neutral,@CoolBoots,Covidiot
