Sentiment,User,Post Content
Neutral,@Jayknight13,People need to stand up against this tyranny. Businesses need to open despite lockdowns and people need to take to the streets and throw these wanna be dictators out of office. This isn’t about saving lives it’s about control and power. #lockdowns #communism #EndSlavery
Neutral,@Anelson324419967032,Lockdowns for the Chinese virus are just an excuse to impose socialist agendas. Our civil rights are being stolen.
Neutral,@flintbedrock,"BUFFALO NY: Business Owners Stand Up, Fight back and Kick out Sheriff & Health Dept !🙌 Chant “WE WILL NOT COMPLY”  ➖If every biz owner would do this lockdowns would be over"
Neutral,@iSpeakDEMOCRAT,"Understanding #BlueState #Lockdowns #Democrats are banking on an epic payday. Should #Biden steal the keys to the whitehouse, blue state Governor's are in line for Billions. Has nothing to do with COVID; it was about them helping to steal an election and now it's about the payout.  #Michigan #Pennsylvania #Georgia #COVID #Stopthesteal #NEVADA"
Neutral,@absomarvilla,"It seems as though my messages are being scrutinized, the Toronto Police broke into the restaurant at 6am and changed the locks, then all hell broke out here in Toronto yesterday because of this Brisket Barbecue said no to the Illegal LOCKDOWNS, meanwhile Costco just maybe less than 1000ft down the same road is open and their parking lot is full, so is Walmart, McDonalds, and other big box stores. The Toronto Police Was Used As The Communist Strong Arm, with their police riot horses, and hundreds of cops blocking entrances and the roads with their cars. John Tory Must Go!! So Should Doug Ford!! and Justin Trudeau!! they have sold us out to the UN CPP War Machine and this must be stopped because all of us are in danger, I am so fucking pissed off!!! I hope the world is watching because we need help over here across the border. Everyone needs to get involved!! Please don't forget us."
Neutral,@DeplorableMD,"The Devil is in the Vatican #NotMyPope Pope Francis Defends BLM Protests, Denounces Anti-COVID Lockdown Protests"
Neutral,@DonaldTrumpForPresident,"Michigan Has Allegedly Paid Billions In ‘Fraudulent’ Jobless Claims, Report Finds Former UIA Director ‘Downplayed The Potential Of Fraud’ An independent audit of the unemployment benefits system found the administration of Michigan Gov. Gretchen Whitmer paid up to $1.5 billion in “fraudulent” claims. Fox 17 reported on the investigation of the Michigan Unemployment Insurance Agency (UIA) conducted by Deloitte: “The company interviewed 24 UIA and Department of Labor and Economic Opportunity (LEO) personnel including executive leadership. They reviewed documents, emails, charts, The report found the agency paid $22.9 billion in claims from March 15, 2020, to October 23, 2020, as the unemployment rate skyrocketed from 3.6 percent to 24 percent amid Whitmer’s coronavirus lockdown orders. The analysis found states were warned in May of “a well-organized Nigerian fraud ring exploiting the Pandemic to commit fraud against various state UI programs.”"
Neutral,@americanconservatives,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom’s House in Defiance of Curfew Order (VIDEO)"
Negative,@EricAtkinson,Arrest Bill Gates #novaccines #plandemic #arrestbillgates #nomasks #nomoremasks #covidhoax #newworldorder #sheeplenomore #resist #fightback #nomorelockdowns #chinavirus #nonoewnormal #fightback #worlddoctors #resistthereset #digitalsoldiers  #wwg1wga
Negative,@JesusChristmyLord,Gov. CUOMO Says WHAT HAPPENS in YOUR HOME is The GOVERNMENT'S BUSINESS? — Spoken Like a True DICTATOR! — WHAT The Heck? #FREEDOM #ENDTHELOCKDOWN  #MASKSDONTWORK #NOMASKS #COVID19 #COVID19HOAX # COVID #PANDEMIC #LOCKDOWN  #TRUTH #QANON #AMERICAFIRST #REPUBLICAN #GOP #CONSERVATIVE #PATRIOT #JUSTICE #1A #2A #SUPREMECOURT #JUSTICE #AMERICAFIRST #TRUMP #PATRIOT #TRUMPTRAIN #MAGA #REPUBLICAN #GOP #KAG #TRUTH #CONSERVATIVE #PATRIOT #KAG #DONALDTRUMP #TRUMP2020 #ELECTION2020 #VOTEDTOSAVEAMERICA #VOTETRUMP2020 #CHRISTIAN #FAITH #USA #SAVETHECHILDREN #PROLIFE #MAGA2020 #QANON #SAVEOURCHILDREN #DONALDTRUMP #REPUBLICANS  #DEMOCRATS #DNC #BLM #ANTIFA #TERRORISTS #RIOTING #LOOTING #ARSON #SOCIALISM #SOCIALISMSUCKS #COMMUNISM #VOTERFRAUD #JOEBIDEN #BIDEN #BIDENCRIMEFAMILY #HUNTERBIDEN #KAMALAHARRIS #CHINA #BOYCOTTCHINA
Negative,@JesusChristmyLord,💥 ANY STATE LAW Which VIOLATES The US CONSTITUTION is ILLEGAL! 💥 WE DO NOT HAVE TO OBEY! 💥 All LAWS WHICH ARE REPUGNANT To The CONSTITUTION ARE NULL and VOID! 💥 The US CONSTITUTION is the SUPREME LAW OF THE LAND! 💥 See all 3 Pictures—————————————————————————————————————————————————— #RESIST #ENDTHELOCKDOWN #NOMASKS #MASKSDONTWORK #COVID19HOAX #PANDEMIC #LOCKDOWN #FREEDOM #MILITIA #QANON #TRUTH #PATRIOT #JUSTICE #1A #2A #SUPREMECOURT #AMERICAFIRST #TRUMP #TRUMPTRAIN #MAGA #REPUBLICAN #CONSERVATIVE #GOP #KAG #DONALDTRUMP #TRUMP2020 #ELECTION2020 #CHRISTIAN #FAITH #USA #SAVETHECHILDREN #PROLIFE #MAGA2020 #QANON #SAVEOURCHILDREN #WWG1WGA #darktolight #followthemoney #obamagate #thestorm #spygate #pizzagate #DEMOCRATS #DNC #BLM #ANTIFA #TERRORISTS #RIOTING #LOOTING #ARSON #SOCIALISM #COMMUNISM #VOTERFRAUD #JOEBIDEN #BIDEN #BOYCOTTCHINA
Negative,@JesusChristmyLord,The US CONSTITUTION is The SUPREME LAW OF THE LAND! — Any STATE LAW Which Violates The US CONSTITUTION is ILLEGAL! — All LAWS Which are Repugnant to The CONSTITUTION are NULL & VOID! — ❌ WE DO NOT HAVE TO OBEY! ❌ — 2 pictures ———————————————————————————————————————————————— #RESIST #NOMASKS #MASKSDONTWORK #ENDTHELOCKDOWN #MASKS #COVID19HOAX #PANDEMIC #LOCKDOWN #FREEDOM #TRUTH #QANON #REPUBLICAN #GOP #CONSERVATIVE #PATRIOT #JUSTICE #1A #2A #SUPREMECOURT #JUSTICE #AMERICAFIRST #TRUMP #PATRIOT #TRUMPTRAIN #MAGA #REPUBLICAN #GOP #KAG #TRUTH #CONSERVATIVE #PATRIOT #KAG #DONALDTRUMP #TRUMP2020 #ELECTION2020 #CHRISTIAN #FAITH #USA #SAVETHECHILDREN #PROLIFE #MAGA2020 #QANON #SAVEOURCHILDREN  #WWG1WGA #darktolight #followthemoney #obamagate #thestorm #spygate #pizzagate #DEMOCRATS #DNC #BLM #ANTIFA #TERRORISTS #RIOTING #LOOTING #ARSON #SOCIALISM #COMMUNISM #VOTERFRAUD #JOEBIDEN #BIDEN #BOYCOTTCHINA
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@DewsNewz,"At least six people in this vomit inducing vertical video, no masks, many more singing in the background.  Take your mask off!"
Negative,@iSpeakDEMOCRAT,Looking forward to spending time with LOT's of #Family on #Thanksgiving in our #nomaskzone. Grampa is 80 and won't be joining us and that's OK.  #donaldtrump #maga #trumppence2020 #parler #truthmatters #michigan #godblessamerica #COVID #vaccine #nomask #mask
Negative,@COLconservative,"You don’t realize how much you miss normalcy until you are reunited with it. And then you finally feel free!  Yes, I’ve tried to make the best of 2020, participating in as many activities as COVID restrictions would allow. I’ve pushed the envelope with mandates but even so things didn’t feel normal. Then you drive through KS on your way to OK for - gasp! - Thanksgiving dinner with family. At gas stations, most aren’t wearing masks & no one glares at your bare face. When you get to your hotel, they welcome you with a care package & news that hot breakfast is served until 10am & the gym & pool are open until midnight (no mask needed!) At the restaurant, tables are spaced normally. Waitresses smile. Stores have regular hours. People interact without hesitation or fear. You feel human again. You didn’t realize how much you missed this feeling, how truly weird things have gotten back in CO. It makes you wonder, for the umpteenth time this year, where you truly want to call home..."
Negative,@flintbedrock,Judicial Watch Sues Seven Federal Agencies for Flynn Unmasking Records | Judicial Watch
Negative,@flintbedrock,Judicial Watch Sues Seven Federal Agencies for Flynn Unmasking Records | Judicial Watch
Negative,@flintbedrock,Judicial Watch Sues Seven Federal Agencies for Flynn Unmasking Records | Judicial Watch
Neutral,@1776stonewall,"More mask hypocrisy: Famous Doctor Trashes Trump Over 'Politicizing Masks', Then Parties On A Boat Without A Mask"
Neutral,@Charleycx2,They serious about their mask policy 🙄
Neutral,@AnaMartin,And of course all those hypocrites forgot their masks and don’t know how to count 6 feet.
Neutral,@BuckeyeSIGI,BREAKING: Florida Gov. Ron DeSantis Extends Order Suspending Mask Enforcement
Neutral,@DonnyLoud,"I do know for a fact that Newsome sent money to China to a car company who was going under, and we're going to start making mask at double the cost!!"
Neutral,@DiamondAndSilk,Proof that masks & lock-downs don't work. How about removing the restrictions off of therapeutic medicines that can help with slowing down the spread instead of destroying people livelihood. What say you???
Neutral,@ElleMNOPQ,"Right.. defund the police. Oh wait we need them to enforce our agenda. Come back, arrest the people who aren’t wearing masks... but the looters and the rioters and the arsonists, yes let’s keep them"
Neutral,@HeatherOBrien,"Happy Thanksgiving, Parler Family. Too sick to cook. Husband having to go to work soon. Hoping my meds get here tomorrow. If so, we'll have our traditional turkey feast Saturday. Watching the 2016 Macy's Thanksgiving Day Parade on YouTube, because the non-person 2020 version is depressing and a total sham - one long ad for Verizon 5G. It's dystopian, and attempted indoctrination, telling us how great it is and how much we should like it.  Humans were not created to be isolated from each other. What are we ""saving"" if it's now masks, isolation & government force? It's unbearable."
Neutral,@BillP65,COVIDism was used by the Democratics to harass & scare people in voting for Don Biden. You will be able to recognize the Don’s followers. They are the ones wearing masks & having parades without spectators in New York City. What if we have a parade & only the spectators show up! My wife & I enjoy watching the Macy’s Day Parade. Unfortunately it’s on a Main Street station. This dumb ass from one of the night shows was trying to dance & sing. Really bad. I turned the sound off & it made watching the parade a little bearable. Can’t wait for the dog show.  Happy Thanksgiving to all Conservitives
