Sentiment,User,Post Content
Neutral,@carpedonktum,"Well, we had a good run everybody, it was a great republic while it lasted. Here are some things to look forward to Social Scores Forced Vaccinations Stricter ""Hate Speech"" laws Political Tests for commerce Alt Tech shutdowns Endless Curfews Guilt by Association Laws Ever shrinking ""Free Speech Zones"" Revoking of the Right to Assemble Caveats to ""Freedom of the Press"" Caveats to Religious Freedom Political differences are Terrorism Good night and good luck."
Neutral,@Drgngolfer,8 months ago they said ONLY 2 weeks lock down.
Negative,@Crummybaker,How many people here are on MeWe?  Started a page there as well. Still figuring it out. Any advice? Follow my page here 👇 #trump #election2020 #freedom #whitehouse #parlerusa #usa #americafirst #teamtrump #patriots #holdtheline #standfortheflag #voterfraud #kag #kag2020 #kagpatriots #trumptrain #presidenttrump #keepfighting #resist #stopthesteal #fightback #trumpwon #nevergiveup #maga2020 #digitalsoldiers #wethepeople #fraud #democrats #democratsarecorrupt #mewe #twitter #twittersucks #facebook #facebookcensorship #fakenews #fakenewsmedia #lawandorder #lawenforcement #police #defendthepolice #policelivesmatter #truecrime #crime #guns #backtheblue #bluelivesmatter #thinblueline #blm #blmterrorists #antifa #antifaterrorists #faith #pray #godwins #veterans #veteransday #military #usa #parlerusa #parler #standfortheflag #trump #freedom #patriots #nomasks #masks #masksdontwork #covid19 #covid #covid19hoax #lockdown #thanksgiving #democratsarecorrupt #tyranny #parler
Negative,@COLconservative,"I drove from CO to OK to have Thanksgiving with family. On my way home I joked with a guy at the gas station that it felt like I was returning to prison; I was only half kidding. For months my sister had been telling me how normal things were in OK. I believed her but it was quite eye opening to experience it myself. These contrasting pics of CO vs OK gyms tell the story better than my words could: CO gym (only open because counties fought back after Polis moved them to red) -extremely limited capacity of 10 per room (hence the tarps - credit given for creatively exploiting a loophole) -masks required even while doing cardio solo on socially distanced equipment  -no locker room, drinking fountain use -must make an appointment OK gym (open fully, in addition to restaurants & other businesses) -no masks or capacity limits  -distancing encouraged but people don’t freak about it  -you can get a drink, hit the shower & actually breathe while exerting yourself -go when you feel like it"
Negative,@Blaja,CNN try to have war on crimmis they the Cancel Noel Network. Don’t not let them ruin crimmis. Jesus died so you could give get presents. I done had my hole family for thankgivin no one sick no mask no SoCal distance no one care like reel American. Same for crimmis. #merrychristmas
Negative,@Colettemccadden,Completely agree. #nolockdowns #nomaskmandates
Negative,@civicsjunky,Unmask!!
Neutral,@JonathanWilberger,"Last night, I went into Wal-Mart to grab paper plates and a bottle of wine. I use a gator so I can wear it around my neck. It makes people less likely to try and start crap with me if they see that I at least have a mask in my possession. But I don't pull it up around my face. So as I was going through the entrance, the associate asks me ""do you have a mask?"" I said ""yep I got one right here"" and pointed to the gator around my neck. She said ""oh ok"" and I walked through without hassle. As I left she wished me a good night. We do not have to be rebellious in order to acquire fresh air at the store. People are so wired and brainwashed into thinking that masks are our salvation that they actually calm down if they see you have one in your possession. You don't have to pull it up to your face."
Neutral,@DIPYO,The dangers of fake masks
Neutral,@Coni71,They automatically have gas mask? Hummmm
Neutral,@GavinMcInnes,I kinda liked it better when they wore masks.
Neutral,@GrnEydMermaid,"I’ve been saying this the whole time, masks are more dangerous and it’s all about compliance"
Neutral,@Blue67impala,Got my new neck gaiter today. Definately more comfortable than standard masks.
Neutral,@Dian5,Maryland Pastor Cited For Not Wearing a Mask While in Empty Church Office | LifeNews.com
Neutral,@ChelseyATX,"Truth, but everyone should wear a fucking mask around others -don’t be selfish."
Neutral,@Goldygirl,"In approximately 10 months the republican “leaders” shut down our schools, forced our businesses to close (but not Amazon, Walmart, Home Depot or any “essential” big box store), kept families apart, allowed ANTIFA and BLM to burn out cities, forces us to cover our faces with masks, used fraud to seize power AND THEY HAVE THE AUDACITY TO ACUSE THE RIGHT OF TRYING TO STAGE A COUP?!?!?!"
