Sentiment,User,Post Content
Neutral,@Gater1967,"I contend that the Coronavirus pandemic didn’t just “happen”, that it was an act of biological warfare perpetrated by the Chinese communist regime and the Democratic Party. It brought about the shutdowns which gave the Democrats the narrative of blaming Trump for bad economic numbers and created the justification for the increased mail-in voting which allowed them to employ the massive voter fraud which we are now seeing."
Neutral,@Heatherp719,"The virus paved a pathway for the Democrats to totally destroy our election system, knowing that with the virus our post offices would be under staffed and people on ""lock down"" would make it so much easier to rig this election. 🦆🦆💩"
Neutral,@DigitalSwolljer,TRUMP just Fired DOD Sec Esper. Why is this important? DOD CONTROLS ALL MIL UNITS NATIONWIDE. Trump and DOD have to be on the same page at ALL times. If Trump needs the NG & Marines to lock down cities... then he can’t have his Sec of Def working against him. So... BUCKLE UP PATRIOTS! New Acting Sec of DOD Christopher C. Miller's Specialty is... wait for it... IRREGULAR WARFARE.  Thread by @Forecast432hz
Neutral,@DigitalSwolljer,TRUMP just Fired DOD Sec Esper. Why is this important? DOD CONTROLS ALL MIL UNITS NATIONWIDE. Trump and DOD have to be on the same page at ALL times. If Trump needs the NG & Marines to lock down cities... then he can’t have his Sec of Def working against him. So... BUCKLE UP PATRIOTS! New Acting Sec of DOD Christopher C. Miller's Specialty is... wait for it... IRREGULAR WARFARE.  Thread by @Forecast432hz
Neutral,@DigitalSwolljer,TRUMP just Fired DOD Sec Esper. Why is this important? DOD CONTROLS ALL MIL UNITS NATIONWIDE. Trump and DOD have to be on the same page at ALL times. If Trump needs the NG & Marines to lock down cities... then he can’t have his Sec of Def working against him. So... BUCKLE UP PATRIOTS! New Acting Sec of DOD Christopher C. Miller's Specialty is... wait for it... IRREGULAR WARFARE.  Thread by @Forecast432hz
Neutral,@DigitalSwolljer,TRUMP just Fired DOD Sec Esper. Why is this important? DOD CONTROLS ALL MIL UNITS NATIONWIDE. Trump and DOD have to be on the same page at ALL times. If Trump needs the NG & Marines to lock down cities... then he can’t have his Sec of Def working against him. So... BUCKLE UP PATRIOTS! New Acting Sec of DOD Christopher C. Miller's Specialty is... wait for it... IRREGULAR WARFARE.  Thread by @Forecast432hz
Positive,@F16Egress,Shithead Biden just said that we all Must wear a mask!! And to not make it a political statement.... So If its NOT A Political Statement.... Why the Fuck is He Making wearing a Mask a National Mandate??? We can not allow this Thief and Criminal Biden to take away our rights and Freedoms!!!
Positive,@HawkLeader,"Biden is out there threatening to force everyone to wear a mask as soon as they step outside to “control” the virus. If shutting down the nation and forcing mask mandates didn’t work before, why does this POS think it will work now? He’s clueless. It’s like closing the barn door after the cows got out."
Positive,@Gramps207,I never wear a mask
Positive,@JojoM70,I agree 💯 with her! It’s ridiculous to mask up a healthy person... I spoke to my kids dentist who said MASKS ARE ERODING KIDS TEETH 😱 but no one is talking about THAT!!! Ughh. So dumb. Masks are not the solution
Positive,@FreeSpeechFrankie,Joe Biden already showing signs of an authoritarian dictator with promise to remove guns by any means necessary and mandatory mask mandates.
Positive,@BobBensonPersonal,AMAZING that Pfizer just figured out in the past 7 days that the vaccine is effective and waited to announce it after the election. Nevermind...not really that amazing since this breaking news might have helped the candidate that promised us a vaccine this year instead of the candidatewho promised is mask mandates. Pitiful
Positive,@JanineP,"China virus launched Dec 31, 2019 when impeachment was failing. Media driven fear strips Trump of a 2nd term. Biden wins and no more “numbers” reported on the fake news because the fear now has to go away. Vaccine and mask mandates ordered by Biden administration make virus disappear. People happy...Biden forgot his name, Harris moves in...the real nightmare begins."
Positive,@Debras,"Fraud Fauco should go to jail for all the lies he ha lord for the Nemo rats- I blame him most because he is a dr with an oath and he took and a race of people’s trust just for the democrats plan, Now joe Biden will use his again for national mask mandates inside or outside - amd them vaccines that will mutate and kill us- since when did bill Gates of Microsoft become a scientist - fauco knows Kansas can kill yet wants us to do it anyway - that is so criminal- fauco wrote a paper that HCQ IS NOTH PREVENTION AMD CURE - so why have it banned? Thougsands of frontline drs came out to say HCQ is cure. So fauco denounces tuem- he’s a real sick bastards"
Positive,@Dayna47988,"You'd think wearing masks would be optional since it's mostly republicans and people that think for themselves that don't fall for the mask crap, they could get rid of all of us. And if we get covid and cough on them as long as they have their mask on we pose no threat."
Positive,@Grbernauer2,This morning at church my wife put her American flag mask on upside down by mistakeI told her it was appropriate
Positive,@Cbushen,"Look the pandemic is over as thousands pass bottles of champagne & joints. Chucky put his mask on eventually, but he was surrounded by others who did not social distance & at least half didn’t have a face diaper. Not to mention msm is trying to credit basement dweller pedo Joe with Trumps vaccinations & he plagiarized his virus response. WhAt is disgusting is that, this was already done & everyone including Biden said this was how 150 million Americans died. 😂 or maybe that was gun violence??? I’m so pissed off right now, I feel like acting like a liberal. 🤬"
Positive,@alexiskraussart,"ECHO if you think we need a total REDO OF THE ELECTION, with IN PERSON VOTING. That would solve the problem of this vile fraud. Extreme actions warrant extreme measures.  I don't give a damn if they arrange it so that one person enters the voting room at a time with a gas mask on - just as long as it's in person with an ID! If people can go out and burn cities down while shoulder to shoulder with one another, or go buy flowers for their garden - or any number of unnecessary things that people have been doing despite the ""risk"" of COVID19 (which is only a concern if you're in a small percentile), they can be a damn American and vote the way that it is supposed to be done. The COVID19 fear-mongering and consequent mail-in ballot ""solution"" was an ingenious, brain-washing scam devised to sway the election. It worked. Pass this on and get the message out if you agree. Let's fight for our freedom.  _____ #parler #election #electionfraud #2020election #trump2020 #voterfraud #freedom"
Positive,@DylanWheeler511,If masks work then why the 6ft? If 6ft works then why the masks? If masks & 6ft work then why the lockdown? If all the above work then why the vaccine? If the vaccine is safe then why the no-liability clause?
Positive,@DylanWheeler511,If masks work then why the 6ft? If 6ft works then why the masks? If masks & 6ft work then why the lockdown? If all the above work then why the vaccine? If the vaccine is safe then why the no-liability clause?
Positive,@3doc,Biden: mandatory mask mandate? SUCK MY COCK!!
Positive,@Crackers604,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing"
Positive,@JoePotatoBiden,"Folks, I pray that Chyna Biden immediately enacts nationwide lockdown, and the Democrat run shitholes enforce it on their residents. Cherry on top would be mandatory mask even while at home 😀"
Positive,@Jdwyacht,I have already heard from many that they had better be armed and ready to shoot citizens here if Biden attempts a mandatory mask rural here! And anyone stopped just has to haller mask & everyone is coming to their aid without a mask! A spontaneous protest!!
Negative,@HeidiHyndman,Come on man. Biden can’t put a full sentence together and gets the most votes in history. Biggest crock! Also I guess no masks 😷 and social distancing doesn’t apply for Biden celebrations?
Negative,@Amccurlie,"Ironic isn’t it, that Trump rallies were frowned upon because of the Covid threat, but Biden is the projected next president and democratic supports are all out celebrating maskless. Hmmmm"
Negative,@JonathanOnTheTrain,"Echo if you are pissed that Facebook closed Stop The Steal group with over 300,000 members in effort to silence the truth!  #stopthesteal #trump2020 #challange #gop #notmypresident #notmypedophile #bidenisnotmypresident #election #electionfraud #detroit #philly #wisconsin #michigan #stopvoterfraud #trumpwins #absenteeballots #riots #parler #candidate #hunterbiden #lyingjoe #phonykamala #auditthevote #audittheballots #sudo-science #foxnewssucks #mystery #ballotharvesting #ballotstuffing2020 #funnystuff #savetherepublic #republican #refusetocoexist #sheepnomore"
Neutral,@ConservativeAngela,Utah Governor implemented a mask mandated. Apparently mask don’t work if cases are still rising.
Neutral,@Econti8,"Yeah, his mask is covering his burned lips from his crack pipe."
Neutral,@GoBigOrangeVols,"First order of business, the socialistic mask mandate for all. #NOPE"
Neutral,@Johnparker5849,During the Spanish Flu a large group protested and ended the mask requirements. We should do the same.
Neutral,@3doc,Biden says “Mask Mandate”?? Here’s my reply to Biden: SUCK MY COCK!
Neutral,@Hoganfarm,"Masked ""vagrant"" carting boxes in New York City election day"
Neutral,@BillMaxey,"And look, Ferrets are saved without a mask or social, quarantine or 6 foot social distancing"
Neutral,@Garydsmall,Wearing a cloth mask to prevent covid is like using chickenwire to keep mosquitoes out of our house.
Neutral,@Amfibian001,"Biden Warns of ‘Dark Winter’ Ahead With Covid, Urges Mask-Wearing - Bible Prophecy Tracker"
Neutral,@Gerryd2300,This should never be allowed to happen. At least hide your bias. How can this be trusted. I would say the same if they were wearing Trump/Pence masks.
Neutral,@DiamondAndSilk,"Marco Rubio Goes On Savage Tirade On Dr. Fauci — Claims He’s ‘Lying’ About Masks, ‘Distorting’ Herd Immunity Estimates...."
Neutral,@ComeonMan55,Personally I couldn’t agree more. Long ago we declared November 4th to be national boycott mask day. Let’s finish this!
Neutral,@Cynzzz03,"The want to be president, sleepy joe just said one of his first actions will be a national mask mandate. #thesepeoplearestupid #maga2020 #stopthesteal"
Neutral,@JLeaux82,@Jf13johnson  Biden already looking to put executive orders in place. The mask mandate will never end. Here’s to nobody ever having a face again
Neutral,@AndreiBuiciuc,Face masks... Honest voting... I'm willing to bet a case of redbull that the next thing the socialist left if going to try to convince us of is that the earth is flat...
Neutral,@DigitalSwolljer,Someone really needs to let FOX know that Biden is NOT the President. Just sayin. Biden's first move as president-elect? Mask mandate for all. Here's how he plans on doing it.
Neutral,@DigitalSwolljer,Someone really needs to let FOX know that Biden is NOT the President. Just sayin. Biden's first move as president-elect? Mask mandate for all. Here's how he plans on doing it.
Neutral,@EyeWILLlaydownmylife4u,"If these fools try to mandate lock-downs and face masks, I will not comply. Any officer that tries to take me into custody for violation, will not survive. This is how it MUST be! The KGB has arrived in America."
Neutral,@CommunistsDeserveToDie,"*Breaking news*: WHO has completely taken a U-turn and now says that China Virus patient neither needs to be isolated, nor quarantined, nor needs social Distancing, nor masks.  Shocking truth"
Neutral,@fogcitymidge,Huge street party in San Francisco Castro District for Biden/Harris.  But 20 people socially distanced wearing masks at the White House is a “super spreader event.” 🙄
Neutral,@CommunistsDeserveToDie,"*Breaking news*: WHO has completely taken a U-turn and now says that China Virus patient neither needs to be isolated, nor quarantined, nor needs social Distancing, nor masks.  Shocking truth"
Neutral,@DebbieDsouza,Good morning Patriots! - the “new president” according to the media is already issuing a mask mandate! -didn’t people accuse Trump of being a dictator? - this guy isn’t even the president and he’s issuing mandates! God help us if he manages to succeed in this colossal heist!
Neutral,@DebbieDsouza,Good morning Patriots! - the “new president” according to the media is already issuing a mask mandate! -didn’t people accuse Trump of being a dictator? - this guy isn’t even the president and he’s issuing mandates! God help us if he manages to succeed in this colossal heist!
Neutral,@DebbieDsouza,Good morning Patriots! - the “new president” according to the media is already issuing a mask mandate! -didn’t people accuse Trump of being a dictator? - this guy isn’t even the president and he’s issuing mandates! God help us if he manages to succeed in this colossal heist!
Neutral,@DebbieDsouza,Good morning Patriots! - the “new president” according to the media is already issuing a mask mandate! -didn’t people accuse Trump of being a dictator? - this guy isn’t even the president and he’s issuing mandates! God help us if he manages to succeed in this colossal heist!
Neutral,@Iluvmotherhood,So i watched the Biden/Harris acceptance speech. There were so many American flags. I didn’t know that was ok anymore. I mean if we wore them during the election it was lumped in with the “old America” of racism and Trump loving. Also I noticed no BLM masks either.  Just an observation in case you were keeping track of what you are allowed to do. . .. 🤦🏻‍♀️
Neutral,@Commonsensical1958,We need to come up with a non violent silent protest that will show dems we will not monetarily support all of the free loading democrats that voted for Biden hoping for FREE stuff. NOTHING IS FREE! We will not be free before this is over. He is already screaming mask mandate. Hell no! MY HEALTH MY RESPONSIBILITY! We are the working class supporting these freeloaders!
Neutral,@ConservativeDruid,"F- -K that! I will not comply. My days of mask wearing in public are over. #Biden needs to pay for his #evil and his #ElectionFraud. No #pedophile is going to tell me to wear a #muzzle in #America. I played nice for a while. #gameover. #AntiCommunists it's time to unite! If #Trump can't bring #TruthToPower #Americans will have to. #DontTreadOnMe Also, there is no #presidentelect right now. #Congress has to #certify the results and that has not been done yet. It ain't over till the fat lady sings."
Neutral,@Iluvmotherhood,"I had to shut off the TV. The projected winning of Biden is pissing me off with 3% of the vote in for a certain state how is the projected winner? Maybe I just don’t get it. Then the blue collar Americans literally voting for someone who admits raising taxes, being anti oil and pro mandated masks and for shutting it down again. 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ and his running mate is literally a dictator waiting for her moment. I just don’t understand.  #election"
Neutral,@Bobathanasidy,"Now I know why prisoners were released en masse. They were segregated, isolated and easily locked down. Give them masks? No, release them to terrorize the innocent and to vote! Too many states allow these felons to vote. Those released HAVE NOT completed their sentence, parole or probation - Constitution says their ineligible. Florida, Arizona, Virginia, Wisconsin, North Carolina, South Carolina, Georgia, Minnesota, and Texas all fall under these rules. 2.3 million people were incarcerated last year. How many this year were covid released? These prisoners did not serve their time and Democrats paid their restitution fees if any. It was almost as good as the illegal immigrant registrations!"
Neutral,@9180ky,If you believe the ends justify the means even if you break the law... If believe health care is a right... If you support BLM... If you believe Antifa members are righteous... If you think this country needs more social justice... If you believe that no one needs a firearm... If you support defunding police... If you think you have the right to resist arrest and assault law enforcement... If you believe the death of a POS POC thug is a reason to steal... If believe in systemic racism and white privilege... If you a fearful mask wearing Karen... You do not have American values and I would have little difficulty believing you are a domestic enemy of this country and a useful idiot of those wishing to enslave you and take everything from us.
Neutral,@Jlfranco14,"Under “Biden law” as I call what he is actually doing- having the Democrats put forth an agenda- NO RIGHT to enforce because he is NOT the President- I am unable to travel to my neurologist out of state for my syndrome-which is PERTINENT TO MY SURVIVAL IN LIFE due to his parties masking “laws-mandates” by Dems. I am immunodeficient due to my neurological AND autoimmune (Stiff Person Syndrome, Lupus SLE), copd, diabetes 1&2 (yup lucky me in our world to be if Biden becomes President), dystonia and a degenerative disease which is worsening due to my neurological/muscle movement disorder (SPS) and is leaving me to be bedridden unless I’m in a car or have my rollator, cane and now my wheelchair (because it’s worsening).  SO, with that being said, Biden wins, I die. Too much for you to see? Then do your PART! Because there are millions of people like me in some variation and/or aspect. If you VALUE LIFE, stop buying into the “better world” bullshit. With Biden, it won’t happen for us."
Neutral,@BonnieLynnMcCain,"These pictures never lied! Not even the left was believing their own nonsense about a supposed “Biden win”....as u could see a “can U BELIEVE our LUCK this YEAR???”🙄🙄🙄 & any MAGA supporter who had been 2 a rally, or seen one on TV, wasn’t BUYING the BS either!!! After all, one of DJT’s campaign slogans WAS NO MORE BULLSHIT! & one more thing. I have NEVER bought into this “GREAT DIVIDE AMONG THE AMERICAN PEOPLE” narrative that the LEFT keeps pushing either. I truly BELIEVE we will possibly see UNITY on the other side of this as we have NEVER seen BEFORE??? When we stop allowing the MSM to tell US what is happening in the USA! Truly then will we B able 2 stand UNITED in this COUNTRY as a testimony to the rest of the world...2 TRUTH, FREEDOM, & the BEAUTY of TRUE DEMOCRACY! 🇺🇸🇺🇸🙏🙏❤️❤️IF we can UNITE enough to follow the MANUFACTURED phony baloney MASK REQUIREMENTS and SOCIAL DISTANCING 4 as long as it took 2 figure THAT out??? Nothing is impossible...with God!! ✝️✝️✝️"
Neutral,@Augie757,ITS JUST... It's just some blocked poll observers. It's just some applause when they're removed. It's just a poll worker crumpling ballots. It's just some vote counters wearing Biden masks. It's just military ballots in a dumpster. It's just a water leak. It's just a USPS whistleblower. 🧵It was just a halt in counting as the map turned red. It's just a mysterious 2am delivery. It's just a questionable chain of custody. It's just a few late night spikes. It's just a little backdating. It's just a couple of early calls. It's just social media censoring the POTUS.It's just a software glitch. It's just affecting 30 states. It's just a down ballot red wave. It's just a tip line bombed w/ calls. It's just a few last minute changes in election laws. It's just MSM cutting off the President's speech. It's just 25% of non whites except in PhillyIt's just mail-in dumps w/ 100% Biden margins. It's just thousands of 100+ year old voters. It's just fixing some software which prompted Republicans to
