Sentiment,User,Post Content
Neutral,@DiamondAndSilk,Governors do not have the right to take away freedoms by choosing lockdowns for Americans instead of allowing Americans to make their own choice with therapeutic medicines or a vaccine!
Neutral,@DiamondAndSilk,Governors do not have the right to take away freedoms by choosing lockdowns for Americans instead of allowing Americans to make their own choice with therapeutic medicines or a vaccine!
Neutral,@DiamondAndSilk,Governors do not have the right to take away freedoms by choosing lockdowns for Americans instead of allowing Americans to make their own choice with therapeutic medicines or a vaccine!
Neutral,@AJCats,"NYers aren’t stupid, Democrats can’t do this to people! Trash, crime, taxes, lockdowns... Enough is enough. No idle threats here- people are either leaving or voting Republican. We saw a HUGE red wave in NYC this election cycle."
Neutral,@Amok2020,All of the fake #COVID crockery is just a test run of the system the deranged #Liberal #Democrats want to use to implement revolutionary #communism in the United States of America. We have to stop them! Say no to #masks and #lockdowns It’s all fake. #STOPTHESTEAL #HAMMERANDSCORECARD #DOMIONVOTINGSYSTEMS #VOTERFRAUD #ELECTIONFRAUD #ELECTIONINTERFERENCE #RIGGEDELECTION #STOPTHECOUP #WAKEUPAMERICA #MAGA #TRUMP2020 #DRAINTHESWAMP #THESTORMISHERE  #obamagate  #followforfollow #trumptrain  #trump2020landslide #NOPE #NOBIDEN
Neutral,@Emfall,"Biden advisers differ on national coronavirus lockdown, as one calls it 'measure of last resort' | Fox News I never thought I would call this fake news, but he is not our president elect. All the votes have not been voted and the election was rigged"
Positive,@Jeanna929017376560,As a COVID survivor I really have mixed emotions on this. I wear a mask to protect myself because I don’t ever want to be that sick again. I can’t stay home. I have to work and buy groceries. So I have to be out and about. I honestly don’t know what the answer is on all of this.
Positive,@Clinton614,"I know what you're thinking.... I have a family, children, a job, and good credit, I can't get involved with a civil war. Well dammit, I have just as much as any of you have to lose, but if we don't get off our asses and take back our country, none of us are going to have a damn thing anyways. I'm not going to be forced to wear a mask I'm not going to shut down my business I'm not going to be forced to take a vaccine I'm not going to pay double the taxes I'm not going to pay the price for open borders I'm not going to share my wealth with the lazy I'm not going to pay health care for anyone who wants to comes to our country I'm not going to get rid of the things we enjoy that takes gasoline Are you?  #clinton614"
Positive,@Dominatrixx,Thank GOD I took pics w my mask on so I could update my picture and also continue to make men on this app v angry and stiff 😂
Negative,@Dltribunella316,"One Way or Another🚨❗🚨❗🚨 We will not Concede 🚨 We will resist, so make no mistake #SilentMajority #IsSilentNoMore #StopTheSteal ❗ #StopRapingAmerica or #PaythePiper❗ #BoycottFoxNews❗ #TakeOffYourMask❗ #OnlySheepleWearMasks❗ #StopTheFuckery❗ #HoldTheLine❗ #patriotsUnite❗ @Teamtrump  @Dbongino   @donaldjohntrumpjr   We will not live anylonger the #democratictyranny where #RapingAmerica is their #Endgame of using #Fraud #Deceit #treason, They will live under #OurTyranny that is #RuleofLaw."
Neutral,@Davidinloes,"We are wearing masks almost everywhere, at the same time the growth in the virus spread has grown. Masks do nothing!!"
Neutral,@Freevortex1,"I for one am sick and tired of seeing and hearing this idiot! The masks do not work! We measure small particles in microns and nanometers typically. A micron is 1/25,400ths of an inch, a nanometer is 1/1000000000 meters. Dust mites and allergens are 0.1 to 100 nanometers. The gift we were given from Asia is 60-140 nanometers, for the piece I will not split the baby and will use 0.1 micron as the size of this virus because particulate matter in the 0.1 micron size act more like a gas than a particle (hold your breath). A mask does not work!"
Neutral,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,@GeorgiaLogCabin,Flawed face mask study withdrawn
Neutral,@Johnsoncin,Masks Delay Inevitable Acceptance of COVID-19 Reality
Neutral,@Hyro86,This guy is a 🤡 #parler #trump #drfauci #vaccine #masks
Neutral,@gtakhotmail,"Fauci: Social Distancing, Masks Still Necessary After Getting Coronavirus Vaccine"
Neutral,@Deviwevi03,Is this him? Any information? He needs to be held accountable! We cannot allow masked marauders to run violently through the streets anymore! JUSTICE!!!
Neutral,@Irrig8or,I’m soo tired of 20 something’s telling me it’s illegal to come in the store without a mask!!!!
Neutral,@carrielukas,"Jeez, if they would just WEAR MASKS this could all be avoided. All these California Bay Area robots taking their cues from the White House, I suppose."
Neutral,@16000dv,"Fauci: Social Distancing, Masks Still Necessary After Getting Coronavirus Vaccine Ain’t Democratic Socialism Great? YOU VOTED FOR THIS."
Neutral,@EvePeeps,"Not wasting my money on anymore masks. It’ll be over soon. Most are made in China 🇨🇳 who gave us this thing. Enjoy Thanksgiving and Christmas with your families, to Hell with your liberal dictators in your Democratic run states and towns! You get what you voted for..🙏🏼🇺🇸🙏🏼"
Neutral,@DJKC,"How GREAT is this President. He is and will continue to be OUR President. NO ONE WILL BELIELVE OR ACCEPT THAT OLD RAISEN THAT HAS DONE NOTHING IN 47 YEARS, AND WANTS TO LOCK US DOWN AND MASK US, FORCE VACCINES ON US, AND PUT PEOPLE IN CAMPS IF THEY OPPOSE....THAT THE HELL DO YOU CALL THAT."
Neutral,@Acidfast1,"Masks have never worked, but that was clear when they mandated them. Mandates are ANTI-SCIENCE. False Sense of Security only magnifies. If you are high risk, CLEAN hands before touching mouth, nose, eyes. Simple. Move on! If not for censorship & political/media lies, we would be back to normal life by now."
Neutral,@Army79,"In June Fort Benning did everything necessary to prevent COVID-19 spread. They quarantined recruits 14 days, tested and retested after 14 days. Wore masks even while sleeping. Still recruits were infected after another test a week or 2 later. So this study is no surprise."
Neutral,@Brucethedrummer667105063440,"super spreader, masks, social distancing..these are all buzz words to envoke fear and keep us dependent upon government edicts. The.powers that be are manipulating the.public with these words and phrases. In the hands of the malevalent, they are magic spells used to elicit a desired emotion and corresponding action. Pray that The Lord will unveil your spiritual eyes"
Neutral,@DFBHarvard,"Trump's Executive Genius is the reason, the only reason, America will soon emerge from the wrath of a foreign agent, COVID-19! Only Trump's forceful personality & vision drove the Vaccine process to deliver in 10 months! Biden's still in his Basement Office of the UnPresident-elect, wearing his pathetic MASK! Thank you, President Trump! Thank you!"
Neutral,@Amok2020,All of the fake #COVID crockery is just a test run of the system the deranged #Liberal #Democrats want to use to implement revolutionary #communism in the United States of America. We have to stop them! Say no to #masks and #lockdowns It’s all fake. #STOPTHESTEAL #HAMMERANDSCORECARD #DOMIONVOTINGSYSTEMS #VOTERFRAUD #ELECTIONFRAUD #ELECTIONINTERFERENCE #RIGGEDELECTION #STOPTHECOUP #WAKEUPAMERICA #MAGA #TRUMP2020 #DRAINTHESWAMP #THESTORMISHERE  #obamagate  #followforfollow #trumptrain  #trump2020landslide #NOPE #NOBIDEN
Neutral,@191powm,"President-elect Joe Biden has floated a nationwide lockdown and mask mandate in response to surging coronavirus cases across the country. But even if he follows through and orders all Americans to stay at home and cover their faces when in public, don’t expect to see those mandates enforced in South Dakota. The office of Gov. Kristi Noem said in a statement to the Argus Leader Friday that the first-term governor, who’s risen to stardom in the Republican party for her hands-off approach to managing the pandemic, has no intention of using state resources to enforce any federal COVID-19 orders."
Neutral,@Ericmcpeek,"The main thing that I would worry about CONVID-19 in Coronavirus is just the number of deaths. Most people (around 99%), and I am now one of them have little or no symptoms and survive. It's things like that would not disturb me no matter the amount of active or past cases that we have. In fact, we know who would be in an at risk group and would most likely to suffer severe conditions or even death (elderly 65 years old and those with certain health conditions that weaken the immunity system) and there are simple measures out there that would make a lockdown so unnecessary. Those would include mask wearing for all and staying home or limiting time outside by keeping away from high risk areas)."
Neutral,@DorianHoward,"We are watching the greatest social experiment in history....not just in our lifetime....EVER. The convergence of a full-on attack on one man (thereby attack on us) by social media, foreign powers, people at the highest levels of our nation, ""stars"" in the entertainment industry and leaders in the Silicon Valley or high tech industry....is a social experiment that succeeded --for those behind the experiment--beyond anything we could or obviously would (for many people) believe. It's crazy how the ""powers that be"" literally caused mass hysteria over a supposed pandemic--less risky than the flu--caused mass testing, masking, isolation. Yet, we never once did these things for the flu--or ANY virus before. It's just as crazy how these powerful people also used all their resources, planning well ahead, to hate our President while also convincing the general public JoeB won the election. Yet...no legal declaration has been made. The resource for declaring the winner? The media.  The same"
