Sentiment,User,Post Content
Neutral,robinirby,"RT @BadFoxGraphics: 7:00P ET  Here's Chief Political Anchor @BretBaier, quarantining at home, tossing to anchor @marthamacallum, also quara…"
Neutral,friendlyinsc,"RT @BadFoxGraphics: 7:00P ET  Here's Chief Political Anchor @BretBaier, quarantining at home, tossing to anchor @marthamacallum, also quara…"
Neutral,Kate17Kazoo,"RT @BadFoxGraphics: 7:00P ET  Here's Chief Political Anchor @BretBaier, quarantining at home, tossing to anchor @marthamacallum, also quara…"
Neutral,DanSkinnerArt,"RT @BadFoxGraphics: 7:00P ET  Here's Chief Political Anchor @BretBaier, quarantining at home, tossing to anchor @marthamacallum, also quara…"
Neutral,Gluna21,"RT @BadFoxGraphics: 7:00P ET  Here's Chief Political Anchor @BretBaier, quarantining at home, tossing to anchor @marthamacallum, also quara…"
Neutral,holybullies,"RT @BadFoxGraphics: 7:00P ET  Here's Chief Political Anchor @BretBaier, quarantining at home, tossing to anchor @marthamacallum, also quara…"
Neutral,altzephcochrane,"RT @GottaLaff: ""The potential exposure and quarantining of several top Fox News stars has raised alarm among network staffers who feel some…"
Neutral,goldenpanther21,5 aides close to Pence have tested positive for the coronavirus. Per CDC guidelines he should be self quarantining… https://t.co/jCzsrazBd8
Neutral,mcsuggafree,Fun Weber County fact: when you use a ballot drop box they are picked up daily. They then quarantine for several da… https://t.co/nqz56mgAu5
Neutral,coffeeownsme,1)Following up on yesterday's NYT report about some top Fox News stars being in quarantine: The network said Monday… https://t.co/2eB5LvkRp7
Neutral,angrysocialist5,"@MSNBC States should require every Trump rally attendee to quarantine for 14 days afterwards. I mean, statistically… https://t.co/nDZ344PXOr"
Neutral,KneiserJoe,RT @2PupsMommy: @RubenGallego Mr. Gallego- I'm an Arizonan &amp; a disabled woman in quarantine since Feb 6th. I've only left my home 13 times…
Neutral,susanmddem,"RT @BowmanNancy: @DrTomFrieden Trump-Super-Spreader-in-Chief &amp; Pence who should be modeling proper Covid-19 protocol &amp; quarantining, instea…"
Neutral,TrumpLastDay,The potential exposure and quarantining of several top Fox News stars has raised alarm among network staffers who f… https://t.co/HsaFQGN9ij
Neutral,dominic_lyon,"RT @Amy_Siskind: In past 24 hours:
* 5 Pence staffers test positive
* 5 Fox News staffers quarantine
* Meadows throws the white flag: “We a…"
Neutral,KarCranky,RT @InTheNoosphere: Top Fox News hosts told to quarantine ahead of Election Day as COVID-19 cases hit network https://t.co/QoJRdZ7uub
Neutral,dahlia201,RT @InTheNoosphere: Top Fox News hosts told to quarantine ahead of Election Day as COVID-19 cases hit network https://t.co/QoJRdZ7uub
Neutral,CarolWi61621830,RT @Salon: Top Fox News hosts told to quarantine ahead of Election Day as COVID-19 cases hit network https://t.co/swVOwa09dz
Neutral,SwayToTheLeft,We have to lockdown while Trump parties at the White House.
Neutral,acitrep,"RT @gabrielmalor: I have no idea what you're babbling about. 

The lockdowns (if that's what we're going to call a thing where everyone can…"
Neutral,WillGSmith1,"@KamalaHarris ""Illegitimate"" - how?
anything this person doesn't like is illegitimate.
#Trump2020LandslideVictory 
Biden=Mask+Shutdown"
Neutral,P96Skinny,"RT @unseen1_unseen: I don't know about the rest of you, but I'm tired of the shutdowns and being told to live my life in fear. I'm voting f…"
Neutral,UnbrokenSpirit2,RT @karrynme: @allinwithchris @chrislhayes @SpeakerPelosi @ElieNYC @brianefallon @AriBerman @vanitaguptaCR I need a news shutdown- this is…
Neutral,Alvinthe1st,"If Trump and his Supreme Cronies try to steal the election, November 4 should be the beginning of a long shutdown of America by Americans."
Neutral,WillGSmith1,"@CuomoPrimeTime @ChrisCuomo This is why we vote #Trump2020 
Biden=Mask+Shutdown
Masks pushed by @cnn 
MASKS OFF, EYES OPEN!"
Neutral,JEResist,RT @911CORLEBRA777: This clown wants the Governor's to shutdown the count of mail-in ballots on Election night if he happens to be in front…
Neutral,UnitedAsOne2020,@Jane_Says2 @Booker4KY 3. They approve Trump budgets because the alternative is a government shutdown and that hurt… https://t.co/9Wq34XHJi8
Neutral,Rai_ka_Pahaad,"Vote de ke?? Lol.
#JustAMeme #lockdown #CoronaVirus #2020 https://t.co/gkIxRN8bdp"
Neutral,modernistwitch,RT @AMZNforClimate: We're calling on orgs &amp; groups around the country to shutdown an Amazon warehouse on Halloween to support our demand th…
Neutral,JSeulement2019,"🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬

Soon her vote will not matter - AND THE DEMOCRATS BETTER HAVE LEGISLATION READY TO GO TO SHUTDOWN EV… https://t.co/kzRObtjNhx"
Neutral,vjesmith1,"RT @Anthony22567242: @realDonaldTrump @LaraLeaTrump LOST MY VOTE bc shutdown, $1700 for 6 months!! Lost state/federal UI benefits when care…"
Neutral,Don_Shipman,@MikeDelMoro I’m confused... COVID will go away on November 4th -OR- Joe Biden will shutdown everything‽ because we… https://t.co/eUMH1UxzBo
Neutral,elysnowangel,RT @thrapp26: He can’t mandate a national policy enforcing that people wear a mask!  @JoeBiden can’t mandate a national shutdown either. Ju…
Neutral,TheLibertyBoi,"@Pdog119 @AP4Liberty When exactly was the last election we had mass riots, lockdowns, and credible threats to pack the Supreme Court?"
Neutral,CcNieukirk,RT @RobManess: Lockdowns don't contain or suppress a contagion over the long term. they just don't and people advocating such things today…
Neutral,GailHorn,"RT @Blake_RESISTS: North Carolina is NOT ... ON A LOCKDOWN!🚨

WHY?

We have a GREAT Governor @NC_Governor!🔥

We are going to ELECT a GREAT…"
Neutral,stockguy61,"RT @Blake_RESISTS: North Carolina is NOT ... ON A LOCKDOWN!🚨

WHY?

We have a GREAT Governor @NC_Governor!🔥

We are going to ELECT a GREAT…"
Neutral,andrewdgravy,"RT @JeremyKonyndyk: No public health expert - like, literally, none of them - has ever wanted indefinite lockdown.

What we've wanted, and…"
Neutral,smartdissent,"RT @JeremyKonyndyk: No public health expert - like, literally, none of them - has ever wanted indefinite lockdown.

What we've wanted, and…"
Neutral,Peachfu08019815,"RT @BNicholsLiberty: If you think that Trump is a fascist, yet you yourself are calling for nationwide lockdowns in response to COVID, DM m…"
Neutral,me54858903,"RT @Blake_RESISTS: North Carolina is NOT ... ON A LOCKDOWN!🚨

WHY?

We have a GREAT Governor @NC_Governor!🔥

We are going to ELECT a GREAT…"
Neutral,uhOneMoreThing,@TheRealDoctorM2 @smerconish @Smerconish followers are overwhelmingly people who prefer lockdowns to avoid the viru… https://t.co/rLzSoX1tCo
Neutral,pr0gressivist,"RT @TheDailyEdge: Trump didn't built ""the greatest economy in history."" He built a House of Cards that crashed before the Covid lockdowns h…"
Neutral,Abesmit99660733,RT @WattersWorld: The President accurately framed Joe as a lockdown artist who’ll kill the recovery. And his message that Biden is an all-t…
Neutral,GordonStock3,"@tandemstacker National strike?

Trump hates lockdowns as it is.

 If the whole country screeches to a halt then I… https://t.co/QNbonKNtl0"
Neutral,Vox_Democracy,"RT @TheDailyEdge: Trump didn't built ""the greatest economy in history."" He built a House of Cards that crashed before the Covid lockdowns h…"
Neutral,TosaNorth47,"RT @TheDailyEdge: Trump didn't built ""the greatest economy in history."" He built a House of Cards that crashed before the Covid lockdowns h…"
Neutral,Bill19300155,"RT @TheDailyEdge: Trump didn't built ""the greatest economy in history."" He built a House of Cards that crashed before the Covid lockdowns h…"
Neutral,bobsacamano2024,"RT @RealEricCarmen: The DOW is currently down 919 points on.....wait for it....
""Covid and Fears of New Lockdowns."" It's gonna be ""Covid, C…"
Neutral,RandomTask_116,"RT @RealEricCarmen: The DOW is currently down 919 points on.....wait for it....
""Covid and Fears of New Lockdowns."" It's gonna be ""Covid, C…"
Neutral,dgerogers,"RT @RealEricCarmen: The DOW is currently down 919 points on.....wait for it....
""Covid and Fears of New Lockdowns."" It's gonna be ""Covid, C…"
Neutral,AZVotes,"@thehill Funny. Trump is using that same panic button to scare people into voting with his ""Biden will lockdown the entire country"" threat."
Neutral,Ducky51810,"RT @SomeBitchIKnow: New Video!

""The Insanity of the California Lockdowns""
A look into the many ways Gavin Newsom and Co. are trying to mic…"
Neutral,GinnySwanson14,"Interesting video taken in March 2020, at a time when America was on lockdown. Definitely does not inspire confiden… https://t.co/ntDG4UdPqd"
Neutral,DanmanEllen,@DolphinsAMx @Styx666Official @PeteButtigieg @JoeBiden having a few-weeks long lockdown allowed us to get ahead on… https://t.co/N57e3jlAJd
Neutral,tsartbot,"RT @TrumpWarRoom: Nevada’s lockdown is forcing this bookstore owner to close her store after 39 years in business.

She's voting for Presid…"
Neutral,DisneyDope1962,"RT @TrumpWarRoom: Nevada’s lockdown is forcing this bookstore owner to close her store after 39 years in business.

She's voting for Presid…"
Neutral,bocavista2016,"RT @TrumpWarRoom: Nevada’s lockdown is forcing this bookstore owner to close her store after 39 years in business.

She's voting for Presid…"
Neutral,smikulick,"RT @TrumpWarRoom: Nevada’s lockdown is forcing this bookstore owner to close her store after 39 years in business.

She's voting for Presid…"
Neutral,smmarrujo,"RT @TrumpWarRoom: Nevada’s lockdown is forcing this bookstore owner to close her store after 39 years in business.

She's voting for Presid…"
Neutral,heidiponyrider,"WHO Special Envoy: ""Stop using #lockdowns as a primary control method.""

Why isn't the media running with this? Thi… https://t.co/TlUxIIMAmV"
Neutral,TheTiesThatFray,"Maxime Bernier RT-ed this woman who's against mandatory maskings and ""unconsitutional"" lockdowns. Thank god he lost… https://t.co/vbmadqRi0q"
Neutral,madnate427,"RT @b1joe: @w_terrence And vote soon, because your Left-O Gov/Mayor/County Exec is itching to call another full lockdown."
Neutral,BrightonBeach18,Gavin Newsom is a perfect example of a power mad bureaucrat.  His arbitrary draconian lockdowns are suffocating Cal… https://t.co/DKjF2hD4zZ
Neutral,RahulMukherji5,RT @sn12275: People of Bihar do remember the way you walked 1000 of KM in the sunny weather in unplanned lockdown towards your home you can…
Neutral,sajjid_mohammed,RT @sn12275: People of Bihar do remember the way you walked 1000 of KM in the sunny weather in unplanned lockdown towards your home you can…
Neutral,LynnRagland3,"RT @BillKristol: Olivia's hometown, El Paso, a city of 700,000, is on lockdown with hospitals at capacity, and it's getting worse fast. Doe…"
Neutral,JustVoteBlueUSA,"@Numbers28 I agree, but do not think it’s feasible until Biden is in office.  People/Businesses cannot lockdown w/o… https://t.co/V1bOejM6Ag"
Neutral,cult_repellent,"RT @BillKristol: Olivia's hometown, El Paso, a city of 700,000, is on lockdown with hospitals at capacity, and it's getting worse fast. Doe…"
Neutral,AJ13962042,"RT @BuckSexton: Did France not mask up enough? Lockdowns not severe enough in Italy? Maybe Spain listened to Donald Trump too much?

 ""Trum…"
Neutral,LesRhoads,"RT @Empath_g_app: Hunter Biden is implementing a full, nation-wide lockdown tomorrow at 5pm central. Go get your TP, now!"
Neutral,rhhhhh380,RT @Jami_USA: The lockdowns and distancing are to keep up from sharing the information they already won’t let us share online... election m…
Neutral,Citizenpundit12,RT @EmeraldRobinson: I suspect that Joe Biden telling voters he wants more lockdowns &amp; more business closings &amp; more taxes will cost him th…
Neutral,BlogCounsel,"RT @KHerriage: A vote for Biden is a vote for:

-Nationwide Economic Lockdowns
-$94 Trillion GND
-MUCH Higher Taxes
-Open Borders
-Destruct…"
Neutral,boltladypls,"RT @KHerriage: A vote for Biden is a vote for:

-Nationwide Economic Lockdowns
-$94 Trillion GND
-MUCH Higher Taxes
-Open Borders
-Destruct…"
Neutral,SocialistVoice,"Over 50 Tory MPs in the North of England press Boris Johnson for a roadmap out of coronavirus lockdown

Joint lette… https://t.co/6cUJQPeyKr"
Neutral,jonpq21,"@morgancried That’s why COVID is a fake ploy by Democrats to extend the lockdowns and make Trump look bad.

⬆️real… https://t.co/q1OgmbrwGv"
Neutral,JohnBla27209136,"Thomas Lifson, 'Europe's COVID second wave spike shows the futility of lockdowns and mask mandates, as well as the… https://t.co/B2f125wKeb"
Neutral,leftwingusyk,"55 Tory MP's penning that letter 
Hypothetical lockdown vote :

There are 267 MP's that follow the Labour whip. Pos… https://t.co/Syns2WbXCX"
Neutral,LizabellaBella,@SBSNews Hey Scotty &amp; Joshy Victorians vote too and we will remember this. The lockdown was based on science. Oh th… https://t.co/PzUmuNhbK7
Neutral,LizabellaBella,@SBSNews Hey Scotty &amp; Joshy Victorians vote too and we will remember this. The lockdown was based on science. Oh th… https://t.co/iHtN8m2xWP
Neutral,52fairway,RT @TruthJusticeLaw: @52fairway My 89 y/o mom flipped. Voted R in 2016. Lockdown at her senior apartments limited her time w/Trumpy family.…
Neutral,robo67pineda,"RT @Ruth_HHopkins: +10,745 active cases &amp; 1,063 new cases of Covid in South Dakota JUST YESTERDAY. The Oglala are on lockdown. Tribes are h…"
Neutral,LizabellaBella,"@SBSNews 🔹Hey Scotty &amp; Joshy Victorians vote too &amp; we will remember this.
 🔹The lockdown was based on science. Oh t… https://t.co/GqTZPD5JVf"
