Sentiment,User,Post Content
Neutral,VThePR,"RT @riotwomennn: @maddow A pattern

Judge signs off on shutdown of Trump Foundation after ""pattern of illegality""

Charity allegedly used a…"
Neutral,kristafrances,"RT @riotwomennn: @maddow A pattern

Judge signs off on shutdown of Trump Foundation after ""pattern of illegality""

Charity allegedly used a…"
Neutral,MTmarilyn2,"RT @riotwomennn: @maddow A pattern

Judge signs off on shutdown of Trump Foundation after ""pattern of illegality""

Charity allegedly used a…"
Neutral,WillGSmith1,"@and_kell Biden was clear.  
Mask+shutdown
The morons voted for him.
#noMasks
Trump voters need to flee to Red states!"
Neutral,AgentOr71730023,"RT @Y223636: #Trump2020 First 100 days... US lockdown, again. https://t.co/fRyqVch5X5"
Neutral,OliveHymSomuch,"@caireland26 @RepSwalwell Well, I don't know about your 50 but mine was during Trump and the covid lockdown. Had a… https://t.co/d2R9LWhZox"
Neutral,Dr_Shitdick,RT @CalebJHull: An abuse of power and a gross treatment of the American people who are struggling to make it right now under lockdowns.
Neutral,Connie26656945,RT @CalebJHull: An abuse of power and a gross treatment of the American people who are struggling to make it right now under lockdowns.
Neutral,LakerGMC,RT @jlocke613: Lockdowns are being reinstituted as a result of this (and a Biden win). State Governments need as much tragedy and downturn…
Neutral,ResistandPersi1,"RT @ResistandPersi1: I fall into a ""high risk"" category and have been in lockdown for 9 months. Go out for groceries every few weeks

I. AM…"
Neutral,e_mrockz,"@LaurenWitzkeDE @realDonaldTrump lauren &amp; trump are trying to shutdown Parler!
The ones screaming they are for free… https://t.co/hJqx7qOiql"
Neutral,DragonWo1f66,Pelosi...if another round of checks is not included in the covid bill... you best shutdown the government. Your cit… https://t.co/mUncNVDhYO
Neutral,Cos2mwiz2,"RT @lowrad57: @IvankaTrump @SecretarySonny LIAR.....COURT SHUTDOWN DADDY TAKING AWAY SNAP!😡😡😡

https://t.co/KhkXp1GddK"
Neutral,Len29454358,"RT @lowrad57: @IvankaTrump @SecretarySonny LIAR.....COURT SHUTDOWN DADDY TAKING AWAY SNAP!😡😡😡

https://t.co/KhkXp1GddK"
Neutral,iamLucretiaMott,"RT @lowrad57: @IvankaTrump @SecretarySonny LIAR.....COURT SHUTDOWN DADDY TAKING AWAY SNAP!😡😡😡

https://t.co/KhkXp1GddK"
Neutral,Calilint,"RT @lowrad57: @IvankaTrump @SecretarySonny LIAR.....COURT SHUTDOWN DADDY TAKING AWAY SNAP!😡😡😡

https://t.co/KhkXp1GddK"
Neutral,Signoft29172934,"RT @MiloForSenate: When we had the government shutdown, Trump signed an Omnibus bill and said “I never want to sign a garbage bill like thi…"
Neutral,HMchudson,"RT @MiloForSenate: When we had the government shutdown, Trump signed an Omnibus bill and said “I never want to sign a garbage bill like thi…"
Neutral,mabus07199153,"What we should be looking at:  12/14 election certification, 12/15 government shutdown.  Seems like the perfect tim… https://t.co/cLvOTdaR4R"
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/uJIj4Vjcnl"
Neutral,1401bonniek,"RT @politico: Biden is starting to give clues to how he will handle the virus.

He doesn’t want long shutdowns. “You don’t have to close do…"
Neutral,jshockhernandez,"RT @politico: Biden is starting to give clues to how he will handle the virus.

He doesn’t want long shutdowns. “You don’t have to close do…"
Neutral,small1ldy1,"RT @politico: Biden is starting to give clues to how he will handle the virus.

He doesn’t want long shutdowns. “You don’t have to close do…"
Neutral,Robertsixto2,RT @RuthLangmore1: The pace of job gains likely slowed in November due to Trump’s poor leadership with the impact of shutdowns @CNBC https:…
Neutral,Khyraen,"RT @KanekoaTheGreat: CORROBORATING EVIDENCE🚨

Fulton County election officials shutdown the State Farm Arena tabulation center at 10:30PM o…"
Neutral,frattigiovanni,"RT @KanekoaTheGreat: CORROBORATING EVIDENCE🚨

Fulton County election officials shutdown the State Farm Arena tabulation center at 10:30PM o…"
Neutral,Sibel06560850,"RT @Forbes: Biden has no plans for a nationwide shutdown, a Covid-19 advisory board member says https://t.co/WK6zLNdO0H by @ElanaLyn https:…"
Neutral,RuthLangmore1,The pace of job gains likely slowed in November due to Trump’s poor leadership with the impact of shutdowns @CNBC https://t.co/9c7wIWAAyl
Neutral,DrosophilaSp,"@JuddPDeere45 @PressSec @realDonaldTrump We need to allow lockdowns, create economic chaos and call the military to put trump for life"
Neutral,MsPicklesP,RT @LegendaryEnergy: The Trump-Pence administration isn’t fighting the lockdowns. They never really were. They just pretend to on TV while…
Neutral,LiberalYahoos,"#democracy2020 Trump's rhetoric is different from his policies. No question, Democrat policies (lockdowns for examp… https://t.co/bjquePMEYW"
Neutral,james_roe,"@_Open_Mike_ @JakeSherman Biden is saying no mask mandates, no lockdowns, and that the vaccine will fix this.

I'd… https://t.co/Hmt2R9P1Fx"
Neutral,nscrowba,"RT @LegendaryEnergy: 1.) Stopping the steal
2.) Ending the lockdowns
3.) Defending the Constitution

Three things that are “our fault” for…"
Neutral,AlhamAhlam,"@narrowgate23 Fox News are Trump’s co conspirators . 

They are not against lockdowns.  This is to keep an audience… https://t.co/77h7gBQqHv"
Neutral,coll84m,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,ladrey78,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,IAmSceneable,"@AltGlasses Yeah, if Biden cucks and doesn't do a California-style lockdown, it won't matter, because by the time h… https://t.co/TpPehFr1ZR"
Neutral,havoc_sebastian,"Voted for Biden, but Abbot is clearly a more competent governor than Gavin Newsome.  The lockdowns only suffocate t… https://t.co/WYhFARWAn4"
Neutral,Tamehnter,A record number of deaths in America . The country is on lockdown ... and yet all Donald Trump does is sit in the W… https://t.co/3Jq6dxoGm4
Neutral,takethelabourh1,"@Keir_Starmer @AngelaRayner Can I remind the honourable gentleman that you called for lockdowns, circuit breakers &amp;… https://t.co/ic3xGkTsBl"
Neutral,WhoIsMadeline,"RT @HelloCullen: 7 months ago, in my bones, i knew wed still be in lockdown for Christmas.

thank you to Republicans and their dad, the wea…"
Neutral,HeidiKooten,@MollyJongFast We did lockdown. Just not enough. But it did help keep the hospitals in somewhat better shape. But t… https://t.co/rMTz4Qiorf
Neutral,skyrisamismom,"Numbers went way down during lockdown. Went up a little bit after re-opening. So, what do you aatribute the surge t… https://t.co/IuP6mKrqtb"
Neutral,CAignoredbyEDD,"@RepMcClintock Trump stole 275,000 lives. He failed in his duty to protect The People. Oh, and the lockdowns were i… https://t.co/kfJj8YbE57"
Neutral,kvwils67,"@TheRahJohnson @SheaDepmore @sarahcpr Here's a new ""fun"" lockdown game: Do what u did for Pancake March 2020 and ge… https://t.co/OfcsxP35cn"
Neutral,thejoshuablog,Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine… https://t.co/O3pz2bJAgZ
Neutral,zero_to_here_oh,"RT @DC_Draino: It’s June of 2021

The summer sun is shining

COVID lockdowns are gone and masks are barely ever worn

The economy is strong…"
Neutral,KyleJon75738070,"@TheDemocrats @JoeBiden @KamalaHarris Biden-Harris Transition Team To Do List:

-Lockdowns 
-Masks
-Destroy Small B… https://t.co/rQAv7aymHu"
Neutral,deblindenas,RT @immigrantsnews: CPC MPs/followers spent entire year calling Covid Chinese hoax… protesting lockdowns… demonising those on CERB… obstruc…
Neutral,GOPtoEnglish,@RealSaavedra Good Lord lol it’s impossible to win with you people. Complain about lockdowns. Blame Democrats. Bide… https://t.co/9fCXG7ZQZ2
Neutral,nazuzuwin,"RT @garci32: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine
https://t.co/aiKEbt46i9
But if they chan…"
Neutral,PissedOffDr,"Because selfish Trump supporters can’t wear a mask, states have to go back to lockdowns... ergo economic shut down… https://t.co/v5TSFAOopX"
Neutral,gambit_1,"RT @tldtoday: “Donald Trump and Jared Kushner receive $3.65m in PPP loan money intended for small businesses” 

If you’re upset at lockdown…"
Neutral,undecidedname4,RT @thejoshuablog: Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine https://t.co/hA8Q9W…
Neutral,thejoshuablogs,RT @thejoshuablog: Via @RawStory: Anti-lockdown protester: I’d rather ‘put a bullet in my head’ than take COVID vaccine https://t.co/hA8Q9W…
Neutral,KaiAlle19609176,"RT @AbuRaziel: @JoeBiden @KamalaHarris We are now on course to have 7,000 AMERICANS DIE JUST ON CHRISTMAS DAY&lt;/3

A 21 day hard lockdown an…"
