Sentiment,User,Post Content
Neutral,TwitOrTweet2,"RT @Mocraig13: So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unexplained v…"
Neutral,rdlaing,"RT @Mocraig13: So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unexplained v…"
Neutral,rcarr57,"RT @Mocraig13: So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unexplained v…"
Neutral,cianandamysmom,"RT @Mocraig13: So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unexplained v…"
Neutral,MissingMardiGra,"RT @Mocraig13: So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unexplained v…"
Neutral,Gladgirl720,"RT @Mocraig13: So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unexplained v…"
Neutral,PaddydubPatrick,RT @colete: Georgia!!! ⁦@realDonaldTrump⁩ wanted to help people who have been hurt by covid shutdowns - but the ⁦⁦@senatemajldr⁩ put a stop…
Neutral,DschaUsf,RT @colete: Georgia!!! ⁦@realDonaldTrump⁩ wanted to help people who have been hurt by covid shutdowns - but the ⁦⁦@senatemajldr⁩ put a stop…
Neutral,Fishgot2swim,@fishypants__ @chrislhayes I can't believe all the Republican leaders freaking out about masks &amp; shutdowns &amp; phanto… https://t.co/VBgTZ6ExMY
Neutral,laurie_rachelle,"RT @reganopel: This week alone: 
⁃We’ve had the worst-ever cyber attack on the federal govt
⁃On the verge of another shutdown 
⁃COVID relie…"
Neutral,Bull286017288,"RT @LisaCreed10: Well, NOT on my batshit crazy Things To Do list: Total shutdown of Intelligence Briefings to Incoming Biden-Potus team DUR…"
Neutral,Mocraig13,"So now a government shutdown,
On top of promoting election fraud.
On top of out of control pandemic.
On top of unex… https://t.co/8qOk6WX5HI"
Neutral,clararo61667738,"RT @mikejopek: Trump allowed the Russians to hack US government computers, a shutdown looms, no real help for rural Montana, and Congress i…"
Neutral,BillyMcWillia12,"RT @mikejopek: Trump allowed the Russians to hack US government computers, a shutdown looms, no real help for rural Montana, and Congress i…"
Neutral,wesgeorgia951,"How much more damage will he do?

Let's add possible government shutdown and veto of a bill to keep our military ru… https://t.co/xnapCbwkJu"
Neutral,LinuxGal,"RT @GoatyMcTroll: @usmc_aviation MAGAs:   Pandemic shutdowns are GUBMINT TYRANNY!

Also MAGAs:   Trump should DECLARE MARTIAL LAW!

🤔🤔🤷‍♂️"
Neutral,BillHolman4,RT @mkraju: Sen. Thune sees a brief shutdown as possible over the weekend. They would need consent of all 100 senators to schedule a vote o…
Neutral,agavecorn,"RT @sahilkapur: Congress is headed for a 2-day stopgap bill to avert a shutdown tonight as a Covid relief deal remains elusive.

The House…"
Neutral,missb62,"RT @sahilkapur: Congress is headed for a 2-day stopgap bill to avert a shutdown tonight as a Covid relief deal remains elusive.

The House…"
Neutral,OneVoice1111,"RT @sahilkapur: Congress is headed for a 2-day stopgap bill to avert a shutdown tonight as a Covid relief deal remains elusive.

The House…"
Neutral,PissOffTrumpkin,"RT @sahilkapur: Congress is headed for a 2-day stopgap bill to avert a shutdown tonight as a Covid relief deal remains elusive.

The House…"
Neutral,MTGirl4Good,"We’re about to go into govt shutdown - not to get us more stimulus or UI, or even money to keep our states running… https://t.co/RIUdhFAhfK"
Neutral,LisaCreed10,"Well, NOT on my batshit crazy Things To Do list: Total shutdown of Intelligence Briefings to Incoming Biden-Potus t… https://t.co/bn0Z6Ad6oi"
Neutral,missb62,"RT @MEPFuller: Latest updates on a coronavirus relief bill:

- House trying to pass a two-day CR to prevent a shutdown
- Still haggling ove…"
Neutral,vertigo49,"RT @MEPFuller: Latest updates on a coronavirus relief bill:

- House trying to pass a two-day CR to prevent a shutdown
- Still haggling ove…"
Neutral,pierredubois93,"Trump’s White House/Admin is telling Abbott to shutdown/slow the opening process. TX Republicans, you should primar… https://t.co/YY1zvE2V32"
Neutral,briangriffin022,RT @pcal4HIM: https://t.co/07QolhmYVd Biden created a Vaccine???? The West Coast will shutdown for Christmas and New Year. Please follow Al…
Neutral,redeye11055,"Congress hits new snag on Covid relief as shutdown deadline looms

Republicans led by Sen. Pat Toomey of Pennsylvan… https://t.co/DkJMW3lo4v"
Neutral,TahinoY,"RT @TahinoY: Congress struggles to seal final Covid relief, funding deal with shutdown hours away https://t.co/ztuv4LWz6O @FoxNews, This Wh…"
Neutral,TahinoY,"Congress struggles to seal final Covid relief, funding deal with shutdown hours away https://t.co/ztuv4LWz6O… https://t.co/yeOPVLdsLy"
Neutral,TahinoY,"RT @TahinoY: Congress struggles to seal final Covid relief, funding deal with shutdown hours away https://t.co/ztuv4LWz6O @MSNBC @AP,This W…"
Neutral,TahinoY,"RT @TahinoY: Congress struggles to seal final Covid relief, funding deal with shutdown hours away https://t.co/ztuv4LWz6O @CNN @ABC, This W…"
Neutral,TahinoY,"Congress struggles to seal final Covid relief, funding deal with shutdown hours away https://t.co/ztuv4LWz6O @MSNBC… https://t.co/PgcOjsZS4d"
Neutral,TahinoY,"Congress struggles to seal final Covid relief, funding deal with shutdown hours away https://t.co/ztuv4LWz6O @CNN… https://t.co/4P19NyE81N"
Neutral,FancyNancy2018,This is what happens when selfish people are allowed to do asThey please.should’ve been a national lockdown in Janu… https://t.co/ghgEtNzmJl
Neutral,SteveRustad1,"How many Americans are dead because of you, Trump?

HOW MANY?

#CrosstheRubicon #lockdown #Resist #TheResistance Ro… https://t.co/yDACXP3hPB"
Neutral,CarolYMorrisse1,RT @latimes: Militant groups who have been protesting election results and lockdowns have also turned their attention to the anti-vaccine m…
Neutral,WTFAmericaUnite,@TAHPAO2019 @BartAafjes68 @AcnhElsewhere @DPWIMM @realDonaldTrump Governors have every right to issue lockdowns and… https://t.co/TQU6VnVNtv
Neutral,tom_clayton55,RT @OddlyB: Anyone remember this? America went into lockdown in March and @realDonaldTrump allowed Russia into our networks beginning in Ma…
Neutral,Vuduchick,"Exemplifies what's wrong with this country. Selfish assholes like this. 😡😡😡

We know what happened during lockdown.… https://t.co/0sk3gcm4oI"
Neutral,madanabhat,"RT @MichaelWatsonDC: Georgia, do you want to pay for New York City’s self-destructive lockdown? Then vote Democrat."
Neutral,HotZone_Chiller,"RT @ZacBissonnette: Calling opponents of lockdowns “non-believers” is just too on the nose. It’s so incredibly funny.

It’s so true and rev…"
Neutral,BennieOwen1895,"@KE4Bears @DaveG0624 @tepstill @kaitlancollins Democratic governors lockdown, destroy the economy, and you blame tr… https://t.co/RfK5WCgGgM"
Neutral,idiotJournos,@Jstev1029 @mtgreenee Lmao this is beyond amusing.  Lockdowns and China being idiots crashed our economy you dolt.… https://t.co/aFuO5MZwo9
Neutral,ttodhunter,RT @kurteichenwald: Lunacy in lockdown. First thought when I woke up today: “I wonder what the meaning of Paul McCartney’s song ‘Jet’ is.”…
Neutral,Becky45736883,"@ProjectLincoln @realDonaldTrump This whole year went by so fast, always waiting for lockdown to end, for runoffs i… https://t.co/6StA3GGoQ9"
Neutral,10WallStreet,RT @10WallStreet: #Blacks &amp; #Hispanics are 40% of #CovidDeaths &amp; #NursingHomes are 40% of Deaths. This Puts #Covid19 #Lockdowns in Perspect…
Neutral,maha2322,"RT @Ahmedshabbir20: There we go...

So TN CM EPS basically relaxed #COVID19 lockdown norms to facilitate his election campaign which he pla…"
Neutral,JimBrya68704905,"RT @just_jayne8: @RefuseFascism #GOP, #Trump, McConnell, Perdue, Leffler's strategy to lie about #COVID19 Polarize public on lockdowns &amp; do…"
Neutral,br3xitnow,"RT @heritagepartyuk: The Johnson government's three-tier lockdown system is a disaster for businesses and civil liberties. It must end. 
Vo…"
Neutral,babyloncorner3,"RT @heritagepartyuk: The Johnson government's three-tier lockdown system is a disaster for businesses and civil liberties. It must end. 
Vo…"
Neutral,FooeyFromPerth,RT @FooeyFromPerth: Further examples: Nancy Pelosi deliberately broke lockdown rules to get a nice haircut in her liberal state of Californ…
Neutral,imental4,RT @CassyWearsHeels: Democrats put lockdowns in place that close businesses and put people out of work. Then they blame President Trump whe…
Neutral,Laina57880580,"RT @VintageMom17: bay area news tweets crap on the same day marin county goes on lockdown.

4 more years
#TrumpWon"
Neutral,Rue_Girl_,@JoeBiden #StimulusChecksNOW we need help! Americans are suffering! I’m under lockdown again with ZERO MONEY! Livin… https://t.co/1zvNPtrqyk
Neutral,westfaliawizrd,"RT @Buckleup36: @IvankaTrump Noted epidemiologist Ivanka Trump decrying lockdowns as the country hurtles toward an estimated 450,000 deaths…"
Neutral,HotZone_Chiller,"@ASlavitt Hey dillweed.

Despise Trump.

Also a ""non believer"" in lockdown and other NPI nonsense. 

Your insistenc… https://t.co/YSGgkspLQa"
Neutral,gary79695196,@mccaffreyr3 Pentagon lockdown - giant Russian cyberhack - trump hollowing out capability across all aspects of gov… https://t.co/u108gF7hPT
Neutral,Gypsymac3,"RT @LizabellaBella: 🙄 Epidemiologist Ivanka says lockdown not grounded in science. Worked for us in Melbourne, we followed the science 🧪🧫 l…"
Neutral,LizabellaBella,"🙄 Epidemiologist Ivanka says lockdown not grounded in science. Worked for us in Melbourne, we followed the science… https://t.co/QPQYxWXvky"
Neutral,gramme_j,"RT @IngrahamAngle: Leftist teachers unions feeling emboldened by Joe Biden, push for more onerous lockdowns. https://t.co/xq9EBs0TQh"
Neutral,10WallStreet,#WallStreet's ALWAYS GOES UP Market With #FED #ZombieEconomy in #LockDown &amp; US Politically Divided Could Be MOTHER… https://t.co/ycs2wkr2r2
Neutral,KirkRaider1,"RT @SM4USA: Patriots -

I lost my job due to the lockdowns.

I also donated more to Trump &amp; GOP campaigns than in my entire lifetime.

It w…"
Neutral,LilaFlw,"@JackMaxey1 This language weak af👇🏽
https://t.co/nHyvVILRPm

After plandemic, lockdown to kill our economy, GeorgeF… https://t.co/UW6TJcEne1"
Neutral,news_cali,RT @LegendaryEnergy: Trump held no one accountable for these lockdowns. No one. Fauci got more power. Gates-backed companies got funded. Tr…
Neutral,Princez2593,RT @daveweigel: One expectation for 2021 I’m already readjusting is lockdown backlash. I was thinking mid-2021 (special House election seas…
Neutral,10WallStreet,#Blacks &amp; #Hispanics are 40% of #CovidDeaths &amp; #NursingHomes are 40% of Deaths. This Puts #Covid19 #Lockdowns in Pe… https://t.co/o6xrHP1l5Q
Neutral,beachgirl_karen,"RT @nutusf: noted epidemiologist Ivanka Trump decrying lockdowns as the country hurtles toward an estimated 450,000 deaths by February 1, a…"
Neutral,just_jayne8,"@KLoeffler #GOP, #Trump, McConnell, Perdue, Leffler's strategy to lie about #COVID19 Polarize public on lockdowns &amp;… https://t.co/DYVYKFXar2"
Neutral,just_jayne8,"@KLoeffler #GOP, #Trump, McConnell, Perdue, Leffler's strategy to lie about #COVID19 Polarize public on lockdowns &amp;… https://t.co/3YEOiKXDgk"
Neutral,CcNieukirk,"He’s right you know. For the most part martial law won’t be worse than the lockdowns, unless you work for Soros and… https://t.co/40UsJtjy93"
Neutral,LiberalNonsense,"RT @MichaelWatsonDC: Georgia, do you want to pay for New York City’s self-destructive lockdown? Then vote Democrat. https://t.co/vOxFc2NJUq"
Neutral,just_jayne8,"#GOP, #Trump, McConnell, Perdue, Leffler's strategy to lie about #COVID19 Polarize public on lockdowns &amp; downplay t… https://t.co/crxwRVfh7G"
Neutral,MartinJArmstro3,"@kvallier @WSJ Ex: COVID has people arguing in black and white terms on wearing masks, deaths, treatments, lockdown… https://t.co/hWmfixJ8I4"
Neutral,EverettTyle11,"RT @BundyGP: 🚨 Liberal governors order lockdowns, democrats including Creepy Joe don't care about US jobs and our people..now migrant carav…"
Neutral,Ryanwages45,God fucking people thinks covid-19 lockdown will not stop covid-19 but it does look at China they have 1 or 2 case… https://t.co/HwsvinK1bL
Neutral,COVIDLikesThis,"@EdCahill @gfstarr1 @atrupar So people attending anti-mask, anti-lockdown, anti-election, &amp; anti-vax protests, 🍊🤡 r… https://t.co/Mk11aajelZ"
Neutral,UrielX83,"RT @parlertakes: MAGA COVID timeline:
1. Ok, there’s a lockdown.
2. I’m bored. Open it all up!
3. It’s open, but I don’t wanna wear a mask!…"
Neutral,zedism,"RT @parlertakes: MAGA COVID timeline:
1. Ok, there’s a lockdown.
2. I’m bored. Open it all up!
3. It’s open, but I don’t wanna wear a mask!…"
