Sentiment,User,Post Content
Neutral,wvdemocrats,"AG @MorriseyWV’s refusal to quarantine or take any safety precautions after being exposed to COVID-19, is yet anoth… https://t.co/k4ImniRiQk"
Neutral,anntoomey1,"RT @kenolin1: When Covita crashes it’s not gonna be pretty.
Lock up the codes.
Put away the sharp objects.
Keep Zhora quarantined.
The big…"
Neutral,Laurie_A_F,"RT @kenolin1: When Covita crashes it’s not gonna be pretty.
Lock up the codes.
Put away the sharp objects.
Keep Zhora quarantined.
The big…"
Neutral,ZeliaLH,RT @Adenovir: Has anyone seen Bill Barr lately? Last I heard he was self quarantined due to COVID exposure. Shouldn’t be out there investig…
Neutral,MemesAndTruth,"'Like we're going into quarantine': Americans plan to stockpile food this fall over fears of COVID-19 surge, electi… https://t.co/OVtVhAhQHI"
Neutral,karbook,"RT @kenolin1: When Covita crashes it’s not gonna be pretty.
Lock up the codes.
Put away the sharp objects.
Keep Zhora quarantined.
The big…"
Neutral,realkochsister,RT @Karen_Eubanks: @Amy_Siskind First Bill Barr said he wouldn’t quarantine after his exposure at Trump’s super spreader event. Then he ann…
Neutral,mommoonlighting,RT @Karen_Eubanks: @Amy_Siskind First Bill Barr said he wouldn’t quarantine after his exposure at Trump’s super spreader event. Then he ann…
Neutral,LCivkin,"RT @kenolin1: When Covita crashes it’s not gonna be pretty.
Lock up the codes.
Put away the sharp objects.
Keep Zhora quarantined.
The big…"
Neutral,laurie_rachelle,"RT @RyanDeto: On top of that, he is also a big Trump supporter and supported the anti-quarantine movement as far back as May. https://t.co/…"
Neutral,4allJusticenow,"RT @kenolin1: When Covita crashes it’s not gonna be pretty.
Lock up the codes.
Put away the sharp objects.
Keep Zhora quarantined.
The big…"
Neutral,CorinneAM,"RT @RyanDeto: On top of that, he is also a big Trump supporter and supported the anti-quarantine movement as far back as May. https://t.co/…"
Neutral,jennobenno,"RT @alifeofinsanity: Seniors
Joe is right, to Trump we are expendable. Just look:
Herd Immunity will drive us into a long term quarantine o…"
Neutral,mbmarbon,"RT @alifeofinsanity: Seniors
Joe is right, to Trump we are expendable. Just look:
Herd Immunity will drive us into a long term quarantine o…"
Neutral,JenniferLinn17,"RT @alifeofinsanity: Seniors
Joe is right, to Trump we are expendable. Just look:
Herd Immunity will drive us into a long term quarantine o…"
Neutral,MarkSmi75510649,"@JoeBiden Taiwan had 7 deaths, w/ contact tracing bluetooth apps, quarantines, massive testing, maskorders, distanc… https://t.co/0Rxp7R5ofF"
Neutral,jbirch_12,"RT @alifeofinsanity: Seniors
Joe is right, to Trump we are expendable. Just look:
Herd Immunity will drive us into a long term quarantine o…"
Neutral,littleguyfedup,RT @JoeBidenForLife: @anthonycwalker @RexChapman Message 4 Trump!! “He Finna Quarantine”.Quarantineee Don’t Listen 2 The CDC Now Remember C…
Neutral,MileHighBrendan,"You know, I hadn’t thought about this, but yeah. Imagine being put under a legal 14-day quarantine order on 10/21 o… https://t.co/iAhJ0xOrWH"
Neutral,JAKE_TRAN2020,"@TimWilsonMP THE BEGINNING OF THE END TO LOCKDOWNS

LNP or Labor: If you don't END Lockdowns ASAP then YOU are part… https://t.co/cCiwGpsBMD"
Neutral,SpanishDan1,“Full lockdown “ you funny man
Neutral,fierypeaceful,"@DanielleLynchC1 @carriea144 @RudyGiuliani Covid-19 and lockdowns destroyed it, not Trump."
Neutral,BrexitFutureUK,"RT @DrLeeJones: ""circuit break"" is to lockdown

as

""people's vote"" was to second referendum"
Neutral,CultraStephen,"RT @DrLeeJones: ""circuit break"" is to lockdown

as

""people's vote"" was to second referendum"
Neutral,Bevbb9,"RT @DrLeeJones: ""circuit break"" is to lockdown

as

""people's vote"" was to second referendum"
Neutral,stucrow,"@pompeyv1 @LostTransport He says he wants a lockdown, but he didn't vote for the curfew. This is all stuff for TV, it isn't a policy."
Neutral,Shannon81171285,"@Autarkh @crummymilk @kindaoldtown @JoeBiden The CDC said we are in an outbreak, not a pandemic.

The WHO said we should not be on lockdown."
Neutral,WillGSmith1,"@JoeBiden Biden=Mask 
Mask=Shutdown
Shutdown=Unhealthy poverty
#TRUMP2020ToSaveAmerica"
Neutral,sharkey_g,"RT @ksecus: Maggies bombshell Biden link got shutdown for being a big fat lie.
Ha ha"
Neutral,jamijturner,"RT @ksecus: Maggies bombshell Biden link got shutdown for being a big fat lie.
Ha ha"
Neutral,tinah2751,"RT @GeeDee215: the push to stymie and now shutdown the census count is, primarily, about the Republican Party's demographic dilemma: it has…"
Neutral,AllanCLane,"RT @GeeDee215: the push to stymie and now shutdown the census count is, primarily, about the Republican Party's demographic dilemma: it has…"
Neutral,acr810,RT @bgmacneill: @littledeekay @QueenPhillippa @NBCNews @MSNBC I would encourage everyone to turn on Biden on @ABC  and shutdown @MSNBC @nbc…
Neutral,JAKE_TRAN2020,"THE BEGINNING OF THE END TO LOCKDOWNS:

https://t.co/F7Tf0cLRrl https://t.co/Ua3ZZyMnU8"
Neutral,JAKE_TRAN2020,"THE BEGINNING OF THE END TO LOCKDOWNS:

https://t.co/F7Tf0cLRrl https://t.co/9C93LwsIdc"
Neutral,DenifLewesa,"@mrman3452 @MollyJongFast The thing is he can't advocate for another lockdown, but he'd do that before Trump.

This… https://t.co/A1vTcH1Tvn"
Neutral,HLStockenstrom,AP FACT CHECK: Trump’s distortions on WHO and lockdowns https://t.co/jm6PvivLQu
Neutral,Katheri66169988,RT @VATPAC1: Lockdown MI PA WI and it’s over for Trump. https://t.co/vY4Fx6gpqQ
Neutral,GGG_says,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,Vanessa75998849,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,P96Skinny,"RT @crsphilly: 🔥🔥🔥BREAKING🔥🔥🔥
     Democrats IGNORE the 
      SCIENCE in FAVOR of 
       MASS LOCKDOWNS
      
Dr. Atlas breaks down the…"
Neutral,CFraase,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,TxsleuthUSA,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,dixon22_bryce,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,artytrace,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,Mackworth12,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,progressiveer,"RT @Lyndab08: Transportation advocates in Chi are rightly worried about possible transit shutdowns to come, particularly post-election. 

W…"
Neutral,AtandaTewogbola,"RT @the_davidatta: The biggest casualty of this protest, abi shutdown, abi lockup or lockdown is the SW ambition to succeed Buhari..
Contin…"
Neutral,sbfTurner,"RT @the_davidatta: The biggest casualty of this protest, abi shutdown, abi lockup or lockdown is the SW ambition to succeed Buhari..
Contin…"
Neutral,Packers46,"RT @SharonCarbine: ALERT: #LindseyGraham appears to have #coronavirus including #PinkEyes.

@SenSchumer, please call 4 EMERGENCY shutdown o…"
Neutral,LARGEMAH,"RT @the_davidatta: The biggest casualty of this protest, abi shutdown, abi lockup or lockdown is the SW ambition to succeed Buhari..
Contin…"
Neutral,henroller2000,"RT @the_davidatta: The biggest casualty of this protest, abi shutdown, abi lockup or lockdown is the SW ambition to succeed Buhari..
Contin…"
Neutral,Maritemise_AD,"RT @the_davidatta: The biggest casualty of this protest, abi shutdown, abi lockup or lockdown is the SW ambition to succeed Buhari..
Contin…"
Neutral,jjs92285,"RT @BewtifulMustang: @JoeBiden I’m sorry, but those closures are due to government mandated shutdowns. It’s time to lift them in blue state…"
Neutral,MichaelJBenelli,"RT @LokayFOX5: INSTAPOLL: Should voter registration be extended in Virginia following the online shutdown? 

Vote at https://t.co/J8dYYPrf5…"
Neutral,AmunetCyra,RT @KemprowskiJ: So the WHO says shutdowns should end ! CDC says masks donot work! and the FEAR MONGERING in the NY market increasing daily…
Neutral,holybullies,RT @WashBlade: Virginia voter registration deadline extended until Thursday by federal judge after severed cable sparked shutdown. Check yo…
Neutral,boltladypls,"RT @RichardGrenell: Joe Biden scares working families in Pennsylvania with plant shutdowns. 

It wasn’t true. Families panicked. 

Politici…"
Neutral,KittieGianelli,"RT @RichardGrenell: Joe Biden scares working families in Pennsylvania with plant shutdowns. 

It wasn’t true. Families panicked. 

Politici…"
Neutral,Chris22anne,"RT @RichardGrenell: Joe Biden scares working families in Pennsylvania with plant shutdowns. 

It wasn’t true. Families panicked. 

Politici…"
Neutral,Overlord26,"RT @RichardGrenell: Joe Biden scares working families in Pennsylvania with plant shutdowns. 

It wasn’t true. Families panicked. 

Politici…"
Neutral,kyrebearstare,"RT @RichardGrenell: Joe Biden scares working families in Pennsylvania with plant shutdowns. 

It wasn’t true. Families panicked. 

Politici…"
Neutral,JLGarsh,"RT @Timodc: Trump put out the following statement: ""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the Un…"
Neutral,iyamtoo,"RT @Timodc: Trump put out the following statement: ""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the Un…"
Neutral,Multijo1,RT @HLStockenstrom: AP FACT CHECK: Trump’s distortions on WHO and lockdowns https://t.co/jm6PvivLQu
Neutral,maturefinancier,RT @BillEtheridgeuk: Circuit breaker = lockdown . People’s vote = 2nd referendum. The same methodology the same freedom haters
Neutral,Christi43970007,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,Christi40330644,@hannahlacyx It's the Labour Council and that idiot Mayor calling for the most severe lockdown but I bet all these… https://t.co/YLbl3Jo994
Neutral,Mike_Fabricant,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,jaybs,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,norightturnnz,"In NZ, lockdown saved ~1500 lives, because it eliminated winter flu. Plus however many didn't die of Covid."
Neutral,JAKE_TRAN2020,"@HegKong @coasty_j THE BEGINNING OF THE END TO LOCKDOWNS:

https://t.co/F7Tf0cLRrl https://t.co/TMvJmtWrax"
Neutral,EmersonFan1,RT @HLStockenstrom: AP FACT CHECK: Trump’s distortions on WHO and lockdowns https://t.co/jm6PvivLQu
Neutral,clarkeys6l,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,LeeStockenstrom,RT @HLStockenstrom: AP FACT CHECK: Trump’s distortions on WHO and lockdowns https://t.co/jm6PvivLQu
Neutral,johnnyjboyo,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,debbie53deb,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,SMUKPolitics,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,Red1Echo,RT @BuzzPatterson: The World Health Organization has now come out and said that lockdowns are not their recommended method of controlling C…
Neutral,DJJDLove,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,wrdanks,@markpack *Some Liberal Democrats back circuit-breaker lockdown. There - corrected that for you. Has there been a c… https://t.co/kXrtDHobdz
Neutral,screwlabour,"RT @kitmalthouse: I’m sorry but if in one breath you call for a full lockdown..
...the next you abstain on any further restrictions...
...y…"
Neutral,panamafelix0412,"Stupid is as stupid does.  
I'm not going to feel sorry for them if they get sick.

My family has been on lockdown… https://t.co/rmgUFKMp4B"
Neutral,theTortmaster,"RT @delabrooke: @PalmerReport If Trump HAD started a national lockdown in Feb/Mar, we COULD have had Covid-19 effectively under control in…"
Neutral,MrK00001,"@AllysonPollock Major individuals at the WHO clearly oppose and denoune #lockdown as a public policy. 

https://t.co/ZwiITg5gZW"
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,Doombardave,RT @JuliaHB1: Just 40 minutes left to join in the lockdown nuclear arms race poll. Vote now!
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,KeepUSnaziFree,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,CarrieH10987654,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,MarthaLynneOwe1,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,monitor_PH,"RT @JohnsHopkinsSPH: ""While we continue to blame people for new #COVID19 clusters and float the idea of targeted lockdowns, we refuse to ac…"
Neutral,chillipope,"@sallycopper Nabarro, “We in the World Health Organization do not advocate lockdowns as the primary means of contro… https://t.co/z9YXitLvNV"
Neutral,AlsoTigger,RT @StefSimanowitz: 1 - The fact that the govt ignored SAGE's advice on #circuitbreaker lockdown doesn't come as a big surprise as SAGE has…
Neutral,weealanb,RT @StefSimanowitz: 1 - The fact that the govt ignored SAGE's advice on #circuitbreaker lockdown doesn't come as a big surprise as SAGE has…
Neutral,AndrewW66619812,RT @StefSimanowitz: 1 - The fact that the govt ignored SAGE's advice on #circuitbreaker lockdown doesn't come as a big surprise as SAGE has…
Neutral,Ian45368047,RT @BrunoAm05317727: Poll: Do agree with @Keir_Starmer with circuit break lockdown needed to control the Virus? Vote and retweet for a big…
Neutral,AshInWonderland,"RT @delabrooke: @MeidasTouch If Trump had started a national lockdown in Feb/Mar, we COULD have had Covid-19 infection effectively under co…"
Neutral,VirginiaMoigna3,RT @SethAbramson: (PS2) This visualization starts shortly after the partial lockdowns ended—the point at which Trump went to war not agains…
Neutral,albertan48,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,__j4cks__,RT @SethAbramson: (PS2) This visualization starts shortly after the partial lockdowns ended—the point at which Trump went to war not agains…
Neutral,media_dissent,"RT @Jorgensen4POTUS: ""The only thing lockdowns achieved was poverty.""

WHO has failed us at every single step. It's criminal.

#election #V…"
Neutral,tbell1968,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,EveretLietel,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,nancywa31371553,"RT @ResisterChic: Watch Trump contradict his own lockdown conspiracy theory in 49 seconds

Donald Trump told Pennsylvanians that Democrats…"
Neutral,boltladypls,"RT @MichaelCoudrey: Jews in NYC are tired of lockdowns and Governor Cuomo’s threats to shut down synagogues. 

In an area that typically le…"
Neutral,Mock_Fu,@LBC It only looks different on social media because half the assholes that are anti-lockdown and/or covid-deniers… https://t.co/VP2dHUTRAH
Neutral,TrioneCathy,"@LuckyGrl18 @dbongino Brain up and remember lockdowns, hospitalizations, mitigation etc. You follow a Trump instead… https://t.co/9UpP77wUjb"
Neutral,Deazelle,RT @Deazelle: @realDonaldTrump Fact check: #COVID45 is distorting comments by WHO special envoy Dr. David Nabarro 'that lockdowns should be…
Neutral,Nemesis41067680,"RT @MarkVipond: The Shadow Health Secretary said only yesterday that a full lockdown would be ""disastrous for society”. Mere hours later, S…"
Neutral,KipLyn,RT @NateSilver538: Maybe there'd be a needle to thread for a skilled politician. I'm not sure high support for lockdowns in polls squares w…
Neutral,JAKE_TRAN2020,"THE BEGINNING OF THE END TO LOCKDOWNS...

“New York Times: Experts Confident Pandemic To Be Over ‘Far Sooner’ Than… https://t.co/T5LyGFxCWL"
Neutral,delabrooke,"@RuralUSA2020 @realDonaldTrump If Trump HAD started a national lockdown in Feb/Mar, we COULD have had Covid-19 effe… https://t.co/B3yfYgK0vP"
Neutral,delabrooke,"@PalmerReport If Trump HAD started a national lockdown in Feb/Mar, we COULD have had Covid-19 effectively under con… https://t.co/L64ZbUze3M"
Neutral,delabrooke,"@MeidasTouch If Trump had started a national lockdown in Feb/Mar, we COULD have had Covid-19 infection effectively… https://t.co/ps3MYvFGoj"
Neutral,bmoschetti,"@JoeBiden @andreafed That's good, Joe...but no more lockdown of businesses-- I live in LA and trust me--closing dow… https://t.co/TvbitLy9VK"
Neutral,TeaBoots,"RT @ConservaMomUSA: This is LITERALLY where I’m at wit’ da Rona...🤣🤣🤣🤣

#Vote RED to END unconstitutional #COVID19 lockdowns &amp; #ReopenAmeri…"
Neutral,BrexitFutureUK,"RT @CCHQPress: .@BorisJohnson 'The Labour leader says one thing at 5pm, calling for a national lockdown, but when it came to a vote to impo…"
Neutral,AllanRankine,"RT @CCHQPress: .@BorisJohnson 'The Labour leader says one thing at 5pm, calling for a national lockdown, but when it came to a vote to impo…"
Neutral,nickpeers,"I wonder if said govt source is linked in any way to the ""shameless opportunist"" who broke lockdown rules because h… https://t.co/hH9DKWFxDP"
Neutral,Skooked,"RT @PiperDewn: trump didn’t save my neighborhood.. I’ve been on lockdown since mid March 

totally and completely Fack this guy"
Neutral,Deazelle,@realDonaldTrump Fact check: #COVID45 is distorting comments by WHO special envoy Dr. David Nabarro 'that lockdowns… https://t.co/O8riVhqiBj
Neutral,hopedoty,"It’s fucking pathetic that, 7 months since the first lockdowns, we are STILL HAVING TO BEG TRUMP &amp; HIS TROGLODYTES… https://t.co/2Q2NzJFzLx"
Neutral,katwardphoto,"What?! Trump &amp; Co are insane! ""White House embraces declaration that opposes lockdowns and relies on ‘herd immunity… https://t.co/rJ6ROHEKhc"
Neutral,Jordantolley91,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,iamtheWaterman,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,slimbad92,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,asselmanjs,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,Sabrina96966140,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,debbie53deb,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,GrumpyOldMan23,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,dollytrollpe,"RT @cjsnowdon: It’s not a “circuit breaker”, it’s a second lockdown, just like a “people’s vote” was a second referendum. Old wine in a new…"
Neutral,lesawsrant,"RT @sxdoc: TRUMP FEELING GOOD!

WHO now says NO LOCKDOWNS since court ruled unconstitutional 

New study says masks or no masks results abo…"
Neutral,RandomTask_116,"RT @sxdoc: TRUMP FEELING GOOD!

WHO now says NO LOCKDOWNS since court ruled unconstitutional 

New study says masks or no masks results abo…"
Neutral,RahulMukherji5,RT @sn12275: Election Jumla to decision of Demo &amp; unplanned Lockdown has spoiled many people life.Job loss and business closed.We need dire…
Neutral,LiberalAloe,"My predictions - one from:
1/ Tory vote collapse,
2/ London independence,
3/ support for new lockdown,
4/ outright… https://t.co/dCChAmxyCJ"
Neutral,matt_greener,"RT @StefSimanowitz: The govt ignored SAGE’s advice to:

1. introduce a ‘circuit-breaker’ lockdown

2. close pubs, restaurants &amp; gyms

3. st…"
Neutral,bingaddick,"RT @StefSimanowitz: The govt ignored SAGE’s advice to:

1. introduce a ‘circuit-breaker’ lockdown

2. close pubs, restaurants &amp; gyms

3. st…"
Neutral,PeterDilworth1,"RT @StefSimanowitz: The govt ignored SAGE’s advice to:

1. introduce a ‘circuit-breaker’ lockdown

2. close pubs, restaurants &amp; gyms

3. st…"
