Sentiment,User,Post Content
Neutral,gigimorgan15,RT @SunflowerSoul71: @JoeBiden I care more about lives being lost to COVID19.  The economy can be greatly helped by doing a lockdown to get…
Neutral,BackstreetLamb,"While it is true that lockdowns have been effective in asian countries, you are the same person who supported BLM p… https://t.co/uPbrg9gedH"
Neutral,PutinOwns45,"@charliekirk11 No shutdowns = one of the highest infections rates in the country with thousands DEAD. 

No voter fr… https://t.co/PQyxN33aT3"
Neutral,raytweetie,@govkristinoem Is one of the Rep. governors who stood behind Trump in her mockery of the shutdown mandates! (contin… https://t.co/AqvcVz2v3r
Neutral,Learn_To_Swim99,@JoeBiden After nearly a year of economic shutdown from democrat governors the unemployment rate is nearly identica… https://t.co/aZofh63G1W
Neutral,Lisasaraiva489,"So trump doesn't want a govt. Shutdown?.. 
(Dec. 11..deadline)..
Trump says NO to the 908B stimulus (bipartison)...… https://t.co/dfTuTdHOsH"
Neutral,GregLMartin1,@el_Lie_ @terrormom @TarvariousWWMT @DaveBondyTV The state can’t support a nationwide shutdown for even a week.  Th… https://t.co/RWt6yOvnx9
Neutral,christi82838001,"RT @KanekoaTheGreat: CORROBORATING EVIDENCE🚨

Fulton County election officials shutdown the State Farm Arena tabulation center at 10:30PM o…"
Neutral,edfischman,"Fascinating that the guy says he’d happily shut down for 60 days with gov’t support, as part of a legit shutdown to… https://t.co/tSnquOXZTU"
Neutral,nutmeg3isme,"RT @LookNoFurther4: There will be another fed govt shutdown unless Congress agrees on a spending bill by 12/11.  
Senate Rs want to include…"
Neutral,james_roe,"He's said for months now that he won't pursue masks mandates or lockdowns.

He's basically offering the exact same… https://t.co/2BPMyAfnPp"
Neutral,gutcheck5484,"@RubinReport I have come to believe these lockdowns are imposed to purposely strain state economies.

These Democra… https://t.co/w2e4e2Bcnd"
Neutral,gutcheck5484,"@myBurbankNEWS I have come to believe these lockdowns are imposed to purposely strain state economies.

These Democ… https://t.co/ayrbRK7QhV"
Neutral,gutcheck5484,"@ChefGruel I have come to believe these lockdowns are imposed to purposely strain state economies.

These Democrat… https://t.co/yMR5Gcs92i"
Neutral,gutcheck5484,"@NicoleArbour I have come to believe these lockdowns are imposed to purposely strain state economies.

These Democr… https://t.co/x9XNfG8kGL"
Neutral,axnegova,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,Onorinaknewit,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,encm2cmc,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,JTMLX,"Trump, after a few weeks of lockdown, essentially embraced it, urging states to reopen. More recently, his former a… https://t.co/pnrs5noCLb"
Neutral,JTMLX,"Trump, after a few weeks of lockdown, essentially embraced it, urging states to reopen. More recently, his former a… https://t.co/uARGdxCTOy"
Neutral,DeplorableD6,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,ldschafer,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,boris05709079,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,KirkRaider1,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,EvalinaBlue,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,PacAussie,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,howelco,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,talipes,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,MikeBatt01,RT @kazzacoey: Great write up again by @Rachael_Swindon Let's not forget Starmer whipped most Labour MP's to abstain on the lockdown vote l…
Neutral,pmswolfy,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,brokenletter,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,PaganTri,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,BigD2996,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,chaumes21,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,Jakethegal,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,wendy4freedom,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,Gabbysings2,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,SRajin5,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,mustbfreealways,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,tsartbot,"RT @thebradfordfile: Trump was right about lockdowns, election fraud, trade, immigration, manufacturing, jobs, SCOTUS picks, the corrupt me…"
Neutral,screwfacecapone,Same people who were crying about mask mandates and lockdowns being tyranny were jizzing their pants this morning o… https://t.co/b55lMTmpY0
Neutral,ConnielynnCA,"@Candace4Trump2 @realDonaldTrump 1)Biden has said he does NOT want a lockdown;
2)Top epidemiologists “all over the… https://t.co/x5j7rL3KtD"
Neutral,james_roe,"@Toure He's said for months now that he won't pursue masks mandates or lockdowns.

He's basically offering the exac… https://t.co/QAvPOEDFAB"
Neutral,gutcheck5484,"@prageru I have come to believe these lockdowns are imposed to purposely strain state economies.

These Democrat go… https://t.co/VxeZIs5p9Y"
Neutral,ResistandPersi1,"I fall into a ""high risk"" category and have been in lockdown for 9 months. Go out for groceries every few weeks

I.… https://t.co/Zk2WjyRxfr"
Neutral,gutcheck5484,"@ABC7NY I have come to believe these lockdowns are imposed to purposely strain state economies.

These Democrat gov… https://t.co/fdsmBmSWbr"
Neutral,gutcheck5484,"@BillFOXLA @FOXLA I have come to believe these lockdowns are imposed to purposely strain state economies.

These De… https://t.co/2p7qMA9oGx"
Neutral,knowthisBrandon,"We’ve been through a lot, riots, Corona, fires, political corruption, lockdowns, unemployment the list goes on, but… https://t.co/1d9fLl7zRV"
Neutral,Zayphar,"Kayleigh McEnany Opens Press Conference With Video Loop Of Democrats Breaking Their Own Lockdown Rules.
https://t.co/edH3NEjzym"
Neutral,shareitarie10,"RT @sandibachom: @BradMossEsq tonight I was at a MAGA anti lockdown rally in Staten Island filled with these folks, screaming at me ' commu…"
Neutral,prejzki,"RT @AdamInHTownTX: @JoeBiden Not sure how tax hikes, increased regulation, perpetual lockdowns, and spikes in energy costs constitute help."
Neutral,FrodoRinosBane,"RT @AdamInHTownTX: @JoeBiden Not sure how tax hikes, increased regulation, perpetual lockdowns, and spikes in energy costs constitute help."
Neutral,jjs92285,"RT @AdamInHTownTX: @JoeBiden Not sure how tax hikes, increased regulation, perpetual lockdowns, and spikes in energy costs constitute help."
Neutral,shylyassertive,"An Unlucky-in-love Ex Trump staffer finds herself stranded in her hometown during a pandemic lockdown, after she ca… https://t.co/ibhwb8TBXu"
Neutral,macmary18,@Newsweek After Christmas the entire country should go into lockdown for two weeks but trump prefers to drag this p… https://t.co/yETy7htKS3
Neutral,OFuxor,@dbongino Trump dummy interrupts news report to cry about the lockdowns that are necessary because Trump dummies ha… https://t.co/XrKyyI8cD9
Neutral,SueKelly10,Who is still willing to admit voting for Trump? If you think masks and lockdowns are tyranny (they're life-saving m… https://t.co/Ncqh0ygXrp
Neutral,Bitcoin_Gyp,"RT @tyler: 2020 is the year of uncertainty and chaos. The pandemic, lockdowns, social unrest, contested election, etc. You can’t make this…"
Neutral,DanMcEwen7,"@bjinandtonic @NikeNYC @Nike Oh, I go wherever I want. I was talking about Biden's proposed full lockdown for four… https://t.co/CedEtKn2Cx"
Neutral,marymcq4,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,chicawis,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,mferrel81636699,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,ToniTonwells,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,rcb0yce,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,MWenrich1,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,JimWard85525975,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,Peachfu08019815,"RT @Hagstrom_Anders: Kayleigh McEnany Opens Press Conference With Video Loop Of Democrats Breaking Their Own Lockdown Rules
https://t.co/Bl…"
Neutral,EdnaRosse4,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,jimmyofflagstaf,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,tracywo62183265,RT @SharesTruth: DSantis jut said no to new lockdown or restrictions. (MSNBC) Almost looks like he's trying to kill everybody in FLA... Alm…
Neutral,rhhhhh380,"RT @Hagstrom_Anders: Kayleigh McEnany Opens Press Conference With Video Loop Of Democrats Breaking Their Own Lockdown Rules
https://t.co/Bl…"
Neutral,daughterofpatr1,"RT @DC_Draino: It’s June of 2021

The summer sun is shining

COVID lockdowns are gone and masks are barely ever worn

The economy is strong…"
Neutral,Allmercy007,"RT @DC_Draino: It’s June of 2021

The summer sun is shining

COVID lockdowns are gone and masks are barely ever worn

The economy is strong…"
Neutral,tsartbot,"RT @DC_Draino: It’s June of 2021

The summer sun is shining

COVID lockdowns are gone and masks are barely ever worn

The economy is strong…"
Neutral,bloggerben,"@Timcast @PdBallerina If Biden takes office it’s over for America forced lockdowns, re-education camps, Venezuelan… https://t.co/i9z9RNCtkq"
Neutral,SwitchAtoll,"""The whole point of pro-Trump/anti-lockdown protests is to make ppl uncomfortable.

Populists take the discomfort w… https://t.co/rxfBbY8iRs"
Neutral,Thomas75566778,RT @PinkNews: ‘Lockdown Karen’ in Trump 2020 shirt unleashes shocking homophobic venom at maskless COVID conspiracy rally  https://t.co/s8M…
Neutral,ejoftheweb,Johnson loses 2nd vote on lockdown  tiers (23rd Jan).  Riots in Tescos over toilet paper and tinned tomatoes.  Stat… https://t.co/zMOheY5SpT
Neutral,Livingt31281985,"RT @AbuRaziel: @JoeBiden @KamalaHarris We are now on course to have 7,000 AMERICANS DIE JUST ON CHRISTMAS DAY&lt;/3

A 21 day hard lockdown an…"
Neutral,FireyTopaz,"RT @AbuRaziel: @JoeBiden @KamalaHarris We are now on course to have 7,000 AMERICANS DIE JUST ON CHRISTMAS DAY&lt;/3

A 21 day hard lockdown an…"
Neutral,MichaelNMiller3,RT @PinkNews: ‘Lockdown Karen’ in Trump 2020 shirt unleashes shocking homophobic venom at maskless COVID conspiracy rally https://t.co/s8MU…
Neutral,LinsanityStrong,"Due to extra COVID-19 cases in recent days, Brian Kemp will issue a lockdown in Georgia to suppress the vote. Elect… https://t.co/TECdftgo7K"
Neutral,JTMLX,"Sweden’s anti-lockdown experiment flopped. Now it faces a wave of pandemic pain. https://t.co/184Z5lVOyy 
Trump's R… https://t.co/huNzxI3jeM"
Neutral,mhsmuc,@drumheadberlin @BILD Biden kann ab 20. Jannuar -20 März einen harten Lockdown machen. Ab Ende März ist das Ding so… https://t.co/S9HvZlpTfh
