Sentiment,User,Post Content
Neutral,weRtroydavis,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,duffymar3,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,JuliaLeo4,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,bannerite,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,tckalways,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,favoritesch_tjp,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,stillngam,"RT @BBuchman_CNS: Numbers for your day so far:
- 12 days left to avoid a gov't shutdown
- 51 days left until President-elect Biden is inaug…"
Neutral,Bevbb9,"RT @T4Recovery: Tomorrow there is a vote in Parliament

Lockdowns &amp; Restrictions have been imposed without impact assessments making things…"
Neutral,dontreachyngbld,@Lisa_Haven @9thFloorAZ Let's make this short and sweet.  Nobody is calling for lockdowns. What does make sense is… https://t.co/h1zo6n1Qr2
Neutral,nosmhnmh,"RT @Mr_Steakhouse: @jlocke613 @nosmhnmh I’ve said this for months, if Trump came out immediately with masks, lockdowns, and school closures…"
Neutral,AxisBiographic1,"@JoeBiden The only thing even approaching a solution.  A firmly-enforced nationwide lockdown.  It would be ugly, bu… https://t.co/arhM4XCVn0"
Neutral,rjoseph7777,"Organizer of anti-COVID lockdown rallies in PA, tests positive DURING meeting in White House… https://t.co/0zM9smzPKS"
Neutral,mohammedprimogh,"@NAkufoAddo Is it true that you want to impose a lockdown on Ghanaians on 8th December, a day after the 2020 electi… https://t.co/8Wa8oYA76A"
Neutral,2367Mahadev,"RT @KISLAYPANDAY: When lockdown started, Arvind Kejriwal forced migrant labours to leave Delhi and took them to border. In few days he said…"
Neutral,madanabhat,"RT @KISLAYPANDAY: When lockdown started, Arvind Kejriwal forced migrant labours to leave Delhi and took them to border. In few days he said…"
Neutral,kevinLi13078672,@talkRADIO @JuliaHB1 Boris has crossed a rubicon as far as i'm concerned. Seeing innocent lockdown protesters being… https://t.co/zSeL9NKO0F
Neutral,Angelahannahba1,"@ssj2dan @bednarcheryl50 @TIME Ha, India, Australia, Europe all did lockdowns. Their virus is not as bad as ours. T… https://t.co/5KivoS4a1C"
Neutral,NasharatM,"RT @Ansaar_Al1: @prakashraaj Every moment of the lockdown, TRS have given lathis and lathis mercilessly to every Hyderabadi! 

Every moment…"
Neutral,JTMLX,"Organizer of anti-COVID lockdown rallies in PA, tests positive DURING meeting in White House… https://t.co/92NuQhmtED"
Neutral,prejzki,"RT @livesmattershow: If the globalist regime takes power in America 

The middle and lower class will be gutted due to extreme lockdowns…"
Neutral,FLTeacher69,"@FacesOfCOVID @Popehat I see people bitching about the possibility of Joe Biden doing a lockdown. 
You know—if a lo… https://t.co/fgjkiLiLFw"
Neutral,JuanPin60167011,"@Roark1Jacob @realikamusume Supporting lockdowns? I think the stupid boomer mentality of ""muh freedoms"" scared off… https://t.co/cYXTHP9TFB"
Neutral,JohnHendrichs,"RT @aubrey_huff: Truckers are beginning to go on strike across America against election fraud, lockdowns, &amp; attack on the middle class. 

S…"
Neutral,Jason60980108,"RT @aubrey_huff: Truckers are beginning to go on strike across America against election fraud, lockdowns, &amp; attack on the middle class. 

S…"
Neutral,Joedog20201,"RT @aubrey_huff: Truckers are beginning to go on strike across America against election fraud, lockdowns, &amp; attack on the middle class. 

S…"
Neutral,goins_lou,"RT @aubrey_huff: Truckers are beginning to go on strike across America against election fraud, lockdowns, &amp; attack on the middle class. 

S…"
Neutral,bandyt88,"RT @aubrey_huff: Truckers are beginning to go on strike across America against election fraud, lockdowns, &amp; attack on the middle class. 

S…"
Neutral,COVIDLikesThis,@NguyenLove8 @bigbobby666666 @AP Lockdowns wouldn’t have happened had international cooperation existed; US CDC not… https://t.co/iDwBzPZ8RT
Neutral,hottiebets,@LozzaFox @NHS Ok all of you complaining about masks and lockdown regulations sound just like the trump cultists in… https://t.co/IY8K7FJY3j
Neutral,DelythC,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,parvaest,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,jingsmonty,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,HJLtoronto,In 🇨🇦ppl writing into papers saying lockdowns needed. Stricter. We fine ppl for having a party larger than 10 ppl.… https://t.co/CJkZP5WdOR
Neutral,reasonmeme,"RT @LegendaryEnergy: 1.) Pro-lockdown for months
2.) Brags about rushing vaccine through safety trials (skipping years of testing &amp; safety…"
Neutral,LouisCarrillo75,"RT @LegendaryEnergy: The year of lockdowns:

March: Bi-Partisan support
April: Bi-Partisan support
May: A few Republicans open, Trump says…"
Neutral,HousesSilver,"5- Launch an international investigation into the PCR tests, corruption, outbreak of the virus &amp; lockdown crimes ag… https://t.co/Bj3a2ecRPs"
Neutral,r0xie_f0x,"RT @rjoseph7777: Organizer of anti-COVID lockdown rallies in PA, tests positive DURING meeting in White House https://t.co/ZEZWQm7sGa @real…"
Neutral,beau_ridge,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,candy_mccloskey,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,mvf427,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,davidpsdem,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,HollisinPa,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,Laurie_A_F,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,Darien_Wooding,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,DigbyDe,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,KateWhi79318023,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Neutral,DrHappyJamesJi1,RT @BMeiselas: The people who don’t want lockdowns refuse to wear masks. That’d be like if somebody didn’t want abortion to be legal but wa…
Positive,BigRedTodder,#WearAMask
Positive,olivier_patti,#WearAMask https://t.co/6CiljUldNb
Positive,democraticbear,"Hospitals are filling up faster than Trump's Ruble Bank...

#WearAMask"
Positive,PamelaButler3,RT @olivier_patti: #WearAMask https://t.co/6CiljUldNb
Positive,olivier_patti,RT @olivier_patti: #WearAMask https://t.co/6CiljUldNb
Positive,lostinohio1,RT @saribethrose: #WearAMask https://t.co/hJINI1Um2N
Positive,tesslass,RT @funder: How it’s done. #WearAMask https://t.co/mAIMLdSfXF
Positive,BlueCatTwo,RT @funder: How it’s done. #WearAMask https://t.co/mAIMLdSfXF
Positive,georgialove0916,RT @funder: How it’s done. #WearAMask https://t.co/mAIMLdSfXF
Positive,s3bland57,RT @funder: How it’s done. #WearAMask https://t.co/mAIMLdSfXF
Positive,MKay54,RT @funder: How it’s done. #WearAMask https://t.co/mAIMLdSfXF
Positive,PattiUSBLUE,RT @PinknFlawless: Agreed and so sad. #UseYourHead #WearAMask https://t.co/wyz3MiVPav
Positive,scottiesn6,"RT @MarkoSilberhand: @JoeBiden And it`s not even particularly difficult . . .

#WearAMask  and protect yourself and others !

#WearADamnMas…"
Positive,NycsonaPryanka,"#WearAMask 
#CovidIsReal 

Stay safe 🙏💙

#ONEV1 
Z21
https://t.co/DszKTwTzvv"
Positive,krista515all,"Yet another one. When you make mask-wearing a political issue, you suffer the consequences. #WearAMask"
Positive,CarrieH10987654,"RT @MarkoSilberhand: @JoeBiden And it`s not even particularly difficult . . .

#WearAMask  and protect yourself and others !

#WearADamnMas…"
Positive,Robertsixto2,"RT @NycsonaPryanka: #WearAMask 
#CovidIsReal 

Stay safe 🙏💙

#ONEV1 
Z21
https://t.co/DszKTwTzvv"
Positive,JenniferStraay2,"RT @NycsonaPryanka: #WearAMask 
#CovidIsReal 

Stay safe 🙏💙

#ONEV1 
Z21
https://t.co/DszKTwTzvv"
Positive,FrankTurnerFT,RT @factandrumor: RE: Kemp: Had #Trump and #BrianKemp fought #coronavirus instead of avoiding it and had a national/statewide #wearamask po…
Positive,Orca23456,RT @factandrumor: RE: Kemp: Had #Trump and #BrianKemp fought #coronavirus instead of avoiding it and had a national/statewide #wearamask po…
Positive,mauricecano,RT @factandrumor: RE: Kemp: Had #Trump and #BrianKemp fought #coronavirus instead of avoiding it and had a national/statewide #wearamask po…
Positive,ThomasGambrel2,"Opinion | Team Biden has to show that foreign policy elites got the message https://t.co/bpmZrUVI64 

#WearAMask  #WashYourHands  #StayHome"
Positive,nanaof3in20,#WearAMask believe or not wear it!!! America needs back to somewhat normal. I dont like wearing a mask either but I… https://t.co/fUZ44RpASF
Positive,debbie156,@JoeBiden @JaneMWL3 #MaskUp
Positive,Earthguy6,RT @ErinSnider10: #MaskUp #SocialDistance #WashUp 🇺🇸😷💙🙋‍♀️
Positive,JanieResists,RT @dleisert: #MaskUp for so many good reasons https://t.co/I0Skeydxk1
Positive,MarenStuckenbr1,RT @DrKenRemy1: We are eliciting help from our larger community.  Let's prevent disease and be Thankful This Thanksgiving! #maskup  @Barack…
Positive,Helens31Self,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #SocialD…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #SocialD…
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/MTE2dMaoH3
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/UhCxbsnVah
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/nWeo4pOze2
Positive,LESLIEM71114236,#WearADamnMask
Positive,XavierHugonet,#Covidiot #Coronavirus #Covid19 #SarsCov2 #WearADamnMask #TheResistance
Positive,Yastreblyansky,"RT @pesterplarson3: Thank you Bernadette #BidenHarris2020 #WearADamnMask for this excellent post!  Let's all work to:

#HelpGeorgiaEXPLODEt…"
Positive,etor2756,"RT @v_carolynv: For our healthcare workers 
#WearADamnMask 
They don’t deserve your ignorance. 

Question 
When you go on a flight do you r…"
Positive,Drenda44,"RT @v_carolynv: For our healthcare workers 
#WearADamnMask 
They don’t deserve your ignorance. 

Question 
When you go on a flight do you r…"
Positive,v_e_e_e_e,Vote them out!!!!!!! #getmeppe #stayhome
Negative,gym48127,"Counting on them in Georgia! Do it! Go out, gather maskless. Please. #GeorgiaBlue"
Negative,TPeopledied,"@SenMastriano Let's discuss trumpvirus and maskless idiots!
#stopthestupid 
https://t.co/b6etnOQcx3"
Negative,cambell_karen,That is just video of maskless idiots. Smart people stayed home. And we voted. Get over it
Negative,judyAL14,"@realDonaldTrump People who were stupid enough to come out, maskless, during a global pandemic doesn't equate to wi… https://t.co/J9E0p1hRhy"
Negative,Atwitisborn,"RT @TheScottCharles: “Host a gathering of maskless conspiracy theorists in a windowless banquet room,” they said. “What could go wrong?” th…"
Negative,MYoung1926,"@Ree10419532 @RandPaul She wants her daughter happy, maskless, busy with her hands, and in general, no need to make… https://t.co/hfTlCdphgs"
Negative,AndersonCheri,RT @Women4Biden: He was diagnosed with COVID-19 after he hosted (maskless) a 4-hour public forum to discuss efforts to overturn @JoeBiden's…
Negative,SuzyQL,RT @Women4Biden: He was diagnosed with COVID-19 after he hosted (maskless) a 4-hour public forum to discuss efforts to overturn @JoeBiden's…
Negative,sdbees1953,RT @Women4Biden: He was diagnosed with COVID-19 after he hosted (maskless) a 4-hour public forum to discuss efforts to overturn @JoeBiden's…
Negative,bevwhitner,RT @Women4Biden: He was diagnosed with COVID-19 after he hosted (maskless) a 4-hour public forum to discuss efforts to overturn @JoeBiden's…
Negative,loyaltotruth1,"@progressivepush ""after a four-hour-plus public meeting that Mastriano helped host in Gettysburg — maskless — to di… https://t.co/n7KqVdiOQs"
Negative,BairdWildLife,RT @jeremyrroebuck: Pennsylvania State Sen. Doug Mastriano went to the White House after Wednesday’s maskless Gettysburg event with Giulian…
Negative,thejoshuablogs,RT @thejoshuablog: Via @crooksandliars: Maskless Lady To Bank Teller: 'I Am A Scientist! There Is No Corona!' https://t.co/tVhovI4dGg | #tr…
Negative,thejoshuablogs,RT @thejoshuablog: Via @crooksandliars: Maskless Lady To Bank Teller: 'I Am A Scientist! There Is No Corona!' https://t.co/KAybR8Xybr | #tr…
Negative,jrzgrlnsunshine,"RT @CliffW08950229: New data has revealed that despite Trump’s large, mostly maskless rallies leading up to the Nov. 3 election, he actuall…"
Negative,PKaminske,"RT @CliffW08950229: New data has revealed that despite Trump’s large, mostly maskless rallies leading up to the Nov. 3 election, he actuall…"
Negative,LovieResister,"@DogsRGoodPeople @KellyO @NBCNews Oh, but Trumps maskless, shoulder to shoulder, super spreader rallies were just f… https://t.co/9fMdyOFIMa"
Negative,thejoshuablog,Via @crooksandliars: Maskless Lady To Bank Teller: 'I Am A Scientist! There Is No Corona!' https://t.co/tVhovI4dGg… https://t.co/xhk3aBAAam
Negative,thejoshuablog,Via @crooksandliars: Maskless Lady To Bank Teller: 'I Am A Scientist! There Is No Corona!' https://t.co/KAybR8Xybr… https://t.co/YfLOxfeVcQ
Negative,rausc15,"RT @rxjef77: President Trump’s largely maskless campaign rallies may have boosted the spread of COVID-19, but they didn’t serve Trump well…"
Negative,CliffW08950229,"New data has revealed that despite Trump’s large, mostly maskless rallies leading up to the Nov. 3 election, he act… https://t.co/dNyVo4zwVy"
Negative,TRUTH77739033,TRUMP IS UNMASKED EVIL 👿👿
Negative,BobWitkowsky,RT @TRUTH77739033: TRUMP IS UNMASKED EVIL 👿👿
Negative,coll84m,RT @michaeljashmore: @jrpsaki @JoeBiden Including unmasking @GenFlynn?
Negative,jgeckel,@NBCNews @lauferlaw @MeetThePress The attendees were too sick to vote.  After all the rallies were mostly unmasked.
Negative,CynStoltz,"If it was true that many of the idiots who attended the rallies unmasked were paid to be there, then there is your… https://t.co/YgLntRPzUz"
Negative,NoWayNRA1,It's not a propaganda piece; it's an unmasking of Trump's fraud and corruption. We have heard more than enough from… https://t.co/xpI9cq6Cww
Neutral,SonnytheOwl,RT @NSalwen: And cancelled a program to mass-produce N95 masks.
Neutral,scottiesn6,RT @NSalwen: And cancelled a program to mass-produce N95 masks.
Neutral,BUSTaTRUMP,RT @NSalwen: And cancelled a program to mass-produce N95 masks. https://t.co/QBfvWdlWGJ
Neutral,SusanSaysHi,RT @NSalwen: And cancelled a program to mass-produce N95 masks. https://t.co/QBfvWdlWGJ
Neutral,EileenMarieSar1,RT @NSalwen: And cancelled a program to mass-produce N95 masks. https://t.co/QBfvWdlWGJ
Neutral,RonHall46,"RT @GetWisdomDude: I Wear A Surgical Mask😷 Underneath My Fitted Cloth Mask As Double Duty To Be As Closely  Effective As An N95.

Recently,…"
Neutral,AnnforJustice,"RT @MissTaken2050: We need N95 masks, @JoeBiden @KamalaHarris  —- there’s just to many dumb people who cannot figure masks out. Save the on…"
Neutral,criminaltrump41,"@realDonaldTrump @PressSec Didn't over 2,200 Americans die on Thanksgiving.I still can't buy an N95 mask at my loca… https://t.co/Tf4pBbyEo4"
Neutral,NeneRose56,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,AlreadygreatUSA,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,AnitaLife9,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,ThatCatZoe,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,snowbunny5555,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,mojojaxville,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,libbysmom2,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,DemagogueWatch,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,q1q2r1r2,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,callmetunie,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,marieanne1983,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,jerryoakley4,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,KAS22_KaaRinn_S,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,happyday3,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,TrumpWatchNews,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,OContrair,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,Poodiesmom,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,Cynthia_RGL,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,StopCorpFraud,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,ESMERALDA1948,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,callmeliberal,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,WilsonAlta,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,LesRhoads,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,MarthaLynneOwe1,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,DentelRon,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,Carol64653456,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,FrankTurnerFT,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,SherrySmolders,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,jannels21961303,"RT @B52Malmet: Last January, I knew. I bought N95 masks and gave them to my kids. I told anyone who would listen to stock up on 2 weeks wor…"
Neutral,ejc322,RT @Reid2Augie: @DrEricDing Wait I thought Trump and Pence got all the PPE that our doctor’s and nurses need
Neutral,chickilopiccolo,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,jodotcom,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,mms5048,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,Enrico056,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,AuntSophie1,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,stillngam,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,1jasliz,"RT @meganranney: Just as we @getusppe are trying to distribute PPE according to need (population + #covid19 burden, vulnerability factors,…"
Neutral,ejc322,"RT @Mary1Kathy: @DrEricDing If only Trump had done the right thing from the start, invoked DPA for PPE, not politicized masks and social di…"
Neutral,GeneralFunk,@repkevinhern @WilliamjackVar2 @SpeakerPelosi Small business? Trump made sure all his friends and families got PPE.… https://t.co/yEnaFeu6gu
Neutral,Rjones7771,"Dolly- Joe Biden is not yet the POTUS, so yelling at Kamala Harris about PPE is rather ridiculous since they can't… https://t.co/GkxS0pMCiD"
