Sentiment,User,Post Content
Neutral,JamesTate21,"The Irony of trump being in quarantine because of his own stupidity while calling Joe Biden ""basement joe"""
Neutral,lostinkansas4,@joncoopertweets Science says Trump is still infectious. He needs to be forcibly quarantined.
Neutral,bluebird21833,The guy that guards the football also has Covid-19. The Pentagon is under quarantine now.
Neutral,mvf427,RT @rich_2_rich: @ProjectLincoln The tRump family have left the country in guise of quarantine
Neutral,KidzrusX5,RT @rich_2_rich: @ProjectLincoln The tRump family have left the country in guise of quarantine
Neutral,mms5048,RT @BettyBowers: @Veterans_Resist @NateSilver538 Not if the result were positive and he didn't want to quarantine or undermine the ridiculo…
Neutral,JoeMomma833,RT @miagl11: It’s not just Trump who is infected. All the people who work at the WH should be quarantined
Neutral,seriouslyfit,Trump Lashes Out at Everyone After a Week in Quarantine #SmartNews  https://t.co/y8ZXVYujGa
Neutral,a_eridani,RT @ElizabethReilly: Under no circumstance must more Americans be exposed to Trump's disease. He must be quarantined.
Neutral,jtkirklin,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,ellendarbyart,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,UnbrokenSpirit2,RT @JimDecker3rd: @CitizenWonk My guess barr will stay quarantined until long after the election
Neutral,Mwforhr,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,orangepussygrab,RT @ElizabethReilly: Under no circumstance must more Americans be exposed to Trump's disease. He must be quarantined.
Neutral,PoliticalAnt,".@ACLU If Trump is infectious, is there any legal way to forcibly quarantine him and prevent him from holding more #coronavirusrallies?"
Neutral,lspesq53_lsp,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,beau_ridge,"Trump is very ill , he must remain quarantined @WRBethesda @WhiteHouse @realDonaldTrump @FoxNews @OANN"
Neutral,BrendaMackay13,"RT @dvillella: @realDonaldTrump @wandavazquezg Why is #TraitorTot not in quarantine?

https://t.co/4KWA5ViGxa"
Neutral,looice,RT @ElizabethReilly: Under no circumstance must more Americans be exposed to Trump's disease. He must be quarantined.
Neutral,ihave_ideas,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,grnniegrdener,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,Lucy72794184,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,notjessagain,RT @JD55234892: @harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and would be abs…
Neutral,EPiersma,RT @gwensnyderPHL: I guess the 2 week quarantine mandate is just for us peasants
Neutral,SissysDad,"@Acosta Don't go Jim.  Tell your friends as well.  If Trump won't self quarantine, it is up to the press to isolate him."
Neutral,jpmoldovan,DC Health Dept. &amp; Police need to force all attendees to quarantine inside the WH.
Neutral,m0ntara,@maggieNYT Fuck Trump.  The Superspreader Psycho should be in quarantine.....he’s coughing.  Coughing.  Coughing. On everyone!!
Neutral,NATBK75,Captain covid-pants needs to keep his ass in quarantine. https://t.co/CQ70HCD2mb
Neutral,vivaciousvivs,RT @grynbaum: McEnany is tweeting this attack on the Debate Commission from quarantine because she tested positive for the coronavirus.
Neutral,JoyceMarrero7,"We will never know!
Quarantined or infected!
Where Melania and why hasn’t trump said how’s she doing!"
Neutral,kelleymcerlain,@TheRealMitch @58TByrd @ABC @JoeBiden @GStephanopoulos Trump has Covid and should still be in quarantine the day of the debate!!!
Neutral,cajunmusicmp3,"@maggieNYT To Trump I say ""You test positive for covid and you quarantine for 14 fricking days, you monster!"""
Neutral,NatalieisBlue,"@KellyO Trump should be in quarantine.
He is just trying to reverse debate choice so he can be the perfect specimen."
Neutral,fudenib,"RT @bmj_latest: ""Trump and his colleagues continue to reject the fundamental pillars of how to control the virus: no masks, no quarantining…"
Neutral,Catgate101,"RT @bmj_latest: ""Trump and his colleagues continue to reject the fundamental pillars of how to control the virus: no masks, no quarantining…"
Neutral,PoliticalAnt,"RT @PoliticalAnt: .@ACLU If Trump is infectious, is there any legal way to forcibly quarantine him and prevent him from holding more #coron…"
Neutral,dancefoxtrot,"RT @Wiseronenow: #MorningJoe 
Eric Trump is being deposed today &amp; AG Barr is in quarantine. There is a Gawd!"
Neutral,WACVetBklyn,"Either the 
14-day quarantine was/is bull💩 
or
Trump never had the virus 
or
Trump is still contagious/sick"
Neutral,not_a_stalker,"@kayleighmcenany @JoeBiden STFU and go quarantine.
Stop spreading lies and stop spreading Covid-19."
Neutral,CemeteryGuide,RT @CNNPolitics: Thirteen employees at a restaurant in Minneapolis are in quarantine after catering a party attended by President Trump on…
Neutral,kathleen_lerma,"RT @NormOrnstein: Very likely some were infected and asymptomatic. Instead of tracking and quarantining them, Trump let them go out all ove…"
Neutral,MrTAchilles,"RT @Swedensky: @LisaMoraitis1 @MrTAchilles They are either quarantining, or starting to figure out that the more distance they can put betw…"
Neutral,kkimpel,RT @CNNPolitics: Thirteen employees at a restaurant in Minneapolis are in quarantine after catering a party attended by President Trump on…
Neutral,moraepeg,"RT @deejay90192: @78_MissSunshine @jaketapper @drsanjaygupta @CNN If Trump were released tomorrow, he would not quarantine for 20 days. He…"
Neutral,ScottyMath22,"RT @Swedensky: @LisaMoraitis1 @MrTAchilles They are either quarantining, or starting to figure out that the more distance they can put betw…"
Neutral,LCivkin,"RT @JamesWo16855055: @CherylAWilkers2 @fenrir_71 I think the plexiglass would definitely help, but she will still need to quarantine - and…"
Neutral,OnlyMeAlwaysMeR,Weren't you at the super spreader maybe you should be quarantining instead of speaking for people that didn't vote… https://t.co/1PN9X6Gj1D
Neutral,waltgayle1,"RT @NormOrnstein: Very likely some were infected and asymptomatic. Instead of tracking and quarantining them, Trump let them go out all ove…"
Neutral,VickieBluewave,RT @karma324: @MeidasTouch @donwinslow Where is Bill Barr on this? Last we heard he was going to quarantine and not heard of since. Has he…
Neutral,srchgarvey,"@StephenGlahn @GovChristie Christie has been in a hospital for about a week. Barr is in quarantine. Unfortunately,… https://t.co/9WVgayUshb"
Neutral,ClaudiaEberly,"RT @NormOrnstein: Very likely some were infected and asymptomatic. Instead of tracking and quarantining them, Trump let them go out all ove…"
Neutral,JD55234892,@harrisonjaime @LindseyGrahamSC knows that if he has Covid he would have to quarantine during a tight race and woul… https://t.co/EbkAV16cEN
Neutral,Ron17260489,"RT @BetteMidler: “Every person in the vehicle during that unnecessary Presidential ‘drive-by’ has to be quarantined for 14 days,” Dr. Phill…"
Neutral,cnorth1963,"RT @DavidCornDC: Trump is quarantining. 

Melania dropped the F-bomb on Christmas. 

Parscale is reportedly under investigation. 

How many…"
Neutral,Igetsublime,RT @sobotka_paul: @PalmerReport Graham refuses to take COVID tests because he is avoiding being quarantined for the SCOTUS hearing/vote. if…
Neutral,rrcmspence,RT @sobotka_paul: @PalmerReport Graham refuses to take COVID tests because he is avoiding being quarantined for the SCOTUS hearing/vote. if…
Neutral,heidithemusical,"RT @laureldavilacpa: Lindsey Graham needs to quarantine, just like Trump. They think they are better than the rest of us?"
Neutral,NadineF45095143,Ivanka Trump plans 4-state post-quarantine swing #SmartNews  https://t.co/6Z0a4Kc2Ps
Neutral,bokoo143,RT @sobotka_paul: @PalmerReport Graham refuses to take COVID tests because he is avoiding being quarantined for the SCOTUS hearing/vote. if…
Neutral,wisenuparker,"RT @DavidCornDC: Trump is quarantining. 

Melania dropped the F-bomb on Christmas. 

Parscale is reportedly under investigation. 

How many…"
Neutral,SheilaAGray1,RT @piersmorgan: BREAKING: President Trump breaks the covid quarantine that all Americans are required to follow if they test positive with…
Neutral,ltwlauren,RT @piersmorgan: BREAKING: President Trump breaks the covid quarantine that all Americans are required to follow if they test positive with…
Neutral,realHonkyjesus,"@GOPChairwoman @realDonaldTrump Why is Trump attacking Whitmer online the past couple days? Enjoy your COVID, remember to quarantine."
Neutral,TazKHC,@atrupar @williamlegate It no longer matters. What does matter now is Trump should be quarantined for 20 days or more. Per Dr. Gupta.
Neutral,GamboaFor81,"Despite this pandemic and quarantine we’ve all been going through, i still had to represent my pick for this electi… https://t.co/qQ32fYL0sA"
Neutral,GamboaFor81,"Despite this pandemic and quarantine we’ve all been going through, i still had to represent my pick for this electi… https://t.co/yJThw4cQ6f"
Neutral,Hooplaoly,RT @jbenimble1: @marcorubio Our country is the weakest it ever has been. Joint Chiefs nearly all in quarantine. The entire WH because of #T…
Neutral,JustGussie,"RT @DogMitzie: @nixw20 @enespacio Such a sad &amp; needlessly terrible story. 
THIS DID NOT HAVE TO HAPPEN.
I have been quarantining with 2 dog…"
Neutral,mwilson141,"RT @owillis: kayleigh mcenany, who is in quarantine likely because of her exposure to the infected donald trump, says the debate commission…"
Neutral,Makayo17,RT @DarthPutinKGB: The entire US Joint Chiefs of Staff are quarantining at home. Trump is Kremlin employee of the month.
Neutral,dukewindsor388,"RT @ReneeAlida: Trump is breaking Quarantine tomorrow.
Guess that lady will get to wade through a sea of COVID after all."
Neutral,Blue_Bee_pllntr,"@ThePlumLineGS This is why Trump is flailing - literally - leaving the hospital, refusing to quarantine, trying to… https://t.co/c2XaCfhPMq"
Neutral,neilpX,"RT @meh_ohio: @MotherJones Trump has Covid and Pence should be quarantined, but chose to debate and was bleeding out of his eye last night!…"
Neutral,austindleonard,RT @piersmorgan: BREAKING: President Trump breaks the covid quarantine that all Americans are required to follow if they test positive with…
Neutral,Jojosmama1969,"Agree. 
IF EITHER of them were KNOWINGLY exposed/positive, attended the debates and didn't immediately quarantine,… https://t.co/5c7L3QyF1H"
Neutral,NadineF45095143,"Trump eyes Florida rally on Saturday, leaving quarantine behind #SmartNews  https://t.co/qwBvi1RK3H"
Neutral,nyx_with,RT @vegix: Only in Trump's America would the Joint Chiefs have to all be quarantined. Emperor Covidicus is a walking national security disa…
Neutral,penny_prudence,"RT @DogMitzie: @nixw20 @enespacio Such a sad &amp; needlessly terrible story. 
THIS DID NOT HAVE TO HAPPEN.
I have been quarantining with 2 dog…"
Neutral,PeterToupin,RT @OlgaNYC1211: @SusanMattinglyG He has been hiding out for the past mth and no one is allowed to visit him unless they quarantine for 2 w…
Neutral,KimCart32440126,"RT @cwidma3: Joint chiefs of staff don’t know what in the hell he is doing. 

Where are they?  He got them into quarantine and blind-sighte…"
Neutral,MrJohnSimpson20,"RT @cwidma3: Joint chiefs of staff don’t know what in the hell he is doing. 

Where are they?  He got them into quarantine and blind-sighte…"
Neutral,GayleAnnCartwr1,RT @vegix: Only in Trump's America would the Joint Chiefs have to all be quarantined. Emperor Covidicus is a walking national security disa…
Neutral,LazuliLady,RT @vegix: Only in Trump's America would the Joint Chiefs have to all be quarantined. Emperor Covidicus is a walking national security disa…
Neutral,EmbarrasedR,Aren't you supposed to in quarantine stupid son @DonaldJTrumpJr and your idiot dad @realDonaldTrump ? You are seali… https://t.co/Lemn5vD690
Neutral,VirginiaMoigna3,"RT @DogMitzie: @nixw20 @enespacio Such a sad &amp; needlessly terrible story. 
THIS DID NOT HAVE TO HAPPEN.
I have been quarantining with 2 dog…"
Neutral,DeirdreJones54,"RT @MontyBoa99: The CDC guidelines, like the WHO's that the rest of the world are responsibly following, say the minimum quarantine period…"
Neutral,MegansCosmos,@NikkiHaley Not releasing your tax returns is unacceptable. Holding a rally when you are not past quarantine is una… https://t.co/wuBPinMgel
Neutral,ChillItsJustAL3,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,HockeyFanGirl12,RT @katz_mum: Right and you can’t shed the virus to your own employees as easily if your quarantine. https://t.co/hSs6PahyxJ
Neutral,Brown_Vittori,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,Trumpisgoingdow,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,TaxMomma,"@maggieNYT This is really funny. If CDC guidelines were followed, he wouldn’t be allowed out of quarantine until he… https://t.co/1JKTEP52C4"
Neutral,Andallthatjazz2,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,vandot50,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,SadieMaybe7,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,JenCluff,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,charlieg1962,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,B_L_Mencken,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,Suzee5335,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,FWarthog,"RT @MtnMD: Or any public events.

Or any exposures to innocent people.

Trump should be locked up in quarantine NOW. 

Repeatedly, expert p…"
Neutral,dmillerwats,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,ResistThePres,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,KardaszMichelle,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,girls_smarter,"RT @MtnMD: Or any public events.

Or any exposures to innocent people.

Trump should be locked up in quarantine NOW. 

Repeatedly, expert p…"
Neutral,Ldonahuehjelle,"RT @MtnMD: Or any public events.

Or any exposures to innocent people.

Trump should be locked up in quarantine NOW. 

Repeatedly, expert p…"
Neutral,overrunbydogs,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,karenannmilo,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,CloudContact,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,MtnMD,"Or any public events.

Or any exposures to innocent people.

Trump should be locked up in quarantine NOW. 

Repeate… https://t.co/JEhQmcvz3j"
Neutral,persianplaym8,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,JKolkin,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,isis_oshun,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,christianjbdev,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,haven1406,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,manifestantes12,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,MyraDSirois1,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,GPWriter,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,Mjgirard2,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,Artemis888Infin,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,kindapettybetty,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,Lonnie1717Lon,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,DebJHolley,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,buccos4vr,"RT @jeremynewberger: Guy with lung cancer who continues to smoke spoke with guy with COVID who refuses to wear a mask or quarantine.

That…"
Neutral,IAmJoeTrudeau,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,DebraBa45242156,"RT @RyanMarino: I hope you are tweeting from quarantine cause Trump’s response to COVID literally infected you with COVID.

Not everyone is…"
Neutral,supersaversis,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,awehlexis,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,mia_jensen,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,DJTMentionsBot,RT @RyanMarino: @GOPChairwoman @realDonaldTrump I hope you are tweeting from quarantine cause Trump’s response to COVID literally infected…
Neutral,DarbyPhillipps,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,lulubelles90210,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,CompassCycles,"@KITKAT3316 @donwinslow And everyone who comes in contact, who works in gas stations, they have to quarantine a min… https://t.co/BtXV6I8vLh"
Neutral,Trumpgot2go,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,LaurenMKinsey,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,EmmluuTorres,How is that 🤡 cleared to do anything? He was hospitalized-shouldn't he get 14 days to quarantine? No lingering sump… https://t.co/15TwG7kRUi
Neutral,JenTromans,"RT @BrookeClyde81: @tomiahonen Never really considered this, but it makes perfect sense. His ""quarantine"" is showing America who Trump real…"
Neutral,sebaaide,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,connie_bergman,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,mamashov3,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,sandyrazo1964,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Kjpan7,@ags_carnage @washingtonpost We do know that Trump has the #trumpcovid and he broke quarantine and he’s running aro… https://t.co/MXIzwIM2gk
Neutral,1feralkat,"RT @chandleur: ""Already, two senators who have tested positive have said they will end their quarantines early to vote (in person) for you,…"
Neutral,Cambridgedude,"RT @sarahcpr: Well, while he's refusing to quarantine, let's just go ahead and vote him out.

#MakeAPlan to vote early in your state: https…"
Neutral,dixiechick777,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,guyfawkestoo,"RT @sarahcpr: Well, while he's refusing to quarantine, let's just go ahead and vote him out.

#MakeAPlan to vote early in your state: https…"
Neutral,Petteri53989165,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,vjesmith1,"RT @BrookeClyde81: @tomiahonen Never really considered this, but it makes perfect sense. His ""quarantine"" is showing America who Trump real…"
Neutral,JuanitaIguana1,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,sadiewix,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,PeggyLe85409040,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,kitchen5203,RT @VeroMnews: @fenrir_71 Trump can’t stand that Pence is trending and is having him come back to quarantine until all the hype dies down.…
Neutral,Art_Chicken,RT @W0WOW0W: @DogginTrump When will reporter ask CDC and Fauci whether what trump and Pence are doing is in line with their quarantine guid…
Neutral,ifracistplsdie,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,janes_world2,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,pebblesj21,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Openmind67,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,KarenOShaughne7,@mdnij34 Not yet a 14 day minimum quarantine! But I wouldn’t want to see Biden in the same place as tRump regardless.
Neutral,ItHasBegun2016,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,AllisonEMoss2,RT @ElizabethReilly: Under no circumstance must more Americans be exposed to Trump's disease. He must be quarantined. https://t.co/LKsxat45…
Neutral,shachacLSU,"RT @TB_Times: Trump eyes Florida rally on Saturday, leaving quarantine behind https://t.co/o1jB6bDjkP"
Neutral,tropicalswell,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,triggleepuff,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,mjr1114,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Jacko100,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,malrkey,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Bendigo_Shafter,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,bravoloverfan,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,RogerBlumberg,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,taisha_natasha,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Saxondk,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,MikeTango22202,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,cokiea,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,muffychops,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,ToANewFuture,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,alinwondr,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Zochlette,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,kathleen_lerma,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,RowenaAndDave,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,datagoodies,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
Neutral,Ivote4US2,RT @VeroMnews: @fenrir_71 Trump can’t stand that Pence is trending and is having him come back to quarantine until all the hype dies down.…
Neutral,BelovedLazer,"RT @nytimes: No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it seems the adm…"
