Sentiment,User,Post Content
Neutral,@DeplorableMan9,"“This week the CDC quietly updated the Covid number to admit that only 6% of all the 153,504 deaths recorded actually died from Covid. That's 9,210 deaths. Not 153,504. CNN and MSM will not report this. This would cause people not to live in fear!"
Neutral,@FlipItRed2024,"Echo if you are not shocked at all.. SHOCK REPORT: This Week CDC Quietly Updated COVID-19 Numbers – Only 9,210 Americans Died From COVID-19 Alone – Rest Had Other Other Serious Illnesses So get this straight – based on the recommendation of doctors Fauci and Birx the US shut down the entire economy based on 9,000 American deaths to the China coronavirus."
Neutral,@DiaNik1,"This should be all over the news, yet “journalists” will continue to obsess over our Presidents tweets, covid and masks. Shameful"
Neutral,@Catmandu50,Of course he does Cuomo Delays Release Of Data On New York's COVID-19 Nursing Home Deaths Until After Election
Neutral,@DewsNewz,"Dr. Sherri Tenpenny breaks down what’s in the COVID-19 vaccine, why it won’t work, and how it’s dangerous."
Neutral,@GeneHo,"So dumb... KFC gets rid of ""Finger Lickin' Good"" slogan because of ""Covid."" While you're at it? Get rid if the ""The Colonel"" because of ""Stolen Valor?"" #KFC #CancelCulture"
Neutral,@DavidARidenour,Your #facemask may not be providing you the protection from #COVID-19 that you may think. How much protection does yours provide? Take the #cigarsmokechallenge shown one the masters edition of #ScoopTv.
Neutral,@DavidARidenour,My new column in the  @WashingtonExaminerOpinion   making the case that we’re already at war with #China — albeit a #coldwar — and it’s time we fought back. #Covid-19 #confuciousinstitutes #hollywood
Neutral,@Clinton614,"[WATCH] Italian doctor spills the beans. Covid-19 is not the name of the virus, pay attention, it is rather the name of the International plan for the control and reduction of populations which has been developed over the last decades and launched in 2020. #clinton614"
Neutral,@Dannyhorvath777,6%. 6%. 6%. 6%. 6%. 6%.  6%. 6%. 6%. 6%. 6%. 6%.  6%. 6%. 6%. 6%. 6%. 6%.  CDC Finds Only 6% Of Coronavirus Deaths Are Solely From COVID-19
Neutral,@Biakicis,"Gente, pode mentir assim na cara dura? A #GloboLixo mente que nem sente. Eu estava lá e testemunhei a homenagem feita aos mortos pela covid hoje no Palácio, como mostra o vídeo do evento. Mas vejam o que a apresentadora da Globo diz..."
Neutral,@Biakicis,"Gente, pode mentir assim na cara dura? A #GloboLixo mente que nem sente. Eu estava lá e testemunhei a homenagem feita aos mortos pela covid hoje no Palácio, como mostra o vídeo do evento. Mas vejam o que a apresentadora da Globo diz..."
Neutral,@Biakicis,"Hoje dei entrada no PL 4506/20 que permite a cada um decidir se quer ou não tomar a vacina contra o covid-19. Entendemos que o caráter experimental dessa vacina, qualquer que seja sua origem, não recomenda a obrigatoriedade de sua aplicação. A insegurança e até mesmo o temor demonstrada por parte da população que se manifestou nas redes foram decisivos para a propositura desse Projeto de Lei."
Neutral,@Biakicis,"Hoje dei entrada no PL 4506/20 que permite a cada um decidir se quer ou não tomar a vacina contra o covid-19. Entendemos que o caráter experimental dessa vacina, qualquer que seja sua origem, não recomenda a obrigatoriedade de sua aplicação. A insegurança e até mesmo o temor demonstrada por parte da população que se manifestou nas redes foram decisivos para a propositura desse Projeto de Lei."
Neutral,@Bluesoftail98,We knew the virus was intentional!
Neutral,@GeorgiaLogCabin,CA judge limits Newsom's [D] corona virus orders
Neutral,@Joecommon4,"First the Virus, now election fraud all engineered by China and being fed to BLM, Democrats, and ANTIFA....you have been warned....."
Neutral,@FreeSpeechGroupie,"According to the Department of Defense, those figures were grossly inflated. The number of Corona Virus infections in the military is slightly above 40,000, while seven have died.  #CoronaVirus #Biden2020 #MoreThanConfused"
Neutral,@Fearzero,"Just an FYI... Channel WGN has started NewsNation, a new news forum of National news. They’ve been on the air 2 days as of last night. So far, I’m impressed. They are trying to make sure they just give the facts, and give news around the Country that isn’t just about the riots, virus or politics. There’s a lot going on that no one even hears on CNN or Fox. Refreshing not to be told how to think. There’s also an app you can download for 24 hr/7 days a week news."
Neutral,@johndolph,FDA hoarding 60 million doses of donated hydroxychloroquine that should be going to sick Americans – NaturalNews.com
Neutral,@JamesRWilder62,CONFIRMED: China Launched a Massive Social Media Campaign in March to Get Countries to Adopt Stringent Coronavirus Lockdowns and Destroy Their Economies
Neutral,@ivankatrumpclub,BREAKING: Twitter Shuts Down Account of Chinese Professor Li-Meng Yan Who Has Evidence China Created the Coronavirus in a Lab Echo if you stand with Li-Meng Yan!
Neutral,@DREIKORN,"This is an interesting test conducted in Europe regarding the effectiveness of those masks that government and many businesses are telling us we must wear (or else). This study (and many others) shows that the typical masks are not only ineffective in stopping aerosols from leaving a mask, the mask can actually pronounce the distribution of the aerosol into the environment... causing greater risk of contamination. The CDC still does not have peer-reviewed science to base their recommendations... yet mandates continue and citizens (also shoppers and passengers) are told to comply or they will be punished. I get doing my part to help the cause, but when science tells us to question mandates, should we simply shut up and comply or speak out.   What say ye?"
