Sentiment,User,Post Content
Neutral,@Dbsdna,Covid Vaccine Race Has U.S. States Scrambling For Funding: CNBC After Hours
Neutral,@EagleEye2,"What a joke. Rhino Bush hangen with his liberal pals gonna show the world how safe the covid19 vaccine is.   "" I'll take mine on live TV or a recording to show I trust it. "" Obummer is quoted in this article. They say,(Obama,Clinton & Bush,) "" American's will TRUST us if they see us take the vaccine.""   You fkn moron's ! TRUST ? Be a cold day in hell I'll ever TRUST anything that comes outta any of your forked tounged mouths !!!"
Positive,@CommunistsDeserveToDie,It’s just a mask. It’s just six feet. It’s just two weeks. It’s just non-essential businesses. It’s just non-essential workers. It’s just a bar. It’s just a restaurant. It’s just to keep from overwhelming the hospitals. It’s just until the cases go down. It’s just to flatten the curve. It’s just a few inmates. It’s just for a few more weeks. It’s just church. You could still pray. It’s just prayer. It’s just singing in church. It’s just until we get a vaccine. It’s just an app. It’s just for tracing. It’s just to let people know you’re safe to be around. It’s just to let others know who you’ve been in contact with. It’s just a few more months. It’s just a video. It’s just a post. It’s just an email account. It’s just a Twitter/YouTube/Facebook account. It’s just for protecting others from hate speech. It’s just for protecting others from hurt feelings. It’s just a large gathering but for protests. It’s just some statues. It's just your freedoms....gone forever.
Negative,@DashRiprock,Since I have a better chance of dating a super model or being struck by lightning; than actually dying from the China Virus......I’ll be skipping the vaccine. 🇨🇳🦠💉
Negative,@BellumSheepdog,"Wake up sleepy children.  THE GREAT RESET IS COMING. Enemies of the free market, and personal freedoms, these athiest technocrats ( to include Pope Francis) are using Covid, and this election scam, to enslave sovereign nations in a new form of economic and immoral slavery. Civil War is not just angry rhetoric, it is a necessary first step in an inevitable global showdown.  It is, moreover, a spirtual war between the One True, Triune God and the devil. Gird yourself with prayer, guns, and ammo.  Stay vigilant."
Neutral,@AngryRyno,"Trump subtly lays out his plan to the world on his Wednesday speech… “The only conceivable reason why you would block common sense measures to verify legal eligibility for voting, is - you are trying to encourage, enable, solicit, or carry out fraud. It is important for Americans to understand that those changes [..] were not a necessary response to the pandemic. The pandemic simply gave the democrats an excuse to do what they were trying to do for many, many years."" ""trying to encourage, enable, solicit, or carry out fraud"" - this specific phrasing is used in his Sep 12, 2018 executive order, section 2, sub section a, sub section 2 (2.a.2). That's the section discussing who would have all their assets seized for engaging in foreign interference in the US election. This can also include corporations.  Your move traitors..."
Neutral,@EagleEye2,California hypocrisy: While thousands of businesses are shut down... a pandemic testing site has been temporarily closed in Los Angeles. Why? So they can film a movie.
Neutral,@JimJordan,Governor Cuomo sent #COVIDー19 infected patients into nursing homes. Thousands died.  And the Left gives him an award?
Neutral,@JimJordan,Governor Cuomo sent #COVIDー19 infected patients into nursing homes. Thousands died.  And the Left gives him an award?
Neutral,@JimJordan,Governor Cuomo sent #COVIDー19 infected patients into nursing homes. Thousands died.  And the Left gives him an award?
Neutral,@EagleEye2,"What a joke. Rhino Bush hangen with his liberal pals gonna show the world how safe the covid19 vaccine is.   "" I'll take mine on live TV or a recording to show I trust it. "" Obummer is quoted in this article. They say,(Obama,Clinton & Bush,) "" American's will TRUST us if they see us take the vaccine.""   You fkn moron's ! TRUST ? Be a cold day in hell I'll ever TRUST anything that comes outta any of your forked tounged mouths !!!"
Neutral,@JonathanWilberger,"A young child wearing a face mask is a very disturbing thing to see. Since kids show little to no symptoms of covid and there's been virtually no child covid deaths, I think it's safe to say that forcing kids under the age of 13 to wear masks is child abuse. Who agrees?"
Neutral,@Debbielynn0806,I was one of “those” who was sick with the Covid beast. It was very difficult and I was ill for 3 weeks. Am I high risk? No! And I 0+ blood 🩸? Yes! Did I take Zinc and Vitamin C? Yes! Stop listening to the media. Covid has a 99% survival rate. All loss of life is terrible but stop living in fear and believing lies. There’s always been and there always will be diseases. You can’t be a victor and a victim at the same time. Pick a side.
Neutral,@Dbsdna,Covid Vaccine Race Has U.S. States Scrambling For Funding: CNBC After Hours
Neutral,@ALX,"Los Angeles’s new COVID lockdown bans most walking, driving and use of public transport"
Neutral,@BellumSheepdog,"Biden is pushing the panic button claiming 250,000 more Covid deaths to come before January. Dementia...and insanity."
Neutral,@Blynn07,THE ONLY MANUFACTURER IN AMERICA OF THE COVID THERAPEUTIC CURE HYDROXYCHLOROQUINE IS ASSASSINATED! BIG PHARMA AND THE DEEP STATE!!! 🇺🇸WWG1WGA TRUMP2020🇺🇸
Neutral,@DC11546736,'Immunity Cards' To Be Issued To All Americans; Enable CDC To Track COVID-19 Vaxx Status In Database | Zero Hedge
Neutral,@Fearless45,"EXCLUSIVE: Oregon Gave Antifa Your CARES Act COVID Relief Tax Dollars During the Riots. Wait, It Gets Worse #Fearless45"
Neutral,@DigitalSwolljer,"Clinton, Bush, Obama willing to take COVID-19 VACCINE LIVE on TV This movie keeps getting better!! 🍿"
Neutral,@JoeBidenSucks,"“Get Out! – Go Get a Warrant!” – Business Owners in Buffalo, New York Stand Up to Cuomo’s Covid Orders, Kick Out Sheriff and “Health Inspector” (VIDEO)"
Neutral,@DigitalSwolljer,"💩BULLSHIT💩 Try and force that on me and see what happens. Just sayin. Vaccination cards will be issued to everyone getting Covid-19 vaccine, health officials say"
Neutral,@DMPatriot,"“Fr. John Fields, the Communications and Religious Education Director for the Archeparchy of Philadelphia, which is part of the Ukrainian Greek-Catholic Church, died suddenly after volunteering to receive the COVID-19 Vaccine.” (Hal Turner) //"
Neutral,@DougCollins,"Once again, Nancy Pelosi is refusing to allow a vote on extending the Paycheck Protection Program, a lifeline for small businesses in the midst of COVID-19. Instead, the House is voting on *legalizing marijuana* this week! It’s pot over paychecks for House Democrats."
Neutral,@Fearless45,#Democrats are the greatest threat to your life and liberty  #Liberalism is a deadly disease much worse than COVID-19 or any plague in history  Practice your 2nd Amendment rights. You may need that practice soon  #Democrats are why #ICarry  #2A Fearless45(dot)com #Fearless45 #NoJoeNoHoe #StopTheSteal
Neutral,@imagineandbelieve,So very sad. If u can't find the page then Google it. Prayers for the family n school who witnessed something so tragic. Covid is really putting our children in a depression. School n friends no longer an outlet for these kids in crisis emotionally. Please pray for all the children to stay strong n mentally strong🙏😇
Neutral,@carpedonktum,"So far in my lifetime, I have died of... Global Ice Age Dangerous Comic Books Grunge Music Violent Video Games Global Warming Killer Bees The Mayan Calendar Swine Flu Global Warming Again Net Neutrality Police Brutality Trump Election North Korean World War RussiaGate UkraineGate 2 scoopsgate Trump Impeachment Global Warming Again Again Murder Hornets COVID-19 I am so tired of being dead."
Neutral,@AlabamaKnight,"Media complains like an ex wife about Trump..even his real ex wives not like that lol..Trump is planning a holiday party..and dey mad bout it? Lol..Biden bday bash lol..while you tell others to lockdown..Trump hasnt..while austin mayor cali gov and so on n so on..denver politician..ALL TELLING OTHERS THEY SO SCARED OF COVID THAT YOU MUST BE ON HOUSE ARREST WHILE THEY TRAVEL N PARTY FROM CABO SAN LUCAS TO HAWAII..TRUMP SAYS HE ISNT AFRAID AND DIDNT LOCK US DOWN..MEDIA USES FEAR POLITICIANS..ALL OF THEM USE FEAR..LIKE EVERY 2 YEARS FEAR ON WHO TAKES MAJORITY AND NEITHER DO ANYTHING USING THE OTHERSIDE AS AN EXCUSE LOL ALLTHEWHILE NON OF THEM ACTUALLY WANNA DO ANYTHING..THEIR "" BALANCE"" ASSURES WE GET NOTHING EVER DONE I.E 203 AND BIGTECH..TAKING AWAY OUR FREEDOM OF SPEECH..IM TIRED OF CORPORATIONS IN AMERICA NOT FOLLOWING OUR LAWS OF THE LAND ..THEY OBEY CHINAS LAWS WHY NOT OURS? CUZ EE HAVE A BALANCED HOUSE? REPUBLICANS WITH MAJORITY DIDNT STOP THEM.."
Neutral,@603livefreeordieNH,"It's not a vaccine It's IMPOSSIBLE TO MANUFACTURE vaccine for a virus/flu that has not been isolated, in other words, there is no NEW virus, this is a DNA transference drug/RFID chip... the test for this so called deadly virus, PROVEN IN A COURT OF LAW 97% FALSE POSITIVES... THIS IS THE RESET, THE GENOCIDE OF HUMANITY IF YOU TAKE THE VACCINE THAT ALTERS YOUR DNA, ANY CHILDREN BORN TO YOU WILL BE ALTERED AS WELL, IN ONE, MAYBE TWO GENERATIONS, PEOPLE AS WE KNOW THEM WILL CEASE TO EXIST... PLEASE, do your research, and ECHO NO VACCINE #NoCovidVaccine"
Neutral,@Jeff342,Unleashed a virus on the world without consequences. Wake up people
Neutral,@1776stonewall,"11 year old kills himself during school zoom class in California. ""Children subjected to social isolation and thrust into exclusively online classroom learning due to a virus that they survive at a rate of more than 99.99% have turned to killing themselves to escape their hellish, socially isolating brave new world."""
Neutral,@1776stonewall,"11 year old kills himself during school zoom class in California. ""Children subjected to social isolation and thrust into exclusively online classroom learning due to a virus that they survive at a rate of more than 99.99% have turned to killing themselves to escape their hellish, socially isolating brave new world."""
Neutral,@Dollface,"So. If Biden would take office, we can’t let that happen after evidence of all this fraud, Biden will ask all Americans to wear masks for the first 100 days he would be in office. Today he announced he would make 80 year old flip flopper Dr Fauci his Chief Medical Advisor! You see where this is headed? Next he’ll make Bill Gates his Vaccine Czar! Hell No"
Neutral,@Gundamhell13,"McCarthy skewers Pelosi over coronavirus relief deadlock as House Dems take up marijuana, 'Tiger King' bills Pelosi is a fucking asshole!"
Neutral,@Blynn07,"In 2005 Fauci haled hydroxychloroquine as the cure for the Coronavirus. In 2020, it's no longer recommended. Fauci is complicit in the deaths of tens of thousands of people. Withholding lifesaving medication to allow for corrupt politicians and big pharma to push DNA altering vaccines is criminal. Hydroxychloroquine has saved millions of lives over 50 years. It's safe, the democrats lied and killed a generation.  🇺🇸WWG1WGA TRUMP2020🇺🇸"
Neutral,@FATHEROFESSEN,HEY CDC . . . PISS OFF!
