Sentiment,User,Post Content
Neutral,@JimmyKay,COVID Part 2
Neutral,@Dkkendall901,25 minutes and we’re still talking about COVID. Shut the fuck up #savannahguthrie
Neutral,@FujiAmaMomma,This will be the reason they’ll be using Beijing Biden will be removed...ECHO!!! Biden traveled this week with a person who has tested positive for Covid-19
Neutral,@Icecream22,Now that Trump has tested positive can we be told how they are treating all the covid patients!? For six months we have heard of the recoveries but not one word about what the people are being treated with.....
Neutral,@de,Truth most health care providers won’t admit to cause it takes away from our #healthcare hero status—most of us aren’t afraid of Covid
Neutral,@Carast1,#hidinbiden rests for three months in a basement and can only handle one debate. #trump2020 rests for a week while killing COVID and looks and acts like a forty year old man. #trump2020
Neutral,@de,"The more Covid patients I take care of, the more I feel it’s just an inevitable that we’ll all be contracting the virus at one point if we haven’t already.. and if you are in moderately good health the truth is you will do just fine."
Neutral,@DigitalSwolljer,👀Check this out! Trump Tweets that He and the 1st Lady have COVID-19 and then NOTHING. No updates for 17 Hours then he posts a video that is 18 seconds long! 17 + 1 = 18 —> Q + 1 = Q+!!! TRUMP is letting us know. He is okay and the Patriots are in Control.
Neutral,@callml,"""When even *CNN* and *Wolf Blitzer* are grilling Nancy Pelosi on why Democrats continue to reject any and all Republican stimulus offers, you know Dems might be playing politics.""  ~ [Curtis Houck]() The fireworks began when Blitzer asked Pelosi why she ""won't accept the president's latest [[coronavirus]()] stimulus offer."" Pelosi lashes out at CNN's Wolf Blitzer as GOP 'apologist' during testy exchange on stalled COVID stimulus www.foxnews.com/media/pelosi-lashes-out-cnn-wolf-blitzer Dana Summers / www.gocomics.com/danasummers #Trump2020 / #CrazyNancy / Anti Liberal Zone 2"
Neutral,@CAHarris,Thanks to our friend Jay Bird. Ok. Let me get this right. Antifa is not real. Hunter Biden earned 3.5 mil from the Russian state ran company legally. Trump having covid is a lie but we still hope he dies from it. Women can do what they want with their bodies but the first lady is a whore. Fat shaming is gross but potus is a fat pig. Judging skin color is gross except the orange devil. There was only peaceful protests and riots are a myth. We hate all cops but they better show up if we are in trouble. If we dont vote for biden we are not black. If we disagree with the left and happen to be black we are uncle tom. Syrup is racist but people who hate jews aren't. Sorry. Im just trying to keep up with the cool kids.
Neutral,@andweknow,9.17.20: VIRUS. FIRES. ELECTION. They will NOT CONCEDE.  Hold the LINE! Watch Here:
Neutral,@geta2j,The flag flew at half staff at CNN headquarters today mourning the failure of this deadly virus in removing Donald Trump from the presidency.  #Trump2020
Neutral,@DigitalSwolljer,Don’t let the coronavirus dominate your life! #Trump2020NowMoreThanEver
Neutral,@ivankatrumpclub,BREAKING: Twitter Shuts Down Account of Chinese Professor Li-Meng Yan Who Has Evidence China Created the Coronavirus in a Lab Echo if you stand with Li-Meng Yan!
Neutral,@Inspectorblake,"This seems to be the new epidemic sweeping the country in every city and most towns along with the grooming gangs, please DO NOT let your children out of your sight, It really is happening everywhere and because it’s the peaceful ones that are doing it the government and media are covering it up again! How many children have gone missing? We’ll never know, if we don’t take a stand now then you can kiss future generations goodbye"
