Sentiment,User,Post Content
Positive,@Brb0702,"Forgive me, but I just have to rant. I'm so angry and disgusted. So let me get this straight, Kamala LaLa can threaten the USA, ON PUBLIC TV, saying that her and her other treasonous ""power hungry whores"" along with their illiterate punks arent stopping now or after the election, they will never stop. That we the people should take note of that and be warned. BUT SHES NOT BEING ARRESTED FOR THREATENING THE USA AND HER PEOPLE AND BEING CHARGED WITH TEASON? WHY NOT?  She is a ""possible"" elected VP or President! Someone better be doing something to this woman and her cronies.  Nancy Pelosi.....she doesnt havent to wear a mask while out, but sure tries to play THE GOOD WITCH on tv and she can even have a hair salon open just for her, like Beetle Juice did?  I'm so tired of this crap! These state officials, so blatantly and in our faces, with what they are allowing to be done and involved in themselves, but yet, face no consequences. God Bless Patriots 🙏🙏"
Positive,@DaffyD,So funny watching Biden try to speak right now on TV while trying to keep his mask on. Hilarious.
Positive,@Flightmech88,"Californians, it's clear, we know you love ideological viruses. We all just laugh at you here in rural Arizona. Especially those Prius drivers driving around with your mask on."
Negative,@Bluenose1991,Absolutely disgusting.  #nomasks
Negative,@Bluenose1991,This is for all UK users who refuses to wear a muzzle. #nomasks #nonewnormal #endthelockdown
Negative,@Bluenose1991,Australia is a dictatorship. Britain will be next.  #covidhoax #nomasks #endthelockdown #covid1984 #keepbritainfree #KBF #NoLockdowns #parleruk #covid19hoax #covid-19 #takeoffyourmasks #takeoffthemasks #herdimmunity #ukparler #nhs #infowars #nosocialdistancing #Plandemic2020 #Scamdemic #covid19 #EndthelockdownUK #MAGA #Trump2020 #defundthebbc #plandemic
Negative,@AgentPoso,joe going mask off
Negative,@fundamentalist,"Hello everyone. Sorry if I'm not super active here anymore but I get too emotional and stressed to read alot. Instead, I work, prepare in my spare time, hone my gun skills, stay fit and become more prepared for any situation to arise. Keep the faith. We are still the majority. Vote in person. As I heard on the radio, I'm also one of those despicable anti maskers too.😄"
Negative,@GallantlyStreaming,"Please share the heck out of this!!! A friend who works in a local hospital alerted me to the fact that the CDC updated their website and indicated that only 6% of Covid deaths had only Covid. In other words around 10,000. The other 94% had on average 2.6 additional causes of death! Image 2 is the link if you want to check it yourself... #covid #corona #fakenews #nomoremasks #nomorefear"
Negative,@GreatfulAmericanFormerlySnakebitCajunTwitterSucks,WATCH: Trump Literally Tells His Packed Maskless Crowd That Their Rally Is ‘A Protest Against Stupidity’😂😂
Negative,@Johnlinda,Idaho Christians ARRESTED for Singing Hymns Maskless Outside City Hall in County with Zero Covid Deaths | PJ Media #Christians #Hymns #Idaho #COVID19 #coronavirus
Negative,@Georgiagrits,Wonder how many #governors #mayors doing this. @briankempga where’s your investigation #unmasks and open up #smallbusinesses completely
Negative,@CaroleeMafi,#covid19 #covidisover #takeoffyourmask
Negative,@BlackLion,Patriots need to stop being p***ies and just open up their businesses and stop wearing masks on their own. The mayor's and governors can't do a damn thing about it if we did.
Negative,@johnnypatriot1,"BREAKING: Florida Governor lifts COVID restrictions on restaurants and other businesses statewide. He also banned local fines against people who refuse to wear masks. - WFOR My god why can't we have that governor here in ky . Ya see folks ,this is the BIG DIFFERENCE between D governors and R governors . While R governors are allowing their states to live free ,D governors are busy feeding the fear and racking up numbers of a fake virus . AND THERE IS NO GD PANDEMIC i really with media and democrats would knock off that silly shit ."
Neutral,@dhaglund0223,"Saw a commercial today for face shields. One line jumped out at me. ""Disposable face masks can cost hundreds over the years."" Uh, huh? Years? Yeah, hard pass. Shove your masks and your shields up your liberal, brain dead, fearful sheeple ass."
Neutral,@Johanna56r,I hate masks
Neutral,@Jinnandtonic,Some of my history-teaching masks:
Neutral,@Artvalley818,Where’s your mask? 😂
Neutral,@BaseballDC,Do you feel safe without a mask?
Neutral,@Chiefphilip,Time to take off the stupid masks and open for business!
Neutral,@Jardinfamily,"Funniest quote heard today: “We don't wear mask's, we're Republicans!”"
Neutral,@Andreatoman,Enough is enough! It's time to give up our masks and live as free people. #freedomispopular
Neutral,@AppleJax,Hunt for ‘attacker who stabbed senior citizen in the FACE for not wearing a COVID mask’
Neutral,@Cninxs,"Actually OSHA, only has authority on respirators. Face masks do not qualify under those regulations. I researched this."
Neutral,@Eddieabowers,If we could all just have as much joy as this little guy in his dinosaur mask. Wouldn’t that be great?
Neutral,@4651lainey,"I’ve never worn a mask, I absolutely refuse, if I had one id certainly burn it !!"
Neutral,@americanpatriot,"THE COVID HOAX IS OVER PEOPLE. . TAKE OFF YOUR STUPID MASKS... REFUSE TO COMPLY ANY LONGER... TOGETHER,, LET'S END THIS INSANITY"
Neutral,@BadgerState,"Disagreeing with a liberal is now harassment. Delta rewards a passenger ""harassed"" by a Blue Lives Matter mask."
Neutral,@DeplorableMan9,"🦅 If you agree that Democrats are masking real Democrat caused problems, please echo this post..🦅"
Neutral,@ConservativeLibrarian,Read “The Case Against Masks” by @1anti_s & @DrJudyAMikovits and spread the truth! #MasksAreMindControlDevices #StoptheCOVIDChaos simonandschuster.com/books/The-Case…
Neutral,@informusa1,Starting from about 6:15 on  @heidistjohn  kills it on why we shouldn't wear masks! 👍  #Scamdemic #Plandemic #CoronaHoax #CoronaGate #COVID1984
Neutral,@JackvoteTrump,"Logan Ohio shit city, woman gets tasered sitting by herself for not wearing a mask by a school resource officer, and a tattletale woman"
Neutral,@5StarTruth,BORIS CATCH A WAKE-UP! THIS IS A SCAMDEMIC!  THE FATALITY RATE IS LESS THAN THE NORMAL FLU!  MASKS DON'T WORK!  GET SOME BALLS & STAND UP FOR THE BRITISH PEOPLE!
Neutral,@DaffyD,"What is really so sad is that we all know the only real way out of the virus mess is to achieve herd immunity. Masks, distancing and vaccines simply delay the process. That's a fact."
Neutral,@imindenial,This kind of need gives me more reason to NOT believe in the Plandemic hoax. Masks don't work either. Cities putting mandates in place just hurts local businesses.
Neutral,@Dreamtodreamsf,"This is true across the country. It is time for the people to burn all these masks and end this prison, business owners have to react and fight against their governors and Socialist Democratic mayors. NY 👇🏽👍🏽"
Neutral,@grungegirl1994,"Florida bar owner bans masks, will eject patrons who wear face coverings: 'I don't want them here' Explore the Fox News apps that are right for you at"
Neutral,@jonmichaelolse1,Police Forcefully Drag Man From School Board Meeting in South Dakota For Refusing to Wear a Face Mask - Then Threaten to Taser Him (VIDEO) Remember when America was the Land of the Free?
Neutral,@DSeaca,Happy Smiling CA Governor Clown....during dangerous toxic air quality here without a mask that he mandates everyone else to wear ...now deflects n laughs during a crisis
Neutral,@Hotzone,"The Dems thought they had the perfect puppet in Biden... Only he is too far gone to read his lines.... I am waiting for Joe too just move his lips behind the mask and a ventriloquist provides the answer... Not this guy tho, he is as brain dead as Biden!"
Neutral,@Cwevenson,Are the masks made in Canada badged as made in Canada but made in China with slave labour? Quebec has a 8 billion dollar contract for China to made products for Canadians. And Quebec did acknowledge they associate with known products made with slavery.
Neutral,@Ag650671,"I read some of the article. She didn’t get tased for not wearing a mask. She got tased for not complying with a dumb ass rule as well as getting physical with the police. Even white people are dumb fucks. COMPLY and then GO HOME SAFELY. It’s that fucking simple. YES these are dumb fucking rules, but cops have to enforce them."
Neutral,@4651lainey,"The police took off their helmets and masks in Germany and stood in solidarity with their 4 million fellow human beings who know corona is a hoax. We the people of the world are awake, soon the mafia members are going to have to run and there will be no place to hide because we the people are the world and we are taking our countries back executing all TRAITORS in all countries  #SaveTheChildren #WeAreTheWorld #Trump2020"
Neutral,@CoxmanDamon,🔥🔥HERE THEY ARE FROM A SHOPPERS CAMERA AS THEY PASS BY🔥🔥 WE ARE ALL MAD AS HELL....................WHY ARE WE STILL TAKING IT ??? IN RURAL TEXAS.....MOST OF US ALREADY DECIDED WE AIN'T WEARIN' !!! WALMART QUIT ASKING PEOPLE THAT MASK BULLSHIT.......... 🔥....................WE ALL JUST SAID HELL NO................🔥 IT IS THAT EASY.........QUIT BEING SCARED LITTLE MICE LET THAT SINK IN.........it's that easy SPARKARMY PSA 🔥🔥🔥
Neutral,@GallantlyStreaming,How cute! You can now get Animal Crossing Biden yard signs. Rumor is he’s going to force Animal Crossing users to start wearing masks. I’m also surprised to see he didn’t offer a basement hiding option or a burn your neighborhood to the ground option. #trump2020 #trump #trumptrain #hidinbiden #basementbiden #basementjoe #peacefulprotest
Neutral,@GrandJan20,"WHY in the HELL do you dumb ad people feel the need to show actors wearing masks in commercials AND WHY are TV news people wearing them OUTSIDE while reporting on something?? You’re talking into a microphone and camera wearing a damn FACE DIAPER 😷  and looking like a freaking IDIOT! Ya think by doing that, we people at home will feel some kind of CAMARADERIE with you ?🙄 We don’t! We laugh at you and change the channel or turn you off and come on Parler. 😁"
Neutral,@Cococupcake29,"🔥Nancy Pelosi: The Salon Set Me Up, ‘Owes Me an Apology’🙄 Nervous Nancy, you are an evil, self-serving political embarassment. Try holding yourself accountable for screwing up!  “I just had my hair washed. I don't wear my mask when I'm washing my hair,"" she said. ""Do you wear one when you wash your hair?"" No Nancy I don’t when I’m in my own house, washing my own hair.😆👎🏼 And for hell’s sake...APOLOGIZE!!! You are ruining lives.  Careful Nan... your white privilege is showing! #NancyBlowout #DemocratsAreDestroyingAmerica"
Neutral,@falseflvg,"The CDC quietly admits that only 6% of Covid-19 deaths were strictly due to Covid. That’s fewer than 10,000 deaths.  Meanwhile businesses have been financially destroyed. States are hiding behind fake science to keep their states locked up. Masks are still being mandated. Some states claim they won’t return to normal until there’s a vaccine.  It’s time to OPEN UP! #cdc #covid19 #covid #science #conservative #parlee #unlockmichigan #tyranny #michigan #usmc #MarineCorps #resist #2a"
Neutral,@Javilla1977,"... violent acts around the country by those you claim are peaceful protesters. The same groups, by the way, that don’t seem to care whether they are following social distancing guidelines. It appears that the virus is so selective that it seems to pass over those that “protest” but not individuals singing in the church choir. Many appear to be complying with wearing of masks though it isn’t clear to me whether they are simply following guidelines or are doing so for fear of being identified by authorities as they commit mayhem and destroy public property. In light of recent events, some of you seem to be more offended by labels than to be outraged by the systematic destruction of our cities. In fact, most of the governors and mayors run by Democrats seem to welcome this violence and destruction. Why, every network and Dem official call these “peaceful protesters” as fires rage in the background, much like Iraqi Bob, as the tanks rolled in the background. Where in the hell were you..."
Negative,@BexterAus,#meme #antivaccination #antivaxxer #covid1984
Negative,@CaroleeMafi,"Hmm...interesting how doctors and nurses TELL YOU to give your child Tylenol after a vaccine, eh? #learntherisk #saveourchildren #vaccineskill #thetruthaboutvaccines"
Positive,@AngelMoms,"Example of government safety administrations have been corrupt for a very long time. Help me expose the safety administrations for the corrupt killer frauds that they really are .  In 1979 vaccine manufacturers realized people were catching on to how dangerous the shots were, especially when some batches caused more injuries and death.  After a large amount of recently vaccinated babies died of “SIDS” the company changed their tactic and began breaking up the lots to obfuscate their careless murder."
Neutral,@DylanWheeler511,"“Trump won’t mandate the vaccines.” 1. Why is he pushing them in the first place? And 2. He won’t have to. Schools, businesses, hospitals, airlines, landlords, government agencies, & etc. will work together to phase in the vaccine mandates. They will try to make our lives as difficult as possible if we do not conform & provide proof of a vaccination."
Neutral,@IrishEyesSouth,Bill Gates Funds Invisible Quantum Tattoo Hidden In Coronavirus Vaccine For Storing Vaccination History
Neutral,@Georgiagrits,Agenda 2021 forced vaccination why rushed human trials are not good.
Neutral,@1812Huckleberry,🤣🤣🤣  #covid19 #vaccines #funnystuff
Neutral,@ConservativeLibrarian,Pfizer boss warns against fast-tracking vaccines
Neutral,@Idealrealtyaugusta,They are worried the virus will be gone before they can make billions off the vaccines.
Neutral,@DylanWheeler511,People think Covid is bad now? Wait until people start injecting the live virus into their bloodstreams via the vaccines.
Neutral,@DaffyD,"What is really so sad is that we all know the only real way out of the virus mess is to achieve herd immunity. Masks, distancing and vaccines simply delay the process. That's a fact."
Neutral,@AmericaFirst1,And it has every right to. All you’ve got to do is watch where Bill Gates is talking about reducing the world population by 10-15 % and in the same conversation talking about their vaccines 💉 Yeah that’ll be the day.
Neutral,@CTWomanForTrump,A MUST SEE!!! OTHER countries taking dramatic action against people weve seen it. They are vaccinating kids without parent consent. It WILL COME TO AMERICA. The video was removed from tiktok but I screen record all hehe . #nomandate #novaccinemandates #saveourchildren #savethechildren
Neutral,@Bluenose1991,Australia is a dictatorship. Britain will be next.  #covidhoax #nomasks #endthelockdown #covid1984 #keepbritainfree #KBF #NoLockdowns #parleruk #covid19hoax #covid-19 #takeoffyourmasks #takeoffthemasks #herdimmunity #ukparler #nhs #infowars #nosocialdistancing #Plandemic2020 #Scamdemic #covid19 #EndthelockdownUK #MAGA #Trump2020 #defundthebbc #plandemic
Positive,@ConservativeLinda,"Are These Peaceful Protests? 570 Riots 10,000 Arrests 2 Billion Dollars in damage 50+ Police & People have died Vote straight Ticket Republican. Democrats have hijacked our cities. Violence spreading to the suburbs. Protect yourself and your family."
Positive,@deano,Ok #Victoria. You know what to do. Don’t get tested for #coronavirus and the state will reopen. #danielandrews #melbourne
Positive,@HTWells3,"Social distancing, an oxymoron."
Positive,@Angie71,"Muzzles, fines and anti social distancing for thee but certainly not for me...."
Positive,@Javilla1977,"... violent acts around the country by those you claim are peaceful protesters. The same groups, by the way, that don’t seem to care whether they are following social distancing guidelines. It appears that the virus is so selective that it seems to pass over those that “protest” but not individuals singing in the church choir. Many appear to be complying with wearing of masks though it isn’t clear to me whether they are simply following guidelines or are doing so for fear of being identified by authorities as they commit mayhem and destroy public property. In light of recent events, some of you seem to be more offended by labels than to be outraged by the systematic destruction of our cities. In fact, most of the governors and mayors run by Democrats seem to welcome this violence and destruction. Why, every network and Dem official call these “peaceful protesters” as fires rage in the background, much like Iraqi Bob, as the tanks rolled in the background. Where in the hell were you..."
Positive,@Barnumtreeservice,"The left has a very distinct and unfair advantage over those of us who are patriots and love our country. They commit various acts of violence and crimes and are protected by thier like minded lackeys in government. (Prosecutors, judges,media and politicians) meanwhile we have little to no ability to protect or apply rule of law. The time is coming when we must make a stand. Actually the time is here. There is no more sitting on the sidelines. We must be active politically, vocally and physically. Let's stand together and send all these communist libtards packing."
Positive,@Dsware123,"🚂Donna’s FREEDOM TRAIN #57🚂 🔥ECHO TRAIN 🚂 Follow all and Echo, United We Stand Together. Follow Me, Comment ride are DM me for a Ride On The Freedom Train. 🇺🇸FANTASTIC CONDUCTORS 🇺🇸 @AK1Coleman   @DeplorableEarl   @moon52   @FATHEROFESSEN     @Dsware123   @Mickelodoole   @tc69   @Sezz @MeetMichael   @lakemonstercl   @JanAurora   @Carolsievers88   @Thewoodsoffical   @JohnBugaj @Barnett20Todd   @tfurlipa   @Cmccbyfaith   @AMMOCOLLECTOR   @Pinkk9lover   @RightoftheRight   @Hadati   @CarolYoung2795   @Lorettashere   @WillyWonka   @Kurvoltz   @RoDave   @Name Hidden 🦋@SilentGarden @HealSufferingPatriots  🔔Great Patriots 🔔 @Johanna56r @Mfisherbl4 @DJN4Trump @Name Hidden @Lbushard @KMRonin @MikeDBennett @Sharonlwalls @Tat2zz2469 @esjrenn @Name Hidden @ReneFrog @Bethlore @Rwright3474 @NOTYOURPresidentElectSalMal65 @BigTrouble @JamesAllen18 @Maryjk7171 @Edskolarski443 @ProudNavySealDad @Abbawarrior @Name Hidden @Feelingretro @LVShane79 @WmPoteet @Rdeastman @PrayingQanon @Lcampy55 @LynMusk @Goldiemz @BenFulgham"
Positive,@Dsware123,"🚂Donna’s FREEDOM TRAIN 61🚂 ⭐️ Follow all and Echo Train⭐️ United We Stand Together Follow Me, Comment ride are DM me for a Ride On The Freedom Train. 🔔Greatest CONDUCTORS🔔 @AK1Coleman   @DeplorableEarl   @moon52   @FATHEROFESSEN     @Dsware123   @Mickelodoole   @tc69   @Sezz @MeetMichael   @lakemonstercl   @JanAurora   @Carolsievers88   @Thewoodsoffical   @JohnBugaj @Barnett20Todd   @tfurlipa   @Cmccbyfaith   @AMMOCOLLECTOR   @Pinkk9lover   @RightoftheRight   @Hadati   @CarolYoung2795   @Lorettashere   @WillyWonka   @Kurvoltz @RoDave   @Name Hidden 🦋@SilentGarden  @HealSuffering 🦋 🦅Best Patriots 👇 @Girlwithcat @Marshallsmithiii @robCrossfit @Churchill22 @Qanon5526 @Shawn4Liberty @kevindaubner @Stevehood75 @speakthetruth @Bertbartlett63 @PedsNurse2013 @Name Hidden @AgelessMarine @adler1944 @Smnuno @princessdotti @Cadbury100 @SusiePatriot @Bjcamerota @Waldodhc @Hclair414 @kbesosa @fatherspiritson @Rhondaklug @jan4thealliance @MikeTexasBoy @GJeffries556 @Name Hidden @Cblupo @grybacki @traciem @Name Hidden"
Negative,@AlicesWhiteRabbit,#scamdemic
Negative,@Bcarter436,More proof of a scamdemic
Negative,@ATPL34,This is why it should be called “Scamdemic” and not pandemic.
Negative,@jolenebuntinguk,BUSTED! WHO’S BEHIND THE FAKE PANDEMIC? Video credit: memeworld.com #Scamdemic #covid1984
Negative,@informusa1,Starting from about 6:15 on  @heidistjohn  kills it on why we shouldn't wear masks! 👍  #Scamdemic #Plandemic #CoronaHoax #CoronaGate #COVID1984
Negative,@5StarTruth,BORIS CATCH A WAKE-UP! THIS IS A SCAMDEMIC!  THE FATALITY RATE IS LESS THAN THE NORMAL FLU!  MASKS DON'T WORK!  GET SOME BALLS & STAND UP FOR THE BRITISH PEOPLE!
Negative,@HakTxfire,PATRIOTS PLEASE LISTEN TO JOHN MACARTHUR IN CHURCH ANNOUNCING THAT CDC FINALLY CAME OUT WITH REAL COVID DEATH NUMBERS‼️ YES ITS OUT NOW THEY HAVE BEEN LYING TO US  ITS NOT A PANDEMIC IT IS AN WAS ALWAYS A SCAMDEMIC ‼️😡😡😡😡   PLEASE WATCH AND PASS ON💥 THANK YOU💯👍🏻‼️🇺🇸🙏🏼
Negative,@Bluenose1991,Australia is a dictatorship. Britain will be next.  #covidhoax #nomasks #endthelockdown #covid1984 #keepbritainfree #KBF #NoLockdowns #parleruk #covid19hoax #covid-19 #takeoffyourmasks #takeoffthemasks #herdimmunity #ukparler #nhs #infowars #nosocialdistancing #Plandemic2020 #Scamdemic #covid19 #EndthelockdownUK #MAGA #Trump2020 #defundthebbc #plandemic
Negative,@AwakenedSoul,"At what point is enough ENOUGH?? We gave up so many freedoms in the name of safety and security after 9/11. Now the scamdemic is like dejavu, again people are trading freedom for security! Doesn’t GOD Tell us, “have no fear”. At what point are the masses going to wake up to the tyranny being committed against mankind?"
Negative,@CoxmanDamon,🔥🔥THE SCAMDEMIC IS UNRAVELING🔥🔥 DO YOUR OWN RESEARCH !!! HE IS GIVING YOU THE PLACES AND THINGS TO RESEARCH HE TELLS YOU THE FACTS BEHIND THIS ENTIRE HOAX.... 🔥🔥PLEASE PLAY. ATTENTION TO EVERYTHING🔥🔥 YOU REALLY NEED TO WATCH THIS AND CHECK IT ALL OUT THESE ARE ALL VERIFIABLE FACTS!!!!! 🔥🔥🔥BE THE SPARK THAT LIGHTS THE FIRES OF REVOLUTION !!!🔥🔥🔥   SPARKARMY ALERT PSA 🔥🔥🔥🌩🌩🌩🔥🔥🔥
Negative,@CitizenEagle16,BAHAHA! This Shamdemic is out of control.
Negative,@AnnVandersteel,Watch what happened at 8:45 in @thesteeltruth's broadcast: Shamdemic Exposed!
Negative,@DewsNewz,This should be everyone’s ringtone. COVID-19 is planned takeover of humanity. #COVIDHoax
Negative,@Beswickdaniel9,Confirmation of who is behind the domestic terrorism in the streets. Will the DOJ find the cancelled checks from Pelosi's offshore accounts? #hydroxychloroquine #antifa #democrats #pelosi #hydroxychloroquineworks #pandemic #coronaviruspandemic #warrompandemic #billgates #arrestbillgates #exposebillgates #indiana #plandemic #covid #pennsylvaniafortrump #ohiofortrump #wisconsinfortrump #michiganfortrump #Virginia #texasfortrump #texasfortrump2020 #northcarolina #northcarolinafortrump #oklahoma #oklahoma4trump2020 #missouri4trump #fauci #firefauci #fauciknewabouthcq #anthonyfauci #faucifraud #covid #covid19 #covid19hoax #covid-19 #covidhoax #covid1984 #covid_19 #covid19fear
Negative,@americanpatriot,"THE COVID HOAX IS OVER PEOPLE. . TAKE OFF YOUR STUPID MASKS... REFUSE TO COMPLY ANY LONGER... TOGETHER,, LET'S END THIS INSANITY"
Negative,@JonTolliver,#MEME #COVID19 #CHINESEVIRUS #HOAX #PLANDEMIC #MEDIA #FAKENEWS
Negative,@Gloriahopkins,May God be with her and keep her safe from her own country. #chinavirus #chinaplague #china #wuhanvirus #chinesedoctor
Negative,@Gloriahopkins,"I say we all open our stores and everyone go shopping. What are they going to do? Arrest us all? If BLM can get away with being animals, we can get away with being civilized. #forcedshutdown #chinavirus #chinaplague #wuhanvirus #bsshutdown"
Negative,@chadjam17,Biden hopes his plan of supposedly catching the China virus before the debate doesn’t get investigated.
Negative,@HTWells3,"Conspiracy theory time: The China Virus, essentially a virus that attacks the lungs will be made more effective by filling the sky with smoke. Pawns of the Chinese, BLM, and Antifa are hard at work doing that as we speak in the western coastal states."
Negative,@CMPatriot,Plandemic Money Grab
Negative,@DeplorableNationalist,What are you all doing to manage your stress and aggravation during the #Plandemic and #Election  I kicked up the cardio.  #RealLifeStairMaster
Negative,@Higgle74,"Bollocks to the EU, the plandemic, and left wing pussies. Cheers everyone! The😁🍻"
Negative,@Hyoung5150,The biggest victims in this plandemic are small businesses and the people working and struggling to make ends meet. Prove me wrong.
Negative,@imindenial,This kind of need gives me more reason to NOT believe in the Plandemic hoax. Masks don't work either. Cities putting mandates in place just hurts local businesses.
Negative,@BexterAus,#meme #antivaccination #antivaxxer #covid1984
Negative,@BexterAus,#Victoria #Lockdown #Australia #Covid1984
Negative,@jolenebuntinguk,An economist claims the threat of coronavirus in England is about as risky as taking a bath - with figures showing the chance of dying from the disease each day is around one in two million. #COVID1984 #Coronabollocks
Negative,@Codyzurn,"This should terrify everybody, even non religious folk. If we allow the state and local governments to do this to the churches, businesses will be next. We do not need government officials spying on churches.  ""In the letter, county officials revealed they had been sending agents into the church to spy on the congregation during worship services."" #covid1984 #covid19hoax #covidfraud #churches #openchurches #jesusislord #jesussaves #christianity #gospeltruth #gospel #christianity #christianliving #parler #parlerusa"
Negative,@AngeBe,‘The Great Reset’: A Breakdown Of The Global Elite’s Master Plan...
Neutral,@aispears73,Would you believe I got a 12-hour time-out on Twitter for saying the pandemic is over?
Neutral,@ConservativeLibrarian,Pandemic Town Hall: Doctors speak about coronavirus therapies which are blocked by authorities
Neutral,@GreatfulAmericanFormerlySnakebitCajunTwitterSucks,It's not just your imagination — 85% of Americans say they're paying more for groceries during the pandemic: Paying More???? Getting Raped more like it!!!😡😡😡😡
Neutral,@Drainthe,Video - Joe Biden Says He Could Stay at Home During the Pandemic because Black Women Stacked Grocery Shelves -- WTH?
Neutral,@BrentonBrooks,Timber prices soar as construction resumes after the pandemic leaving wood supply's in demand. Prices reaching a 50% increase
Neutral,@Cheersbro,When you understand the goal of globalist. It makes it more easier to detect where we are with all the other moving parts leading towards the end #globalist #coronavirus #bible #pandemic
Neutral,@DylanWheeler511,Thankfully Trump has been looking out for us & cooperating with people like Dr Fauci in this nearly 200 day lockdown until he can deliver us a rushed vaccine via the military for this totally serious “pandemic” 🙃 These stats are straight from the CDC
Neutral,@Cornelia,"Dr Stephen Hahn , the FDA director who took the Hippocratic oath deceived 350 million Americans in relation with the drug = HCQ. His medical license should be denied , and we should ask to be investigated on the ban on HCQ. Such action during a pandemic should be treated as a criminal behavior."
Neutral,@iamwaynethomas,"It’s not just the U.S., the population of earth needs to wake up and see the concerted effort by governments around the world to install the New World Order. It’s a smorgasbord of slight of hand deceit about the “pandemic” and unconstitutional power grabs everywhere you look. WAKE UP AND STAND UP!"
Neutral,@Dtarattlesnake,Let’s watch...🤔🤦🏻‍♂️😂😂😂😂😂😂😂 #joebiden #kamalaharris #heelsupharris #meme #memes #memesdaily #memeoftheday #conservative #conservativememe #conservativememes #memestagram #republican #republicanmeme #republicanmemes #trump #presidenttrump #maga #DonaldTrump #trump2020 #libertarian #donaldjtrump #presidentdonaldjtrump #covid19 #pandemic #coronavirus #plantationjoe #youaintblack #blexit #jimcrowjoe
Neutral,@Blynn07,"Fauci, Obama and Melinda Gates went to the Wuhan military laboratory in 2015 with $3.5 million dollars. Fauci told the world in a press conference ""the next US President will see a major pandemic"" This was an orchestrated plan by Obama, Soros and Clinton. Fauci has been screwing America since the HIV epidemic of the early 1980's.  🇺🇸WWG1WGA 🇺🇸 TRUMP2020"
Neutral,@johnnypatriot1,"BREAKING: Florida Governor lifts COVID restrictions on restaurants and other businesses statewide. He also banned local fines against people who refuse to wear masks. - WFOR My god why can't we have that governor here in ky . Ya see folks ,this is the BIG DIFFERENCE between D governors and R governors . While R governors are allowing their states to live free ,D governors are busy feeding the fear and racking up numbers of a fake virus . AND THERE IS NO GD PANDEMIC i really with media and democrats would knock off that silly shit ."
