Sentiment,User,Post Content
Neutral,@Dubius,"On a more serious note, I've been reading a lot of posts by people convinced that covid won't be a problem for them. That may or may not be true, time will tell. I certainly can understand the thinking positively aspect. But just for some balance as some people are convinced it is just the media whipping things up: I had first symptoms in the beginning of march, brain fog, fever, hyperactivity (like I'd had 20 cups of coffee). I can only describe it as bizarre. It was like nothing I'd ever had before, and I didn't think it was covid. I seemed to get better for several days, then I went out on a cycle ride, and soon after noticed some problems in my lungs. #covid19 #covid"
Neutral,@BrianTRUMP,I’m not surprised in the least things are out of control not only in this country but around the world the media is copying the US and using its media to demonize its presidents and leadership. I watch the CNN report this morning from Hong Kong that they’re investigating a correlation between baths and human transfer of Covid 19 All to sway our beliefs about China’s intention to infect countries around the world for power￼
Neutral,@DeplorableHousewife,Covid was a Hoax!
Neutral,@Bryce292,Can we name this new Covid spike the BLM spike?
Neutral,@DrJth,"This is unbelievable! China will be allowed to enter the EU, but US citizens are not permitted. This is an awful decision by the EU that brought COVID to new heights in the Spring. This decision is not based on science or facts, and it does not account for the faulty reporting of many nations."
Neutral,@Biakicis,"De acordo com a @RedeGlobo , o DF alcançou ontem a Incrivel marca de morte de 1/3 de sua população, por COVID-19. Confira se seu nome está na lista de óbitos para não sair andando por aí como um fantasma."
Neutral,@Biakicis,"Adv.e Prof Ricardo Gomes,na produção do  @brasilparalelo  - 7 denúncias(consequências do caso Covid,fala do caminho da servidão.vivemos em 1 país em q elegemos alguém q p/ cuidar de vidas controla o sistema de saúde mas agora p/ cuidar do sistema de saúde controla nossas vidas."
Neutral,@Biakicis,"Adv.e Prof Ricardo Gomes,na produção do  @brasilparalelo  - 7 denúncias(consequências do caso Covid,fala do caminho da servidão.vivemos em 1 país em q elegemos alguém q p/ cuidar de vidas controla o sistema de saúde mas agora p/ cuidar do sistema de saúde controla nossas vidas."
Neutral,@Butterbaughj,"Hi everyone, if I could ask a personal favor here, where free speech exists im trying to reboot my YouTube channel not being able to work due to living with someone terrified of covid and because of that, I’m not currently able to work a honest job I will streaming again on multiple topics including astrophotography, current events, personal experiences and maybe firearm reviews. The name of youtube channel is guy with a scope. Theres a picture of Jupiter for my picture, even if your not interested please if you are still on there if you would subscribe, I’m hoping to get around the algorithm enough to get a following. Thanks again if your willing to help, you may enjoy the content."
Neutral,@DylanWheeler511,It started as a virus & has now mutated into an IQ test.
Neutral,@AntonioSabatoJr,"If the virus is so deadly why hasn’t it killed wiped out every single homeless person in this country by now, that’s because it is all a big scam, a huge F lie. Last year we lost 1.5 million people to tuberculosis did we close the world? NO we didn’t..#WakeUpAmerica #wakeupplanet"
Neutral,@Enteringmanhood,"HOW DID THEY CONVINCE THE US TO: ▪️social distance ▪️mask up ▪️have no funerals ▪️forcibly home-school while still taxing us for public education ▪️stay in our homes ▪️stop going to church ▪️forfeit incomes & businesses ▪️turn on our friends & neighbors w/ a phone number ▪️hug our grandparents thu plastic ▪️have us on the verge of civil war  ALL TO TURN AROUND & TELL US THAT MOST OF IT IS COMPLETELY NEGATED, IF WE WANT TO: ▪️protest ▪️riot ▪️kill even more people ▪️loot businesses (many on the brink of bankruptcy) ▪️deface national monuments ▪️destroy our cities ▪️de-fund & disband our police ▪️set everything on fire all the while, we're allegedly at tremendous risk of an oh-so-deadly virus that can be diagnosed without official testing, or with so-called testing being counted & reported dishonestly, and reported on death certificates even if we die by falling off a cliff..."
Neutral,@halerazor,The recent spike in new coronavirus cases is very concerning. If only there was a series of public gatherings that suddenly appeared 3-4 weeks ago on which to blame it.
Neutral,@halerazor,The recent spike in new coronavirus cases is very concerning. If only there was a series of public gatherings that suddenly appeared 3-4 weeks ago on which to blame it.
Neutral,@BenBradleyMP,Hope this is true. We're going to have a huge challenge on trying to support people and rebuild after coronavirus. It is inconceivable to continue sending £14bn a year abroad. Let's help the British people get back on their feet first! #CharityBeginsAtHome #ForeignAid
Neutral,@gaypatriot,It's just a mask? It's just two weeks. It's just non-essential businesses. It's just to keep from overwhelming the hospitals. It's just until cases go down more. It's just to keep others from being scared. It's just for a few more weeks. It's just until we get a vaccine. It's just a few side effects. It's just to let people know you're safe to be around. It's just for the coronavirus vaccine. It's just a few more months. It’s just a video. It’s just an email account. It's just for protecting others from hate speech. It's just a few people. It's just a credit card company.  It's just a little chip. It’s just for medical information and paying for things. It’s just so you can travel. It’s just so you can get your driver’s license. It’s just so you can vote. It's just for a few more years. It's just a statue. It's just a building. It's just a song. It’s just a piece of paper. It's just a flag. It's just a piece of cloth. It's not just a piece of cloth. It's not just a mask.
Neutral,@AgentPepsi01,More crap and lies from the Democrat CDC
Neutral,@Carmen4Truth,HILARIOUS: Conservative Mama Puts Together Outstanding Video of What It Will Be Like to Teach While Following CDC Guidelines 😂😂😂
Neutral,@BrendaStewart,"Todd Lowdon (@tlowdon) Tweeted: Updated US 7-Day Avg CASES vs DEATHS graph which highlights the cases upturn beginning around June 9. The CDC reports mean time from symptom onset to death of ~14 days. Cases are now skewing younger & milder, but still no deaths curve inflection despite the marked increase. The trend still looks really good. We should stay the course for herd immunity"
