Sentiment,User,Post Content
Positive,@Cangekeys,Every time I have to wear a mask I think to myself .... what the hell has happened to the America I grew up in? When did we all become so complacent? We look like a bunch of far eastern tourists who put up ✌️every time they take a photo. I only hope our country does not follow in their footsteps! Wake up America!
Negative,@Colista,#NoMask #NoMask #NoMask No ...
Negative,@Barnett20Todd,Judicial Watch Sues for Samantha Power's Unmasking Requests Katie Pavlich |
Negative,@Ilikeeatingleaf,DID SHE STUTTER  #trump2020 #trump #donaldtrump #parler #parlerusa #blmterrorists #blmisajoke #bluelivesmatter #uniteblue #alllivesmatter #BuildTheWall #ilovemycountry #prolife #defendthepolice #trumprally #makeamericagreatagain #masksareforslaves #masksdontwork #takeoffthemasks #blacksfortrump #gaysfortrump #itsnotokaytobegay #gayisnotokay #antilgbt #lgbtqisamentaldisorder
Negative,@FlowerOfFire,#BurnYourMask
Neutral,@FreeEarthlings,"Support business owners that respect the law and are advocating for the freedom/health of their clients!  - Only licensed medical professionals are qualified to give medical advice, including wearing a mask. - Practicing medicine without a license is an offence punishable by law.  - No citizen may be discriminated against or intimidated based on a medical condition. - People with medical conditions are exempt from wearing a mask as it poses a health risk to them. The law does NOT require anyone to disclose their medical conditions to ANYONE!  - Government officials that enforce unconstitutional orders are knowingly/willingly violating the rights of citizens and business owners and are no longer protected by judicial immunity and may be subject arrest and suits in their private capacity.  Best bistros ever 🇺🇸! I wish there were business owners like this in Spain 🇪🇸 #CCPVirus #RightToBreathe #PatriotAct #ADA #HIPAA #ConstitutionalLawGroup"
Neutral,@FreeEarthlings,"Support business owners that respect the law and are advocating for the freedom/health of their clients!  - Only licensed medical professionals are qualified to give medical advice, including wearing a mask. - Practicing medicine without a license is an offence punishable by law.  - No citizen may be discriminated against or intimidated based on a medical condition. - People with medical conditions are exempt from wearing a mask as it poses a health risk to them. The law does NOT require anyone to disclose their medical conditions to ANYONE!  - Government officials that enforce unconstitutional orders are knowingly/willingly violating the rights of citizens and business owners and are no longer protected by judicial immunity and may be subject arrest and suits in their private capacity.  Best bistros ever 🇺🇸! I wish there were business owners like this in Spain 🇪🇸 #CCPVirus #RightToBreathe #PatriotAct #ADA #HIPAA #ConstitutionalLawGroup"
Neutral,@DylanWheeler511,“It’s just a mask....”
Neutral,@BritishTom,I won’t be wearing a mask!
Neutral,@Caddilacmax,Swastika masks worn at my hometown Walmart. What's going on? - CBS News
Neutral,@BroSteve22,I just checked this number and it is real.  Report illegal face mask abuse by your governor!
Neutral,@DylanWheeler511,The masks don’t work. You’re just suffocating yourselves & giving in to tyranny. Take them off.
Neutral,@Hollybryant819,"Yet, the fear-mongered mask wearers will still scream that we should still wear them."
Neutral,@FlyoverVet,You have to have an IQ of 70 to believe a cloth mask will stop a 120 nanometer diameter virus.
Neutral,@Cherokeeowl,"Watch Antoine Tucker, running in NY14 against AOC, tell you about masks & the virus.  I would vote for this guy!"
Neutral,@JFerreira67,If it were flu season and we tested 10% of the population what do you think the result would be?  It's bullshit people.  Who gives you the authority to reduce my oxygen with a mask?
Neutral,@Gjgigi,Great! now can you remove the mask mandate so we can get back to normal around here?  So sick of the lies and BS.
Neutral,@FormerLib,Thinking about making masks that say #alllivesmatter and #backtheblue. I bet suddenly #fauci would say we don’t need them anymore 😂😂.
Neutral,@darrengrimes,What does my sexuality have to do with disliking the idea of state-enforced mask wearing? And why is this ‘news’ – talk about desperation for clicks! Horrible little identity-politics obsessed cesspit of despair.
Neutral,@Cherokeeowl,"The idiots who are Rioting, looting, destroying, & demanding masks are the smallest % of the population with the loudest voices.  Why do we put up with this behavior???  We need to push back - Resist!  I’m tired of it!  #gijoevets"
Neutral,@Jonny_667,From July 24th you must wear a face mask in all shops because over the last 4 months all shop workers have contracted COVID?? Echo if you don’t know what the fxuk is going on anymore 🙄
Neutral,@JimJordan,"Drew Brees - asks that people respect the flag - CANCELED Mike Gundy - wears the “wrong” t-shirt fishing - CANCELED  James Harden - wears a #BackTheBlue mask - CANCELED  If the mob wins, we all lose."
Neutral,@Fightingatorfan,"If you are a peaceful protester. Why do you need a gas mask, baseball bat, or a strategically placed pallet of bricks? These are the questions the peaceful protesters need to be asking each other before they go into the streets to be used as pawns and have their cause high jacked by outsiders."
Neutral,@ImaLibbyTarian,"Even scarier how many buy into the flu vaccine myth The flu shot is only 60% effective in a good year. Most years it is only 35 to 40% effective. Where I come from, that is a failing grade Moreover, all viruses replicate the same way, so a COVID vaccine will be a crap shot also. Herd immunity is our best chance of success.  So stop whinning about masks and the need to shut down again until we have a vaccine and thank those of us willing to live our lives and deal with it if we get COVID."
Neutral,@Jmraikes,"I am totally aware of the fear people have regarding this Covid but I am in awe of what these democrat governors have done. Being from Washington State the lockdowns were tolerable but presently I am in Albuquerque, NM and Draconian is very understated. The people are in a total panic, face masks, store closures and social distancing is extreme and people do not understand that this is a nasty China Flu designed to attack the elderly and underlying conditions population. 20 and 30 year olds are just getting sick, not overwhelming the system.  The population is totally poorly informed on the disease, riots, protests and all the hate being spewed by the minority Marxists and Hard Left. To all of us continue to speak the truth, educate with facts, and turn at least one person a day to understand what Conservatism and Humanity is all about."
Neutral,@Jasielmdc,Fred Flintstone Has His Facemask and Gloves To Protect Himself From COVID-19. #2020 #COVID19 #Coronavirus #Facemask #😷 #FredFlintstone #TheFlintstones
Neutral,@DeeHicksExplantLiaison,"So let me get this straight. We have an enormous amount of poverty, hunger, child abuse, sex trafficking, murder, vaccine death and injury, missing children and a government and Pharmaceutical industry that becomes richer by the minute and you believe a pandemic with an incredibly low death rate is their top priority? They have destroyed lives, the economy, and are fining people that choose to not wear a mask, arrest business owners that try to make a living, manipulate people, cancel weddings, limit numbers at funerals, exclude visitors from hospitals, cause a mass genocide in nursing homes, cause a race war, intend to mandate vaccines and track people like animals and you think you’re “doing your part” by wearing a mask and social distancing? Unreal.  #qanon #nomasks #echo #trump2020 #kag2020 #deepstateexposed #maga"
Neutral,@DeeHicksExplantLiaison,"So let me get this straight. We have an enormous amount of poverty, hunger, child abuse, sex trafficking, murder, vaccine death and injury, missing children and a government and Pharmaceutical industry that becomes richer by the minute and you believe a pandemic with an incredibly low death rate is their top priority? They have destroyed lives, the economy, and are fining people that choose to not wear a mask, arrest business owners that try to make a living, manipulate people, cancel weddings, limit numbers at funerals, exclude visitors from hospitals, cause a mass genocide in nursing homes, cause a race war, intend to mandate vaccines and track people like animals and you think you’re “doing your part” by wearing a mask and social distancing? Unreal.  #qanon #nomasks #echo #trump2020 #kag2020 #deepstateexposed #maga"
Neutral,@DeeHicksExplantLiaison,"So let me get this straight. We have an enormous amount of poverty, hunger, child abuse, sex trafficking, murder, vaccine death and injury, missing children and a government and Pharmaceutical industry that becomes richer by the minute and you believe a pandemic with an incredibly low death rate is their top priority? They have destroyed lives, the economy, and are fining people that choose to not wear a mask, arrest business owners that try to make a living, manipulate people, cancel weddings, limit numbers at funerals, exclude visitors from hospitals, cause a mass genocide in nursing homes, cause a race war, intend to mandate vaccines and track people like animals and you think you’re “doing your part” by wearing a mask and social distancing? Unreal.  #qanon #nomasks #echo #trump2020 #kag2020 #deepstateexposed #maga"
Neutral,@AuthorRyanC,"Back on January 4th of this year, I wrote a blog post warning about implantable microchip technology & the mark of the beast. It ended up being a very timely post. Then on April 19th I wrote a 2nd part to that warning regarding Coronavirus, vaccines, and microchips. If you would like to know more about Revelation, the end times, and what is really going on in this crazy world, please read my post below. A link to part 1 is in it, so you can read both if you like. The times are at hand and they are happening in our time! Please heed the warning! Fight the NWO and never submit to their evil! Come to Jesus, He loves you! God bless you all!"
Neutral,@ImaLibbyTarian,"Even scarier how many buy into the flu vaccine myth The flu shot is only 60% effective in a good year. Most years it is only 35 to 40% effective. Where I come from, that is a failing grade Moreover, all viruses replicate the same way, so a COVID vaccine will be a crap shot also. Herd immunity is our best chance of success.  So stop whinning about masks and the need to shut down again until we have a vaccine and thank those of us willing to live our lives and deal with it if we get COVID."
Positive,@Dethray,"Put: ""New normal"" up your ass ""Social distancing"" up your ass ""Wear a mask"" up you ass ""We're all in this together"" up your ass ""Flatten the curve"" up your ass"
Positive,@JETHOMASCUOUS,@teedisme   @Lmchristi1   @Hulk4Trump   @Sickoftheswamp   My brothers and sisters. Here’s are some tips to protect yourself from #covid19 :)
Positive,@Jmraikes,"I am totally aware of the fear people have regarding this Covid but I am in awe of what these democrat governors have done. Being from Washington State the lockdowns were tolerable but presently I am in Albuquerque, NM and Draconian is very understated. The people are in a total panic, face masks, store closures and social distancing is extreme and people do not understand that this is a nasty China Flu designed to attack the elderly and underlying conditions population. 20 and 30 year olds are just getting sick, not overwhelming the system.  The population is totally poorly informed on the disease, riots, protests and all the hate being spewed by the minority Marxists and Hard Left. To all of us continue to speak the truth, educate with facts, and turn at least one person a day to understand what Conservatism and Humanity is all about."
Positive,@DavidMagicwords,"SURPRISE, SURPRISE! Colleges like Berkeley are planning to set up bogus in-person “classes” to subvert President Trump’s order requiring international students to leave the US if they aren’t taking classes that require attendance. They want to have classes like “social distancing,” that would meet once every couple of weeks, and would be “taught” by  students. Some possible deterrent solutions:  1.) Prosecute for immigration fraud any student, faculty member or administrator who participates; 2.) Revoke or deny federally guaranteed student loans for any student or institution that participates; 3.) Deport any foreign student who participates in any such a fraudulent scheme, AND impose a lifetime ban on re-entry into the US; 4.) Impose an immediate moratorium on granting student visas for Chinese nationals, and citizens from countries hostile the US."
Positive,@DeeHicksExplantLiaison,"So let me get this straight. We have an enormous amount of poverty, hunger, child abuse, sex trafficking, murder, vaccine death and injury, missing children and a government and Pharmaceutical industry that becomes richer by the minute and you believe a pandemic with an incredibly low death rate is their top priority? They have destroyed lives, the economy, and are fining people that choose to not wear a mask, arrest business owners that try to make a living, manipulate people, cancel weddings, limit numbers at funerals, exclude visitors from hospitals, cause a mass genocide in nursing homes, cause a race war, intend to mandate vaccines and track people like animals and you think you’re “doing your part” by wearing a mask and social distancing? Unreal.  #qanon #nomasks #echo #trump2020 #kag2020 #deepstateexposed #maga"
Positive,@DeeHicksExplantLiaison,"So let me get this straight. We have an enormous amount of poverty, hunger, child abuse, sex trafficking, murder, vaccine death and injury, missing children and a government and Pharmaceutical industry that becomes richer by the minute and you believe a pandemic with an incredibly low death rate is their top priority? They have destroyed lives, the economy, and are fining people that choose to not wear a mask, arrest business owners that try to make a living, manipulate people, cancel weddings, limit numbers at funerals, exclude visitors from hospitals, cause a mass genocide in nursing homes, cause a race war, intend to mandate vaccines and track people like animals and you think you’re “doing your part” by wearing a mask and social distancing? Unreal.  #qanon #nomasks #echo #trump2020 #kag2020 #deepstateexposed #maga"
Positive,@DeeHicksExplantLiaison,"So let me get this straight. We have an enormous amount of poverty, hunger, child abuse, sex trafficking, murder, vaccine death and injury, missing children and a government and Pharmaceutical industry that becomes richer by the minute and you believe a pandemic with an incredibly low death rate is their top priority? They have destroyed lives, the economy, and are fining people that choose to not wear a mask, arrest business owners that try to make a living, manipulate people, cancel weddings, limit numbers at funerals, exclude visitors from hospitals, cause a mass genocide in nursing homes, cause a race war, intend to mandate vaccines and track people like animals and you think you’re “doing your part” by wearing a mask and social distancing? Unreal.  #qanon #nomasks #echo #trump2020 #kag2020 #deepstateexposed #maga"
Negative,@flashBailey,Florida Man Who Died In Motorcycle Wreck Labeled As COVID-19 Death By State #covid19  #covid19hoax  #covidhoax
Negative,@frsicklemaker,Someone sent me this screenshot. Passing it on..#covid19 #chinavirus #bioweapon
Negative,@GavinMcInnes,Here’s proof it’s a #plandemic: where are all the stats on all the OTHER flus we get every year? Either they’ve all been cured (impossible) or their deaths have been funneled into Covid.
Negative,@FreeEarthlings,"Support business owners that respect the law and are advocating for the freedom/health of their clients!  - Only licensed medical professionals are qualified to give medical advice, including wearing a mask. - Practicing medicine without a license is an offence punishable by law.  - No citizen may be discriminated against or intimidated based on a medical condition. - People with medical conditions are exempt from wearing a mask as it poses a health risk to them. The law does NOT require anyone to disclose their medical conditions to ANYONE!  - Government officials that enforce unconstitutional orders are knowingly/willingly violating the rights of citizens and business owners and are no longer protected by judicial immunity and may be subject arrest and suits in their private capacity.  Best bistros ever 🇺🇸! I wish there were business owners like this in Spain 🇪🇸 #CCPVirus #RightToBreathe #PatriotAct #ADA #HIPAA #ConstitutionalLawGroup"
Negative,@FreeEarthlings,"Support business owners that respect the law and are advocating for the freedom/health of their clients!  - Only licensed medical professionals are qualified to give medical advice, including wearing a mask. - Practicing medicine without a license is an offence punishable by law.  - No citizen may be discriminated against or intimidated based on a medical condition. - People with medical conditions are exempt from wearing a mask as it poses a health risk to them. The law does NOT require anyone to disclose their medical conditions to ANYONE!  - Government officials that enforce unconstitutional orders are knowingly/willingly violating the rights of citizens and business owners and are no longer protected by judicial immunity and may be subject arrest and suits in their private capacity.  Best bistros ever 🇺🇸! I wish there were business owners like this in Spain 🇪🇸 #CCPVirus #RightToBreathe #PatriotAct #ADA #HIPAA #ConstitutionalLawGroup"
Negative,@floridaborn,NBC Fake COVID19 story
Neutral,@FrancisCBarlow,"But not #RogerStone  Pandemic causes delay in investigation, trial of black serial murder suspect Billy Chemirmir"
Neutral,@8645,White House blocks CDC from testifying on reopening schools next week We are living in the Twilight Zone. How is this even possible? What kind of moron doesn't want to hear from the CDC in a pandemic.  Trump is a fucking idiot! plain and simple.
Neutral,@ANNtheWARDEN,"I received this message in my FB in box this morning. Looks like Julian Assange's entire Wikileaks file was dumped online! Everything from Hillary Clinton's emails, McCain's being guilty, Vegas shooting done by an FBI sniper, Steve Jobs HIV letter, PedoPodesta, Afghanistan, Syria, Iran, Bilderberg, CIA agents arrested for rape, WHO pandemic. Happy Digging! Here you go, please read and pass it on..... HAPPY DIGGING!"
Neutral,@Hockeymom9867,Just so we're all clear here......  You're kidding right? This is how you count COVID19 deaths. So if they had antibodies you're going to list otas COVID19 death. That'snot howit should work.
Neutral,@BritishTom,Facts are facts!  #Labour #NeverLabour #COVID19 #COVID19uk #uk
Neutral,@flashBailey,No evidence of a child infecting parents #reopenschools  #covid19  #trump2020
Neutral,@FrancisCBarlow,"Watch, You will be blocked from voting in person on #Nov4 #COVID19 #Biden #Trump"
Neutral,@floridaborn,The silver lining to China COVID19 is manufacturing is coming back to the U.S.
Neutral,@DannyKorves,#newworldorder #coronavirus #covid19 #billgates #michaelbloomberg #trump2020 #liberalagenda #truth #democrat #republican
Neutral,@Jasielmdc,Fred Flintstone Has His Facemask and Gloves To Protect Himself From COVID-19. #2020 #COVID19 #Coronavirus #Facemask #😷 #FredFlintstone #TheFlintstones
Neutral,@FormerLib,✅My father is a Black Police Officer. ✅My grandfather was in the Marines. ✅My mother is a nurse who knows #covid19 #coronavirus is a hoax. ✅My grandmother is a Christian women who prays daily ✅They are all Black and voting for #Trump #Trump2020 The #liberal #deepstate media would do ANYTHING to silence people like me!  🚨ECHO THIS PLEASE DO NOT LET THEM!!!🚨
Neutral,@AlexanderLuna,"Good morning to everyone except for those trying to act like COVID didn’t spread during the BLM protests, but was also saying COVID is racist. Also, #parler is better. #twexit #techtyrants #coronavirus"
Neutral,@ImaLibbyTarian,"Even scarier how many buy into the flu vaccine myth The flu shot is only 60% effective in a good year. Most years it is only 35 to 40% effective. Where I come from, that is a failing grade Moreover, all viruses replicate the same way, so a COVID vaccine will be a crap shot also. Herd immunity is our best chance of success.  So stop whinning about masks and the need to shut down again until we have a vaccine and thank those of us willing to live our lives and deal with it if we get COVID."
Neutral,@Baxter1265,mandate no general election until we have a vaccine for covid-19
Neutral,@Ballardinvestigations,So apparently this is a thing now! The new Covid-19 tax!
Neutral,@Jewelsann,"If people were as concerned about dying and going to hell as they are about getting Covid, the churches would be full! #SpiritualAwakening #DarktoLight #GoodvsEvil #GodWins"
Neutral,@americanshomer,It’s Getting Harder to Believe These Fraud Anymore! CDC chief says ‘personal responsibility’ vital to slowing COVID-19; Fauci warns 100K cases possible
Neutral,@Jonny_667,From July 24th you must wear a face mask in all shops because over the last 4 months all shop workers have contracted COVID?? Echo if you don’t know what the fxuk is going on anymore 🙄
Neutral,@1960Barbie,"Interesting COVID tibit to share. During the lockdown period (approximately 3 months +/-) a major children's hospital in the tri-state area of PA/DE/NJ did not have one case of appendicitis, NOT ONE🤔"
Neutral,@CONSERVATIVEFRONT,"Why is it socially acceptable for massive gatherings in the name of the ""Black Lives Matter"" organization? If the excuse is the first amendment, then why are the dems trying to get rid of it for churches in California? A California order banner singing in churches. News headlines read ""Conservatives defy orders to stop spread of COVID-19"" and other nonsensical lines. This is a total abomination and should be fought by any means necessary. #enoughisenough"
Neutral,@Biakicis,"China está c/sua segurança alimentar em risco. Suas opções agora são : 1. Dominar o Brasil; 2. Render-se aos EUA. Com a crise e a recessão no Brasil, em razão da Covid-19, precisamos ficar atentos e não deixarmos o nosso país ser loteado."
Neutral,@Biakicis,"China está c/sua segurança alimentar em risco. Suas opções agora são : 1. Dominar o Brasil; 2. Render-se aos EUA. Com a crise e a recessão no Brasil, em razão da Covid-19, precisamos ficar atentos e não deixarmos o nosso país ser loteado."
Neutral,@Jonny_667,The MSM are the virus. #FuckTheMSM
Neutral,@FlyoverVet,You have to have an IQ of 70 to believe a cloth mask will stop a 120 nanometer diameter virus.
Neutral,@Cherokeeowl,"Watch Antoine Tucker, running in NY14 against AOC, tell you about masks & the virus.  I would vote for this guy!"
Neutral,@americanshomer,The Virus Numbers Are Seriously Being Manipulated By the Democrats! Florida Health Officer Lables Motorcycle Crash Victim a Coronavirus Death
Neutral,@davygravy,If people were told to get into boxcars that takes them to 'virus protection camps' I bet a lot of people would rush to get in line. Sad but true.
Neutral,@cjdtwit,"Here we go again.  They want us AT HOME and HIDING! The hospitals are FINE, deaths are WAY DOWN.  Initially it was TWO WEEKS to save our health care workers/hospitals.  Now it's to not spread the virus? It's GOING to spread!  Either now or later!"
Neutral,@DylanWheeler511,"This coronavirus is the strangest virus I’ve ever heard of. It’s very dangerous in the way it spreads. It is so mysterious the way it lurks in schools, but then dies at Home Depot. It can wreak havoc in churches; praying people are exceptionally vulnerable! Although it’s mind-boggling how it vanishes when people stand close together holding signs, destroying businesses, homes, property, monuments, etc. Yet, standing to watch a marathon or a concert triggers its wrath. It is sneaky. It can spread when buying clothes at Kohl’s but not at Target. It is non-alcoholic. It can’t spread when you are buying beer. It lives for two days on Amazon boxes, you must wait 48 hours to touch them but it can’t survive on Dunkin Donuts coffee cups, so enjoying a hot cup of joe is safe..... (continued in comment section)"
Neutral,@BadAssGramps,I’ve been saying this since it was suggested as something to defeat CVD19. Politicians need to stay out of this and let the real doctors keep truth alive. And that did not include Dr Fauci! He’s fake
Neutral,@BenBradleyMP,"Since I was elected as an MP in 2017 I've been pushing Government to make Further Education and colleges a huge priority. In the wake of coronavirus it's even more important that we're putting huge emphasis on skills and retraining, which is why I'm delighted to have been asked to become Government's FE Ambassador this week. I've been writing recently about the coronavirus recovery, and asking for steps to help businesses take people on, upskill their staff and offer more opportunities. I've pushed for things like increasing the limits on Apprenticeships for SMEs and other ways of incentivising training. It's great to see some of these plans taking shape 👍"
Neutral,@ALX,This is insane. 43% of U.S. Coronavirus Deaths Are Linked to Nursing Homes
Neutral,@CJWarner1,"Coronavirus genome found in Spain wastewater samples from March 2019, scientists reveal"
Neutral,@Blackpatriotradio,Arizona GOP: Phoenix Mayor Spreading ‘Lies’ About Coronavirus Medical Resources   Sick Demoncrat Doing a Cuomo
Neutral,@Aaron123,It must have killed the BBC to publish this article. In a nutshell everything Bojo said was true. Up yours lefties. BBC News - Coronavirus: Boris Johnson statement fact-checked
Neutral,@CultureWars,Areas with coronavirus concern for the UK Government (People not following the rules!) Most people would recognise these places because of Muslim grooming gangs. Coincidence?  Pendle  Blackburn and Derwen Rochdale Oldham Sheffield Leicester  Bradford Kirklees  Wakefield Barnsley  Oadby and Wigston Peterborough
Neutral,@HWestward,"Does even this surprise you? “Iowa Sen. Chuck Grassley was the first senator to say he would not attend the convention due to coronavirus concerns. His announcement was followed by Tennessee Sen. Lamar Alexander, Maine Sen. Susan Collins, Alaska Sen. Lisa Murkowski and Utah Sen. Mitt Romney.”"
Neutral,@AuthorRyanC,"Back on January 4th of this year, I wrote a blog post warning about implantable microchip technology & the mark of the beast. It ended up being a very timely post. Then on April 19th I wrote a 2nd part to that warning regarding Coronavirus, vaccines, and microchips. If you would like to know more about Revelation, the end times, and what is really going on in this crazy world, please read my post below. A link to part 1 is in it, so you can read both if you like. The times are at hand and they are happening in our time! Please heed the warning! Fight the NWO and never submit to their evil! Come to Jesus, He loves you! God bless you all!"
Neutral,@digitalwarhero,#coronavirusupdate
