Sentiment,User,Post Content
Negative,@DeplorableMan9,"🦅 If you believe that the plandemic is soon going to be over, please echo this post.. 🦅"
Negative,@DeplorableMan9,"🦅 If you believe that the plandemic is soon going to be over, please echo this post.. 🦅"
Neutral,@JimHutchinson,"Biden Memory Loss! Biden claims he’ll save the American people from Covid because he has a better plan; Fact 1: The Obama/Biden Administration completely depleted the National Stockpile of PPE during their 8 year term. Obama canceled testing for H1N1 after stockpile was depleted stating “Testing only shows numbers of infected and not how treatment is affecting cases.” Stockpile was never rebuilt so Trump had nothing to work with.  Fact 2: When George W Bush was President he compiled a panel of experts to study the effects of viruses and pandemics affecting other countries and to make a guideline for the US government to follow to best combat a pandemic in the US.  Many in the government said it was a waste of money. When presented to the Obama Administration after President Bush left office, it was dismissed as unnecessary because the US medical infrastructure and medical expertise could combat any virus making a pandemic very unlikely.  Now Joe has a plan? Bullshit!!!!"
Neutral,@Clearos,The Pandemic is a Fraud.
Neutral,@Airjaws,"The fake covid pandemic ends when we stop playing along. They cannot control all of us, especially when we dissent in large numbers.  They hope we don’t know this."
Neutral,@Jackiejakeman,EXCLUSIVE: Bill Gates Negotiated $100 Billion Contact Tracing Deal With Democratic Congressman Sponsor of Bill Six Months BEFORE Coronavirus Pandemic – True Pundit
Neutral,@AllenStall,The last time Obama campaigned was for Andrew Gillman running for Florida Governor. After the election he was found on a hotel floor overdosing on meth. Obama has lost his endorsement privileges. This could have been the Florida Governor during the pandemic.
Neutral,@Badmike72,"I don’t know who needs to hear this, but wearing a mask doesn’t protect anyone from any virus. The CDC reported that 85% of those infected with the virus, wore a mask. Let’s refer to the 1918 flu pandemic. We know that approximately 675,000 people died in the US. What’s not reported is that most of those deaths were from bacterial pneumonia and not the flu according to the NIH. CDC spoke out about not wearing same masks in the wild fire areas because they don’t work. Did you know that the virus molecule is substantially smaller than a smoke molecule? If masks aren’t effective against smoke, they aren’t effective against the virus. If you need real proof of masks and how/what to use them appropriately, check out OSHA website. Those people that are trained in masked situations in the work place have spoken out against wearing masks as CDC recommended. IT IS ALL ABOUT CONTROL. Nothing based in science."
Neutral,@Debras,"PLEASE ECHO ECHO ECHO THIS COVID TRUTH.... EVERYONE SHOULD KNOW THE FEARMONGERING FACTS!,! BIG NEWS....PER CDC COVID DEATH TOLL NUMBERS WERE LIES..... MANUFACTURED FOR A 20% perk from Medicare  AND NONE FROM COVID ONLY!!, WE KNOW FOR A FACT THAT WE HAVE BEEN LIED TO AND MANIPULATED, ALL THE MEDIA WANTS TO TALK ABOUT IS COVID, SOOOOO HERE YOU GO ASSHOLES AT MSM, CNN, MSNBC, NBC, CBS #allcovidfactsmatter"
Neutral,@Artgoldsworthy,"I just saw a headline that said there are 50,000 currently hospitalized in USA with Covid positive results. I then went to Google to ask how many hospitals there are in USA. Answer, 6,146. So, that would mean 8.153 people in average hospital with Covid."
Neutral,@Cbcelm,Covid rapsody
Neutral,@Clearos,Covid-19 is a fraud.
Neutral,@Artgoldsworthy,It is almost COVID’s birthday.
Neutral,@1firstAmendment,Please pray for my wife. She has Covid-19.
Neutral,@FeelTheBybs,Dems responsible for COVID. They are behind the whole thing!!
Neutral,@Alegnab,Excellent speech on the high costs of Covid lockdowns:
Neutral,@dawnsliberty,Governor Cuomo says COVID-19 did not come from China
Neutral,@1firstAmendment,Covid-19 update: My wife now on a ventilator. Prayers appreciated.
Neutral,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,@Clearos,"Epstein didn’t kill him self, and Covid-19 is a Fraud. The CDC does even have any, per their own report."
Neutral,@Jayzed187,Thanks for reminding me...around 5 million people live in my province..and we have maybe 300 deaths...am i supposed to give 2 flying fucks? What about the 3000 people that died in my city last year from the fentanyl that fucking China was sending over here..fuck a vaccine for Covid...we need a vaccine for China...Communism kills more then anything else...the only good commie is a dead commie
Neutral,@Evaluation,"This is Kary Mullis, he was the Nobel prize-winning inventor of the polymerase chain reaction (PCR) test. He said the tests are meant to magnify material not test for anything. Here he says Dr, Fauci is a complete fraud and administrative type with an agenda who doesn’t mind smugly lying to the camera.  Kary died just before Event 201 last year... weeks before the first registered case of COVID-19, because, of course, he did."
Neutral,@AcornMafioso,I don’t have FB or Twitter. My 84 year old cool ass daddy and my 82 year old sweet mama just got rear ended in moms Caddy. Mama is fine; daddy has a broken back. They are taking him to the Democrat UNC medical center in Chapel Hill. I’m asking my only online family to pray! Pray for Floyd. Thank you in advance!! Pray they don’t force my daddy to get COVID!!
Neutral,@AzDesertPatriot,"What a lying POS! He personally is responsible for so many deaths in nursing homes! What does this asshat think, that President Trump manufactured the fucking virus? Why is this shithead still in office? Are NY’ers that stupid!?!?!? He should be charged with murder for every senior he sent back into the nursing homes, as that was a death sentence for them!! #voteredtosaveamerica #trump2020 #fakenewsmsm"
Neutral,@Brushstroke,"""And Now He's Dead!"" -- SICK: Governor Cuomo Jokes About Young Man Who Died from Coronavirus - Then Repeats It (VIDEO)"
Neutral,@ExposingLibsBS,"Democrats: “Coronavirus is spiking again! We have to close churches, schools, and restaurants!” Also Democrats: “We must gather across the country by the tens of thousands to protest for woman’s equality, by damning the nomination of a woman to the Supreme Court!” Morons."
