Sentiment,User,Post Content
Negative,@JaySheepdog,"CDC manipulating C19 data to inflate numbers. Data reported by #LamestreamMedia is grossly high, in the order of nearly 3x the actual deaths. This screenshot from the CDC shows deaths at 38k (plus 6500 probable) in fine print under the 105k death count. (2 June 2020, CDC Covid Data Tracker) Now only showing inflated number of deaths which includes deaths not caused by C19 but victims testing positive. Death could be an automobile accident or anything else completely unrelated. #ScamDemic #PlanDemic #TheMoreYouKnow #DarkToLight #TheMoreYouKnow #WWG1WGA #AllAboutTheElection #TrashTheMask"
Negative,@Handsomeash321,"This is fucking bullshit!!! Fuck 2020, Fuck the Chinese virus and Fuck the far left!!!!!!!!"
Neutral,@GoldenGlove,We have surrendered to the pandemic
Neutral,@GoldenGlove,"Trump’s catastrophic, failed response to the pandemic."
Neutral,@AZK19,China is total responsible for this pandemic and global economic recession. President Trump is the right leader fight against them. Please echo if you agree.
Neutral,@GoldenGlove,Trump administration cut funding to critical agencies that were tasked with responding to a pandemic like what the US is currently facing. It also failed to replenish the low stockpile of personal protective equipment (PPE) that hospitals and community health centers rely on to effectively combat COVID-19.
Neutral,@ConservativeNewsNow,#covid19 #coronavirus #blm #riotsspreadcovid #riots
Neutral,@ConservativeNewsNow,#pedogate #pedowood #blm #covid19 #msm #fakenewsmsm #msmistheenemyofthepeople
Neutral,@billylincoln,"#Hydroxychloroquine has been used globally since 1955. Find just one article before 2020 that says it's ""dangerous."" I'll wait... #COVID19 #HydroxychloroquineIsTheCure"
Neutral,@17EmeraldRoses,"‪2/ Chloroquine is a potent inhibitor of SARS coronavirus infection & spread‬ ‪Strong antiviral effects on SARS-CoV when treated with drug before or after exposure, suggesting prophylactic & therapeutic advantage‬ ‪‬ ‪#Hydroxychloroquine #Covid19 #Vaccine‬ ‬"
Neutral,@17EmeraldRoses,"‪1/ HCQ FUNCTIONS AS BOTH A CURE & VACCINE!💥💥💥‬ ‪Dr. Fauci’s NIH in 2005, “concentrations of 10 μM completely abolished SARS-CoV infection.”‬ ‪Archived Link: ‬ ‪#HCQ #Hydroxychloroquine #Covid19 #Vaccine ‬"
Neutral,@Fanpheasant,Covid Petri dish. 😏
Neutral,@Dthompson53,Watch front line Doctors about Covid
Neutral,@AndyDale,Why is Blackburn a hot spot for COVID-19?
Neutral,@Hodgetwins,Popular Social Medí Platforms Delete Doctors Speech Regarding Covid!
Neutral,@BrendaEnuffAlready,"Apparently a solid ""recount"" seems to cure hundreds of Covid patients all at once. It's a miracle...😐😐😐"
Neutral,@HenHouse0204,"“Without a Doubt Hydroxychloroquine Protocols Helped Me – I Was Symptom Free in 4 Days” – Congressman Louie Gohmert Speaks Out on His Bout with COVID-19 Thanks for sharing, Louie! Glad you are on the mend! 😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃"
Neutral,@DebbieDsouza,"They found a cure for covid but the FDA, Big Pharma, the CDC and Fauci don’t want you to know because it doesn’t fit their narrative ! Please watch the entire conference - Made me a believer! #CovidCure"
Neutral,@DebbieDsouza,"They found a cure for covid but the FDA, Big Pharma, the CDC and Fauci don’t want you to know because it doesn’t fit their narrative ! Please watch the entire conference - Made me a believer! #CovidCure"
Neutral,@Jayanne82,A little concerned regarding an article I read in a little Island weekly rag. The topic was about residents observing the Guidelines set out for COVID-19. In the article it stated Democrats were observing the Guidelines; fewer Republicans. What I am curious about is when/where/what did this so-called information appear. Was there a survey? I live here and wasn't aware of any such survey. I wonder how a statement like that can be made without fact based knowledge.
Neutral,@carpedonktum,"The news keeps chanting 150,000 deaths from COVID-19. That's over the course of 5 months. That's 30,000 a month, 1000 a day, 41 an hour. That's totally scary without context... so here it is. Corona Virus accounts for 5% of the expected deaths this year. 241,000 Americans die each month, that's 7945 a day, 331 an hour. I wonder why the information isn't presented like this? I think you know."
Neutral,@DylanWheeler511,"An apartment complex in Ventura County, CA is locking their residents inside the building until all of them are tested for Covid. I called the number, was put on hold, & then eventually forwarded to voicemail. This is the dangerous slope we’ve been talking about - & it’s exactly what the Cabal wants. They don’t even have to mandate laws or draft legislation when landlords, banks, businesses, etc. will go along with the agenda & require this out of their tenants /customers. And what happens if 1 child tests positive in a public school setting? Will they lockdown that entire school until every kid is forcefully tested then shipped to a “quarantine facility” if positive? This is called tyranny & it never ends up well for us citizens. It’s time to wake up & fight for our God-given rights. #WWG1WGA"
Neutral,@Herzshannen,"h/t Edward Koan  So William Barr, our esteemed attorney General, goes before the House Judiciary Committee yesterday and the democrats treat him like a piece of crap, ask fake and awful questions, and then when he goes to speak they interrupt him and say they are claiming back their time. They would not even let him take a 5 minute bathroom break - if a criminal suspect was denied the chance to take a leak they would claim police brutality. This is how hearings and trials are conducted in Iran and China not the United States. These democrats effectively censored him just like the leftists in social media censor covid opinions of great doctors which do not promote their agenda. They have no regard for our constitution, for fairness, nor for civility and decency. They are truly brown shirts and black shirts. If they are so right what are they afraid of? Are we gonna fight back or just take their BS?"
Neutral,@deplorablez,"""This virus has a cure."""
Neutral,@Jimban,"Nitrous Oxide and viruses, it can keep some from replicating"
Neutral,@DebbieDsouza,"If this can happen to a medical doctor, we have bigger problems than the virus itself!  @drdavidsamadi"
Neutral,@buskirk,This Simpson video about a media created hysteria over a virus sounds a little too real.
Neutral,@DannyGillis,This was co-authored by the CDC in 2005. There’s nobody out there that can convince me that this virus is not about the election  We have a way to stop this bitch in its tracks and we let the “leaders and press” suppress the truth.
Neutral,@DannALbenDalton,"We need to keep Trump safe from Dr Fauci! Trump needs to realize that herd immunity is a good thing, not a bad one. Someone tell him he did not save us from 2.2 million deaths. He needs to understand he has been lied to about this damn virus from the minute Fauci into his office."
Neutral,@Instruct2A,"Can we pick a date? ...... Can we just pick an end date to tell them all to F off??  Done with the masks, distancing, shut downs.......ALL of it.  If the death rate was 99.8% then yes....shut it down. But if that’s the survival rate then WTF are we doing??  Virus’ have been around forever and will be here long after we’re gone. Some will die.  Give us the info and let US decide. The PEOPLE need to remember that we control THEM.....they don’t get to control US.  Pick a date cause I’m done with this shit."
Neutral,@ElPolitico305,"According to Fox News, the two hackers were involved in stealing hundreds of millions of dollars in trade secrets from companies across the globe and were recently targeting companies trying to develop vaccines for the coronavirus. - - 🇺🇸💪🏻FOLLOW @elpolitico305 🌴☀️  - - #America #Florida #Miami #republican #republicans #conservative #conservativememes #conservatives #republicanparty #rightwing #rightwingmemes #raisedright #maga #news #american #politicalmeme #trump #politicalnews #trumpmemes #HongKong #coronavirus #keepamericagreat #usa #2a #2ndamendment #americanpride #patriot #chinesehacker #politics #hackers"
Neutral,@GoldenGlove,The chart below shows one of many differences between having a competent national response to the coronavirus (Germany) and an incompetent one (the United States).
Neutral,@ElPolitico305,Not suspicious at all...🇨🇳👀 - - #America #Florida #Miami #republican #republicans #conservative #conservativememes #conservatives #republicanparty #rightwing #rightwingmemes #raisedright #maga #news #american #politicalmeme #trump #politicalnews #trumpmemes #HongKong #coronavirus #keepamericagreat #usa #2a #2ndamendment #americanpride #patriot #chineseconsulate #politics #chinanews
Neutral,@ElPolitico305,I love the new logo and motto😍 Who’s enlisting in the Space Force?🇺🇸👨‍🚀 - - #America #Florida #Miami #republican #republicans #conservative #conservativememes #conservatives #republicanparty #rightwing #rightwingmemes #raisedright #maga #news #american #politicalmeme #trump #politicalnews #trumpmemes #usmilitary #coronavirus #keepamericagreat #usa #2a #2ndamendment #americanpride #patriot #airforce #politics #spaceforce
Neutral,@ElPolitico305,"Keep your eyes peeled folks Big Brother Xi Jinping is watching you, especially for those of you who downloaded TikTok or WeChat😬😥 - - #America #Florida #Miami #republican #republicans #conservative #conservativememes #conservatives #republicanparty #rightwing #rightwingmemes #raisedright #maga #news #american #politicalmeme #trump #politicalnews #trumpmemes #HongKong #coronavirus #keepamericagreat #chinesespy #2a #2ndamendment #americanpride #patriot #bigbrother #politics #hackers"
Neutral,@ElPolitico305,"This is one of the many reasons why the right to keep and bear arms is very important, even outside of the United States! Firearms allow you to defend yourself even against a greater number of foes. This girl was fortunate to have had access to this weapon or else she and her brother may have been killed or worse. Sadly she would also lose both her parents to the Taliban during this altercation because they supported the government. She and her brother have now been moved to a safe and undisclosed location. - - #America #Florida #Miami #republican #republicans #conservative #conservativememes #conservatives #republicanparty #rightwing #rightwingmemes #raisedright #maga #news #american #politicalmeme #trump #politicalnews #trumpmemes #righttokeepandbeararms #coronavirus #keepamericagreat #usa #2a #2ndamendment #americanpride #patriot #afghanistan #politics #taliban"
Neutral,@Instruct2A,Breakdown of CDC data by age group in easy to follow demographics.  Tired of being lied to yet?? It’s also interesting that CDC is not even hiding the fact that they are lumping flu and pneumonia deaths in with it!  (Second photo)
Neutral,@colton91,"CDC reported only 600,000 tests for swine flu done in 15 months. Trump administration has done 60,000,000 in five months."
