Sentiment,User,Post Content
Positive,@FernandoAmandiSr,"Vote for us! We’ll raise your taxes, pack the Court, close churches, take your rifles, defund police, put government housing in suburbs, close schools and small businesses, issue mask mandates, eliminate private health care, lower voting age to 16, install socialism. Vote for us!"
Negative,@JamesinSouthCarolina,"Eating Out While Avoiding Covid- 1. Arrive at restaurant, fish your three month old single-use surgical mask out of car's filthy cupholder. Strap up,said mask! 2.Proceed into restaurant, opening door with same handle grabbed by 200 patrons so far today. 3.Hostess immediately sits your woke party of three. Walk past entire restaurant of unmasked people. It's ok, they're sitting. 4.Sit down. *SEATED ANTI-GERM FORCEFIELD ENGAGED!!!* 5. Safely within your anti-germ forcefield, remove mask. Browse menu while breathing recirculated Air previously inside the lungs of the 200 patrons. 8. Grab drink with your bare hand. Stand up to go to bathroom. 9. Walk past 40 unmasked restaurant patrons. Open bathroom door touched by 100 people. 10. Return to table past same 40 unmasked restaurant patrons. EAT! 13. Meal complete. Mask on. Walk past 40 unmasked patrons. No matter, they're all also wearing their magical anti-germ barriers. 14. Grab exit handle, being the 220th person of the day to touch it!"
Negative,@BACONndEGGS,America Runs on Freedom. NO mask @ Dunkin Donuts.  #nomask #freedom #1776 #bacon1776 #maga
Negative,@DiamondAndSilk,Maskless Woman Tased. This is some SICK Bullsh!t
Neutral,@Hanslarsen22,"By ONE ride in a SUV,  @Name Hidden  got ALL of the left to admit masks don’t work!!! LOL...it is hilarious!! “He’s putting his drivers at risk” lol so NOW masks aren’t good enough??? 🤣😂"
Neutral,@A218319,wear mask
Neutral,@A218319,mask stop spreading germs
Neutral,@A218319,"wear mask, bible nuts"
Neutral,@Fenway02215,Interesting video on contact lenses and the political theater of masks.
Neutral,@Esmeralda2020,Chris Cuomo reprimanded by NYC apartment building for not wearing mask
Neutral,@Fucktheleft,Real men bitch slap faggots who try to mask shame them. Suck on that Nancy.
Neutral,@Dbargen,CDC Study Finds Overwhelming Majority Of People Getting Coronavirus Wore Masks
Neutral,@Bren2018ddw,Did you read about the Ohio mom who was arrested at her Son’s football game an tased for not wearing a mask? This is crazy!!!
Neutral,@FaithFamilyFitness,"As much as I detest wearing a mask, I have noticed a few benefits: 1. I can have something in my nose and nobody notices.  2. I can have something in my teeth and nobody notices. 3. Shaving becomes much less important. 4. Throw on a hat and I’m virtually unrecognizable.  5. Lip reading is no longer possible."
Neutral,@Bigpic42,"President Trump, Melania, Hope Hicks, Kelly Ann Conway, Rona McDanial, Bill Stephan, Senator Tillis and Senator Mike Lee two members of the Judiciary Committee; this isn’t about masks and it’s not a coincidence. MSNBC already talking to Pelosi about taking over if Pence gets sick. Dems and their donors are slime."
Neutral,@Donmon777,This is not what we need as Vice President. Harris screams at Trump about KKK. And BLM is a demonic spirit in black masks wanting violence and take over. Their religion is invoking spirits of dead to take up violence in our nation.  They practice IFA. An African religion that pours blood on streets. Look it up. It’s true witchcraft. That kind of evil we can’t have in the White House
Neutral,@deconservatievehuisvrouw,"I went to a Jumbo supermarket in another city (Almere) yesterday. They had a whole list of coronavirus rules: shop alone, stay 1.5 metres away from others, face diaper not mandatory but advised. 😂Husband and I went together, didn't keep distance, pressed that sheep sound button every time I saw someone wearing a mask, didn't follow the arrows on the floor. I saw the staff and visitors looking at me. I kept staring back at them like a monkey ready to fight. No one messes with an aggressive monkey in the animal kingdom. It's time for these freedom violators to know their place. #parlernl"
Neutral,@Iluvmotherhood,"I laugh at the ridiculousness of how smart the Coronavirus is. People are so gullible. Yes I think it is real & people can die. But everything else is Bull. Let me get it straight: I WILL get it if I go to church, or a bar, a Trump Rally, a funeral of a loved one, or school, or stay out past 10pm, but I WON’T get it at a riot (protest), a plane, an amusement park, a restaurant ONCE I sit down, a funeral of someone being honored by the left, or any huge box store like Walmart.  Got it. 🤦🏻‍♀️ Give me a break. It’s a virus people. We will all probably get it. It was modified in a lab because there is no virus that has its ability of being able to thrive anywhere and in any condition and also have no rhyme or reason in which gets it, how they get it, their symptoms,, now getting it again. I am over it all. So I post this because I am mad. My daughter is exhausted every day from wearing a mask in school. One of my drs says this is a huge mistake for healthy people to wear them.  #covid"
Negative,@A218319,pictures of smallpox virus for anti vaccine people:
Neutral,@DoverPro,Executives cashed out. Why? Seems a bit strange to me.  #COVID #VACCINE #MAGA #Trump #FAUCI #CDC #MODERNA
Positive,@FreeEarthlings,"VOID ORDERS & CRIMES AGAINST THE PEOPLE Who do they work for and who pays their wages? Despite the people voiding unlawful court orders that had been illegally issued, #StatutoryJudges and their courts are #RefusingtoComply with their own administrative rules to set them aside. These #VoidOrders are both legal and lawful and cannot be challenged but given that they expose the #CrimesAgainstthePeople, the judges are refusing to comply with them. These #UnlawfulOrders must be set aside unless the state can confirm that they are superior to the people, the #CommonLawCourt and God. If you agree that these judges should have to answer to the people and that the orders should be set aside, please complete the attached form to confirm your support. Sign and #StandTogether  #MakeLawLawfulAgain #CommonLawUnderAttack #CommonLawCourtGreatBritainInternational #ProsecuteCrimesAgainstthePeople #UpholdTheLaw #LongLiveFreeEarthlings"
Positive,@FreeEarthlings,"#WithdrawnConsent from #StatutoryLaw to reclaim our God-given Rights The time is now, wake up everybody Not since the formation of the #MagnaCarta 1215 have we the people come under such an attack on our inherent rights. The world has changed so very much from what it used to be and the time has come to stand together. Using our #InherentBirthRights and c#CommonLaw to protect ourselves, we stand by the #principles of ’cause no harm, no loss or no injury to any other #LivingMan or #LivingWoman’. The choice is yours and some important decisions must be made. Our teachers need to wake up and find a new way teach. Our doctors and nurses need to be able to speak out without prejudice or fear. Do you wish to challenge this, now decide whether you can fight them within their own #StatutorySystem. Can we leave this situation alone and allow our politicians to continue down this road? Our world will not improve if we let this be. #CommonLawUnderAttack"
Positive,@FreeEarthlings,"#WithdrawnConsent from #StatutoryLaw to reclaim our God-given Rights The time is now, wake up everybody Not since the formation of the #MagnaCarta 1215 have we the people come under such an attack on our inherent rights. The world has changed so very much from what it used to be and the time has come to stand together. Using our #InherentBirthRights and c#CommonLaw to protect ourselves, we stand by the #principles of ’cause no harm, no loss or no injury to any other #LivingMan or #LivingWoman’. The choice is yours and some important decisions must be made. Our teachers need to wake up and find a new way teach. Our doctors and nurses need to be able to speak out without prejudice or fear. Do you wish to challenge this, now decide whether you can fight them within their own #StatutorySystem. Can we leave this situation alone and allow our politicians to continue down this road? Our world will not improve if we let this be. #CommonLawUnderAttack"
Negative,@Drifter4gzs,#MasksDontWork #ScienceIsDead  #ScienceForSale  #scamdemic
Negative,@Jimbo510,COVID 19 HAS SAVED LIVES  I Said this 6 months ago...  The normal daily death rate in 🇺🇸 before #covid19hoax was 7700 Deaths 7700x30days x 7 months = 1.6 million normal deaths before #covidhoax Since we know they (Deep State) have been counting all deaths Covid deaths  Why are people freaking out about 200K deaths?  Why are we still on Lockdown? #ReOpenAmerica #DrainTheSwamp #Kaga2020 @AmericanQTpie @Chiefsson @Cobrarick98 @US13s @EndHumanTrafficking2020 @Name Hidden @Cherokeeowl @Gipperguy @Puppetics2018 @HealSuffering @IsaacQAnon @usrbo @Pinkk9lover @lucki @Sezz @Leangelmuse @tfurlipa @CarolYoung2795 @theconservativetsunami   @harlangarrett  @dobelover45  @b00m3rs00n3r1  @cosmicwildchild  @usaingodwetrust  @motay  @leannedini  @mamabear44  @swgarealtor  @neutronstar  @chaysbrain  @hipchristianchick  @qbabyaus  @lukaszsuprun  @marcpowerland  @clintsprague  @christianne  @seanbos  @soulofapatriot  @daniellewv
Negative,@Debclay5153,My Bro in law lives in middle Tenn. He was admitted to tbe hospital w the CHINA VIRUS Wed...hes getting the good meds the Pres got...yesterday he took a turn for the worse...now he's taking intravenus steroids for fluid in his lungs..my sister is in quarantine & literally hoping for the best for a man tbat she's spent the majority of her life with...his life is the hands of complete strangers...all bc of CHINA...& dems will still kiss their ass...
Negative,@Iluvmotherhood,I just had too. Today I got blocked on Facebook for being Pro-Trump. So I needed a laugh. Thought I would share in case you did too. #memes #carolebaskin #trump2020 #trumpcovid
Negative,@Footballchick030,The Queen of CONTROLAVIRUS  😖😩😡
Negative,@DMPatriot,THE GREAT RESET: Davos & the Plot to Cancel Trump.
Negative,@Blueharley0110,What I wouldn’t give to be watching this #vpdebate with President Trump. I would risk getting the WuhanVirus AND give my right arm.
Neutral,@Firebirdgal,"Why are thousands of medical experts worldwide saying the pandemic is a 'global crime'? What do they know, that we don't? Are you willing to open your mind and do some research?"
Neutral,@Firebirdgal,"""The media blare out the fact that new cases are up 25% from the height of the pandemic, but ignore the fact that testing is up 800%. This is a lie by omission. It’s alarmism. And it should be ignored."""
Neutral,@Fat55belly,Pope says pandemic has proven world needs a new type of politics  Utter nonsense from the Pope. Capitalism is the only way out of poverty. No other system has ever worked and no other system ever will.
Neutral,@HomesteadProwlers,Homestead cats Floki and Zoe have to go to the Vet during Pandemic times. Mama and Papa didn't really like that we couldn't go in with them but we do what we gotta do. 🐈🐾🇺🇲🐈🐾🇺🇲🐈🐾🇺🇲😘🐾🇺🇲🐈🐾🇺🇲🐈 #cats #catsofparler #parlercats #barncats #pets #parlerpets #homesteading
Neutral,@JimJordan,"First, President Trump beats James Comey and Robert Mueller.  Then, he beats Adam Schiff and Jerry Nadler.  And now? He beats #COVID19. God Bless America."
Neutral,@JimJordan,"First, President Trump beats James Comey and Robert Mueller.  Then, he beats Adam Schiff and Jerry Nadler.  And now? He beats #COVID19. God Bless America."
Neutral,@Hhadnott,"Americans!! COVID 19 is the Tool being used for a New World Order Reset. The Main Stream Media and other Major News are in on it! You will have COVID 19 shoved down your throats through Election Night. With oversell of everything. It’s all they have. Blame Trump for it. When it is Biden and His Chinese Friends who are responsible. Trump done as well as anyone could. It’s easy to be Armchair Quarterback, like them Democrats. Vote Red. Retake the House and keep the Senate. Watch Trump Roll over the next 4 years. Amen"
Neutral,@Deplorocker,Through a hail of COVID 19 bullets.
Neutral,@FaithFamilyFitness,"Wait, what? CDC admits there is no proof Covid 19 is airborne virus and has been misleading the public all all along."
Neutral,@DoverPro,The chances of a COVID stimulus are slim. Democrats say NO.  #COVID #Stimulus #Democrats #economy #DNC
Neutral,@EkimAulthar,"COVID has fucked us all; between loss of business, social events, civil liberties, or even in some cases our loved ones. Thing is; you can't blow COVID's brains out and paint nearby walls with it. But, one can do that (and vent your frustration and hatred) to a communist. And they've demonstrated that they can (and will) do the same to us (""us"" being anyone *slightly* to the right of Pol Pot).... This doesn't bode too good for any form of PeaCE.  And (despite my choices in video games,) I'm not too fond of the idea of a war going on right here in my neighborhood..."
Neutral,@Fucktheleft,How many homeless have died from Covid?
Neutral,@AndyLoFi,President Trump Has COVID-19
Neutral,@BenGillCBN,Nashville's COVID Police Are Coming After Christians Who Gathered to Worship Outdoors
Neutral,@Dian5,"CNN Gloats About President Trump Having COVID, Hopes It Hurts His Re-Election Campaign | LifeNews.com"
Neutral,@DaveRPh,"The next time someone insists you wear a mask, ask them to provide you with one that is proven to block COVID."
Neutral,@DoverPro,Executives cashed out. Why? Seems a bit strange to me.  #COVID #VACCINE #MAGA #Trump #FAUCI #CDC #MODERNA
Neutral,@BenGillCBN,'Let Us Worship': Thousands to 'Lift up the Name of Jesus' Sunday in a First Amendment Protest of Covid Discrimination Against Churches on the National Mall in DC
Neutral,@ashlarreport,Here is some medication for all the libs that are probably suffering from maximum TDS due to Trumps recovery of COVID. They are going to need it. Might want to double does after the election. 👇
Neutral,@Firebirdgal,"""USING CRISIS Perhaps the first sign that the coronavirus would become an instrument of revolution is when globalists began merging “climate change” and “COVID-19” as though the two were related. They absolutely aren’t—until you start listening to the architects of this Global Revolution. Their modus operandi has always been to foment revolution out of crisis..."""
Neutral,@Iluvmotherhood,"I laugh at the ridiculousness of how smart the Coronavirus is. People are so gullible. Yes I think it is real & people can die. But everything else is Bull. Let me get it straight: I WILL get it if I go to church, or a bar, a Trump Rally, a funeral of a loved one, or school, or stay out past 10pm, but I WON’T get it at a riot (protest), a plane, an amusement park, a restaurant ONCE I sit down, a funeral of someone being honored by the left, or any huge box store like Walmart.  Got it. 🤦🏻‍♀️ Give me a break. It’s a virus people. We will all probably get it. It was modified in a lab because there is no virus that has its ability of being able to thrive anywhere and in any condition and also have no rhyme or reason in which gets it, how they get it, their symptoms,, now getting it again. I am over it all. So I post this because I am mad. My daughter is exhausted every day from wearing a mask in school. One of my drs says this is a huge mistake for healthy people to wear them.  #covid"
Neutral,@JamesinSouthCarolina,"Eating Out While Avoiding Covid- 1. Arrive at restaurant, fish your three month old single-use surgical mask out of car's filthy cupholder. Strap up,said mask! 2.Proceed into restaurant, opening door with same handle grabbed by 200 patrons so far today. 3.Hostess immediately sits your woke party of three. Walk past entire restaurant of unmasked people. It's ok, they're sitting. 4.Sit down. *SEATED ANTI-GERM FORCEFIELD ENGAGED!!!* 5. Safely within your anti-germ forcefield, remove mask. Browse menu while breathing recirculated Air previously inside the lungs of the 200 patrons. 8. Grab drink with your bare hand. Stand up to go to bathroom. 9. Walk past 40 unmasked restaurant patrons. Open bathroom door touched by 100 people. 10. Return to table past same 40 unmasked restaurant patrons. EAT! 13. Meal complete. Mask on. Walk past 40 unmasked patrons. No matter, they're all also wearing their magical anti-germ barriers. 14. Grab exit handle, being the 220th person of the day to touch it!"
Neutral,@Gebhardjb9,"The virus is raging in Europe right now. I heard they are going to go with the dumb fuck lock downs again... smfh. That's right, destroy yourselves over a virus that's 99%+ survivable. What the fuck is wrong with these stupid mother fuckers and why the fuck are people going along with it? Europe is heading for disaster, and if biden gets in we will be headed down the same dumb fuck path. The stupidity is getting out of control fear is clouding people's minds. It's the media that is the enemy not the virus. Just my thoughts."
Neutral,@A218319,pictures of smallpox virus for anti vaccine people:
Neutral,@Billandsharqn,What parent puts up with this BULLSHIT and expects their child to respect them? I am so fed up with this panic over a virus that is 99.6% survivable as a public average. The age group 0-29 is almost 100% survivable.
Neutral,@DylanWheeler511,"“But he might lose votes if he did that” Seriously? Be real.  If anything, he would gain support. And do you really think he needs a ton of support to beat a borderline dementia patient like Biden who’s dirty laundry is on the table for everyone to see? If we are being completely honest, Trump should be prosecuted for pushing a fake virus & a harmful vaccine on the masses."
Neutral,@Brentstephens70,"WTF are wrong with these people? That bitch seriously just said she would rather have her siblings and father or mother die and 1,000,000 people die from the corona virus than have Trump as our President?????? Just goes to show the stupidity of some people and brain washing of the media on stupid people!!! That’s unbelievable. What a stupid bitch!!!"
Neutral,@DylanWheeler511,"The CDC admitted the coronavirus has NEVER been isolated. And that’s because it does not exist. Yet Trump has gone along with this 7 month lockdown that has created economic devastation for our middle class & small businesses. He’s even worked with eugenicists like Bill Gates to fast track a DNA-altering vaccine / regeneron..... once again, for a virus that doesn’t exist. Wake up, people. Trump is playing you like a fiddle."
Neutral,@FreeEarthlings,"Dr. #ReinerFuellmich on #PCRtestScandal  The #Covid19Crisis must be renamed a #CoronaScandal; and those responsible for it must be criminally prosecuted and sued for civil damages. How dangerous is the virus? What is the significance of a positive #PCRtest? What is the collateral damage with respect to #health and #economy? An international network of lawyers will argue the biggest #TortCase ever - the #CoronaFraudScandal - which has unfolded into probably the greatest #CrimesAgainstHumanity ever committed. #Scientists and #lawyers recognise that as a result of the deliberate panic-mongering and the corona measures enabled by this panic, #democracy is in great danger of being replaced by #FascistTotalitarian models. To make sure that no one will ever again be in a position of such power as to be able to defraud humanity, or to attempt to manipulate us with their corrupt agendas. #SaveTheEconomy #DefendHumanity #EndLockdowns  #MakeLawLawfulAgain  #GetOffOurRights"
Neutral,@Dbargen,CDC Study Finds Overwhelming Majority Of People Getting Coronavirus Wore Masks
Neutral,@flintbedrock,Here’s a scary thought; it’s 2020 coronavirus has happened and Hillary Clinton is president.
Neutral,@Fat55belly,If the govt does not let parliament debate coronavirus rules surely we are within our rights to consider them not valid?
Neutral,@Brewser1874,"Jeez channel 4 documentory tonight "" Trumps coronavirus catastrophe"" Their obsession with bad mouthingTrump is pathetic. How about this fucking countries catastrophe."
Neutral,@Cosmo7,"Lift up our President and First Lady in your prayers. President Donald Trump, First Lady Melania Trump Test Positive for Coronavirus"
Neutral,@FordCynthia01,DEADLY COVER UP: Fauci Approved Hydroxychloroquine 15 Years Ago to Cure Coronaviruses; “Nobody Needed to Die” – True Pundit
Neutral,@Brewser1874,"Wow BBC headlines today and top story is Donald Trumps tax return in 2016. So we have coronavirus, policeman murdered by a terrorist suspect, assaults and serious unrest but the fucking woke BBC go for Trump again. Pathetic."
Neutral,@deconservatievehuisvrouw,"I went to a Jumbo supermarket in another city (Almere) yesterday. They had a whole list of coronavirus rules: shop alone, stay 1.5 metres away from others, face diaper not mandatory but advised. 😂Husband and I went together, didn't keep distance, pressed that sheep sound button every time I saw someone wearing a mask, didn't follow the arrows on the floor. I saw the staff and visitors looking at me. I kept staring back at them like a monkey ready to fight. No one messes with an aggressive monkey in the animal kingdom. It's time for these freedom violators to know their place. #parlernl"
Neutral,@EkimAulthar,"Watching some Tim Pool and a video ad was google talking about how ""violence against black trans-people is an epidemic"". Now (video games etc aside) I'm against violence aimed at those who don't start it. But I wonder how a population smaller than some American suburbs can really suffer an ""epidemic""..."
