Sentiment,User,Post Content
Negative,@FreeEarthlings,"Support business owners that respect the law and are advocating for the freedom/health of their clients!  - Only licensed medical professionals are qualified to give medical advice, including wearing a mask. - Practicing medicine without a license is an offence punishable by law.  - No citizen may be discriminated against or intimidated based on a medical condition. - People with medical conditions are exempt from wearing a mask as it poses a health risk to them. The law does NOT require anyone to disclose their medical conditions to ANYONE!  - Government officials that enforce unconstitutional orders are knowingly/willingly violating the rights of citizens and business owners and are no longer protected by judicial immunity and may be subject arrest and suits in their private capacity.  Best bistros ever 🇺🇸! I wish there were business owners like this in Spain 🇪🇸 #CCPVirus #RightToBreathe #PatriotAct #ADA #HIPAA #ConstitutionalLawGroup"
Negative,@JLesniak,I dare you to argue... I triple dog dare you! #covid19 #covid-19 #wuhanvirus #coronavirus
Neutral,@JLesniak,Everything on the internet is true. #covid19 #covid #covid19pandemic #sharethetruth  #truthwillsetyoufree
Neutral,@ANNtheWARDEN,"""By the day if not by the hour, conservative movement champion former Texas Rep. Steve Stockman’s situation grows perilously close to a death sentence. Steve is the only over-60 diabetic prisoner remaining at the Beaumont, Texas, federal prison facility, which also has the highest per capita COVID-19 infection rate of any prison in the country. Someone in Washington is ordering that his life not be saved by being released to home detention. There need to be investigations into who it is. My July 8 article explained why Steve and Roger Stone were American political prisoners. Roger’s sentence has since been commuted. Steve’s situation, on the other hand, has gotten worse."""
Neutral,@CoolBoots,"Hooker Kamala Harris: The presidency isn't the only thing at stake this November. Across the country, Dem Govs have been fighting Trump’s disastrous agenda at every turn. Dem Govs have the chance to deliver historic victories in key battleground states. Can you chip in now? Yeah, those Dem. Governors have been doing so well leading their states. NY Gov. Cuomo leads the nation in elder Covid deaths. NJ Gov. Murphy, MI Gov Whitney & CA Gov Newsom’s threaten their citizens destroying jobs. WA Gov Inslee was MIA as terrorists took over Seattle. Stop begging for money you shameless whore."
Neutral,@Jlockhart2703,"In case you aren’t awake, I’m going to explain this all is SATANS TACTICS!  COVID-FEAR MASKS AND SHUTDOWN- CONTROL FALSE FLAG( I mean murder of George Floyd)-HATE AND DIVISION  All while HILLARY CLINTON LOST COURT CASE! Why does this matter in Christian world! She is a leader in a satanic cult, queen of lies and deception, pimp and sadistic murderer of children, owns CNN with stake in many news networks, has numerous connections to cover up her evil, sends lots of money to black lives matter! She is Satans puppet! GOD WINS AND JUSTICE IS BEING SERVED WITH 50000 plus children being rescued from sex trafficking! Don’t listen to mainstream media! Pray for discernment"
Neutral,@GOP,"The Trump Administration’s aggressive response to China’s coronavirus is yielding results.   According to CDC data, the percentage of deaths due to coronavirus declined for the twelfth week in a row, and over 47.3 MILLION tests have been completed."
Neutral,@ALX,Pride Parade in Chicago. I guess Coronavirus is cancelled again.
Neutral,@CHIZMAGA,.00000083% of the US Population died today from the Coronavirus... SHUT EVERYTHING DOWN IMMEDIATELY!
Neutral,@CHIZMAGA,"273 Coronavirus Deaths today, lowest since March 22nd... Everybody panic!!!"
Neutral,@CHIZMAGA,‪More people died today in the United States from Double Cheeseburgers than the Coronavirus!‬
