Sentiment,User,Post Content
Neutral,Elizabe28958405,"RT @CheryleJ0806: “Yes, that’s noted epidemiologist Ivanka Trump decrying lockdowns as the country hurtles toward an estimated 450,000 deat…"
Neutral,LoraAneM,"RT @okourgiantakis: Yes, that’s noted epidemiologist Ivanka Trump decrying lockdowns as the country hurtles toward an estimated 450,000 dea…"
Neutral,SueBanski,"RT @nutusf: noted epidemiologist Ivanka Trump decrying lockdowns as the country hurtles toward an estimated 450,000 deaths by February 1, a…"
Neutral,JisRESISTing,"RT @nutusf: noted epidemiologist Ivanka Trump decrying lockdowns as the country hurtles toward an estimated 450,000 deaths by February 1, a…"
Neutral,JerseyRockerBoy,@BhadeliaMD The #Covid nightmare has two sides. 1. The Trump admin. forcing us to remain in virtual lockdown for al… https://t.co/eEgynAoVr9
Neutral,libertyuprising,@BreakTheBlue once team maga went full anti-lockdown / herd immunity “the left” took the opposite defensive positio… https://t.co/SF1pcR1p3Q
Neutral,alexhamilton74,"Since 15 Days To Slow The Spread started 275 days ago, Biden’s 100 Day Lockdown should go at least 1,833 days."
Positive,MarilouGeorge,#TrumpCovidLies #WearAMask #COVIDIOTS
Positive,rachzach,#TrumpVirus #WearAMask #BidenHarris2020
Positive,tahoqueen22,"Thank you, fellow Texan!! #WearAMask"
Positive,IcuNoItAll,I’m with #TomCruise #WearADamnMask #WearAMask #SocialDistance
Positive,GrandMasterE1,"RT @Urtoez75_2: Please listen to the science. It isn't just your life, it is everyone you come in contact with. 

#WearAMask 
#SocialDistan…"
Positive,Urtoez75_2,"Please listen to the science. It isn't just your life, it is everyone you come in contact with. 

#WearAMask… https://t.co/fohOtfLCXD"
Positive,StormBolt60,@PoliticsTBTimes @marcorubio Your time in office is ticking away..#wearamask; support a @State_ofFlorida Mask Manda… https://t.co/n7N88oWQMd
Positive,SassyNeveragain,"RT @Sky_Lee_1: Again can we make sure that our new leaders take precautions and #WearAMask while staying 6ft away. 

I see candidates and o…"
Positive,Caring147,"RT @GetWisdomDude: Wearing A Mask Will Save 1000's of Lives. #President @JoeBiden Will Ask Americans To #WearAMask For
#100Days To Help Sav…"
Positive,olivers5150_jim,RT @Hellacort: Chris Christie is the latest rat to jump the sinking Trump ship by advising people to #WearAMask https://t.co/G51lp59ll3
Positive,SpringRayneLove,RT @Hellacort: Chris Christie is the latest rat to jump the sinking Trump ship by advising people to #WearAMask https://t.co/G51lp59ll3
Positive,HallYeah73,RT @Hellacort: Chris Christie is the latest rat to jump the sinking Trump ship by advising people to #WearAMask https://t.co/G51lp59ll3
Positive,WeAreTheEyesOf1,RT @Hellacort: Chris Christie is the latest rat to jump the sinking Trump ship by advising people to #WearAMask https://t.co/G51lp59ll3
Positive,bannerite,"RT @GetWisdomDude: Wearing A Mask Will Save 1000's of Lives. #President @JoeBiden Will Ask Americans To #WearAMask For
#100Days To Help Sav…"
Positive,RonHall46,"RT @GetWisdomDude: Wearing A Mask Will Save 1000's of Lives. #President @JoeBiden Will Ask Americans To #WearAMask For
#100Days To Help Sav…"
Positive,catlover1943,RT @AlbertDeAscenti: @TeamPelosi #TrumpIsACriminal #UniteBlue #tcot #TrumpIsACompleteFailure #Biden2020 #BidenHarris2020 #MaskUp #vaccinati…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: @TeamPelosi #TrumpIsACriminal #UniteBlue #tcot #TrumpIsACompleteFailure #Biden2020 #BidenHarris2020 #MaskUp #vaccinati…
Positive,AlbertDeAscenti,@TeamPelosi #TrumpIsACriminal #UniteBlue #tcot #TrumpIsACompleteFailure #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/aAvOhTTe2G
Positive,AlbertDeAscenti,@TeamPelosi #TrumpIsACriminal #UniteBlue #tcot #TrumpIsACompleteFailure #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/K2OGTVg2p4
Positive,AlbertDeAscenti,@TeamPelosi #TrumpIsACriminal #UniteBlue #tcot #TrumpIsACompleteFailure #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/86L2CgPMWb
Positive,pmo1346,Dear #maga #TRUMP2020ToSaveAmerica #ProudBoysUSA #trumptrain #PatriotParty #WearADamnMask
Positive,christianhjung,"Hey McConnell @senatemajldr take your $600 &amp; shove it up your fat ass!!!

#StayHome or #WearADamnMask

#cnn #msNBC… https://t.co/2EF3WZJ0jj"
Positive,christianhjung,"It doesn't take a 600 page law to give away $600.00

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews #CBSnews… https://t.co/dkNIwt0Pre"
Negative,JackLeeRoberts,"If I had a dollar for every #antimask #MAGA on my #Facebook feed who's tested positive for #Covid_19 this year, I'd… https://t.co/Wm1xk5VeEl"
Negative,JackLeeRoberts,If I had a dollar for every #antimask #MAGA on my #Facebook feed who's tested positive for #Covid_19 I'd be able to… https://t.co/yLCvuZ4FAn
Negative,vhhfKefeXM3sUKS,RT @Aliciastarr001: The First Lady’s office responded to attacks about Melania being maskless while reading to children at the hospital.…
Negative,ChukkaChukka2,"""Maskless in Seattle""... and everywhere else, as I recall. They should all swing if they enabled Trump in any regar… https://t.co/lfaWX0tyPL"
Negative,jackiecall3,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,Davo20890211,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,DianeMa56751224,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,EuniceHunter17,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,MogrenDixon,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,MarlaVagts,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,KAS22_KaaRinn_S,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,lifeisgoodform,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,wickedwone,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,StacyDAlessand3,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,waspokey,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,witchywoman1314,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,moon15116,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,LaurieWalters19,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,acehanna54,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,melodiefryar,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,AnitaLife9,"RT @SassyKadiK: Scientists told us there would be a spike in the fall and Donald Trump held maskless rallies.
Isn’t this the very definitio…"
Negative,Kimab65,"Trump has the dumbest, most heartless, and ignorant staff ever. During a pandemic anyone throwing big maskless gath… https://t.co/mbzyzlIOYO"
Negative,florida_mimi,Tom Cruise is my new spirit animal. That’s what I want to say to every maskless mother fucker in the grocery store.… https://t.co/8SRj7DyS52
Negative,SilentPopulace,"RT @CiceroConsulta1: .@joebiden unmasked .@GenFlynn 
There is a price to be paid 😬 https://t.co/Tl9JIXL1Gc"
Negative,DennisHope14,Oh please be true!! Unmasking is cool and FISA warrants on flimsy/non-existent evidence is cool too; per dems!!
Negative,dgalan0577,"@emptywheel But don't you think it's amazing how unmasked they are these days? #Trump moved the goalpost so far, th… https://t.co/pSebOCzaa3"
Neutral,s3bland57,"RT @faircount: 🚨 ATL VOLUNTEER OPPORTUNITY🚨 

Still time to join us for PPE voter kit making! Come socially distance while making PPE voter…"
Neutral,brianoloughlin9,"He would offer Xi the best chocolate cake anywhere, and all our PPE."
Neutral,stormy8,Just like they did when the PPE so desperately needed. Is Jared behind this also.
Neutral,SRMillar3,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,etor2756,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,mmccornock,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,GailBodin1,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,gtownliberal,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,cmcshane12,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,susiefreathy,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,snowstormyou,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,caring1a,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,robertjdenault,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,paulryanmoseley,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,buccos4vr,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,sisrum,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,ss5726,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,JusticeC_A,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,LibAthe80,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,HesalroadDawn,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,lifeisgoodform,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,SandyBurrell7,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,CHKelly4,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,GeneralFunk,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,mbmarbon,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,PrincessDuck,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,BarleyFields1,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,stephela,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,Fiesta_ANovel,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans
Neutral,drseid,"RT @CkDexter15: @EDoggTheRed @josh_wingrove @TheTerminal That’s how it worked for PPE. Then, after a state or locality had already paid for…"
Neutral,Jana89021920,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,DebbieSVA,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,mdtoorder,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,neilpX,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,JPJABBER,I figure that’s their plan: waiting till no one notices &amp; then sell it. Like the PPE mess they created!
Neutral,MRaucher,"RT @Hollaworldwide: @kayleighmcenany You locked kids up cages! 

You said “let them get infected” 

You said “this our PPE, not the States”…"
Neutral,clondon1637,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,__j4cks__,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,NEhorseman,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,Scorpio_onetwo,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,McneJames,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,For_Fox_Sake1,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,HIHKatharine,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,PStartek,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,baxter88205184,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,LucyWithSword,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,doreengarfield,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,BenTurner15,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,RSE1231,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,WCPT820,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,brianoloughlin9,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,lkimsey69,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,OldCoastie54,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,puzicus,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,SquadronLrd_JMH,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,JustmeAnybody,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,small1ldy1,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,TruSuzie,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,vmp58,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,NervenaJolt,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,CarlyleBlkwl18,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,EdKamen,RT @MollyJongFast: Lots of trump friends seem to have gotten PPE loans https://t.co/0HEiOiZkqM
Neutral,roberts_game,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,feliciamesser,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,missb62,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,alice96380665,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,LI2Miami,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,ChloeAd35418085,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,DoctorHenryCT,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,obbiecole,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,PatAaron10,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,James18880181,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,supahmumsie,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,iansmadrig,RT @icaito: .@ComediansResist is Getting Out The Vote in #Georgia distributing thousands of reusable masks and PPE to volunteers and voters…
Neutral,hippie_painter,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,notlob2,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,babsforlife,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,RedReader5252,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,charlotte_mom,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,okilloran,RT @BanksPatriot: And to update this thread. It appears the profiteering strategy employed in the #PPE scheme uncovered by @Real_QL is now…
Neutral,RichardDThaler,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,LaurieWalters19,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,BMPcharlotte,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
Neutral,pamelasummer57,"RT @MysterySolvent: Why is the media acting surprised that Trump was purposely infecting people with the Coronavirus? He sold our PPE, he w…"
