Sentiment,User,Post Content
Neutral,MaskPowers,@k_mac800 @MayorJenny @realDonaldTrump @GovInslee What good is shutdown from China when THOUSANDS OF PEOPLE had alr… https://t.co/eJiEkSVs8E
Neutral,MelodyPuppyDog,RT @SisterNightSays: Rupert Murdoch is still evil. I want this reported on Fox News &amp; immediately shutdown after the election.
Neutral,christopherzeki,"RT @realDonaldTrump: Turn California around. No more shutdowns, rolling blackouts, forest fires (management), or water rationing (because m…"
Neutral,berrysname,"RT @DrDenaGrayson: ‼️Trump once again LIES &amp; downplays the #coronavirus pandemic: ""We're not going any more lockdowns and we're doing fine.…"
Neutral,VickiCheng15,"RT @DrDenaGrayson: ‼️Trump once again LIES &amp; downplays the #coronavirus pandemic: ""We're not going any more lockdowns and we're doing fine.…"
Neutral,DuMpTrUmPs2020,"@kayleighmcenany @JoeBiden Oh oh....headed for another lockdown lying Kayleigh 

🤣🤣🤣🤣🤣🤣🤣

#LockHerUp"
Neutral,ChizzyAndre,"If I clearly remember, a lot of election rallies were held since the lockdown in march, please come again?"
Neutral,annietul,"RT @TrumpWarRoom: President Trump: ""We're not doing any more lockdowns.""

President Trump is leading an unprecedented economic recovery. Jo…"
Neutral,cmcshane12,"RT @atrupar: ""We're not doing any more lockdowns"" -- Trump on rising coronavirus cases in the US https://t.co/B5o6cOIlVx"
Neutral,0bama_gate,"RT @TrumpWarRoom: President Trump: ""We're not doing any more lockdowns.""

President Trump is leading an unprecedented economic recovery. Jo…"
Neutral,JforDemocracy,"RT @atrupar: ""We're not doing any more lockdowns"" -- Trump on rising coronavirus cases in the US https://t.co/B5o6cOIlVx"
Neutral,Sneaker888,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,JLWard220,"RT @ddale8: Trump keeps suggesting that the WHO came out and declared ""Trump was right"" about lockdowns. They didn't mention him in their s…"
Neutral,JulieAnn_Gre,Standing in line to vote listening to a lady complain about masks and shutdowns. “The people getting Covid all wear… https://t.co/YBUJje5MAT
Neutral,lea_dahkotah69,"RT @ArianaDMichaels: 7 yrs ago..

This is getting beyond ridiculous. First, you sneak a rule change into a bill the day before shutdown pre…"
Neutral,gravilliers,RT @business: Virus-related shutdowns have wiped out any automotive-related job growth during President Trump's tenure https://t.co/OONHFxW…
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/7xfMX0dk2Y"
Neutral,Khyraen,"@SkyNews And the WHO just posted MORE information that confirms all the science before CV. That, indeed, lockdowns… https://t.co/Hx0iMwA7ys"
Neutral,RacineRandi,"@realDonaldTrump The brown outs are not severe , there once in a while, we don’t have lockdowns we are free to come… https://t.co/7AnCGKXzHv"
Neutral,Felixthecat8,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,HbirdM,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,ianw2000uk,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,bellum_omnium7,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,AllieWhiteley,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,chrism_turner49,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,Karambo,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,SandraDunn1955,RT @peterjukes: Who would have thought anti-lockdown activists are also against climate change mitigation AND for Donald Trump? I certainly…
Neutral,InvictaRegina,RT @Lakesman5: In 40 years do you think we will get a vote on whether we can leave Lockdown? 🙃
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,CyndiRob60,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,Thelast_try,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,f_corruption,"@crashandsmash66 But Australia is in very strict lockdowns 
Sold off the water to China 
Killed off the farming 
St… https://t.co/NVwJtmrXZt"
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,HousesSilver,"RT @SkyNews: US President Donald Trump has said #COVID19 lockdowns are ""unscientific"", and claimed they are ""needlessly destroying million…"
Neutral,joycemarieh66,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,ImpeachVote,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,MatthewWolfff,"RT @MatthewWolfff: Trump &amp; Fox News are lying about the effectiveness of lockdowns.

The US has the worst response to Covid of any nation,…"
Neutral,KanadaInTrouble,"RT @HenryMakow: NewZealanders vote on Saturday and look ready to endorse perpetual lockdown

https://t.co/NgCqsHtt9L"
Neutral,Juzza07,"Whenever the election is in 2024 remember how you felt the moment you were told, despite having been in lockdown fr… https://t.co/hlPiXRVq0X"
Neutral,Juzza07,"Whenever election is in 2024 remember how you felt the moment you were told, that despite having been in lockdown f… https://t.co/fDpRtv1ptT"
Neutral,BurgessArthur,"RT @InProportion2: Great interview with Trump's chief medical advisor.

""Lockdown has been a complete and epic failure... a crime against h…"
Neutral,Jeff77400952,"RT @InProportion2: Great interview with Trump's chief medical advisor.

""Lockdown has been a complete and epic failure... a crime against h…"
Neutral,lLadyBing,"RT @SkyNews: US President Donald Trump has said #COVID19 lockdowns are ""unscientific"", and claimed they are ""needlessly destroying million…"
Neutral,Larsonwalton1,"RT @TuckerCarlson: The country isn't shut down enough, says Joe Biden. Don't lift the lockdowns.  Not until people learn how to vote correc…"
Neutral,wendy4freedom,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,mark43943630,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,above_liberty,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,mikef505,RT @mariadw1: I couldn’t be with my Mom when she died due to lockdown restrictions. Never in my life did I ever think I wouldn’t be there.…
Neutral,JohnWalshOnline,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,cmcahall,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Nick62521230,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,GiffoniSales,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,jbooher59,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,caller60,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Citizen39009812,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,kingsle53690528,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,amarsh73,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,maunyk,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,DonineG,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,M_Velappan,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,ValorieDorr,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,ValorieDorr,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Nacho_OA,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,RonnieDeRunner,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,FrankBarone43,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,SFBigly,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,DavidNutzuki,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Happy01686651,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,SamanthaLee_Mel,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Fermann___,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,girls_smarter,"RT @TheLaughMakers: #Trump tweets: ""People fleeing California. Taxes, Crime, Brownouts, Lockdowns. VOTE FOR TRUMP, WHAT THE HELL DO YOU HAV…"
Neutral,4KiptonLynn,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,RobertM01452748,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,AbidahFlex,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,christopherzeki,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,krause_steph,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,JimWeltzin,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,katie_barsi,"RT @PrincessBravato: His son got it for Christs sake 
He cant control if we lockdown 
My governor will decide that.
One thing over my dead…"
Neutral,glenclarson,"RT @no_silenced: Joe Biden and Kamala will go into lockdown now until the election....

The Hunter Biden emails was a nuclear bomb to their…"
Neutral,PeterBottcher3,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Youngpatriot201,"RT @no_silenced: Joe Biden and Kamala will go into lockdown now until the election....

The Hunter Biden emails was a nuclear bomb to their…"
Neutral,bobbootus,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,mickeynu477,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,woolsyzygy,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,rhhhhh380,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,starke_stephen,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,peterbonda007,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Allmercy007,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,669Rush,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,Axelrod_EJ,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,keykeyoficial,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,DrPMX,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
Neutral,rachael64185734,"RT @realDonaldTrump: People are fleeing California. Taxes too high, Crime too high, Brownouts too many, Lockdowns too severe. VOTE FOR TRUM…"
