Sentiment,User,Post Content
Neutral,PattiR57167178,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,LisaVezina3,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,MayIrmamay14,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,nita2293,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,Snowmoth1,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,LSRoybal1,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,Politicalindep2,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,DanielaMcKeeby,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,BamaMan4Change,"RT @MeidasTouch: Separated in quarantine, we watched the news in horror at the direction in which Trump was taking our country. Rather than…"
Neutral,FrankBarone43,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,mark_melbin,"@ssryan6466 @ZubSpike ""Hotel Quarantine disaster.""

One case escaped?

Trump has killed 220,000."
Neutral,vult67,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,VPRNGPATRIOT,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,RhumbaBetty,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,Gabbysings2,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,Tracytracers,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,jjs92285,"RT @AbbyJohnson: Wait a minute. The CDC just said that if you actively have the coronavirus and are in quarantine, you should still go out…"
Neutral,alirshirazi,"Tired that we’re still in a pandemic?We didn’t have to still be in quarantine. Go vote, life could be so much better if you did."
Neutral,SouthwoodTerry,"RT @sharonpentay: .@thismorning #farage has just returned from #usa and should be quarantined 
inviting him onto your show is disgusting  w…"
Neutral,KPBeachGirl,"RT @ajzeigler: A lot is happening today, but if you missed it, the CDC has encouraged those ill with COVID to break quarantine to go vote i…"
Neutral,BuckLeahy,"RT @ajzeigler: A lot is happening today, but if you missed it, the CDC has encouraged those ill with COVID to break quarantine to go vote i…"
Neutral,LynnHorsley,"RT @KCMOHealthDept: 🗳️  @KCMO / @claycountymo residents, if you're quarantined and still need to vote:

🚗🚘Drive to the Clay County Election…"
Neutral,SamuelWBell,RT @StephMachado: Got ordered into quarantine unexpectedly? Fill out this emergency mail ballot application and authorize someone to bring…
Neutral,GeekFlan,So the CDC said get out &amp; vote. It doesn't matter if you tested positive or quarantined for exposure. Then what the… https://t.co/dmQ3pKnrYd
Neutral,GeekFlan,So the CDC said get out &amp; vote. It doesn't matter if your covid positive or quarantined for exposure. Then what the… https://t.co/vH6MzqD40o
Neutral,nicolesteff_,@harryhudome i’m surprised they didn’t get divorced this year. imagine being quarantined with your trump supporter husband 🤮
Neutral,TinaMinAlton85,RT @GrandpaSnarky: EXCLUSIVE: Renowned expert charges ‘sadist’ Trump with ‘malignant neglect’ and says he deserves ‘permanent quarantine on…
Neutral,cberrl,RT @GrandpaSnarky: EXCLUSIVE: Renowned expert charges ‘sadist’ Trump with ‘malignant neglect’ and says he deserves ‘permanent quarantine on…
Neutral,TisharraRahl,RT @notcapnamerica: A friend is quarantining in New Zealand so she's 6 hours ahead.  She has to watch the election returns alone and they'r…
Neutral,marynlm,RT @GrandpaSnarky: EXCLUSIVE: Renowned expert charges ‘sadist’ Trump with ‘malignant neglect’ and says he deserves ‘permanent quarantine on…
Neutral,RHavisham,@snowsurfvt @JoeBiden I'm sorry. What a life. I'm beginning my 9th month of quarantine. I'm completely damaged by t… https://t.co/EzkNyO95yD
Neutral,IrishEyes_Mama,"@ThreeperLife What do you think is going on now?   missed holidays, quarantine birthdays, canceled vacations, misse… https://t.co/LbqohVSDvU"
Neutral,coll84m,RT @CGOR_Navy: The CDC saying it’s ok to vote in person if you are under Covid quarantine is the final proof that this BS is entirely polit…
Neutral,tack_sharp,RT @PAStateDept: PA voters who are in quarantine due to COVID-19 can contact their County Elections Office for an emergency absentee ballot…
Neutral,abookaboutdeath,"My interview with The Art Blog: My new book Coronaville, Life in Paris under Quarantine, Election Jitters, Dreams,… https://t.co/xfKcP11s2M"
Neutral,jacquimorley,"RT @antoguerrera: Given no masks or social distancing, I just hope he will stay at home for his whole quarantine this time, when back. http…"
Neutral,Dryaggon,"RT @greg_scott84: New Zealand, Canada, Australia and likely others have quarantine facilities set to go for a virus with a 99.97% recovery…"
Neutral,Goss30Goss,@cjsullyinnyc @liberalgoddess Nope. 1 was going to vote tomorrow  &amp; now he is in quarantine. The other is also in q… https://t.co/mOzSGyVovX
Neutral,mselizaforsythe,RT @PAStateDept: Secretary Boockvar and Secretary Dr. Levine reminded PA voters who are currently in quarantine due to COVID-19 to contact…
Neutral,phillyfirstward,RT @PAStateDept: Secretary Boockvar and Secretary Dr. Levine reminded PA voters who are currently in quarantine due to COVID-19 to contact…
Neutral,lsockett1,RT @PAStateDept: Secretary Boockvar and Secretary Dr. Levine reminded PA voters who are currently in quarantine due to COVID-19 to contact…
Neutral,Bray_NYC,RT @PAStateDept: PA voters who are in quarantine due to COVID-19 can contact their County Elections Office for an emergency absentee ballot…
Neutral,n_ymiller,RT @PAStateDept: Secretary Boockvar and Secretary Dr. Levine reminded PA voters who are currently in quarantine due to COVID-19 to contact…
Neutral,MelindaRenee72,@jpierni Agreed. I havent seen or heard a peep from him since he decided to self-quarantine after Trump was hospita… https://t.co/pVxk6HvwSw
Neutral,howelco,BREAKING: Dem. PA Gov. Orders Thousands Of Republicans To ‘Quarantine’ On Election Day Due To ‘Potential Exposure’… https://t.co/xSFwhqo61x
Neutral,coll84m,RT @mark_himmer: @JohnRushemeza @AbbyJohnson CDC is calling for sick &amp; quarantined COVID patients to go to the polls and vote tomorrow!🤔 @J…
Neutral,stmithomas,@gmathews71 Flood the zone. Three times a week for folks in contact with others. Quarantine support and universal m… https://t.co/T5EeN1Q257
Neutral,tan123,"CDC Bails on Coronavirus Rules, Goes All In With Democrats..instructing quarantined Covid-19 patients to vote IN PE… https://t.co/M9UJdeFdLO"
Neutral,chrislowndes,"@p69696969696961 @GirlAlmd @BaloonFist @megaufcfan @JoeBiden Quarantine incomers
Test &amp; trace cases
Isolate the vul… https://t.co/VILsp9yo0B"
Neutral,TeaBoots,"RT @seanhannity: NEW RULES: CDC Says People With CoVID Can Leave Quarantine, Vote on Election Day https://t.co/pyxD3PoaYy"
Neutral,lindagilbert115,"RT @seanhannity: NEW RULES: CDC Says People With CoVID Can Leave Quarantine, Vote on Election Day https://t.co/pyxD3PoaYy"
Neutral,NorthCaroliNats,RT @davejorgenson: Today’s second @washingtonpost quarantine TikTok features important election week information https://t.co/kFMxgM7wmD ht…
Neutral,timegoesaway,"oh, hey, by the way i may have the covid so i’m officially on full quarantine for election day/night and however mu… https://t.co/UtX451vYzG"
Neutral,L_Squared,"RT @loud_light: Got COVID? Quarantined? You can still vote!
Send someone to pickup a ""temporary illness mail ballot"" &amp; deliver it to you. Y…"
Neutral,FdwTri,PA voters in quarantine due to COVID-19 can contact their County Elections Office for an emergency absentee ballot… https://t.co/NC3yIPqcT3
Neutral,a8deoaQXugZcgz9,"RT @TheNatPulse: 🚨 BREAKING - CDC Says People Sick With COVID-19 Can Break Quarantine To Vote In-Person

https://t.co/TMZoA9H4jH"
Neutral,heidiponyrider,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,RMFIII,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,politiksonly,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,Violet_Nightt,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,Alberio,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,PodExperiment,RT @nypost: CDC says people sick with COVID-19 can break quarantine to vote in-person https://t.co/EknxeyIaVC https://t.co/ueHhHqb5Dh
Neutral,DeityFree,"RT @bylenasun: Birx warns: ""This is not about lockdowns--it hasn't been about lockdowns since March or April. It's about an aggressive bala…"
Neutral,SheilaM64587377,"RT @bylenasun: Birx warns: ""This is not about lockdowns--it hasn't been about lockdowns since March or April. It's about an aggressive bala…"
Neutral,KatCapps,"RT @bylenasun: Birx warns: ""This is not about lockdowns--it hasn't been about lockdowns since March or April. It's about an aggressive bala…"
Neutral,bannerite,"RT @bylenasun: Birx warns: ""This is not about lockdowns--it hasn't been about lockdowns since March or April. It's about an aggressive bala…"
Neutral,lemalogos4,"RT @prayingmedic: Joe is campaigning on the virus.
The virus is the reason for the lockdowns.
Further lockdowns will destroy the economy.
A…"
Neutral,andrewdgravy,RT @Jennanjack: “This is not about lockdowns — It hasn’t been about lockdowns since March or April. It’s about an aggressive balanced appro…
Neutral,aherde,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,KamalaToe,Vote #BidenHarris2020 for a federal lockdown.
Neutral,rescuemom15,@GeorgeG59317416 @JoeBiden The imaginary lockdown?
Neutral,Red1Echo,"Looooolololol! Vote, party, end lockdown!"
Neutral,MarinePatriotT1,"@realDonaldTrump #patriotism and LIFE

Or

@JoeBiden #LOCKDOWNS and #ChineseAssSpankings???"
Neutral,notasheep808,@SunnySFC60 @JoeBiden Why is everyone in Europe protesting lockdowns??
Neutral,MponyeJames,RT @IngrahamAngle: Horses don’t like lockdowns.
Neutral,BigD2996,RT @IngrahamAngle: Horses don’t like lockdowns.
Neutral,Limpidliestish,"@PerezNml @KamalaHarris @JoeBiden or maybe segregate lockdown, this is why you're not in charge"
Neutral,FlashGordan74,@KamalaHarris @JoeBiden Lockdown! Noooooooo! https://t.co/Gd5zekMst6
Neutral,canuckuk,Trump hates lockdown...apparently. #USElections2020 https://t.co/nSDzQTZLWB
Neutral,blueherring4,@IngrahamAngle Vote Biden so we can restore our liberty and avoid the lockdowns we've had under Trump.
Neutral,Evl_controller,@JoeBiden Did Europe ignore it too? They are back on lockdown where you’d take us. #shutupman
Neutral,AnnaBatchelor,@researchactive At least lockdown 2.0 is only a month. Trump would be 4 years 😳😳
Neutral,KamalaToe,"Vote Biden for higher taxes and a federal lockdown that will close the economy.

#NCsen"
Neutral,SharonPendlet12,"RT @CongressmanRaja: “‘This is not about lockdowns … It’s about an aggressive balanced approach that is not being implemented,’ says intern…"
Neutral,unitedstateser,"And why does Obama get credit for his economy, but Trump doesn't get credit for the post-lockdown recovery?"
Neutral,riwired,"RT @ACTBrigitte: Joe Biden won't rule out another shutdown.

Trump has already ruled out another shutdown."
Neutral,lesawsrant,RT @LouPalumbo: @CBSEveningNews More scared of Biden shutdowns than I am of COVID
Neutral,MikaylaRMurphy1,"@EvanAKilgore @JoeBiden Right?! That's what they're best at :))
No optimism and only covid covid covid shutdowns"
Neutral,crookedpinkie1,"@JohnJHarwood In fact, we were in a RECESSION February before any shutdown was instituted.  Trump had already damaged the economy."
Neutral,NickHannula,"Look, I'm sick and tired of having government shutdowns, and so are you all. That's exactly what's in the cards if… https://t.co/gTB7MzxycR"
Neutral,LisaKeel9,"RT @ResisterChic: tRUMP got shutdown in record time! LOL 

Tweet was hidden within an hour!"
Neutral,baldyriek,RT @Persevere2020: @kaitlancollins If you haven't voted yet. DO SO TODAY.  Go vote. We have to turnout out in records to shutdown Trump and…
Neutral,LiberalNonsense,"RT @RSLC: America, it's time to vote. Here's what Democrats have promised you'll get with them in charge:

✅ Shutdowns

✅ $4 trillion in ta…"
Neutral,KamalaToe,"@cbs46 Vote Biden for Higher taxes and a federal lockdown that will close the economy.

#BibbCounty"
Neutral,Shannon81171285,RT @prayingmedic: They're not turining out in record numbers to vote for more lockdowns. https://t.co/RERKnTJ4nd
Neutral,SRajin5,RT @IngrahamAngle: Horses don’t like lockdowns. https://t.co/LSJDAbQltQ
Neutral,rhhhhh380,RT @IngrahamAngle: Horses don’t like lockdowns. https://t.co/LSJDAbQltQ
Neutral,KazePhantom,"RT @DanSlott: Recently, when relief checks were approved by our government to help Americans during the lockdown, they were delayed because…"
Neutral,Mntman43Ron,RT @LisaMarieBoothe: I think Joe Biden miscalculated Americans’ desire to be free by pushing for lockdowns.
Neutral,mikemike7777777,RT @AlistairHaimes: Why would a Liverpool MP vote for this 2nd lockdown? https://t.co/bvEP8Qle3l
Neutral,MaraphotoMara,RT @Frank_A_Quiller: I was thinking of reintroducing the Twat of the Day awards that I ran during the last Lockdown. And we have our first…
Neutral,br3xitnow,"RT @libertynigel: Why is he wearing a mask, walking down the street? This man isn't going to save us from lockdowns."
Neutral,Samsoprano30,"MPs Will Get Vote On Whether To Extend Lockdown
https://t.co/6PoWPhO3IO"
Neutral,PoshMePretty,"@Lnvlaw @Fehr69YVR @ThePackerMan @realDonaldTrump #DemocratsAreDestroyingAmerica 
As pushed the lockdowns, masks an… https://t.co/dtQZIoW8fU"
Neutral,dollytrollpe,"RT @simondolan: ""I will be voting against the national lockdown on Wednesday""

More and more MP's are like @AnneMarieMorris choosing to vot…"
Neutral,HuffakerBrad,RT @YourJediMinion: You have a choice between a depressing Joe Biden who says we are entering into a dark winter with lockdowns or a positi…
Neutral,HousesSilver,"RT @simondolan: ""I will be voting against the national lockdown on Wednesday""

More and more MP's are like @AnneMarieMorris choosing to vot…"
Neutral,fucktru25760103,"RT @modusbrooke: Most of the Europe has free healthcare, and lockdowns are to prevent spreading the virus, but Americans are too dumb to un…"
Neutral,focus_onfreedom,"RT @simondolan: To @JohnGlenUK . If you vote for this Deadly Lockdown, know that the data is false and out of data. You will have read this…"
Neutral,Deb25101,"RT @natashakid: Dear #America, we in the UK are back in lockdown. If you would be so kind as to raise our spirits and vote #BidenHarris2020…"
Neutral,RockOnLiberals,"@ChrisWasson4 @RexChapman @JoeBiden @KamalaHarris um, there was no lockdown in 2018. wow, you're bad at this huh? bye fool."
Neutral,Nowbay1,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,HarstineGal,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,DebAma818,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,StoneZone,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,silvalis75,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,mcgee_mom,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,code7stat,RT @OliviaTroye: “This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being implemented-…
Neutral,Blubdha,"RT @NPSusa: “This is not about lockdowns…It’s about an aggressive balanced approach that is not being implemented…"" ~ Dr. Brix, White House…"
Neutral,shareitarie10,"RT @elzorn: Bird: “This is not about lockdowns … It’s about an aggressive balanced approach that is not being implemented,’ says internal W…"
Neutral,guse_guse,"RT @alanjstedman: So, what is it about hundreds of people dying unnecessarily that Tory MPs who are going to vote against lockdown in Parli…"
Neutral,trapt080,@ImALawyerISwear @ottawabikeguy @BobQuarantine @JoeBiden Restrictions and lockdowns wouldn't have lasted this long… https://t.co/5IUTEy0ocF
Neutral,Jason60980108,@JoeBiden You can shove your lockdowns up your ass along with your bullshit “science” that everyone can see right through.
Neutral,stpsnsticks,@realDonaldTrump has us in a lockdown as he kills Americans - no schools. No graduations. Much death. That’s what we got with trump
Neutral,hippiemama2002,"RT @imillhiser: @dandrezner Seems unlikely that Trump will sign a bill funding the government and we'll just have a month-long shutdown, if…"
Neutral,_L1vY_,RT @HelloCVH: i'm so angry watching these highway &amp; bridge shutdowns by trump supporters when a few months ago 90% of them were posting abo…
Neutral,1401bonniek,"RT @BDemocratsfor: @realDonaldTrump In swine flu, we had 

Adequate PPE and Testing 
10 million vaccines four months out 
No shutdowns 
12,…"
Neutral,hwhankins,@ElieNYC It may be tossed out as moot because the county clerk has already shutdown all but one drive through and r… https://t.co/x6UGH02z7N
Neutral,PKaminske,"RT @AlexandraHemmin: So trump at one of his super spreaders earlier call the EU &amp; GB shutdowns ""draconian"". Many deaths over there he said.…"
Neutral,RobertCerda1,what sucks is that once Biden is elected...he's already behind the 8-ball. Covid--Shutdowns--Debt--. and every time… https://t.co/anHuZ8J7t0
Neutral,TheReformRepub1,"@PeteButtigieg, just not being honest on Fox. Yes,Trump current economic numbers are up over Spring shutdown lows.… https://t.co/ftSM5CyJ5A"
Neutral,rhhhhh380,"RT @SidneyPowell1: Have learned now there are 5K access points and another in London. #CIA knows.
Must be shutdown now!
#Democrats trying t…"
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/8Dbvx544aQ"
Neutral,kphilli78321473,"RT @SidneyPowell1: Have learned now there are 5K access points and another in London. #CIA knows.
Must be shutdown now!
#Democrats trying t…"
Neutral,Jackle5225,"RT @SidneyPowell1: Have learned now there are 5K access points and another in London. #CIA knows.
Must be shutdown now!
#Democrats trying t…"
Neutral,Biddypat,Mayo is #BidenHarris2020   #DonTheCon not getting the same love! We are in lockdown  so I couldn't travel to show m… https://t.co/6O1NR80saI
Neutral,sms_sullivan,RT @KelleyAshbyPaul: I voted for liberty and free speech - not lockdowns and censorship. I voted for free enterprise - not looting marxist…
Neutral,Deedy2201,"RT @talkRADIO: Will you vote for Nigel Farage's new anti-lockdown party Reform UK?

@danwootton"
Neutral,Mohamed72446306,"@Francis_Hoar After the pathetic attempt by the pm to defend his lockdown, and the appalling efforts of his govt to… https://t.co/dslpiGIfNm"
Neutral,EU_Be_Gone,RT @SirGrahamBrady: In response to the latest lockdown announcement I have asked the PM to publish a full impact-assessment for the economy…
Neutral,Jeaniebean__,"So on edge. Ppls weird opinion on covid, US election, lockdown. Got me so emotional.  Jesus plz hlp"
Neutral,HousesSilver,"RT @BritainFree: ""The psychological devastation of a second lockdown will be too much for many to bear"".

We urge all MPs who are planning…"
Neutral,rd1iemzcog54sk7,"RT @davidallengreen: 2 November 2020

The UK government is about to impose another coerced lockdown; USA is about to have a controversial a…"
Neutral,Mrzover2,@seanhannity This election is about more than suppression and lockdowns vs openness and prosperity. It affects EVER… https://t.co/Imm0V2qoai
Neutral,RestiveRabble,"RT @LegendaryEnergy: Liberals: The party of lockdowns, boarded up businesses &amp; riots. https://t.co/6IKPDTe0Yr"
Neutral,Jana89021920,RT @Islandgirlpixie: @realDonaldTrump A lockdown wouldn’t be necessary if you had DONE THE RIGHT THINGS EARLIER. Instead you have downplaye…
Neutral,KenLloy85997776,"RT @Manny70944327: Why would any Texan, in their right mind, vote Democrat ?

Biden will attempt to shutdown Oil &amp; Gas, just like Trudeau h…"
Neutral,Backersonthere1,"RT @Alexhaditaghi: @DonaldJTrumpJr Trump Accomplishments:

279 days golfed @ cost of $142 Million
3 government shutdowns
$2.4 Trillion incr…"
Neutral,TammyJa58005315,"RT @Alexhaditaghi: @DonaldJTrumpJr Trump Accomplishments:

279 days golfed @ cost of $142 Million
3 government shutdowns
$2.4 Trillion incr…"
Neutral,AlreadyTakenOva,"RT @Alexhaditaghi: @DonaldJTrumpJr Trump Accomplishments:

279 days golfed @ cost of $142 Million
3 government shutdowns
$2.4 Trillion incr…"
Neutral,ngrmDonaldTrump,After decades of left- wing indoctrination in our 2020 Election! ! Federal Judge Rules Pa. ’s Shutdown Orders Uncon… https://t.co/IRSS6nRuWE
Neutral,HelenG63105,"RT @vegix: In the UK they are going for a second lockdown. It will last a month.

Here's what stood out to me: workers will receive 80% of…"
Neutral,Multijo1,"RT @vegix: In the UK they are going for a second lockdown. It will last a month.

Here's what stood out to me: workers will receive 80% of…"
Neutral,Cherieann65,"RT @vegix: In the UK they are going for a second lockdown. It will last a month.

Here's what stood out to me: workers will receive 80% of…"
Neutral,RonnieDeRunner,RT @unseen1_unseen: Don't look now but Wall street is having a massive rally. Doesn't seem like they believe the lockdown candidate is goin…
Neutral,Jen70717630,"RT @StopNewNormal: It looks like we are in for the most crucial week yet in this fight against lockdown tyranny:
- US election tomorrow
- P…"
Neutral,PunkRockPoddle,"RT @christoq: The White House has gone into lockdown mode because Trump is a scared little bunker boy bitch.
#BunkerBoy"
Neutral,Deedy2201,RT @MahyarTousi: Every single MP who begged to have a vote on lockdown but still vote in favour needs to look themselves in the mirror and…
Neutral,theblackchants,"RT @ZubyMusic: It's strange how the virus attacks Trump rallies and lockdown protesters... but not Black Lives Matter protesters.

In fact,…"
Neutral,carl_9994,RT @talkRADIO: Julia challenges Tory MP Andrea Leadsom over why the government is justified in imposing a second lockdown: “If I had the ch…
Neutral,Mike__Towers,"RT @politicsastar: A guide to the #Tory backbenchers leading the #lockdown sceptics &amp; threatening to rebel in the vote on Wednesday.

(Coin…"
Neutral,fp2sec,"RT @ZubyMusic: It's strange how the virus attacks Trump rallies and lockdown protesters... but not Black Lives Matter protesters.

In fact,…"
Neutral,MikaylaRMurphy1,"@Bex21021 @EvanAKilgore @JoeBiden What's your point, u idiot!? I'm against lockdown. Can't you speak English? Suici… https://t.co/t6OYcJwYhR"
Neutral,_Munish_Sharma,"RT @ZubyMusic: It's strange how the virus attacks Trump rallies and lockdown protesters... but not Black Lives Matter protesters.

In fact,…"
Neutral,princessocculta,"RT @ZubyMusic: It's strange how the virus attacks Trump rallies and lockdown protesters... but not Black Lives Matter protesters.

In fact,…"
Neutral,Amy74300393,"RT @oXxRowanxXo: White House has officially gone on lockdown until after Election,  while Trump will reprise his #BunkerBoy role, they will…"
Neutral,bws258,"RT @RupaliChadhaMD: Why is China open but the West locked down?

Biden’s plan for further lockdowns in America is a terrifying display of p…"
Neutral,RasackYousof,"RT @ZubyMusic: It's strange how the virus attacks Trump rallies and lockdown protesters... but not Black Lives Matter protesters.

In fact,…"
Neutral,OliviaTroye,“This is not about lockdowns-It hasn’t been since March/April-it’s about a balanced approach that's not being imple… https://t.co/onKt66R7GK
Neutral,Limpidliestish,"@KamalaHarris @JoeBiden through mandatory lockdowns?
you know that 92% of all CoVID deaths are above the age of 54.… https://t.co/a83M2RriCM"
Neutral,Eykis,"RT @MiladyMcB: 1st gen to grow up with lockdown drills are voting. Underestimate their political engagement at your own peril. 
♥️ my own Z…"
Neutral,wtreilly3,"RT @MiladyMcB: 1st gen to grow up with lockdown drills are voting. Underestimate their political engagement at your own peril. 
♥️ my own Z…"
Neutral,LynnGenX,"RT @RoseDC11: Today is Election Day!

Will you VOTE for:

Liberty @realDonaldTrump🇺🇸✝️

or

Lockdown @JoeBiden☠️👿

WE HAVE THE POWER TO CHO…"
Neutral,UKUnrepresented,RT @sophieblack2016: Would you vote for Nigel Farage's new anti lockdown party Reform UK?  https://t.co/x0Jg4IxKmq
Neutral,TeaBoots,"RT @RoseDC11: Today is Election Day!

Will you VOTE for:

Liberty @realDonaldTrump🇺🇸✝️

or

Lockdown @JoeBiden☠️👿

WE HAVE THE POWER TO CHO…"
Neutral,WashSquareGirl,RT @mcuban: You are such a BS artist. The weeks with the greatest excess death weeks were  April 11 (40%) when lockdowns were relatively ne…
Neutral,RandomTask_116,RT @RobManess: Those of you out there going to vote today need to see this. A #VOTE for @JoeBiden is a vote for national lockdowns &amp; mask m…
Neutral,HuffakerBrad,"RT @YourJediMinion: If you want a dismal bleak future, taking Prozac to make it through a coming recession because of lockdowns &amp; higher ta…"
Neutral,americans4hope,"@thebradfordfile Huh? If she is adding lockdown orders, Trump is already president. How will it matter or change if… https://t.co/UdM97xSPOC"
Neutral,chemicalbern,"@Iromg interesting point, Wales is coming out of lockdown on Monday, but I am assuming that my MP in Newport East a… https://t.co/01v2WxfFQO"
