Positive,conservative,@ChairmanDearman,"If Joe Biden is stupid enough to impose a national lockdown which would destroy the lives and businesses of millions of hard working Americans, then impeachment should be on the table! #coronavirus #reopenamericanow #joebidensucks"
Positive,conservative,@Brad15,"If you voted for Joe Biden, just because you didn't like Donald Trump, but you really don't know what Joe Biden stands for.  Let me tell you, what you just voted for: ● National Lockdowns ● National Mask Mandate  ●Curfews ● Forced Vaccinations  ●Repealed Second Amendment ●Taxpayer Funded Abortions ●Defunding the police ●Sexual Exploitation of Children  ●Nationalized Healthcare ●15.00 minimum wage ●Tax Increase  ●Increase the cost of living ●Green New Deal ●Censorship  ●Socialism  Just because Donald Trump hurt your feelings... #Trump2020 #MAGA2020 #Trump#democratscheat"
Neutral,conservative,@Clinton614,"Colt Clark and the Quarantine Kids play ""Gimme Shelter"" Youtube This made me smile today😊 #clinton614"
Neutral,conservative,@deplorablet2,Just to be clear to all you Democrat scumbags. Keeping healthy people in lockdown is called Martial Law!! Keeping sick people in lockdown is called quarantine! 🖕Freddo
Neutral,conservative,@CommunistsDeserveToDie,"*Breaking news*: WHO has completely taken a U-turn and now says that China Virus patient neither needs to be isolated, nor quarantined, nor needs social Distancing, nor masks.  Shocking truth"
Neutral,conservative,@CommunistsDeserveToDie,"*Breaking news*: WHO has completely taken a U-turn and now says that China Virus patient neither needs to be isolated, nor quarantined, nor needs social Distancing, nor masks.  Shocking truth"
Neutral,conservative,@Emendeztx,"* 🤔Who invented the three basic rules to protect us:? *  * 1 - Distance 🧍 *  * 2 - Hand hygiene * 👐 🚰🧽  * 3 - Use of mask * 😷  * These laws were given to the nation of Israel, 3500 years ago. Did you know? So look it up in the Bible! 📖 *  * 1 - EXODUS 30: 18-21 - Wash your hands 👐🚰 *  * 2 - LEVITICO 13: 4, 5, 46 - If you have symptoms, keep your distance, cover your mouth and avoid contact. 😷🤒 *  * 3 - LEVITICO 13: 4, 5 - Who is infected, must remain between 7 and 14 days in quarantine *  and there are still those who doubt the Bible"
Neutral,conservative,@Christinerobson1005,Boris Johnson learns of the results of the second lockdown (Downfall) - YouTube
Neutral,conservative,@DMPatriot,"Anyone who understands that these lockdowns were never about health, but about control, know that the first lockdowns didn’t quite devastate the middle class to the point that the elitists needed them to. Now, another round of lockdowns is coming in order for the rulers to usher in the New World Order through chaos and poverty. 🙏💪🏻🇺🇸 //"
Neutral,conservative,@JasonDemet,"Yes President Trump is under attack; we’re under attack, our freedoms, and even the right to life itself is UNDER ATTACK. By the way Biden’s #coronavirus Doc is recommending at least 6-8 week+ lockdowns that are as strict as possible.  If you don’t want more lockdowns smash echo and give follower. I’ll do the same"
Neutral,conservative,@HJSimonetta,Resist Lockdowns !
Neutral,conservative,@Jiminottawa1235,The Real Reason For Lockdowns
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@JimJordan,-Lockdowns -Mask police -Curfews  What about freedom?
Neutral,conservative,@Ashyi999,While he profits by consulting with companies on how to stay open during lockdowns 🤨
Neutral,conservative,@cangal21,Yes! How many more lockdowns will make you feel safe against a virus with a 99.97% survival rate!
Neutral,conservative,@cangal21,Yes! How many more lockdowns will make you feel safe against a virus with a 99.97% survival rate!
Neutral,conservative,@Colinmthornton,Uh Ohhhhh.....Dictator Daddy DeWine is mad......he's going to address all Ohioan's at 5:30...here come the lockdowns again.
Neutral,conservative,@DigiSpirit17,"If you missed David Icke's speech in London a while back, have a listen! #Freedom #Lockdowns #Mask #DeepState #Illuminati #Covid19 #electionInfection"
Neutral,conservative,@CNash2099,NY Governor “Grandma Killer” Cuomo says we can’t have more than 10 people in our house for Thanksgiving. I say he can take his Liberal bullshit lockdowns and shove them up his ass.
Neutral,conservative,@Celestegranillopodolski,"God bless the Italian patriots who are in a deep struggle against their lockdowns.  I pray for them everyday  And I pray that life will return to normal for us, especially those in California and other Democratic-run states"
Neutral,conservative,@JLMC3791,"Anyone for the #Opinion that #civilwar2021 will be a real thing if @JoeBiden shuts down the economy for mandatory lockdowns, mandatory mask wearing, or mandatory vaccine requirement? He does not have the power to order any of it as it is a violation of the #Constitution. #Repost"
Neutral,conservative,@eQuality1,"What is behind the new draconian lockdowns? Are libs afraid people will talk to conservatives and learn the MSM and Dems politicians are full of shit and tried to steal the election? Or, are they afraid of patriots getting organized? It’s damned sure not about Covid."
Neutral,conservative,@1ProudInfidel,"It's interesting that we are now talking about more Covid lockdowns, is that how the Democrats are going to try to circumvent recounts? We know that used the Covid social distancing to keep republican poll watchers from witnessing the ballots being verified, and counted. Is this another plow? Will we permit it?"
